time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -11.7, 869, 1003.5, -9.0, -9.0, -9.0, 669, 669.0, 669.0
50, 24, -8.1, 873, 808.8000000000001, -9.0, -18.0, 0.0, 673, 1342.0, 4
103, 24, -9.0, 873, 807.6000000000001, -9.0, -27.0, 0.0, 673, 2015.0, 0
154, 29, -3.4, 863, 792.6, -4.0, -31.0, 5.0, 663, 2678.0, -10
208, 35, 1.5, 855, 783.6, 2.0, -29.0, 6.0, 655, 3333.0, -8
261, 46, 13.0, 864, 799.5, 13.0, -16.0, 11.0, 664, 3997.0, 9
318, 50, 14.0, 848, 772.8000000000001, 17.0, 1.0, 4.0, 648, 4645.0, -16
372, 44, 5.899999999999999, 848, 777.6000000000001, 11.0, 12.0, -6.0, 648, 5293.0, 0
427, 36, -0.4000000000000004, 841, 767.0999999999999, 3.0, 15.0, -8.0, 641, 5934.000000000001, -7
481, 27, -7.799999999999999, 841, 769.1999999999999, -6.0, 9.0, -9.0, 641, 6575.0, 0
534, 24, -7.8, 841, 769.1999999999999, -9.0, 0.0, -3.0, 641, 7216.0, 0
586, 24, -7.2, 818, 734.7, -9.0, -9.0, 0.0, 618, 7834.000000000001, -23
637, 32, 2.3, 808, 726.6, -1.0, -10.0, 8.0, 608, 8442.0, -10
700, 40, 8.6, 788, 699.6, 7.0, -3.0, 8.0, 588, 9029.999999999999, -20
752, 44, 10.5, 802, 726.6, 11.0, 8.0, 4.0, 602, 9632.000000000001, 14
810, 49, 16.1, 802, 722.4, 16.0, 24.0, 5.0, 602, 10234.0, 0
865, 41, 4.800000000000001, 772, 677.4, 8.0, 32.0, -8.0, 572, 10806.0, -30
923, 30, -4.699999999999999, 784, 704.4, -3.0, 29.0, -11.0, 584, 11390.0, 12
981, 19, -13.8, 765, 672.3, -14.0, 15.0, -11.0, 565, 11955.0, -19
1036, 15, -14.9, 765, 678.0, -18.0, -3.0, -4.0, 565, 12520.0, 0
1091, 18, -10.8, 758, 667.5, -15.0, -18.0, 3.0, 558, 13078.0, -7
1150, 27, -2.1, 758, 669.6000000000001, -6.0, -24.0, 9.0, 558, 13636.0, 0
1201, 36, 4.5, 758, 669.6000000000001, 3.0, -21.0, 9.0, 558, 14194.0, 0
1260, 48, 15.9, 730, 627.6000000000001, 15.0, -6.0, 12.0, 530, 14724.0, -28
1312, 52, 16.6, 730, 636.0, 19.0, 13.0, 4.0, 530, 15254.0, 0
1367, 52, 16.5, 730, 636.0, 19.0, 32.0, 0.0, 530, 15784.0, 0
1421, 42, 5.4, 721, 622.4999999999999, 9.0, 41.00000000000001, -10.0, 521, 16305.0, -9
1474, 27, -8.199999999999999, 736, 647.6999999999999, -6.0, 35.0, -15.0, 536, 16841.0, 15
1531, 17, -14.3, 698, 586.2000000000001, -16.0, 19.0, -10.0, 498, 17339.0, -38
1584, 14, -14.8, 712, 618.6, -19.0, 0.0, -3.0, 512, 17851.0, 14
1641, 22, -4.799999999999999, 695, 588.9, -11.0, -11.0, 8.0, 495, 18346.0, -17
1695, 35, 7.0, 697, 597.0, 2.0, -9.0, 13.0, 497, 18843.0, 2
1750, 45, 13.7, 704, 606.9, 12.0, 3.0, 10.0, 504, 19347.0, 7
1804, 48, 13.8, 702, 601.8, 15.0, 18.0, 3.0, 502, 19849.0, -2
1860, 40, 3.399999999999999, 670, 554.4, 7.0, 25.0, -8.0, 470, 20319.0, -32
1920, 34, 0.2999999999999998, 670, 564.0, 1.0, 26.0, -6.0, 470, 20789.0, 0
1971, 27, -5.699999999999999, 677, 574.5, -6.0, 20.0, -7.0, 477, 21266.0, 7
2030, 21, -10.6, 677, 572.4, -12.0, 8.0, -6.0, 477, 21743.0, 0
2085, 19, -11.4, 347, 77.40000000000001, -14.0, -6.0, -2.0, 147, 21890.0, -330
2141, 27, -1.399999999999999, 649, 629.4, -6.0, -12.0, 8.0, 449, 22339.0, 302
2195, 33, 1.8, 660, 555.3, 0.0, -12.0, 6.0, 460, 22799.0, 11
2246, 47, 17.0, 626, 501.0, 14.0, 2.0, 14.0, 426, 23225.0, -34
2300, 50, 15.3, 635, 524.7000000000001, 17.0, 19.0, 3.0, 435, 23660.0, 9
2351, 50, 15.5, 681, 590.9999999999999, 17.0, 36.0, 0.0, 481, 24141.0, 46
2409, 37, 0.2999999999999998, 624, 491.7, 4.0, 40.0, -13.0, 424, 24565.0, -57
2460, 24, -9.699999999999999, 651, 549.2999999999999, -9.0, 31.0, -13.0, 451, 25016.0, 27
2514, 14, -17.1, 641, 526.2, -19.0, 12.0, -10.0, 441, 25457.0, -10
2570, 13, -15.3, 633, 517.2000000000001, -20.0, -8.0, -1.0, 433, 25890.0, -8
2626, 19, -9.0, 614, 491.1, -14.0, -22.0, 6.0, 414, 26304.0, -19
2682, 39, 12.6, 616, 499.8, 6.0, -16.0, 20.0, 416, 26720.0, 2
2740, 49, 16.2, 340, 85.20000000000001, 16.0, 0.0, 10.0, 140, 26860.0, -276
2794, 54, 19.3, 597, 553.5, 21.0, 21.0, 5.0, 397, 27257.0, 257
2853, 53, 17.6, 573, 440.4, 20.0, 41.00000000000001, -1.0, 373, 27630.0, -24
2904, 35, -3.300000000000001, 561, 429.5999999999999, 2.0, 43.0, -18.0, 361, 27991.0, -12
2959, 29, -1.899999999999999, 544, 407.7, -4.0, 39.0, -6.0, 344, 28335.0, -17
3010, 13, -20.1, 536, 400.8, -20.0, 19.0, -16.0, 336, 28671.0, -8
3068, 12, -15.4, 538, 406.2, -21.0, -2.0, -1.0, 338, 29009.0, 2
3122, 16, -11.8, 510, 363.6, -17.0, -19.0, 4.0, 310, 29319.0, -28
3174, 29, 1.4, 511, 373.5, -4.0, -23.0, 13.0, 311, 29630.0, 1
3228, 37, 4.899999999999999, 527, 397.2, 4.0, -19.0, 8.0, 327, 29957.0, 16
3283, 48, 15.6, 511, 368.4, 15.0, -4.0, 11.0, 311, 30268.0, -16
