time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 53, 22.0, 861, 991.4999999999999, 20.0, 20.0, 20.0, 661, 661.0, 661.0
53, 53, 14.0, 861, 793.1999999999999, 20.0, 40.0, 0.0, 661, 1322.0, 0
112, 50, 12.7, 861, 793.1999999999999, 17.0, 57.0, -3.0, 661, 1983.0, 0
162, 47, 12.6, 869, 805.2, 14.0, 71.00000000000001, -3.0, 669, 2652.0, 8
213, 48, 16.6, 883, 823.8000000000001, 15.0, 86.0, 1.0, 683, 3335.0, 14
264, 41, 9.9, 895, 837.6000000000001, 8.0, 94.0, -7.0, 695, 4030.0, 12
315, 33, 5.4, 893, 831.0, 0.0, 94.0, -8.0, 693, 4723.000000000001, -2
370, 20, -4.9, 893, 831.6000000000001, -13.0, 81.0, -13.0, 693, 5416.0, 0
424, 12, -8.5, 893, 831.6000000000001, -21.0, 60.0, -8.0, 693, 6109.000000000001, 0
475, 9, -9.9, 857, 777.6000000000001, -24.0, 36.0, -3.0, 657, 6766.0, -36
531, 9, -10.8, 856, 786.9, -24.0, 12.0, 0.0, 656, 7422.000000000001, -1
588, 11, -11.0, 833, 752.7000000000001, -22.0, -10.0, 2.0, 633, 8055.0, -23
648, 12, -13.1, 823, 744.6000000000001, -21.0, -31.0, 1.0, 623, 8678.000000000001, -10
701, 16, -11.3, 823, 747.6, -17.0, -48.00000000000001, 4.0, 623, 9301.0, 0
751, 20, -10.6, 788, 695.1000000000001, -13.0, -61.00000000000001, 4.0, 588, 9889.000000000001, -35
804, 29, -4.0, 788, 705.6, -4.0, -65.0, 9.0, 588, 10477.0, 0
859, 39, 2.1, 788, 705.6, 6.0, -59.0, 10.0, 588, 11065.0, 0
914, 44, 3.199999999999999, 750, 648.6000000000001, 11.0, -48.00000000000001, 5.0, 550, 11615.0, -38
971, 51, 9.5, 750, 660.0000000000001, 18.0, -30.0, 7.0, 550, 12165.0, 0
1029, 55, 12.2, 748, 657.0, 22.0, -8.0, 4.0, 548, 12713.0, -2
1083, 58, 15.7, 740, 645.6, 25.0, 17.0, 3.0, 540, 13253.0, -8
1141, 55, 13.4, 740, 648.0, 22.0, 39.0, -3.0, 540, 13793.0, 0
1192, 45, 6.100000000000001, 712, 606.0, 12.0, 51.00000000000001, -10.0, 512, 14305.0, -28
1248, 38, 4.600000000000001, 720, 626.4, 5.0, 56.00000000000001, -7.0, 520, 14825.0, 8
1301, 28, -2.399999999999999, 720, 624.0, -5.0, 51.00000000000001, -10.0, 520, 15345.0, 0
1361, 20, -6.699999999999999, 800, 744.0, -13.0, 38.0, -8.0, 600, 15945.0, 80
1420, 19, -5.1, 362, 63.00000000000001, -14.0, 24.0, -1.0, 162, 16107.0, -438
1473, 22, -2.7, 730, 746.4, -11.0, 13.0, 3.0, 530, 16637.0, 368
1528, 26, -0.9, 706, 599.9999999999999, -7.0, 6.0, 4.0, 506, 17143.0, -24
1582, 30, 0.8, 706, 607.1999999999999, -3.0, 3.0, 4.0, 506, 17649.0, 0
1638, 28, -3.7, 721, 629.7, -5.0, -2.0, -2.0, 521, 18170.0, 15
1694, 24, -7.6, 689, 577.1999999999999, -9.0, -11.0, -4.0, 489, 18659.0, -32
1748, 22, -8.699999999999999, 689, 586.7999999999999, -11.0, -22.0, -2.0, 489, 19148.0, 0
1802, 24, -6.6, 687, 583.8, -9.0, -31.0, 2.0, 487, 19635.0, -2
1858, 30, -1.9, 687, 584.4, -3.0, -34.0, 6.0, 487, 20122.0, 0
1912, 42, 8.0, 624, 489.9, 9.0, -25.0, 12.0, 424, 20546.0, -63
1968, 48, 9.5, 635, 525.2999999999999, 15.0, -10.0, 6.0, 435, 20981.0, 11
2024, 46, 5.8, 614, 490.4999999999999, 13.0, 3.0, -2.0, 414, 21395.0, -21
2085, 49, 11.4, 321, 57.3, 16.0, 19.0, 3.0, 121, 21516.0, -293
2139, 45, 7.1, 578, 530.6999999999999, 12.0, 31.0, -4.0, 378, 21894.0, 257
2192, 34, -1.8, 559, 425.1, 1.0, 32.0, -11.0, 359, 22253.0, -19
2250, 29, -1.7, 326, 81.30000000000001, -4.0, 28.0, -5.0, 126, 22379.0, -233
2304, 21, -8.4, 546, 481.2, -12.0, 16.0, -8.0, 346, 22725.0, 220
2359, 22, -4.5, 536, 400.2, -11.0, 5.0, 1.0, 336, 23061.0, -10
2414, 22, -6.1, 523, 383.7, -11.0, -6.0, 0.0, 323, 23384.0, -13
2471, 28, -0.6000000000000001, 511, 369.6, -5.0, -11.0, 6.0, 311, 23695.0, -12
2525, 35, 3.6, 500, 356.7, 2.0, -9.0, 7.0, 300, 23995.0, -11
2582, 41, 6.9, 483, 334.4999999999999, 8.0, -1.0, 6.0, 283, 24278.0, -17
2640, 41, 4.7, 479, 333.6, 8.0, 7.0, 0.0, 279, 24557.0, -4
2692, 37, 1.1, 473, 325.8, 4.0, 11.0, -4.0, 273, 24830.0, -6
2752, 29, -5.3, 447, 288.6, -4.0, 7.0, -8.0, 247, 25077.0, -26
2803, 24, -7.2, 429, 269.4, -9.0, -2.0, -5.0, 229, 25306.0, -18
2857, 21, -8.9, 437, 286.7999999999999, -12.0, -14.0, -3.0, 237, 25543.0, 8
2912, 31, 2.4, 437, 284.4, -2.0, -16.0, 10.0, 237, 25780.0, 0
2968, 39, 6.0, 439, 287.4000000000001, 6.0, -10.0, 8.0, 239, 26019.0, 2
3023, 42, 5.9, 418, 255.2999999999999, 9.0, -1.0, 3.0, 218, 26237.0, -21
3075, 43, 6.4, 433, 284.1, 10.0, 9.0, 1.0, 233, 26470.0, 15
3131, 46, 10.2, 418, 257.1, 13.0, 22.0, 3.0, 218, 26688.0, -15
3184, 40, 3.4, 403, 239.1, 7.0, 29.0, -6.0, 203, 26891.0, -15
3243, 30, -3.9, 397, 234.6, -3.0, 26.0, -10.0, 197, 27088.0, -6
