time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.5, 863, 994.5, -5.0, -5.0, -5.0, 663, 663.0, 663.0
58, 28, -3.5, 863, 795.6, -5.0, -10.0, 0.0, 663, 1326.0, 0
112, 28, -4.0, 856, 785.0999999999999, -5.0, -15.0, 0.0, 656, 1982.0, -7
167, 32, -0.1000000000000001, 865, 800.7000000000001, -1.0, -16.0, 4.0, 665, 2647.0, 9
225, 39, 5.5, 865, 798.0, 6.0, -10.0, 7.0, 665, 3312.0, 0
280, 42, 5.9, 871, 806.9999999999999, 9.0, -1.0, 3.0, 671, 3983.0, 6
336, 38, 0.9, 857, 784.2, 5.0, 4.0, -4.0, 657, 4640.0, -14
390, 37, 2.3, 834, 753.9, 4.0, 8.0, -1.0, 634, 5274.000000000001, -23
444, 35, 1.0, 826, 748.8, 2.0, 10.0, -2.0, 626, 5900.0, -8
497, 39, 6.6, 835, 764.7, 6.0, 16.0, 4.0, 635, 6535.0, 9
550, 37, 3.0, 814, 730.5, 4.0, 20.0, -2.0, 614, 7149.0, -21
607, 32, -1.1, 817, 741.2999999999999, -1.0, 19.0, -5.0, 617, 7766.0, 3
661, 24, -7.5, 800, 714.9, -9.0, 10.0, -8.0, 600, 8366.0, -17
716, 24, -4.4, 788, 702.0, -9.0, 1.0, 0.0, 588, 8954.000000000001, -12
770, 23, -6.4, 788, 705.6, -10.0, -9.0, -1.0, 588, 9542.0, 0
827, 24, -5.8, 780, 693.6, -9.0, -18.0, 1.0, 580, 10122.0, -8
881, 33, 2.7, 780, 696.0, 0.0, -18.0, 9.0, 580, 10702.0, 0
938, 38, 3.7, 764, 672.0, 5.0, -13.0, 5.0, 564, 11266.0, -16
996, 41, 5.0, 766, 679.8, 8.0, -5.0, 3.0, 566, 11832.0, 2
1050, 37, -0.1000000000000001, 764, 676.2, 4.0, -1.0, -4.0, 564, 12396.0, -2
1105, 32, -3.2, 758, 667.8000000000001, -1.0, -2.0, -5.0, 558, 12954.0, -6
1160, 28, -5.2, 750, 657.6000000000001, -5.0, -7.0, -4.0, 550, 13504.0, -8
1221, 30, -1.5, 750, 660.0000000000001, -3.0, -10.0, 2.0, 550, 14054.0, 0
1277, 32, -0.6000000000000001, 750, 660.0000000000001, -1.0, -11.0, 2.0, 550, 14604.0, 0
1332, 38, 4.9, 736, 638.9999999999999, 5.0, -6.0, 6.0, 536, 15140.0, -14
1387, 44, 9.0, 721, 620.7, 11.0, 5.0, 6.0, 521, 15661.0, -15
1441, 43, 6.0, 714, 614.6999999999999, 10.0, 15.0, -1.0, 514, 16175.0, -7
1497, 35, -1.3, 718, 622.8000000000001, 2.0, 17.0, -8.0, 518, 16693.0, 4
1551, 29, -3.7, 706, 603.6, -4.0, 13.0, -6.0, 506, 17199.0, -12
1607, 26, -4.4, 697, 593.6999999999999, -7.0, 6.0, -3.0, 497, 17696.0, -9
1661, 24, -5.8, 698, 597.9, -9.0, -3.0, -2.0, 498, 18194.0, 1
1717, 24, -5.7, 687, 581.1, -9.0, -12.0, 0.0, 487, 18681.0, -11
1771, 26, -4.4, 679, 572.4, -7.0, -19.0, 2.0, 479, 19160.0, -8
1826, 29, -2.800000000000001, 662, 549.2999999999999, -4.0, -23.0, 3.0, 462, 19622.0, -17
1880, 37, 4.1, 672, 569.4, 4.0, -19.0, 8.0, 472, 20094.0, 10
1934, 43, 7.1, 661, 549.9, 10.0, -9.0, 6.0, 461, 20555.0, -11
1987, 40, 1.8, 662, 554.7, 7.0, -2.0, -3.0, 462, 21017.0, 1
2047, 35, -1.5, 662, 554.4, 2.0, 0.0, -5.0, 462, 21479.0, 0
