time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 24.0, 857, 788.4000000000001, 20.0, 20.0, 20.0, 657, 657.0, 657.0
58, 53, 16.0, 861, 596.1, 20.0, 40.0, 0.0, 661, 1318.0, 4
111, 49, 13.2, 861, 594.9, 16.0, 56.00000000000001, -4.0, 661, 1979.0, 0
167, 49, 16.8, 869, 604.5, 16.0, 72.0, 0.0, 669, 2648.0, 8
221, 52, 22.0, 861, 592.5, 19.0, 91.0, 3.0, 661, 3309.000000000001, -8
275, 53, 23.6, 847, 578.1000000000001, 20.0, 111.0, 1.0, 647, 3956.0, -14
332, 41, 10.7, 865, 603.9, 8.0, 119.0, -12.0, 665, 4621.0, 18
389, 23, -4.1, 835, 562.5, -10.0, 109.0, -18.0, 635, 5256.0, -30
440, 13, -8.1, 818, 551.1, -20.0, 89.0, -10.0, 618, 5874.000000000001, -17
494, 8, -11.1, 833, 574.2000000000001, -25.0, 64.0, -5.0, 633, 6507.000000000001, 15
548, 7, -12.3, 797, 526.5000000000001, -26.0, 38.0, -1.0, 597, 7104.000000000001, -36
599, 6, -15.6, 788, 526.5, -27.0, 11.0, -1.0, 588, 7692.0, -9
654, 6, -17.8, 773, 511.2000000000001, -27.0, -16.0, 0.0, 573, 8265.000000000001, -15
708, 8, -18.1, 774, 516.9, -25.0, -41.00000000000001, 2.0, 574, 8839.0, 1
767, 11, -18.0, 774, 516.6, -22.0, -63.00000000000001, 3.0, 574, 9413.0, 0
821, 21, -9.699999999999999, 735, 469.8, -12.0, -75.0, 10.0, 535, 9948.0, -39
879, 40, 6.899999999999999, 735, 481.5, 7.0, -68.00000000000001, 19.0, 535, 10483.0, 0
938, 54, 14.9, 735, 481.5, 21.0, -47.0, 14.0, 535, 11018.0, 0
988, 60, 17.2, 735, 481.5, 27.0, -20.0, 6.0, 535, 11553.0, 0
1039, 59, 15.7, 735, 481.5, 26.0, 6.0, -1.0, 535, 12088.0, 0
1093, 55, 14.0, 702, 441.9, 22.0, 28.0, -4.0, 502, 12590.0, -33
