time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -10.0, 863, 1392.3, -10.0, -10.0, -10.0, 663, 663.0, 663.0
51, 22, -7.0, 863, 1193.4, -11.0, -21.0, -1.0, 663, 1326.0, 0
105, 23, -6.6, 864, 1195.5, -10.0, -31.0, 1.0, 664, 1990.0, 1
158, 23, -8.100000000000001, 861, 1188.9, -10.0, -41.00000000000001, 0.0, 661, 2651.0, -3
216, 29, -3.1, 855, 1177.2, -4.0, -45.0, 6.0, 655, 3306.0, -6
270, 35, -0.5, 856, 1181.1, 2.0, -43.0, 6.0, 656, 3962.0, 1
320, 37, -1.3, 843, 1153.5, 4.0, -39.0, 2.0, 643, 4605.0, -13
377, 35, -3.9, 843, 1157.4, 2.0, -37.0, -2.0, 643, 5248.000000000001, 0
438, 35, -2.7, 833, 1136.4, 2.0, -35.0, 0.0, 633, 5881.0, -10
496, 39, 1.5, 835, 1143.6, 6.0, -29.0, 4.0, 635, 6516.0, 2
547, 47, 8.100000000000001, 816, 1103.1, 14.0, -15.0, 8.0, 616, 7132.000000000001, -19
606, 50, 8.5, 802, 1079.4, 17.0, 2.0, 3.0, 602, 7734.000000000001, -14
660, 42, 0.7000000000000002, 786, 1050.0, 9.0, 11.0, -8.0, 586, 8320.0, -16
710, 33, -3.4, 773, 1027.5, 0.0, 11.0, -9.0, 573, 8893.000000000001, -13
767, 32, 0.1, 762, 1008.3, -1.0, 10.0, -1.0, 562, 9455.0, -11
821, 34, 2.5, 756, 999.0000000000002, 1.0, 11.0, 2.0, 556, 10011.0, -6
876, 35, 2.6, 756, 1000.8, 2.0, 13.0, 1.0, 556, 10567.0, 0
930, 34, 1.3, 756, 1000.8, 1.0, 14.0, -1.0, 556, 11123.0, 0
986, 31, -1.1, 728, 942.0, -2.0, 12.0, -3.0, 528, 11651.0, -28
1040, 37, 6.2, 706, 904.2, 4.0, 16.0, 6.0, 506, 12157.0, -22
1097, 33, -0.3999999999999999, 696, 889.8000000000001, 0.0, 16.0, -4.0, 496, 12653.0, -10
1151, 27, -4.4, 685, 869.7000000000001, -6.0, 10.0, -6.0, 485, 13138.0, -11
1206, 19, -10.0, 679, 860.4000000000001, -14.0, -4.0, -8.0, 479, 13617.0, -6
1260, 21, -5.4, 662, 826.5000000000001, -12.0, -16.0, 2.0, 462, 14079.0, -17
1316, 24, -4.6, 653, 812.6999999999999, -9.0, -25.0, 3.0, 453, 14532.0, -9
1371, 27, -4.0, 653, 815.4, -6.0, -31.0, 3.0, 453, 14985.0, 0
1426, 32, -1.1, 653, 815.4, -1.0, -32.0, 5.0, 453, 15438.0, 0
1483, 35, -0.7000000000000002, 651, 811.2, 2.0, -30.0, 3.0, 451, 15889.0, -2
1538, 45, 8.0, 626, 759.3000000000001, 12.0, -18.0, 10.0, 426, 16315.0, -25
1593, 46, 5.2, 606, 724.8000000000001, 13.0, -5.0, 1.0, 406, 16721.0, -20
1648, 37, -3.0, 590, 697.2, 4.0, -1.0, -9.0, 390, 17111.0, -16
1704, 31, -4.1, 574, 668.4000000000001, -2.0, -3.0, -6.0, 374, 17485.0, -16
1758, 32, -0.3, 554, 631.2, -1.0, -4.0, 1.0, 354, 17839.0, -20
1812, 35, 2.1, 563, 656.1, 2.0, -2.0, 3.0, 363, 18202.0, 9
1867, 36, 1.8, 553, 632.4, 3.0, 1.0, 1.0, 353, 18555.0, -10
1920, 38, 3.6, 517, 559.8000000000001, 5.0, 6.0, 2.0, 317, 18872.0, -36
1977, 35, 0.1000000000000001, 523, 583.2, 2.0, 8.0, -3.0, 323, 19195.0, 6
2030, 38, 4.8, 504, 541.5, 5.0, 13.0, 3.0, 304, 19499.0, -19
2086, 34, -0.1999999999999997, 492, 522.0, 1.0, 14.0, -4.0, 292, 19791.0, -12
2139, 29, -3.1, 475, 489.9, -4.0, 10.0, -5.0, 275, 20066.0, -17
2194, 24, -6.0, 456, 455.1, -9.0, 1.0, -5.0, 256, 20322.0, -19
2248, 24, -4.4, 447, 441.9, -9.0, -8.0, 0.0, 247, 20569.0, -9
2304, 29, -0.3000000000000003, 441, 432.0, -4.0, -12.0, 5.0, 241, 20810.0, -6
2357, 31, -1.2, 420, 389.7, -2.0, -14.0, 2.0, 220, 21030.0, -21
2412, 32, -1.4, 412, 379.2000000000001, -1.0, -15.0, 1.0, 212, 21242.0, -8
2467, 32, -2.0, 393, 341.7000000000001, -1.0, -16.0, 0.0, 193, 21435.0, -19
