time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -11.0, 863, 1193.4, -11.0, -11.0, -11.0, 663, 663.0, 663.0
58, 22, -6.600000000000001, 864, 996.2999999999999, -11.0, -22.0, 0.0, 664, 1327.0, 1
111, 23, -6.7, 861, 990.6000000000001, -10.0, -32.0, 1.0, 661, 1988.0, -3
167, 28, -3.2, 865, 998.7, -5.0, -37.0, 5.0, 665, 2653.0, 4
220, 34, -0.2000000000000002, 865, 997.5, 1.0, -36.0, 6.0, 665, 3318.0, 0
277, 42, 4.9, 861, 990.3, 9.0, -27.0, 8.0, 661, 3979.0, -4
330, 51, 10.8, 827, 930.2999999999999, 18.0, -9.0, 9.0, 627, 4606.000000000001, -34
384, 49, 6.100000000000001, 826, 938.7, 16.0, 7.0, -2.0, 626, 5232.0, -1
439, 43, 2.7, 830, 946.2000000000002, 10.0, 17.0, -6.0, 630, 5862.000000000001, 4
492, 39, 2.700000000000001, 818, 923.4, 6.0, 23.0, -4.0, 618, 6480.0, -12
548, 39, 5.300000000000001, 804, 901.7999999999999, 6.0, 29.0, 0.0, 604, 7084.000000000001, -14
606, 40, 6.9, 786, 873.6000000000001, 7.0, 36.0, 1.0, 586, 7670.000000000001, -18
659, 42, 9.1, 473, 315.6, 9.0, 45.0, 2.0, 273, 7943.000000000001, -313
710, 40, 7.0, 758, 922.5, 7.0, 52.0, -2.0, 558, 8501.000000000001, 285
765, 36, 4.7, 326, 59.40000000000001, 3.0, 55.0, -4.0, 126, 8627.000000000001, -432
820, 28, -1.0, 326, 189.0, -5.0, 50.0, -8.0, 126, 8753.0, 0
876, 26, 0.4999999999999996, 326, 189.0, -7.0, 43.0, -2.0, 126, 8879.000000000001, 0
930, 20, -5.2, 326, 189.0, -13.0, 30.0, -6.0, 126, 9005.000000000001, 0
987, 19, -4.5, 730, 916.2000000000001, -14.0, 16.0, -1.0, 530, 9535.000000000002, 404
1041, 22, -2.4, 730, 795.0, -11.0, 5.0, 3.0, 530, 10065.0, 0
1094, 22, -5.0, 721, 778.7999999999999, -11.0, -6.0, 0.0, 521, 10586.0, -9
1150, 22, -6.100000000000001, 722, 783.2999999999999, -11.0, -17.0, 0.0, 522, 11108.0, 1
1204, 23, -6.2, 718, 775.8, -10.0, -27.0, 1.0, 518, 11626.0, -4
1260, 29, -1.7, 687, 721.2000000000001, -4.0, -31.0, 6.0, 487, 12113.0, -31
1314, 33, -1.1, 685, 726.9, 0.0, -31.0, 4.0, 485, 12598.0, -2
1370, 35, -1.100000000000001, 685, 727.5, 2.0, -29.0, 2.0, 485, 13083.0, 0
1421, 35, -1.9, 680, 718.5, 2.0, -27.0, 0.0, 480, 13563.0, -5
1475, 41, 4.3, 660, 684.0, 8.0, -19.0, 6.0, 460, 14023.0, -20
1525, 38, -0.9000000000000002, 654, 679.2000000000001, 5.0, -14.0, -3.0, 454, 14477.0, -6
1578, 37, 0.1000000000000001, 645, 664.8, 4.0, -10.0, -1.0, 445, 14922.0, -9
1631, 38, 2.0, 632, 644.1000000000001, 5.0, -5.0, 1.0, 432, 15354.0, -13
1688, 41, 5.0, 632, 648.0, 8.0, 3.0, 3.0, 432, 15786.0, 0
1741, 49, 12.3, 632, 648.0, 16.0, 19.0, 8.0, 432, 16218.0, 0
1798, 47, 7.9, 626, 637.2000000000001, 14.0, 33.0, -2.0, 426, 16644.0, -6
1856, 46, 9.300000000000001, 616, 621.0, 13.0, 46.00000000000001, -1.0, 416, 17060.0, -10
1909, 39, 4.100000000000001, 616, 624.0, 6.0, 52.0, -7.0, 416, 17476.0, 0
1962, 33, 2.2, 570, 541.2000000000001, 0.0, 52.0, -6.0, 370, 17846.0, -46
2017, 27, -0.7999999999999998, 562, 540.6000000000001, -6.0, 46.00000000000001, -6.0, 362, 18208.0, -8
2071, 19, -6.4, 536, 496.2, -14.0, 32.0, -8.0, 336, 18544.0, -26
2127, 19, -3.800000000000001, 392, 244.8, -14.0, 18.0, 0.0, 192, 18736.0, -144
2179, 19, -5.2, 504, 489.6, -14.0, 4.0, 0.0, 304, 19040.0, 112
2237, 21, -4.600000000000001, 471, 396.6, -12.0, -8.0, 2.0, 271, 19311.0, -33
2290, 26, -1.800000000000001, 475, 413.7, -7.0, -15.0, 5.0, 275, 19586.0, 4
2340, 34, 3.0, 454, 374.7, 1.0, -14.0, 8.0, 254, 19840.0, -21
2394, 35, 0.1, 428, 334.2, 2.0, -12.0, 1.0, 228, 20068.0, -26
2445, 33, -2.2, 321, 149.4, 0.0, -12.0, -2.0, 121, 20189.0, -107
2500, 28, -6.2, 420, 359.7, -5.0, -17.0, -5.0, 220, 20409.0, 99
2557, 27, -5.200000000000001, 403, 299.4, -6.0, -23.0, -1.0, 203, 20612.0, -17
2613, 33, 0.6999999999999997, 389, 279.3, 0.0, -23.0, 6.0, 189, 20801.0, -14
2670, 39, 3.7, 376, 260.1, 6.0, -17.0, 6.0, 176, 20977.0, -13
2728, 48, 10.3, 374, 260.4, 15.0, -2.0, 9.0, 174, 21151.0, -2
2778, 48, 7.3, 365, 244.8, 15.0, 13.0, 0.0, 165, 21316.0, -9
2831, 44, 4.800000000000001, 357, 233.1, 11.0, 24.0, -4.0, 157, 21473.0, -8
2884, 39, 2.9, 364, 248.1, 6.0, 30.0, -5.0, 164, 21637.0, 7
