time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.8, 857, 985.5, 2.0, 2.0, 2.0, 657, 657.0, 657.0
54, 35, 2.0, 861, 794.4, 2.0, 4.0, 0.0, 661, 1318.0, 4
111, 38, 6.4, 864, 797.6999999999999, 5.0, 9.0, 3.0, 664, 1982.0, 3
164, 44, 13.8, 861, 792.3, 11.0, 20.0, 6.0, 661, 2643.0, -3
215, 51, 21.7, 855, 784.2000000000001, 18.0, 38.0, 7.0, 655, 3298.0, -6
266, 53, 22.8, 857, 789.0000000000001, 20.0, 58.00000000000001, 2.0, 657, 3955.0, 2
321, 44, 11.2, 848, 774.9, 11.0, 69.0, -9.0, 648, 4603.000000000001, -9
372, 30, -2.8, 848, 777.6000000000001, -3.0, 66.00000000000001, -14.0, 648, 5251.0, 0
425, 12, -21.3, 839, 764.0999999999999, -21.0, 45.0, -18.0, 639, 5890.000000000001, -9
481, 6, -22.8, 826, 747.3, -27.0, 18.0, -6.0, 626, 6516.0, -13
534, 6, -22.5, 823, 746.7000000000001, -27.0, -9.0, 0.0, 623, 7139.0, -3
589, 8, -22.4, 823, 747.6, -25.0, -34.0, 2.0, 623, 7762.0, 0
642, 23, -4.9, 818, 740.1000000000001, -10.0, -44.0, 15.0, 618, 8380.000000000001, -5
698, 44, 16.0, 810, 729.6, 11.0, -33.0, 21.0, 610, 8990.0, -8
755, 57, 24.8, 816, 740.9999999999999, 24.0, -9.0, 13.0, 616, 9606.000000000002, 6
812, 62, 27.7, 788, 697.2, 29.0, 20.0, 5.0, 588, 10194.0, -28
871, 62, 28.1, 758, 660.6000000000001, 29.0, 49.0, 0.0, 558, 10752.0, -30
922, 45, 7.200000000000003, 766, 681.5999999999999, 12.0, 61.00000000000001, -17.0, 566, 11318.0, 8
980, 19, -19.5, 758, 667.2000000000001, -14.0, 47.0, -26.0, 558, 11876.0, -8
1032, 7, -24.7, 766, 681.5999999999999, -26.0, 21.0, -12.0, 566, 12442.0, 8
1087, 5, -24.1, 766, 679.2, -28.0, -7.0, -2.0, 566, 13008.0, 0
1138, 6, -24.5, 766, 679.2, -27.0, -34.0, 1.0, 566, 13574.0, 0
1193, 20, -8.100000000000001, 750, 655.2, -13.0, -47.0, 14.0, 550, 14124.0, -16
1244, 42, 14.4, 750, 660.0000000000001, 9.0, -38.0, 22.0, 550, 14674.0, 0
1301, 55, 22.5, 750, 660.0000000000001, 22.0, -16.0, 13.0, 550, 15224.0, 0
1355, 57, 21.00000000000001, 750, 660.0000000000001, 24.0, 8.0, 2.0, 550, 15774.0, 0
1411, 57, 22.4, 742, 648.0, 24.0, 32.0, 0.0, 542, 16316.0, -8
1465, 53, 19.2, 742, 650.4, 20.0, 52.0, -4.0, 542, 16858.0, 0
1520, 33, -4.8, 721, 618.9, 0.0, 52.0, -20.0, 521, 17379.0, -21
1582, 12, -24.2, 721, 625.2, -21.0, 31.0, -21.0, 521, 17900.0, 0
1637, 6, -24.2, 353, 73.2, -27.0, 4.0, -6.0, 153, 18053.0, -368
1690, 6, -23.9, 710, 719.1000000000001, -27.0, -23.0, 0.0, 510, 18563.0, 357
1744, 14, -15.4, 728, 639.0000000000001, -19.0, -42.0, 8.0, 528, 19091.0, 18
1804, 32, 3.9, 736, 645.6, -1.0, -43.0, 18.0, 536, 19627.0, 8
1860, 57, 29.8, 736, 643.1999999999999, 24.0, -19.0, 25.0, 536, 20163.0, 0
1910, 61, 25.3, 726, 628.1999999999999, 28.0, 9.0, 4.0, 526, 20689.0, -10
1963, 60, 24.70000000000001, 734, 643.1999999999999, 27.0, 36.0, -1.0, 534, 21223.0, 8
2017, 57, 23.70000000000001, 697, 585.3, 24.0, 60.0, -3.0, 497, 21720.0, -37
2072, 35, -3.199999999999999, 721, 632.4, 2.0, 62.0, -22.0, 521, 22241.0, 24
2126, 15, -20.0, 687, 574.1999999999999, -18.0, 44.0, -20.0, 487, 22728.0, -34
2181, 8, -21.6, 634, 504.8999999999999, -25.0, 19.0, -7.0, 434, 23162.0, -53
2234, 6, -23.4, 646, 538.8, -27.0, -8.0, -2.0, 446, 23608.0, 12
2284, 10, -19.5, 646, 535.1999999999999, -23.0, -31.0, 4.0, 446, 24054.0, 0
2340, 26, -1.4, 651, 542.7, -7.0, -38.0, 16.0, 451, 24505.0, 5
2398, 45, 16.5, 635, 517.2000000000001, 12.0, -26.0, 19.0, 435, 24940.0, -16
2454, 59, 27.8, 622, 502.5, 26.0, 0.0, 14.0, 422, 25362.0, -13
2507, 61, 26.20000000000001, 626, 512.4, 28.0, 28.0, 2.0, 426, 25788.0, 4
2562, 54, 18.2, 609, 485.6999999999999, 21.0, 49.0, -7.0, 409, 26197.0, -17
2621, 28, -12.6, 608, 489.3, -5.0, 44.0, -26.0, 408, 26605.0, -1
2675, 13, -21.1, 614, 498.6, -20.0, 24.0, -15.0, 414, 27019.0, 6
2732, 6, -25.4, 597, 471.3, -27.0, -3.0, -7.0, 397, 27416.0, -17
2789, 8, -21.8, 582, 453.9, -25.0, -28.0, 2.0, 382, 27798.0, -15
2842, 20, -8.5, 580, 455.4, -13.0, -41.00000000000001, 12.0, 380, 28178.0, -2
2895, 46, 20.6, 527, 376.5, 13.0, -28.0, 26.0, 327, 28505.0, -53
2950, 59, 27.1, 532, 399.9, 26.0, -2.0, 13.0, 332, 28837.0, 5
3006, 59, 23.2, 535, 402.9, 26.0, 24.0, 0.0, 335, 29172.0, 3
3061, 49, 11.8, 544, 415.5, 16.0, 40.0, -10.0, 344, 29516.0, 9
3116, 34, -2.6, 532, 394.8, 1.0, 41.00000000000001, -15.0, 332, 29848.0, -12
3172, 22, -11.8, 532, 398.4, -11.0, 30.0, -12.0, 332, 30180.0, 0
3226, 15, -16.7, 511, 366.9, -18.0, 12.0, -7.0, 311, 30491.0, -21
3277, 15, -15.0, 509, 370.2, -18.0, -6.0, 0.0, 309, 30800.0, -2
3332, 20, -9.800000000000001, 481, 328.8, -13.0, -19.0, 5.0, 281, 31081.0, -28
3391, 31, 1.8, 504, 371.7, -2.0, -21.0, 11.0, 304, 31385.0, 23
3442, 45, 15.7, 483, 333.3, 12.0, -9.0, 14.0, 283, 31668.0, -21
3496, 55, 23.9, 469, 318.6, 22.0, 13.0, 10.0, 269, 31937.0, -14
3551, 54, 19.7, 469, 322.8, 21.0, 34.0, -1.0, 269, 32206.0, 0
3605, 48, 13.9, 462, 312.3, 15.0, 49.0, -6.0, 262, 32468.0, -7
3661, 29, -8.199999999999999, 464, 317.4, -4.0, 45.0, -19.0, 264, 32732.0, 2
3716, 15, -18.7, 460, 310.8, -18.0, 27.0, -14.0, 260, 32992.0, -4
3771, 9, -21.9, 443, 286.4999999999999, -24.0, 3.0, -6.0, 243, 33235.0, -17
3828, 10, -19.9, 464, 323.1, -23.0, -20.0, 1.0, 264, 33499.0, 21
3881, 19, -10.1, 454, 301.8, -14.0, -34.0, 9.0, 254, 33753.0, -10
3938, 46, 21.8, 464, 319.8, 13.0, -21.0, 27.0, 264, 34017.0, 10
3992, 56, 23.6, 427, 261.3, 23.0, 2.0, 10.0, 227, 34244.0, -37
4046, 53, 16.7, 410, 246.9, 20.0, 22.0, -3.0, 210, 34454.0, -17
4101, 40, 2.0, 429, 280.5, 7.0, 29.0, -13.0, 229, 34683.0, 19
4156, 24, -13.2, 404, 237.3, -9.0, 20.0, -16.0, 204, 34887.0, -25
4213, 24, -6.1, 408, 250.8, -9.0, 11.0, 0.0, 208, 35095.0, 4
4272, 32, 4.2, 392, 225.6, -1.0, 10.0, 8.0, 192, 35287.0, -16
4330, 42, 14.1, 382, 215.4, 9.0, 19.0, 10.0, 182, 35469.0, -10
4386, 34, -1.2, 391, 231.9, 1.0, 20.0, -8.0, 191, 35660.0, 9
4440, 22, -13.9, 391, 229.2, -11.0, 9.0, -12.0, 191, 35851.0, 0
4491, 17, -16.0, 391, 229.2, -16.0, -7.0, -5.0, 191, 36042.0, 0
4550, 22, -8.100000000000001, 376, 206.7, -11.0, -18.0, 5.0, 176, 36218.0, -15
4604, 38, 10.7, 376, 211.2, 5.0, -13.0, 16.0, 176, 36394.0, 0
4663, 46, 14.4, 380, 217.2, 13.0, 0.0, 8.0, 180, 36574.0, 4
4714, 42, 6.1, 383, 220.5, 9.0, 9.0, -4.0, 183, 36757.0, 3
4770, 35, -0.7999999999999998, 399, 243.6, 2.0, 11.0, -7.0, 199, 36956.0, 16
4823, 29, -5.5, 380, 210.3, -4.0, 7.0, -6.0, 180, 37136.0, -19
4881, 29, -2.9, 383, 220.5, -4.0, 3.0, 0.0, 183, 37319.0, 3
4939, 34, 3.7, 372, 203.1, 1.0, 4.0, 5.0, 172, 37491.0, -11
