time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -18.2, 865, 798.0, -14.0, -14.0, -14.0, 665, 665.0, 665.0
54, 19, -12.6, 865, 598.5, -14.0, -28.0, 0.0, 665, 1330.0, 0
109, 23, -8.800000000000001, 869, 603.3000000000001, -10.0, -38.0, 4.0, 669, 1999.0, 4
163, 31, -1.4, 863, 594.9000000000001, -2.0, -40.0, 8.0, 663, 2662.0, -6
218, 34, -1.7, 861, 594.3, 1.0, -39.0, 3.0, 661, 3323.0, -2
272, 35, -1.8, 857, 590.1000000000001, 2.0, -37.0, 1.0, 657, 3980.0, -4
328, 42, 7.0, 853, 586.5, 9.0, -28.0, 7.0, 653, 4633.0, -4
381, 46, 9.6, 856, 591.2999999999999, 13.0, -15.0, 4.0, 656, 5289.000000000001, 3
432, 43, 5.0, 863, 598.8, 10.0, -5.0, -3.0, 663, 5952.000000000001, 7
490, 40, 3.6, 835, 563.1, 7.0, 2.0, -3.0, 635, 6587.000000000001, -28
548, 34, -2.0, 812, 543.9000000000001, 1.0, 3.0, -6.0, 612, 7199.0, -23
598, 27, -7.999999999999999, 796, 531.6000000000001, -6.0, -3.0, -7.0, 596, 7795.000000000001, -16
651, 28, -3.8, 784, 522.0, -5.0, -8.0, 1.0, 584, 8379.000000000001, -12
705, 27, -6.1, 758, 494.4, -6.0, -14.0, -1.0, 558, 8937.000000000001, -26
761, 31, -1.0, 758, 502.2, -2.0, -16.0, 4.0, 558, 9495.000000000001, 0
818, 34, 0.7, 758, 502.2, 1.0, -15.0, 3.0, 558, 10053.0, 0
869, 36, 1.899999999999999, 742, 483.0, 3.0, -12.0, 2.0, 542, 10595.0, -16
922, 40, 6.399999999999999, 744, 490.2, 7.0, -5.0, 4.0, 544, 11139.0, 2
977, 39, 3.799999999999999, 726, 468.0000000000001, 6.0, 1.0, -1.0, 526, 11665.0, -18
1031, 32, -4.2, 726, 473.4000000000001, -1.0, 0.0, -7.0, 526, 12191.0, 0
1088, 28, -6.0, 720, 466.2, -5.0, -5.0, -4.0, 520, 12711.0, -6
1141, 26, -7.1, 706, 451.2, -7.0, -12.0, -2.0, 506, 13217.0, -14
1195, 29, -2.9, 689, 435.0000000000001, -4.0, -16.0, 3.0, 489, 13706.0, -17
1250, 35, 3.0, 670, 417.3, 2.0, -14.0, 6.0, 470, 14176.0, -19
1305, 43, 10.6, 660, 411.0, 10.0, -4.0, 8.0, 460, 14636.0, -10
1359, 44, 8.899999999999999, 668, 423.6, 11.0, 7.0, 1.0, 468, 15104.0, 8
1409, 40, 4.3, 649, 398.4, 7.0, 14.0, -4.0, 449, 15553.0, -19
1462, 30, -6.0, 641, 394.5000000000001, -3.0, 11.0, -10.0, 441, 15994.0, -8
1519, 21, -13.0, 635, 389.7, -12.0, -1.0, -9.0, 435, 16429.0, -6
1573, 22, -8.399999999999999, 635, 391.5, -11.0, -12.0, 1.0, 435, 16864.0, 0
1627, 26, -4.8, 609, 360.3, -7.0, -19.0, 4.0, 409, 17273.0, -26
1682, 32, 0.2999999999999998, 590, 345.3, -1.0, -20.0, 6.0, 390, 17663.0, -19
1737, 47, 16.7, 573, 330.6, 14.0, -6.0, 15.0, 373, 18036.0, -17
1792, 51, 15.8, 573, 335.7, 18.0, 12.0, 4.0, 373, 18409.0, 0
1845, 42, 3.9, 561, 321.3, 9.0, 21.0, -9.0, 361, 18770.0, -12
1900, 23, -15.4, 546, 306.9, -10.0, 11.0, -19.0, 346, 19116.0, -15
1953, 18, -13.4, 536, 299.4, -15.0, -4.0, -5.0, 336, 19452.0, -10
2009, 21, -8.499999999999998, 525, 289.2, -12.0, -16.0, 3.0, 325, 19777.0, -11
2063, 30, 0.5, 518, 284.1, -3.0, -19.0, 9.0, 318, 20095.0, -7
2118, 34, 0.9, 510, 276.6, 1.0, -18.0, 4.0, 310, 20405.0, -8
2173, 30, -6.199999999999999, 511, 280.2, -3.0, -21.0, -4.0, 311, 20716.0, 1
2229, 31, -3.2, 500, 266.7, -2.0, -23.0, 1.0, 300, 21016.0, -11
2283, 42, 10.4, 490, 258.0, 9.0, -14.0, 11.0, 290, 21306.0, -10
2338, 50, 16.2, 498, 270.6, 17.0, 3.0, 8.0, 298, 21604.0, 8
2395, 41, 2.199999999999999, 498, 268.2, 8.0, 11.0, -9.0, 298, 21902.0, 0
2449, 31, -5.5, 490, 258.6, -2.0, 9.0, -10.0, 290, 22192.0, -8
2503, 21, -13.7, 474, 241.8, -12.0, -3.0, -10.0, 274, 22466.0, -16
2558, 25, -4.699999999999999, 473, 245.4, -8.0, -11.0, 4.0, 273, 22739.0, -1
2615, 35, 5.5, 469, 240.9, 2.0, -9.0, 10.0, 269, 23008.0, -4
2670, 37, 3.3, 455, 225.3, 4.0, -5.0, 2.0, 255, 23263.0, -14
2727, 32, -3.8, 439, 210.3, -1.0, -6.0, -5.0, 239, 23502.0, -16
2780, 30, -4.0, 446, 223.5, -3.0, -9.0, -2.0, 246, 23748.0, 7
2831, 26, -8.5, 471, 251.4, -7.0, -16.0, -4.0, 271, 24019.0, 25
2888, 27, -5.899999999999999, 473, 246.3, -6.0, -22.0, 1.0, 273, 24292.0, 2
2940, 28, -5.7, 464, 234.9, -5.0, -27.0, 1.0, 264, 24556.0, -9
2994, 42, 11.5, 456, 228.0, 9.0, -18.0, 14.0, 256, 24812.0, -8
3048, 46, 10.6, 448, 220.8, 13.0, -5.0, 4.0, 248, 25060.0, -8
3102, 40, 2.1, 433, 205.2, 7.0, 2.0, -6.0, 233, 25293.0, -15
3155, 33, -3.3, 437, 214.5, 0.0, 2.0, -7.0, 237, 25530.0, 4
3210, 30, -3.7, 428, 202.5, -3.0, -1.0, -3.0, 228, 25758.0, -9
3263, 33, 1.4, 428, 205.2, 0.0, -1.0, 3.0, 228, 25986.0, 0
3319, 36, 3.8, 471, 256.8, 3.0, 2.0, 3.0, 271, 26257.0, 43
3372, 36, 2.6, 439, 205.5, 3.0, 5.0, 0.0, 239, 26496.0, -32
3429, 33, -1.0, 425, 198.3, 0.0, 5.0, -3.0, 225, 26721.0, -14
3483, 29, -4.699999999999999, 411, 185.7, -4.0, 1.0, -4.0, 211, 26932.0, -14
3540, 29, -3.1, 411, 189.9, -4.0, -3.0, 0.0, 211, 27143.0, 0
3598, 29, -3.5, 418, 198.3, -4.0, -7.0, 0.0, 218, 27361.0, 7
3653, 31, -1.3, 420, 198.6, -2.0, -9.0, 2.0, 220, 27581.0, 2
3704, 32, -1.2, 420, 198.0, -1.0, -10.0, 1.0, 220, 27801.0, 0
3761, 38, 6.0, 428, 207.6, 5.0, -5.0, 6.0, 228, 28029.0, 8
3818, 39, 4.799999999999999, 416, 190.8, 6.0, 1.0, 1.0, 216, 28245.0, -12
