time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.0, 864, 796.8, -3.0, -3.0, -3.0, 664, 664.0000000000001, 664.0000000000001
59, 30, -1.8, 871, 606.0, -3.0, -6.0, 0.0, 671, 1335.0, 7
116, 31, -1.1, 864, 595.5, -2.0, -8.0, 1.0, 664, 1999.0, -7
170, 31, -1.8, 865, 598.8, -2.0, -10.0, 0.0, 665, 2664.0, 1
229, 35, 2.0, 873, 608.1, 2.0, -8.0, 4.0, 673, 3337.0, 8
288, 34, -0.8, 883, 617.7, 1.0, -7.0, -1.0, 683, 4020.0, 10
340, 31, -3.2, 883, 614.7, -2.0, -9.0, -3.0, 683, 4703.0, 0
397, 24, -8.9, 864, 591.9, -9.0, -18.0, -7.0, 664, 5367.000000000001, -19
449, 22, -8.300000000000001, 804, 525.6, -11.0, -29.0, -2.0, 604, 5971.0, -60
503, 28, -2.4, 804, 543.6, -5.0, -34.0, 6.0, 604, 6575.0, 0
559, 35, 1.1, 810, 550.8, 2.0, -32.0, 7.0, 610, 7185.000000000001, 6
612, 39, 1.8, 802, 539.4000000000001, 6.0, -26.0, 4.0, 602, 7787.000000000001, -8
665, 35, -3.600000000000001, 804, 544.2, 2.0, -24.0, -4.0, 604, 8391.0, 2
720, 38, 1.6, 786, 522.0, 5.0, -19.0, 3.0, 586, 8977.0, -18
778, 48, 10.6, 788, 529.8000000000001, 15.0, -4.0, 10.0, 588, 9565.000000000001, 2
829, 49, 8.100000000000001, 773, 511.2000000000001, 16.0, 12.0, 1.0, 573, 10138.0, -15
883, 39, -0.7999999999999998, 772, 514.5000000000001, 6.0, 18.0, -10.0, 572, 10710.0, -1
937, 33, -1.2, 764, 505.2, 0.0, 18.0, -6.0, 564, 11274.0, -8
992, 32, 0.8000000000000004, 750, 490.8, -1.0, 17.0, -1.0, 550, 11824.0, -14
1048, 33, 2.2, 750, 495.0, 0.0, 17.0, 1.0, 550, 12374.0, 0
1108, 34, 2.7, 750, 495.0, 1.0, 18.0, 1.0, 550, 12924.0, 0
1159, 35, 3.3, 750, 495.0, 2.0, 20.0, 1.0, 550, 13474.0, 0
1213, 34, 2.0, 718, 456.6, 1.0, 21.0, -1.0, 518, 13992.0, -32
1269, 29, -2.4, 729, 479.4, -4.0, 17.0, -5.0, 529, 14521.0, 11
1324, 26, -3.3, 729, 476.1, -7.0, 10.0, -3.0, 529, 15050.0, 0
1383, 23, -5.5, 729, 476.1, -10.0, 0.0, -3.0, 529, 15579.0, 0
