time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -17.6, 861, 991.4999999999999, -16.0, -16.0, -16.0, 661, 661.0, 661.0
57, 17, -11.2, 864, 797.6999999999999, -16.0, -32.0, 0.0, 664, 1325.0, 3
111, 17, -12.8, 861, 792.3, -16.0, -48.00000000000001, 0.0, 661, 1986.0, -3
168, 19, -12.2, 847, 772.2, -14.0, -62.0, 2.0, 647, 2633.0, -14
225, 22, -11.3, 849, 779.4, -11.0, -73.00000000000001, 3.0, 649, 3282.0, 2
285, 34, -0.7000000000000002, 849, 778.7999999999999, 1.0, -72.0, 12.0, 649, 3931.000000000001, 0
339, 49, 9.899999999999999, 847, 775.8, 16.0, -56.00000000000001, 15.0, 647, 4578.0, -2
394, 54, 9.5, 818, 732.9, 21.0, -35.0, 5.0, 618, 5196.000000000001, -29
454, 57, 12.4, 818, 741.6, 24.0, -11.0, 3.0, 618, 5814.0, 0
507, 55, 11.1, 812, 732.6000000000001, 22.0, 11.0, -2.0, 612, 6426.000000000001, -6
557, 50, 8.800000000000001, 792, 704.4, 17.0, 28.0, -5.0, 592, 7018.000000000001, -20
613, 47, 9.699999999999999, 774, 683.4, 14.0, 42.0, -3.0, 574, 7592.000000000001, -18
673, 48, 13.7, 764, 673.8, 15.0, 57.0, 1.0, 564, 8156.000000000001, -10
723, 45, 11.4, 757, 666.2999999999999, 12.0, 69.0, -3.0, 557, 8712.999999999999, -7
777, 40, 8.600000000000001, 766, 681.9, 7.0, 76.00000000000001, -5.0, 566, 9279.000000000002, 9
833, 23, -6.899999999999999, 766, 679.2, -10.0, 66.00000000000001, -17.0, 566, 9845.000000000001, 0
889, 14, -9.300000000000001, 748, 652.2, -19.0, 47.0, -9.0, 548, 10393.0, -18
943, 10, -11.1, 748, 657.6000000000001, -23.0, 24.0, -4.0, 548, 10941.0, 0
999, 11, -10.3, 748, 657.6000000000001, -22.0, 2.0, 1.0, 548, 11489.0, 0
1053, 12, -11.9, 714, 606.5999999999999, -21.0, -19.0, 1.0, 514, 12003.0, -34
1107, 18, -7.9, 714, 616.7999999999999, -15.0, -34.0, 6.0, 514, 12517.0, 0
1164, 28, -1.4, 714, 616.7999999999999, -5.0, -39.0, 10.0, 514, 13031.0, 0
1217, 35, 0.7999999999999998, 714, 616.7999999999999, 2.0, -37.0, 7.0, 514, 13545.0, 0
1275, 41, 4.1, 689, 579.2999999999999, 8.0, -29.0, 6.0, 489, 14034.0, -25
1332, 42, 3.0, 722, 636.3, 9.0, -20.0, 1.0, 522, 14556.0, 33
1387, 42, 3.4, 736, 647.4, 9.0, -11.0, 0.0, 536, 15092.0, 14
1443, 44, 6.5, 736, 643.1999999999999, 11.0, 0.0, 2.0, 536, 15628.0, 0
1497, 44, 6.6, 736, 643.1999999999999, 11.0, 11.0, 0.0, 536, 16164.0, 0
1551, 42, 5.5, 736, 643.1999999999999, 9.0, 20.0, -2.0, 536, 16700.0, 0
1605, 46, 11.8, 736, 643.1999999999999, 13.0, 33.0, 4.0, 536, 17236.0, 0
1659, 46, 11.1, 736, 643.1999999999999, 13.0, 46.00000000000001, 0.0, 536, 17772.0, 0
1714, 41, 6.9, 736, 643.1999999999999, 8.0, 54.0, -5.0, 536, 18308.0, 0
1770, 29, -3.0, 661, 530.6999999999999, -4.0, 50.0, -12.0, 461, 18769.0, -75
1825, 20, -7.3, 614, 482.6999999999999, -13.0, 37.0, -9.0, 414, 19183.0, -47
1886, 17, -7.4, 635, 528.2999999999999, -16.0, 21.0, -3.0, 435, 19618.0, 21
1940, 22, -2.0, 595, 462.0, -11.0, 10.0, 5.0, 395, 20013.0, -40
1995, 26, -1.2, 563, 426.0, -7.0, 3.0, 4.0, 363, 20376.0, -32
2049, 30, 0.5, 555, 423.6000000000001, -3.0, 0.0, 4.0, 355, 20731.0, -8
2105, 35, 3.7, 534, 394.5, 2.0, 2.0, 5.0, 334, 21065.0, -21
2164, 36, 2.5, 527, 390.3, 3.0, 5.0, 1.0, 327, 21392.0, -7
2217, 35, 1.2, 504, 357.9000000000001, 2.0, 7.0, -1.0, 304, 21696.0, -23
2275, 27, -6.9, 475, 321.3, -6.0, 1.0, -8.0, 275, 21971.0, -29
2327, 25, -5.7, 471, 324.0, -8.0, -7.0, -2.0, 271, 22242.0, -4
2383, 33, 3.3, 473, 328.2, 0.0, -7.0, 8.0, 273, 22515.0, 2
2435, 39, 5.9, 469, 321.6, 6.0, -1.0, 6.0, 269, 22784.0, -4
2492, 36, 0.2, 452, 297.2999999999999, 3.0, 2.0, -3.0, 252, 23036.0, -17
2547, 37, 3.1, 454, 305.4, 4.0, 6.0, 1.0, 254, 23290.0, 2
2597, 44, 10.7, 439, 282.3, 11.0, 17.0, 7.0, 239, 23529.0, -15
2648, 43, 7.2, 437, 283.8, 10.0, 27.0, -1.0, 237, 23766.0, -2
2702, 37, 2.1, 420, 258.9, 4.0, 31.0, -6.0, 220, 23986.0, -17
2753, 25, -7.699999999999999, 416, 258.0, -8.0, 23.0, -12.0, 216, 24202.0, -4
2807, 19, -9.1, 411, 251.7, -14.0, 9.0, -6.0, 211, 24413.0, -5
2865, 21, -5.3, 410, 251.7, -12.0, -3.0, 2.0, 210, 24623.0, -1
2915, 30, 2.4, 410, 252.0, -3.0, -6.0, 9.0, 210, 24833.0, 0
2973, 40, 8.6, 401, 238.5, 7.0, 1.0, 10.0, 201, 25034.0, -9
3033, 39, 3.2, 393, 229.2, 6.0, 7.0, -1.0, 193, 25227.0, -8
3083, 27, -8.9, 391, 228.6, -6.0, 1.0, -12.0, 191, 25418.0, -2
3135, 22, -9.0, 383, 217.2, -11.0, -10.0, -5.0, 183, 25601.0, -8
3192, 31, 2.3, 380, 215.1, -2.0, -12.0, 9.0, 180, 25781.0, -3
3244, 41, 8.6, 385, 223.5, 8.0, -4.0, 10.0, 185, 25966.0, 5
3301, 44, 7.7, 384, 220.5, 11.0, 7.0, 3.0, 184, 26150.0, -1
3362, 38, 0.7000000000000002, 372, 202.8, 5.0, 12.0, -6.0, 172, 26322.0, -12
3415, 32, -2.4, 370, 203.4, -1.0, 11.0, -6.0, 170, 26492.0, -2
3477, 31, -0.6, 370, 204.0, -2.0, 9.0, -1.0, 170, 26662.0, 0
3533, 31, -0.2999999999999999, 372, 207.0, -2.0, 7.0, 0.0, 172, 26834.0, 2
3587, 32, 0.6000000000000001, 370, 203.4, -1.0, 6.0, 1.0, 170, 27004.0, -2
3644, 33, 1.1, 364, 195.0, 0.0, 6.0, 1.0, 164, 27168.0, -6
3697, 33, 0.6000000000000001, 362, 193.8, 0.0, 6.0, 0.0, 162, 27330.0, -2
3753, 34, 1.7, 370, 206.4, 1.0, 7.0, 1.0, 170, 27500.0, 8
