time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 7.799999999999999, 857, 1379.7, 6.0, 6.0, 6.0, 657, 657.0, 657.0
53, 38, 4.1, 861, 1191.0, 5.0, 11.0, -1.0, 661, 1318.0, 4
103, 37, 3.8, 861, 1189.8, 4.0, 15.0, -1.0, 661, 1979.0, 0
153, 39, 7.299999999999999, 857, 1181.4, 6.0, 21.0, 2.0, 657, 2636.0, -4
204, 43, 12.1, 856, 1180.5, 10.0, 31.0, 4.0, 656, 3292.0, -1
259, 42, 9.800000000000001, 855, 1178.7, 9.0, 40.0, -1.0, 655, 3947.0, -1
314, 36, 3.399999999999999, 849, 1166.4, 3.0, 43.0, -6.0, 649, 4596.0, -6
372, 25, -7.6, 835, 1138.8, -8.0, 35.0, -11.0, 635, 5231.000000000001, -14
428, 20, -9.399999999999999, 839, 1151.4, -13.0, 22.0, -5.0, 639, 5870.000000000001, 4
483, 19, -9.499999999999998, 823, 1116.6, -14.0, 8.0, -1.0, 623, 6493.000000000001, -16
535, 20, -9.1, 818, 1110.9, -13.0, -5.0, 1.0, 618, 7111.000000000001, -5
591, 26, -3.1, 817, 1110.3, -7.0, -12.0, 6.0, 617, 7728.000000000001, -1
641, 28, -4.2, 800, 1074.9, -5.0, -17.0, 2.0, 600, 8328.000000000001, -17
693, 35, 3.4, 796, 1071.6, 2.0, -15.0, 7.0, 596, 8923.999999999999, -4
750, 36, 1.399999999999999, 780, 1039.2, 3.0, -12.0, 1.0, 580, 9504.000000000001, -16
809, 36, 1.2, 780, 1044.0, 3.0, -9.0, 0.0, 580, 10084.0, 0
867, 37, 2.8, 766, 1014.6, 4.0, -5.0, 1.0, 566, 10650.0, -14
921, 39, 5.299999999999999, 762, 1010.4, 6.0, 1.0, 2.0, 562, 11212.0, -4
978, 45, 12.7, 758, 1003.2, 12.0, 13.0, 6.0, 558, 11770.0, -4
1031, 44, 9.6, 750, 987.6000000000001, 11.0, 24.0, -1.0, 550, 12320.0, -8
1091, 35, -0.5, 750, 990.0, 2.0, 26.0, -9.0, 550, 12870.0, 0
