time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 18.2, 861, 594.9, 14.0, 14.0, 14.0, 661, 661.0, 661.0
52, 47, 12.6, 861, 396.6, 14.0, 28.0, 0.0, 661, 1322.0, 0
102, 46, 12.7, 861, 396.6, 13.0, 41.00000000000001, -1.0, 661, 1983.0, 0
160, 45, 13.2, 861, 396.6, 12.0, 53.00000000000001, -1.0, 661, 2644.0, 0
213, 48, 18.8, 843, 380.4, 15.0, 68.00000000000001, 3.0, 643, 3287.0, -18
264, 48, 18.8, 849, 391.2, 15.0, 83.00000000000001, 0.0, 649, 3936.0, 6
316, 38, 7.300000000000001, 839, 380.4, 5.0, 88.00000000000001, -10.0, 639, 4575.0, -10
367, 21, -9.299999999999997, 835, 379.8, -12.0, 76.00000000000001, -17.0, 635, 5210.000000000001, -4
422, 9, -17.6, 857, 400.8, -24.0, 52.0, -12.0, 657, 5867.000000000001, 22
478, 6, -17.9, 1885, 1319.4, -27.0, 25.0, -3.0, 1685, 7552.0, 1028
529, 5, -20.4, 792, 27.30000000000001, -28.0, -3.0, -1.0, 592, 8144.0, -1093
580, 8, -18.8, 825, 384.9, -25.0, -28.0, 3.0, 625, 8769.0, 33
630, 12, -17.6, 849, 396.6, -21.0, -49.0, 4.0, 649, 9418.000000000001, 24
683, 22, -8.699999999999999, 2550, 1920.3, -11.0, -60.0, 10.0, 2350, 11768.0, 1701
742, 42, 11.2, 758, -202.8, 9.0, -51.00000000000001, 20.0, 558, 12326.0, -1792
792, 52, 15.1, 758, 334.8, 19.0, -32.0, 10.0, 558, 12884.0, 0
849, 55, 15.9, 758, 334.8, 22.0, -10.0, 3.0, 558, 13442.0, 0
903, 50, 10.1, 758, 334.8, 17.0, 7.0, -5.0, 558, 14000.0, 0
960, 44, 6.5, 758, 334.8, 11.0, 18.0, -6.0, 558, 14558.0, 0
1013, 37, 1.5, 710, 291.6, 4.0, 22.0, -7.0, 510, 15068.0, -48
1068, 32, -1.1, 714, 309.6, -1.0, 21.0, -5.0, 514, 15582.0, 4
1122, 28, -3.9, 712, 306.6, -5.0, 16.0, -4.0, 512, 16094.0, -2
1178, 31, 1.5, 695, 291.9, -2.0, 14.0, 3.0, 495, 16589.0, -17
1235, 35, 5.0, 695, 297.0, 2.0, 16.0, 4.0, 495, 17084.0, 0
