time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -14.3, 861, 594.9, -11.0, -11.0, -11.0, 661, 661.0, 661.0
55, 22, -9.899999999999999, 861, 396.6, -11.0, -22.0, 0.0, 661, 1322.0, 0
108, 22, -11.0, 863, 398.4, -11.0, -33.0, 0.0, 663, 1985.0, 2
162, 26, -6.899999999999999, 869, 403.2, -7.0, -40.0, 4.0, 669, 2654.0, 6
216, 37, 4.699999999999999, 864, 396.9, 4.0, -36.0, 11.0, 664, 3318.0, -5
270, 43, 7.4, 869, 402.9, 10.0, -26.0, 6.0, 669, 3987.0, 5
326, 46, 9.300000000000001, 869, 401.4, 13.0, -13.0, 3.0, 669, 4656.000000000001, 0
380, 38, -1.3, 857, 390.6, 5.0, -8.0, -8.0, 657, 5313.000000000001, -12
434, 31, -5.9, 848, 386.1, -2.0, -10.0, -7.0, 648, 5961.0, -9
484, 23, -13.0, 855, 395.1000000000001, -10.0, -20.0, -8.0, 655, 6616.0, 7
538, 26, -6.1, 849, 387.6, -7.0, -27.0, 3.0, 649, 7265.000000000001, -6
593, 37, 6.0, 843, 384.0, 4.0, -23.0, 11.0, 643, 7908.0, -6
648, 48, 15.2, 834, 377.7, 15.0, -8.0, 11.0, 634, 8542.0, -9
702, 54, 19.0, 812, 360.6, 21.0, 13.0, 6.0, 612, 9154.000000000002, -22
755, 46, 7.699999999999999, 818, 372.6, 13.0, 26.0, -8.0, 618, 9772.0, 6
813, 35, -1.3, 818, 370.8, 2.0, 28.0, -11.0, 618, 10390.0, 0
865, 21, -13.8, 808, 361.8, -12.0, 16.0, -14.0, 608, 10998.0, -10
918, 14, -17.1, 796, 354.0, -19.0, -3.0, -7.0, 596, 11594.0, -12
972, 15, -14.2, 796, 357.6, -18.0, -21.0, 1.0, 596, 12190.0, 0
1028, 18, -12.6, 788, 350.4, -15.0, -36.0, 3.0, 588, 12778.0, -8
1083, 32, 2.6, 792, 356.4, -1.0, -37.0, 14.0, 592, 13370.0, 4
1134, 47, 15.0, 788, 351.6, 14.0, -23.0, 15.0, 588, 13958.0, -4
1188, 54, 18.0, 770, 336.6, 21.0, -2.0, 7.0, 570, 14528.0, -18
1244, 57, 20.5, 765, 337.5, 24.0, 22.0, 3.0, 565, 15093.0, -5
1298, 44, 4.5, 757, 331.8, 11.0, 33.0, -13.0, 557, 15650.0, -8
1351, 28, -8.699999999999999, 756, 333.3, -5.0, 28.0, -16.0, 556, 16206.0, -1
1406, 19, -12.9, 756, 333.6, -14.0, 14.0, -9.0, 556, 16762.0, 0
1464, 14, -16.3, 756, 333.6, -19.0, -5.0, -5.0, 556, 17318.0, 0
1518, 18, -10.5, 329, -50.7, -15.0, -20.0, 4.0, 129, 17447.0, -427
1572, 23, -7.5, 329, 77.39999999999999, -10.0, -30.0, 5.0, 129, 17576.0, 0
1626, 40, 11.1, 748, 454.5, 7.0, -23.0, 17.0, 548, 18124.0, 419
1679, 56, 24.1, 748, 328.8, 23.0, 0.0, 16.0, 548, 18672.0, 0
1735, 61, 24.9, 736, 318.0, 28.0, 28.0, 5.0, 536, 19208.0, -12
1789, 48, 8.300000000000001, 743, 327.9, 15.0, 43.0, -13.0, 543, 19751.0, 7
1845, 48, 16.3, 743, 325.8, 15.0, 58.00000000000001, 0.0, 543, 20294.0, 0
1899, 47, 16.5, 743, 325.8, 14.0, 72.0, -1.0, 543, 20837.0, 0
1953, 46, 17.1, 743, 325.8, 13.0, 85.0, -1.0, 543, 21380.0, 0
2007, 34, 3.299999999999999, 742, 324.9, 1.0, 86.0, -12.0, 542, 21922.0, -1
2061, 23, -4.899999999999999, 730, 314.4, -10.0, 76.00000000000001, -11.0, 530, 22452.0, -12
2116, 13, -13.4, 722, 310.8, -20.0, 56.00000000000001, -10.0, 522, 22974.0, -8
2173, 9, -15.6, 721, 312.3, -24.0, 32.0, -4.0, 521, 23495.0, -1
2227, 12, -12.1, 710, 302.7, -21.0, 11.0, 3.0, 510, 24005.0, -11
2285, 26, 2.500000000000001, 706, 302.4, -7.0, 4.0, 14.0, 506, 24511.0, -4
2345, 39, 11.7, 696, 294.6, 6.0, 10.0, 13.0, 496, 25007.0, -10
2400, 40, 7.1, 689, 291.3, 7.0, 17.0, 1.0, 489, 25496.0, -7
2455, 28, -8.300000000000001, 689, 293.4, -5.0, 12.0, -12.0, 489, 25985.0, 0
2514, 23, -9.300000000000001, 672, 278.1, -10.0, 2.0, -5.0, 472, 26457.0, -17
2565, 23, -7.8, 689, 298.5, -10.0, -8.0, 0.0, 489, 26946.0, 17
2622, 30, 0.3000000000000003, 696, 299.7, -3.0, -11.0, 7.0, 496, 27442.0, 7
2674, 35, 3.0, 685, 287.7, 2.0, -9.0, 5.0, 485, 27927.0, -11
2728, 41, 8.5, 685, 291.0, 8.0, -1.0, 6.0, 485, 28412.0, 0
2783, 45, 11.5, 685, 291.0, 12.0, 11.0, 4.0, 485, 28897.0, 0
2838, 39, 2.899999999999999, 697, 301.8, 6.0, 17.0, -6.0, 497, 29394.0, 12
2893, 34, 0.0, 670, 273.9, 1.0, 18.0, -5.0, 470, 29864.0, -27
2946, 29, -3.899999999999999, 658, 271.2, -4.0, 14.0, -5.0, 458, 30322.0, -12
3000, 29, -1.8, 662, 278.4, -4.0, 10.0, 0.0, 462, 30784.0, 4
3056, 30, -0.8999999999999995, 653, 269.1, -3.0, 7.0, 1.0, 453, 31237.0, -9
3114, 32, 0.9000000000000002, 662, 279.9, -1.0, 6.0, 2.0, 462, 31699.0, 9
3165, 31, -1.5, 661, 276.2999999999999, -2.0, 4.0, -1.0, 461, 32160.0, -1
3218, 22, -12.9, 660, 275.7, -11.0, -7.0, -9.0, 460, 32620.0, -1
3273, 22, -9.5, 654, 270.6, -11.0, -18.0, 0.0, 454, 33074.0, -6
3325, 27, -4.1, 654, 272.4, -6.0, -24.0, 5.0, 454, 33528.0, 0
3380, 42, 12.3, 644, 263.4, 9.0, -15.0, 15.0, 444, 33972.0, -10
3436, 53, 20.0, 641, 263.7, 20.0, 5.0, 11.0, 441, 34413.0, -3
3494, 48, 10.0, 633, 257.4, 15.0, 20.0, -5.0, 433, 34846.0, -8
3545, 32, -6.8, 641, 266.9999999999999, -1.0, 19.0, -16.0, 441, 35287.0, 8
3599, 21, -13.2, 635, 259.2, -12.0, 7.0, -11.0, 435, 35722.0, -6
3650, 16, -15.4, 641, 266.4, -17.0, -10.0, -5.0, 441, 36163.0, 6
3705, 23, -5.5, 643, 266.4000000000001, -10.0, -20.0, 7.0, 443, 36606.0, 2
3767, 39, 10.8, 651, 273.0, 6.0, -14.0, 16.0, 451, 37057.0, 8
3825, 39, 3.399999999999999, 634, 255.3, 6.0, -8.0, 0.0, 434, 37491.0, -17
3880, 35, -1.2, 626, 253.2, 2.0, -6.0, -4.0, 426, 37917.0, -8
3932, 28, -8.1, 614, 244.8, -5.0, -11.0, -7.0, 414, 38331.0, -12
3986, 24, -10.3, 622, 255.6, -9.0, -20.0, -4.0, 422, 38753.0, 8
4037, 31, -0.1000000000000001, 626, 256.8, -2.0, -22.0, 7.0, 426, 39179.0, 4
4095, 46, 15.7, 624, 253.8, 13.0, -9.0, 15.0, 424, 39603.0, -2
4149, 51, 16.0, 616, 247.2, 18.0, 9.0, 5.0, 416, 40019.0, -8
4204, 47, 10.1, 624, 256.8, 14.0, 23.0, -4.0, 424, 40443.0, 8
4259, 38, 1.800000000000001, 614, 245.4, 5.0, 28.0, -9.0, 414, 40857.0, -10
4314, 23, -12.7, 614, 248.4, -10.0, 18.0, -15.0, 414, 41271.0, 0
4368, 20, -10.1, 598, 234.0, -13.0, 5.0, -3.0, 398, 41669.0, -16
4418, 20, -9.9, 597, 237.9, -13.0, -8.0, 0.0, 397, 42066.0, -1
4470, 23, -7.300000000000001, 609, 249.0, -10.0, -18.0, 3.0, 409, 42475.0, 12
4524, 15, -20.2, 607, 243.6, -18.0, -36.0, -8.0, 407, 42882.0, -2
4576, 29, 0.2000000000000002, 607, 244.2, -4.0, -40.0, 14.0, 407, 43289.0, 0
4631, 49, 18.8, 605, 242.4, 16.0, -24.0, 20.0, 405, 43694.00000000001, -2
4686, 51, 13.0, 605, 243.0, 18.0, -6.0, 2.0, 405, 44099.0, 0
4739, 46, 7.299999999999999, 605, 243.0, 13.0, 7.0, -5.0, 405, 44504.0, 0
4795, 36, -1.9, 591, 230.4, 3.0, 10.0, -10.0, 391, 44895.0, -14
4849, 33, -0.5, 597, 240.0, 0.0, 10.0, -3.0, 397, 45292.0, 6
4904, 37, 6.2, 588, 230.1, 4.0, 14.0, 4.0, 388, 45680.00000000001, -9
4957, 39, 7.199999999999999, 597, 240.9, 6.0, 20.0, 2.0, 397, 46077.0, 9
5012, 30, -4.899999999999999, 599, 240.0, -3.0, 17.0, -9.0, 399, 46476.00000000001, 2
5066, 24, -8.5, 595, 235.8, -9.0, 8.0, -6.0, 395, 46871.0, -4
5119, 14, -19.4, 588, 230.7, -19.0, -11.0, -10.0, 388, 47259.0, -7
5173, 21, -7.199999999999999, 581, 226.5, -12.0, -23.0, 7.0, 381, 47640.0, -7
5228, 38, 10.2, 588, 234.9, 5.0, -18.0, 17.0, 388, 48028.0, 7
5283, 43, 8.699999999999999, 580, 225.6, 10.0, -8.0, 5.0, 380, 48408.00000000001, -8
5337, 36, -1.9, 588, 235.2, 3.0, -5.0, -7.0, 388, 48796.0, 8
5390, 32, -3.3, 582, 227.4, -1.0, -6.0, -4.0, 382, 49178.00000000001, -6
5447, 30, -4.0, 553, 203.1, -3.0, -9.0, -2.0, 353, 49531.0, -29
5506, 36, 4.5, 582, 237.9, 3.0, -6.0, 6.0, 382, 49913.0, 29
5560, 37, 3.1, 595, 240.9, 4.0, -2.0, 1.0, 395, 50308.0, 13
5624, 35, 0.3999999999999999, 598, 239.7, 2.0, 0.0, -2.0, 398, 50706.00000000001, 3
5678, 36, 2.899999999999999, 590, 231.6, 3.0, 3.0, 1.0, 390, 51096.0, -8
5734, 38, 5.3, 588, 232.2, 5.0, 8.0, 2.0, 388, 51484.00000000001, -2
5788, 38, 4.8, 597, 240.9, 5.0, 13.0, 0.0, 397, 51881.0, 9
5847, 34, 0.1000000000000001, 581, 223.8, 1.0, 14.0, -4.0, 381, 52262.0, -16
5905, 32, -0.3999999999999999, 582, 229.5, -1.0, 13.0, -2.0, 382, 52644.0, 1
5959, 32, 0.5000000000000002, 571, 219.3, -1.0, 12.0, 0.0, 371, 53015.0, -11
6015, 28, -4.8, 578, 228.9, -5.0, 7.0, -4.0, 378, 53393.00000000001, 7
6068, 26, -5.899999999999999, 578, 226.8, -7.0, 0.0, -2.0, 378, 53771.0, 0
6125, 30, -0.3999999999999995, 586, 234.0, -3.0, -3.0, 4.0, 386, 54157.0, 8
6176, 32, -0.1000000000000001, 573, 219.9, -1.0, -4.0, 2.0, 373, 54530.0, -13
6230, 31, -2.5, 588, 237.3, -2.0, -6.0, -1.0, 388, 54918.0, 15
6286, 33, 0.3999999999999999, 586, 231.0, 0.0, -6.0, 2.0, 386, 55304.0, -2
6340, 38, 5.9, 582, 228.0, 5.0, -1.0, 5.0, 382, 55686.0, -4
6396, 42, 9.1, 574, 222.0, 9.0, 8.0, 4.0, 374, 56060.0, -8
6452, 39, 4.1, 574, 224.4, 6.0, 14.0, -3.0, 374, 56434.00000000001, 0
6506, 32, -2.9, 582, 231.6, -1.0, 13.0, -7.0, 382, 56816.0, 8
6560, 28, -4.7, 586, 232.8, -5.0, 8.0, -4.0, 386, 57202.0, 4
6615, 26, -5.8, 563, 210.9, -7.0, 1.0, -2.0, 363, 57565.0, -23
