time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -22.4, 869, 1003.5, -16.0, -16.0, -16.0, 669, 669.0, 669.0
55, 18, -14.6, 869, 802.8, -15.0, -31.0, 1.0, 669, 1338.0, 0
106, 19, -15.2, 873, 808.8000000000001, -14.0, -45.0, 1.0, 673, 2011.0, 4
156, 24, -10.1, 878, 815.1, -9.0, -54.0, 5.0, 678, 2689.0, 5
207, 39, 7.5, 869, 800.0999999999999, 6.0, -48.00000000000001, 15.0, 669, 3358.0, -9
264, 53, 20.2, 873, 808.8000000000001, 20.0, -28.0, 14.0, 673, 4031.000000000001, 4
321, 57, 20.80000000000001, 861, 789.5999999999999, 24.0, -4.0, 4.0, 661, 4692.0, -12
376, 60, 25.4, 859, 790.1999999999999, 27.0, 23.0, 3.0, 659, 5351.0, -2
432, 49, 11.2, 835, 754.8, 16.0, 39.0, -11.0, 635, 5986.000000000001, -24
487, 31, -6.9, 834, 760.5, -2.0, 37.0, -18.0, 634, 6620.000000000001, -1
542, 17, -17.7, 804, 715.7999999999999, -16.0, 21.0, -14.0, 604, 7224.0, -30
593, 14, -16.5, 818, 745.8000000000001, -19.0, 2.0, -3.0, 618, 7842.000000000001, 14
644, 20, -8.5, 812, 732.6000000000001, -13.0, -11.0, 6.0, 612, 8454.000000000001, -6
698, 34, 6.8, 802, 719.4, 1.0, -10.0, 14.0, 602, 9056.000000000001, -10
755, 49, 20.9, 780, 689.4, 16.0, 6.0, 15.0, 580, 9636.000000000001, -22
811, 52, 19.2, 774, 687.0, 19.0, 25.0, 3.0, 574, 10210.0, -6
867, 37, -1.399999999999999, 766, 676.8, 4.0, 29.0, -15.0, 566, 10776.0, -8
922, 23, -13.1, 758, 667.2000000000001, -10.0, 19.0, -14.0, 558, 11334.0, -8
976, 13, -21.1, 750, 657.6000000000001, -20.0, -1.0, -10.0, 550, 11884.0, -8
1030, 11, -20.9, 750, 660.0000000000001, -22.0, -23.0, -2.0, 550, 12434.0, 0
1083, 22, -6.700000000000001, 734, 636.0, -11.0, -34.0, 11.0, 534, 12968.0, -16
1139, 42, 14.7, 748, 661.8000000000001, 9.0, -25.0, 20.0, 548, 13516.0, 14
1192, 53, 21.0, 748, 657.6000000000001, 20.0, -5.0, 11.0, 548, 14064.0, 0
1246, 55, 20.3, 744, 651.5999999999999, 22.0, 17.0, 2.0, 544, 14608.0, -4
1305, 42, 3.300000000000001, 720, 616.7999999999999, 9.0, 26.0, -13.0, 520, 15128.0, -24
1361, 23, -15.9, 696, 587.9999999999999, -10.0, 16.0, -19.0, 496, 15624.0, -24
1414, 14, -20.0, 702, 604.2, -19.0, -3.0, -9.0, 502, 16126.0, 6
1471, 12, -20.2, 689, 582.9, -21.0, -24.0, -2.0, 489, 16615.0, -13
1526, 21, -8.700000000000001, 660, 543.3, -12.0, -36.0, 9.0, 460, 17075.0, -29
1582, 37, 8.0, 630, 507.0, 4.0, -32.0, 16.0, 430, 17505.0, -30
1639, 57, 28.4, 653, 550.5, 24.0, -8.0, 20.0, 453, 17958.0, 23
1694, 56, 19.4, 330, 59.10000000000001, 23.0, 15.0, -1.0, 130, 18088.0, -323
1754, 47, 9.600000000000001, 634, 612.0, 14.0, 29.0, -9.0, 434, 18522.0, 304
1812, 31, -6.9, 454, 250.8, -2.0, 27.0, -16.0, 254, 18776.0, -180
1862, 15, -21.5, 649, 597.3, -18.0, 9.0, -16.0, 449, 19225.0, 195
1915, 11, -20.9, 651, 541.7999999999999, -22.0, -13.0, -4.0, 451, 19676.0, 2
1972, 19, -9.900000000000002, 644, 530.6999999999999, -14.0, -27.0, 8.0, 444, 20120.0, -7
2025, 30, 0.1, 644, 532.7999999999999, -3.0, -30.0, 11.0, 444, 20564.0, 0
2079, 45, 15.3, 626, 505.8, 12.0, -18.0, 15.0, 426, 20990.0, -18
2134, 51, 17.4, 609, 485.6999999999999, 18.0, 0.0, 6.0, 409, 21399.0, -17
