time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 856, 1180.8, 0.0, 0.0, 0.0, 656, 656.0, 656.0
58, 33, 0.0, 856, 984.0, 0.0, 0.0, 0.0, 656, 1312.0, 0
113, 32, -1.3, 863, 996.6000000000001, -1.0, -1.0, -1.0, 663, 1975.0, 7
169, 32, -0.9, 864, 996.2999999999999, -1.0, -2.0, 0.0, 664, 2639.0, 1
223, 32, -1.0, 873, 1012.2, -1.0, -3.0, 0.0, 673, 3312.0, 9
278, 32, -1.1, 865, 995.1000000000001, -1.0, -4.0, 0.0, 665, 3977.0, -8
333, 32, -1.2, 869, 1004.7, -1.0, -5.0, 0.0, 669, 4646.0, 4
388, 29, -5.199999999999999, 850, 969.3, -4.0, -9.0, -3.0, 650, 5296.0, -19
442, 29, -4.1, 863, 998.4, -4.0, -13.0, 0.0, 663, 5959.000000000001, 13
498, 26, -8.399999999999999, 842, 956.7, -7.0, -20.0, -3.0, 642, 6601.000000000001, -21
551, 32, 0.2000000000000002, 839, 957.6000000000001, -1.0, -21.0, 6.0, 639, 7240.000000000001, -3
606, 34, -0.3, 827, 936.9, 1.0, -20.0, 2.0, 627, 7867.000000000001, -12
659, 39, 5.299999999999999, 812, 913.5, 6.0, -14.0, 5.0, 612, 8479.000000000001, -15
718, 41, 6.0, 812, 918.0, 8.0, -6.0, 2.0, 612, 9090.999999999999, 0
773, 40, 4.499999999999999, 804, 903.6, 7.0, 1.0, -1.0, 604, 9695.0, -8
830, 37, 1.8, 794, 888.0000000000001, 4.0, 5.0, -3.0, 594, 10289.0, -10
885, 33, -1.5, 788, 880.2000000000001, 0.0, 5.0, -4.0, 588, 10877.0, -6
938, 25, -9.899999999999999, 788, 882.0, -8.0, -3.0, -8.0, 588, 11465.0, 0
992, 23, -9.300000000000001, 773, 855.0000000000001, -10.0, -13.0, -2.0, 573, 12038.0, -15
1047, 24, -8.0, 780, 872.1, -9.0, -22.0, 1.0, 580, 12618.0, 7
1101, 29, -2.9, 772, 855.6000000000001, -4.0, -26.0, 5.0, 572, 13190.0, -8
1155, 35, 2.0, 774, 861.6, 2.0, -24.0, 6.0, 574, 13764.0, 2
1209, 47, 14.8, 771, 855.6000000000001, 14.0, -10.0, 12.0, 571, 14335.0, -3
1266, 47, 10.2, 771, 856.5, 14.0, 4.0, 0.0, 571, 14906.0, 0
