time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -14.0, 908, 1062.0, -14.0, -14.0, -14.0, 708, 708.0, 708.0
52, 19, -8.4, 864, 783.5999999999999, -14.0, -28.0, 0.0, 664, 1372.0, -44
108, 19, -9.800000000000001, 878, 817.8000000000001, -14.0, -42.0, 0.0, 678, 2050.0, 14
164, 20, -10.2, 864, 792.5999999999999, -13.0, -55.0, 1.0, 664, 2714.0, -14
215, 20, -12.0, 886, 829.8, -13.0, -68.00000000000001, 0.0, 686, 3400.0, 22
270, 26, -7.300000000000001, 856, 778.1999999999999, -7.0, -75.0, 6.0, 656, 4056.0, -30
325, 33, -4.0, 865, 800.7000000000001, 0.0, -75.0, 7.0, 665, 4721.0, 9
381, 38, -2.5, 842, 763.5, 5.0, -70.0, 5.0, 642, 5363.0, -23
440, 42, -0.5000000000000004, 865, 804.8999999999999, 9.0, -61.00000000000001, 4.0, 665, 6028.0, 23
492, 45, 1.4, 826, 739.4999999999999, 12.0, -49.0, 3.0, 626, 6654.000000000001, -39
548, 47, 3.100000000000001, 841, 773.6999999999999, 14.0, -35.0, 2.0, 641, 7295.000000000001, 15
609, 51, 7.5, 804, 713.7, 18.0, -17.0, 4.0, 604, 7899.0, -37
660, 52, 8.300000000000001, 779, 687.2999999999999, 19.0, 2.0, 1.0, 579, 8478.0, -25
720, 50, 7.700000000000001, 779, 694.8, 17.0, 19.0, -2.0, 579, 9057.0, 0
773, 45, 5.4, 786, 705.3, 12.0, 31.0, -5.0, 586, 9643.000000000001, 7
827, 36, 0.1000000000000005, 804, 730.2, 3.0, 34.0, -9.0, 604, 10247.0, 18
881, 29, -2.1, 762, 661.7999999999999, -4.0, 30.0, -7.0, 562, 10809.0, -42
935, 26, -2.0, 762, 674.4, -7.0, 23.0, -3.0, 562, 11371.0, 0
985, 29, 1.8, 762, 674.4, -4.0, 19.0, 3.0, 562, 11933.0, 0
1040, 28, -1.1, 762, 674.4, -5.0, 14.0, -1.0, 562, 12495.0, 0
1093, 28, -1.1, 770, 686.4, -5.0, 9.0, 0.0, 570, 13065.0, 8
1152, 26, -3.6, 706, 587.9999999999999, -7.0, 2.0, -2.0, 506, 13571.0, -64
1208, 24, -5.3, 706, 607.1999999999999, -9.0, -7.0, -2.0, 506, 14077.0, 0
1262, 26, -3.2, 726, 637.2, -7.0, -14.0, 2.0, 526, 14603.0, 20
1316, 31, 0.1, 710, 607.2000000000001, -2.0, -16.0, 5.0, 510, 15113.0, -16
1372, 29, -4.6, 713, 616.5, -4.0, -20.0, -2.0, 513, 15626.0, 3
1429, 30, -3.0, 720, 626.1, -3.0, -23.0, 1.0, 520, 16146.0, 7
1482, 33, -0.8000000000000004, 506, 303.0, 0.0, -23.0, 3.0, 306, 16452.0, -214
1533, 41, 5.7, 660, 598.2, 8.0, -15.0, 8.0, 460, 16912.0, 154
1588, 47, 8.5, 653, 541.5, 14.0, -1.0, 6.0, 453, 17365.0, -7
1642, 44, 3.9, 670, 569.1000000000001, 11.0, 10.0, -3.0, 470, 17835.0, 17
1700, 35, -2.5, 644, 525.0, 2.0, 12.0, -9.0, 444, 18279.0, -26
1753, 33, 0.2000000000000002, 609, 480.3, 0.0, 12.0, -2.0, 409, 18688.0, -35
1812, 28, -3.8, 609, 490.7999999999999, -5.0, 7.0, -5.0, 409, 19097.0, 0
1866, 26, -3.8, 582, 450.2999999999999, -7.0, 0.0, -2.0, 382, 19479.0, -27
1921, 28, -1.5, 580, 455.4, -5.0, -5.0, 2.0, 380, 19859.0, -2
1972, 32, 1.0, 536, 390.0, -1.0, -6.0, 4.0, 336, 20195.0, -44
2028, 39, 5.9, 525, 386.7, 6.0, 0.0, 7.0, 325, 20520.0, -11
2081, 36, 2.220446049250313e-16, 546, 421.5, 3.0, 3.0, -3.0, 346, 20866.0, 21
2140, 27, -7.2, 535, 398.7, -6.0, -3.0, -9.0, 335, 21201.0, -11
2192, 27, -3.3, 509, 363.0, -6.0, -9.0, 0.0, 309, 21510.0, -26
2242, 34, 3.1, 498, 354.3, 1.0, -8.0, 7.0, 298, 21808.0, -11
2293, 37, 2.7, 481, 332.1, 4.0, -4.0, 3.0, 281, 22089.0, -17
2351, 36, 0.6000000000000001, 483, 340.2, 3.0, -1.0, -1.0, 283, 22372.0, 2
2404, 30, -4.6, 471, 321.6, -3.0, -4.0, -6.0, 271, 22643.0, -12
2462, 33, 1.1, 464, 314.7, 0.0, -4.0, 3.0, 264, 22907.0, -7
2513, 37, 3.6, 460, 310.8, 4.0, 0.0, 4.0, 260, 23167.0, -4
2563, 42, 7.0, 462, 315.0, 9.0, 9.0, 5.0, 262, 23429.0, 2
2614, 39, 2.4, 460, 311.4, 6.0, 15.0, -3.0, 260, 23689.0, -2
2669, 26, -8.5, 443, 286.4999999999999, -7.0, 8.0, -13.0, 243, 23932.0, -17
2726, 30, 1.3, 416, 251.1, -3.0, 5.0, 4.0, 216, 24148.0, -27
2781, 33, 2.0, 425, 272.7, 0.0, 5.0, 3.0, 225, 24373.0, 9
2834, 34, 1.5, 412, 250.5, 1.0, 6.0, 1.0, 212, 24585.0, -13
2890, 28, -4.9, 427, 276.9, -5.0, 1.0, -6.0, 227, 24812.0, 15
2943, 29, -1.4, 412, 249.9, -4.0, -3.0, 1.0, 212, 25024.0, -15
3000, 32, 0.7, 427, 276.9, -1.0, -4.0, 3.0, 227, 25251.0, 15
3055, 36, 3.1, 420, 261.9, 3.0, -1.0, 4.0, 220, 25471.0, -7
3110, 33, -1.6, 406, 243.0, 0.0, -1.0, -3.0, 206, 25677.0, -14
3163, 31, -2.1, 401, 239.7, -2.0, -3.0, -2.0, 201, 25878.0, -5
3220, 34, 1.7, 412, 257.7, 1.0, -2.0, 3.0, 212, 26090.0, 11
3275, 33, -0.7, 403, 240.9, 0.0, -2.0, -1.0, 203, 26293.0, -9
3331, 35, 1.8, 412, 257.1, 2.0, 0.0, 2.0, 212, 26505.0, 9
3384, 37, 3.0, 410, 251.4, 4.0, 4.0, 2.0, 210, 26715.0, -2
3442, 35, 0.4000000000000002, 389, 220.5, 2.0, 6.0, -2.0, 189, 26904.0, -21
3496, 33, -0.3999999999999999, 391, 229.8, 0.0, 6.0, -2.0, 191, 27095.0, 2
3553, 31, -1.4, 380, 212.7, -2.0, 4.0, -2.0, 180, 27275.0, -11
3610, 32, 0.4, 397, 241.5, -1.0, 3.0, 1.0, 197, 27472.0, 17
3664, 33, 0.8, 401, 242.4, 0.0, 3.0, 1.0, 201, 27673.0, 4
3720, 35, 2.3, 391, 226.2, 2.0, 5.0, 2.0, 191, 27864.0, -10
3774, 39, 5.5, 383, 217.2, 6.0, 11.0, 4.0, 183, 28047.0, -8
3831, 40, 5.100000000000001, 389, 228.6, 7.0, 18.0, 1.0, 189, 28236.0, 6
3882, 31, -3.7, 380, 213.3, -2.0, 16.0, -9.0, 180, 28416.0, -9
3935, 27, -3.4, 376, 210.0, -6.0, 10.0, -4.0, 176, 28592.0, -4
3989, 26, -3.0, 374, 208.2, -7.0, 3.0, -1.0, 174, 28766.0, -2
4040, 28, -1.2, 376, 211.8, -5.0, -2.0, 2.0, 176, 28942.0, 2
4092, 32, 1.3, 375, 209.7, -1.0, -3.0, 4.0, 175, 29117.0, -1
4143, 34, 1.2, 361, 189.0, 1.0, -2.0, 2.0, 161, 29278.0, -14
4194, 34, 0.3, 376, 215.7, 1.0, -1.0, 0.0, 176, 29454.0, 15
4252, 33, -0.6, 376, 211.2, 0.0, -1.0, -1.0, 176, 29630.0, 0
4304, 27, -6.100000000000001, 376, 211.2, -6.0, -7.0, -6.0, 176, 29806.0, 0
4355, 28, -2.7, 372, 205.2, -5.0, -12.0, 1.0, 172, 29978.0, -4
4412, 31, -0.7000000000000002, 364, 194.4, -2.0, -14.0, 3.0, 164, 30142.0, -8
4463, 34, 0.6, 372, 208.8, 1.0, -13.0, 3.0, 172, 30314.0, 8
