time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.4, 865, 997.5, 2.0, 2.0, 2.0, 665, 665.0, 665.0
53, 35, 1.6, 869, 804.0000000000001, 2.0, 4.0, 0.0, 669, 1334.0, 4
110, 35, 1.8, 867, 799.7999999999999, 2.0, 6.0, 0.0, 667, 2001.0, -2
161, 43, 11.6, 863, 794.4, 10.0, 16.0, 8.0, 663, 2664.0, -4
211, 47, 13.4, 865, 798.6000000000001, 14.0, 30.0, 4.0, 665, 3329.0, 2
269, 48, 14.0, 848, 772.5000000000001, 15.0, 45.0, 1.0, 648, 3977.0, -17
321, 47, 13.8, 871, 812.0999999999999, 14.0, 59.0, -1.0, 671, 4648.000000000001, 23
376, 39, 6.1, 849, 772.2, 6.0, 65.0, -8.0, 649, 5297.000000000001, -22
433, 28, -2.5, 842, 768.3, -5.0, 60.0, -11.0, 642, 5939.0, -7
485, 21, -5.899999999999999, 833, 756.9, -12.0, 48.00000000000001, -7.0, 633, 6572.0, -9
550, 14, -12.0, 833, 759.6, -19.0, 29.0, -7.0, 633, 7205.0, 0
602, 15, -9.199999999999999, 804, 716.1, -18.0, 11.0, 1.0, 604, 7809.000000000001, -29
661, 24, -0.6999999999999993, 778, 685.8000000000001, -9.0, 2.0, 9.0, 578, 8387.0, -26
715, 32, 3.5, 802, 729.6, -1.0, 1.0, 8.0, 602, 8989.000000000001, 24
768, 39, 7.8, 757, 654.8999999999999, 6.0, 7.0, 7.0, 557, 9546.000000000001, -45
822, 43, 9.699999999999999, 757, 668.4, 10.0, 17.0, 4.0, 557, 10103.0, 0
877, 37, 1.5, 757, 668.4, 4.0, 21.0, -6.0, 557, 10660.0, 0
932, 28, -5.9, 757, 668.4, -5.0, 16.0, -9.0, 557, 11217.0, 0
982, 26, -4.300000000000001, 757, 668.4, -7.0, 9.0, -2.0, 557, 11774.0, 0
1038, 26, -4.0, 757, 668.4, -7.0, 2.0, 0.0, 557, 12331.0, 0
1098, 30, 0.1000000000000001, 721, 614.4, -3.0, -1.0, 4.0, 521, 12852.0, -36
1155, 38, 7.4, 720, 623.7000000000001, 5.0, 4.0, 8.0, 520, 13372.0, -1
1212, 42, 8.699999999999999, 698, 591.0, 9.0, 13.0, 4.0, 498, 13870.0, -22
