time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -12.6, 861, 991.4999999999999, -9.0, -9.0, -9.0, 661, 661.0, 661.0
54, 23, -10.4, 865, 799.2000000000001, -10.0, -19.0, -1.0, 665, 1326.0, 4
106, 23, -10.9, 858, 787.5, -10.0, -29.0, 0.0, 658, 1984.0, -7
157, 25, -9.100000000000001, 857, 788.1, -8.0, -37.0, 2.0, 657, 2641.0, -1
209, 28, -6.699999999999999, 849, 776.4, -5.0, -42.0, 3.0, 649, 3290.0, -8
263, 34, -0.3000000000000007, 853, 784.8000000000001, 1.0, -41.00000000000001, 6.0, 653, 3943.0, 4
317, 40, 5.2, 856, 788.0999999999999, 7.0, -34.0, 6.0, 656, 4599.0, 3
371, 39, 1.5, 847, 773.6999999999999, 6.0, -28.0, -1.0, 647, 5246.0, -9
426, 33, -5.800000000000001, 848, 777.9, 0.0, -28.0, -6.0, 648, 5894.0, 1
486, 33, -2.8, 848, 777.6000000000001, 0.0, -28.0, 0.0, 648, 6542.000000000001, 0
537, 37, 2.8, 848, 777.6000000000001, 4.0, -24.0, 4.0, 648, 7190.000000000001, 0
591, 39, 4.000000000000001, 825, 743.1, 6.0, -18.0, 2.0, 625, 7815.000000000001, -23
646, 43, 9.199999999999999, 804, 718.5, 10.0, -8.0, 4.0, 604, 8419.0, -21
699, 41, 5.4, 570, 373.8, 8.0, 0.0, -2.0, 370, 8789.0, -234
756, 38, 3.0, 757, 724.5, 5.0, 5.0, -3.0, 557, 9346.000000000002, 187
815, 29, -7.6, 757, 668.4, -4.0, 1.0, -9.0, 557, 9903.0, 0
869, 25, -9.100000000000001, 757, 668.4, -8.0, -7.0, -4.0, 557, 10460.0, 0
925, 29, -2.300000000000001, 757, 668.4, -4.0, -11.0, 4.0, 557, 11017.0, 0
981, 40, 10.7, 757, 668.4, 7.0, -4.0, 11.0, 557, 11574.0, 0
1036, 44, 11.5, 757, 668.4, 11.0, 7.0, 4.0, 557, 12131.0, 0
1090, 48, 16.2, 757, 668.4, 15.0, 22.0, 4.0, 557, 12688.0, 0
1146, 34, -3.899999999999999, 757, 668.4, 1.0, 23.0, -14.0, 557, 13245.0, 0
1201, 20, -16.4, 722, 615.9, -13.0, 10.0, -14.0, 522, 13767.0, -35
1255, 11, -23.3, 722, 626.4, -22.0, -12.0, -9.0, 522, 14289.0, 0
1308, 12, -19.6, 720, 623.4, -21.0, -33.0, 1.0, 520, 14809.0, -2
1361, 25, -4.0, 685, 571.5, -8.0, -41.00000000000001, 13.0, 485, 15294.0, -35
1417, 48, 20.9, 685, 582.0, 15.0, -26.0, 23.0, 485, 15779.0, 0
1476, 57, 23.50000000000001, 696, 598.4999999999999, 24.0, -2.0, 9.0, 496, 16275.0, 11
1528, 62, 28.4, 696, 595.1999999999999, 29.0, 27.0, 5.0, 496, 16771.0, 0
1583, 50, 12.0, 666, 550.2, 17.0, 44.0, -12.0, 466, 17237.0, -30
1637, 27, -12.5, 506, 319.2, -6.0, 38.0, -23.0, 306, 17543.0, -160
1690, 11, -24.0, 626, 547.2, -22.0, 16.0, -16.0, 426, 17969.0, 120
1748, 7, -23.8, 744, 688.2, -26.0, -10.0, -4.0, 544, 18513.0, 118
1804, 14, -14.6, 555, 369.3, -19.0, -29.0, 7.0, 355, 18868.0, -189
1857, 32, 5.2, 555, 426.0, -1.0, -30.0, 18.0, 355, 19223.0, 0
1914, 50, 21.3, 661, 584.9999999999999, 17.0, -13.0, 18.0, 461, 19684.0, 106
1969, 51, 15.4, 662, 554.7, 18.0, 5.0, 1.0, 462, 20146.0, 1
2022, 51, 16.7, 662, 554.4, 18.0, 23.0, 0.0, 462, 20608.0, 0
2080, 37, -1.1, 626, 500.4, 4.0, 27.0, -14.0, 426, 21034.0, -36
2134, 20, -17.5, 630, 517.2000000000001, -13.0, 14.0, -17.0, 430, 21464.0, 4
2185, 14, -18.7, 597, 466.5, -19.0, -5.0, -6.0, 397, 21861.0, -33
2239, 17, -13.4, 340, 90.90000000000002, -16.0, -21.0, 3.0, 140, 22001.0, -257
2298, 32, 4.5, 586, 537.0, -1.0, -22.0, 15.0, 386, 22387.0, 246
2356, 47, 17.9, 553, 413.7, 14.0, -8.0, 15.0, 353, 22740.0, -33
2409, 54, 21.6, 598, 491.1, 21.0, 13.0, 7.0, 398, 23138.0, 45
2466, 54, 20.2, 567, 431.1, 21.0, 34.0, 0.0, 367, 23505.0, -31
2521, 36, -2.899999999999999, 454, 270.9000000000001, 3.0, 37.0, -18.0, 254, 23759.0, -113
2576, 18, -18.8, 509, 387.3, -15.0, 22.0, -18.0, 309, 24068.0, 55
2636, 10, -22.5, 518, 384.3, -23.0, -1.0, -8.0, 318, 24386.0, 9
2696, 16, -12.4, 471, 311.1, -17.0, -18.0, 6.0, 271, 24657.0, -47
2751, 36, 10.9, 479, 337.2, 3.0, -15.0, 20.0, 279, 24936.0, 8
2806, 53, 25.0, 460, 306.3, 20.0, 5.0, 17.0, 260, 25196.0, -19
2856, 57, 24.1, 452, 300.0, 24.0, 29.0, 4.0, 252, 25448.0, -8
2908, 35, -6.3, 439, 282.9, 2.0, 31.0, -22.0, 239, 25687.0, -13
