time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
2, 26, -8.4, 856, 590.4, -7.0, -7.0, -7.0, 656, 656.0, 656.0
60, 26, -5.600000000000001, 856, 393.6, -7.0, -14.0, 0.0, 656, 1312.0, 0
116, 26, -6.300000000000001, 856, 393.6, -7.0, -21.0, 0.0, 656, 1968.0, 0
167, 29, -3.4, 855, 392.7, -4.0, -25.0, 3.0, 655, 2623.0, -1
218, 39, 6.699999999999999, 856, 393.9, 6.0, -19.0, 10.0, 656, 3279.0, 1
270, 50, 15.5, 869, 405.3, 17.0, -2.0, 11.0, 669, 3948.0, 13
326, 44, 4.5, 847, 381.6, 11.0, 9.0, -6.0, 647, 4595.000000000001, -22
379, 33, -4.6, 842, 383.7, 0.0, 9.0, -11.0, 642, 5237.000000000001, -5
434, 31, -1.5, 843, 386.1, -2.0, 7.0, -2.0, 643, 5880.000000000001, 1
490, 32, 0.5000000000000001, 847, 389.4, -1.0, 6.0, 1.0, 647, 6527.0, 4
547, 39, 8.300000000000001, 834, 376.5, 6.0, 12.0, 7.0, 634, 7161.0, -13
598, 41, 7.8, 817, 365.1, 8.0, 20.0, 2.0, 617, 7778.0, -17
651, 38, 4.0, 819, 372.0, 5.0, 25.0, -3.0, 619, 8397.0, 2
701, 30, -3.6, 796, 350.7, -3.0, 22.0, -8.0, 596, 8993.0, -23
763, 26, -4.7, 792, 354.0, -7.0, 15.0, -4.0, 592, 9585.000000000001, -4
817, 28, -1.0, 788, 351.6, -5.0, 10.0, 2.0, 588, 10173.0, -4
875, 31, 1.1, 780, 345.6, -2.0, 8.0, 3.0, 580, 10753.0, -8
930, 28, -4.2, 778, 346.2, -5.0, 3.0, -3.0, 578, 11331.0, -2
988, 28, -3.2, 765, 335.1, -5.0, -2.0, 0.0, 565, 11896.0, -13
1042, 31, -0.1000000000000001, 756, 330.9, -2.0, -4.0, 3.0, 556, 12452.0, -9
1094, 37, 5.4, 754, 331.8, 4.0, 0.0, 6.0, 554, 13006.0, -2
1147, 38, 4.0, 754, 332.4, 5.0, 5.0, 1.0, 554, 13560.0, 0
