time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 873, 1009.5, 4.0, 4.0, 4.0, 673, 673.0, 673.0
52, 37, 3.2, 873, 807.6000000000001, 4.0, 8.0, 0.0, 673, 1346.0, 0
103, 37, 3.6, 869, 801.6, 4.0, 12.0, 0.0, 669, 2015.0, -4
153, 39, 6.399999999999999, 878, 816.3, 6.0, 18.0, 2.0, 678, 2693.0, 9
211, 42, 9.6, 863, 791.1, 9.0, 27.0, 3.0, 663, 3356.0, -15
263, 40, 6.600000000000001, 883, 825.6, 7.0, 34.0, -2.0, 683, 4039.000000000001, 20
313, 42, 10.7, 863, 789.6000000000001, 9.0, 43.0, 2.0, 663, 4702.000000000001, -20
370, 39, 7.0, 831, 747.5999999999999, 6.0, 49.0, -3.0, 631, 5333.0, -32
423, 33, 1.9, 831, 757.1999999999999, 0.0, 49.0, -6.0, 631, 5964.0, 0
484, 19, -11.9, 812, 728.6999999999999, -14.0, 35.0, -14.0, 612, 6576.000000000001, -19
543, 13, -13.5, 792, 704.4, -20.0, 15.0, -6.0, 592, 7168.000000000001, -20
596, 12, -13.7, 810, 737.4, -21.0, -6.0, -1.0, 610, 7778.0, 18
647, 17, -9.300000000000001, 800, 717.0, -16.0, -22.0, 5.0, 600, 8378.0, -10
703, 25, -3.8, 788, 702.0, -8.0, -30.0, 8.0, 588, 8965.999999999999, -12
754, 33, 1.0, 788, 705.6, 0.0, -30.0, 8.0, 588, 9554.0, 0
808, 43, 9.0, 764, 669.5999999999999, 10.0, -20.0, 10.0, 564, 10118.0, -24
867, 53, 17.0, 757, 666.2999999999999, 20.0, 0.0, 10.0, 557, 10675.0, -7
924, 51, 11.6, 764, 678.9, 18.0, 18.0, -2.0, 564, 11239.0, 7
975, 40, 1.2, 764, 676.8, 7.0, 25.0, -11.0, 564, 11803.0, 0
1030, 29, -5.8, 764, 676.8, -4.0, 21.0, -11.0, 564, 12367.0, 0
1081, 22, -9.1, 764, 676.8, -11.0, 10.0, -7.0, 564, 12931.0, 0
1143, 19, -10.3, 720, 610.8, -14.0, -4.0, -3.0, 520, 13451.0, -44
1193, 21, -7.799999999999999, 730, 639.0000000000001, -12.0, -16.0, 2.0, 530, 13981.0, 10
1248, 31, 2.0, 639, 499.4999999999999, -2.0, -18.0, 10.0, 439, 14420.0, -91
1300, 39, 6.399999999999999, 710, 633.2999999999999, 6.0, -12.0, 8.0, 510, 14930.0, 71
