time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -11.0, 856, 1180.8, -10.0, -10.0, -10.0, 656, 656.0, 656.0
56, 23, -7.0, 863, 996.6000000000001, -10.0, -20.0, 0.0, 663, 1319.0, 7
110, 24, -6.9, 863, 994.5, -9.0, -29.0, 1.0, 663, 1982.0, 0
165, 29, -2.800000000000001, 863, 994.5, -4.0, -33.0, 5.0, 663, 2645.0, 0
220, 36, 2.0, 865, 998.1, 3.0, -30.0, 7.0, 665, 3310.0, 2
276, 41, 4.3, 863, 993.9, 8.0, -22.0, 5.0, 663, 3973.000000000001, -2
331, 42, 3.7, 856, 981.9000000000001, 9.0, -13.0, 1.0, 656, 4629.0, -7
388, 38, -0.3, 855, 982.2000000000001, 5.0, -8.0, -4.0, 655, 5284.000000000001, -1
441, 38, 2.2, 849, 971.7000000000001, 5.0, -3.0, 0.0, 649, 5933.0, -6
500, 36, 0.5, 847, 969.9, 3.0, 0.0, -2.0, 647, 6580.0, -2
551, 41, 7.3, 836, 950.7000000000001, 8.0, 8.0, 5.0, 636, 7216.0, -11
605, 39, 3.4, 826, 935.9999999999999, 6.0, 14.0, -2.0, 626, 7842.000000000001, -10
658, 38, 3.9, 808, 906.6000000000001, 5.0, 19.0, -1.0, 608, 8450.000000000001, -18
712, 35, 1.6, 800, 897.6000000000001, 2.0, 21.0, -3.0, 600, 9050.000000000001, -8
764, 31, -1.1, 804, 907.2000000000001, -2.0, 19.0, -4.0, 604, 9654.000000000002, 4
818, 30, -0.3999999999999999, 780, 862.8, -3.0, 16.0, -1.0, 580, 10234.0, -24
872, 29, -1.3, 780, 870.0000000000001, -4.0, 12.0, -1.0, 580, 10814.0, 0
925, 28, -2.3, 770, 852.0, -5.0, 7.0, -1.0, 570, 11384.0, -10
983, 28, -2.3, 762, 840.6000000000001, -5.0, 2.0, 0.0, 562, 11946.0, -8
1038, 32, 1.6, 756, 832.2000000000001, -1.0, 1.0, 4.0, 556, 12502.0, -6
1094, 35, 2.8, 756, 834.0, 2.0, 3.0, 3.0, 556, 13058.0, 0
1149, 34, 0.4, 756, 834.0, 1.0, 4.0, -1.0, 556, 13614.0, 0
1206, 33, -0.1, 756, 834.0, 0.0, 4.0, -1.0, 556, 14170.0, 0
1260, 34, 1.5, 748, 819.6, 1.0, 5.0, 1.0, 548, 14718.0, -8
1316, 34, 1.1, 748, 822.0000000000001, 1.0, 6.0, 0.0, 548, 15266.0, 0
1371, 33, 0.1000000000000001, 730, 789.6000000000001, 0.0, 6.0, -1.0, 530, 15796.0, -18
1428, 31, -1.6, 736, 805.8, -2.0, 4.0, -2.0, 536, 16332.0, 6
1480, 31, -0.8, 726, 786.0, -2.0, 2.0, 0.0, 526, 16858.0, -10
1538, 30, -2.1, 734, 803.4000000000001, -3.0, -1.0, -1.0, 534, 17392.0, 8
1591, 32, 0.3, 722, 779.4, -1.0, -2.0, 2.0, 522, 17914.0, -12
1645, 34, 1.4, 706, 754.2000000000001, 1.0, -1.0, 2.0, 506, 18420.0, -16
1701, 37, 3.8, 704, 755.4, 4.0, 3.0, 3.0, 504, 18924.0, -2
1760, 37, 2.7, 704, 756.0, 4.0, 7.0, 0.0, 504, 19428.0, 0
1811, 35, 0.9, 693, 736.2000000000001, 2.0, 9.0, -2.0, 493, 19921.0, -11
1868, 33, -0.1, 680, 716.1, 0.0, 9.0, -2.0, 480, 20401.0, -13
1921, 33, 0.9, 677, 714.6000000000001, 0.0, 9.0, 0.0, 477, 20878.0, -3
1974, 33, 0.9, 677, 715.5, 0.0, 9.0, 0.0, 477, 21355.0, 0
2030, 35, 3.1, 661, 686.7000000000001, 2.0, 11.0, 2.0, 461, 21816.0, -16
2084, 35, 2.3, 672, 711.3, 2.0, 13.0, 0.0, 472, 22288.0, 11
2142, 37, 4.7, 643, 655.8, 4.0, 17.0, 2.0, 443, 22731.0, -29
2195, 33, -0.2999999999999998, 641, 660.9, 0.0, 17.0, -4.0, 441, 23172.0, -2
2252, 28, -3.8, 654, 684.9, -5.0, 12.0, -5.0, 454, 23626.0, 13
2309, 26, -4.0, 643, 661.2000000000001, -7.0, 5.0, -2.0, 443, 24069.0, -11
2365, 28, -1.5, 626, 633.9, -5.0, 0.0, 2.0, 426, 24495.0, -17
2415, 30, -0.8, 626, 639.0000000000001, -3.0, -3.0, 2.0, 426, 24921.0, 0
2470, 31, -1.0, 603, 597.6, -2.0, -5.0, 1.0, 403, 25324.0, -23
2522, 32, -0.6000000000000001, 598, 595.5, -1.0, -6.0, 1.0, 398, 25722.0, -5
2577, 34, 1.0, 574, 553.7999999999999, 1.0, -5.0, 2.0, 374, 26096.0, -24
2632, 39, 5.6, 588, 586.2000000000001, 6.0, 1.0, 5.0, 388, 26484.0, 14
2687, 40, 4.8, 588, 582.0, 7.0, 8.0, 1.0, 388, 26872.0, 0
2747, 37, 1.7, 567, 544.2, 4.0, 12.0, -3.0, 367, 27239.0, -21
2800, 31, -3.0, 532, 487.5, -2.0, 10.0, -6.0, 332, 27571.0, -35
2851, 26, -5.7, 538, 508.8, -7.0, 3.0, -5.0, 338, 27909.0, 6
2905, 27, -2.8, 523, 480.0, -6.0, -3.0, 1.0, 323, 28232.0, -15
2961, 31, 0.5, 509, 459.3, -2.0, -5.0, 4.0, 309, 28541.0, -14
3014, 30, -2.8, 517, 477.9, -3.0, -8.0, -1.0, 317, 28858.0, 8
3072, 37, 5.1, 487, 421.5, 4.0, -4.0, 7.0, 287, 29145.0, -30
3126, 38, 3.1, 491, 437.7, 5.0, 1.0, 1.0, 291, 29436.0, 4
3183, 44, 9.699999999999999, 488, 431.1, 11.0, 12.0, 6.0, 288, 29724.0, -3
3239, 41, 4.5, 483, 423.0, 8.0, 20.0, -3.0, 283, 30007.0, -5
3293, 32, -3.1, 479, 417.3, -1.0, 19.0, -9.0, 279, 30286.0, -4
3350, 24, -7.5, 471, 404.1, -9.0, 10.0, -8.0, 271, 30557.0, -8
3408, 23, -5.5, 456, 379.5, -10.0, 0.0, -1.0, 256, 30813.0, -15
3463, 27, -1.6, 443, 360.6, -6.0, -6.0, 4.0, 243, 31056.0, -13
3518, 33, 2.4, 439, 357.3, 0.0, -6.0, 6.0, 239, 31295.0, -4
3575, 34, 0.5, 439, 358.5, 1.0, -5.0, 1.0, 239, 31534.0, 0
3631, 35, 1.2, 433, 347.7, 2.0, -3.0, 1.0, 233, 31767.0, -6
3684, 37, 3.1, 416, 318.9, 4.0, 1.0, 2.0, 216, 31983.0, -17
3738, 39, 4.7, 418, 327.6, 6.0, 7.0, 2.0, 218, 32201.0, 2
3792, 40, 5.4, 411, 314.4, 7.0, 14.0, 1.0, 211, 32412.0, -7
3848, 33, -2.1, 404, 303.9, 0.0, 14.0, -7.0, 204, 32616.0, -7
3902, 26, -6.3, 384, 270.0, -7.0, 7.0, -7.0, 184, 32800.0, -20
3955, 26, -3.5, 389, 285.0, -7.0, 0.0, 0.0, 189, 32989.0, 5
4007, 26, -4.2, 376, 260.1, -7.0, -7.0, 0.0, 176, 33165.0, -13
4060, 27, -3.8, 383, 276.6, -6.0, -13.0, 1.0, 183, 33348.0, 7
4112, 27, -4.9, 370, 251.1, -6.0, -19.0, 0.0, 170, 33518.0, -13
4170, 35, 3.3, 370, 255.0, 2.0, -17.0, 8.0, 170, 33688.0, 0
4223, 39, 3.9, 364, 244.2, 6.0, -11.0, 4.0, 164, 33852.0, -6
4279, 39, 2.5, 362, 242.4, 6.0, -5.0, 0.0, 162, 34014.0, -2
4334, 37, 0.9, 357, 234.0, 4.0, -1.0, -2.0, 157, 34171.0, -5
4388, 33, -2.1, 353, 228.3, 0.0, -1.0, -4.0, 153, 34324.0, -4
4443, 31, -2.3, 348, 220.5, -2.0, -3.0, -2.0, 148, 34472.0, -5
4500, 34, 1.8, 345, 216.6, 1.0, -2.0, 3.0, 145, 34617.0, -3
4557, 39, 5.9, 345, 217.5, 6.0, 4.0, 5.0, 145, 34762.0, 0
4610, 39, 4.0, 349, 224.7, 6.0, 10.0, 0.0, 149, 34911.0, 4
4661, 39, 4.6, 340, 207.3, 6.0, 16.0, 0.0, 140, 35051.0, -9
4715, 30, -4.7, 347, 222.6, -3.0, 13.0, -9.0, 147, 35198.0, 7
4771, 25, -6.0, 340, 207.9, -8.0, 5.0, -5.0, 140, 35338.0, -7
4827, 25, -4.3, 336, 202.8, -8.0, -3.0, 0.0, 136, 35474.0, -4
4882, 37, 8.1, 345, 220.2, 4.0, 1.0, 12.0, 145, 35619.0, 9
4937, 42, 8.0, 338, 204.9, 9.0, 10.0, 5.0, 138, 35757.0, -7
4989, 35, -1.3, 340, 210.6, 2.0, 12.0, -7.0, 140, 35897.0, 2
5042, 25, -8.6, 338, 206.4, -8.0, 4.0, -10.0, 138, 36035.0, -2
5092, 29, 0.0, 336, 203.4, -4.0, 0.0, 4.0, 136, 36171.0, -2
5145, 33, 2.0, 338, 207.6, 0.0, 0.0, 4.0, 138, 36309.0, 2
5201, 36, 3.3, 340, 210.6, 3.0, 3.0, 3.0, 140, 36449.0, 2
5260, 33, -1.2, 338, 206.4, 0.0, 3.0, -3.0, 138, 36587.0, -2
5313, 28, -5.2, 340, 210.6, -5.0, -2.0, -5.0, 140, 36727.0, 2
5367, 28, -3.2, 329, 190.2, -5.0, -7.0, 0.0, 129, 36856.0, -11
5421, 31, -0.3999999999999999, 336, 206.1, -2.0, -9.0, 3.0, 136, 36992.0, 7
5474, 39, 6.7, 336, 204.0, 6.0, -3.0, 8.0, 136, 37128.0, 0
5530, 40, 4.4, 338, 207.6, 7.0, 4.0, 1.0, 138, 37266.0, 2
5584, 39, 3.5, 334, 199.8, 6.0, 10.0, -1.0, 134, 37400.0, -4
5638, 32, -3.1, 329, 192.0, -1.0, 9.0, -7.0, 129, 37529.0, -5
5691, 30, -1.9, 336, 206.1, -3.0, 6.0, -2.0, 136, 37665.0, 7
5745, 33, 2.1, 329, 191.4, 0.0, 6.0, 3.0, 129, 37794.0, -7
5799, 35, 2.8, 336, 206.1, 2.0, 8.0, 2.0, 136, 37930.0, 7
5853, 35, 2.0, 329, 191.4, 2.0, 10.0, 0.0, 129, 38059.0, -7
5912, 36, 3.3, 336, 206.1, 3.0, 13.0, 1.0, 136, 38195.0, 7
5968, 36, 3.1, 336, 204.0, 3.0, 16.0, 0.0, 136, 38331.0, 0
6024, 31, -2.1, 329, 191.4, -2.0, 14.0, -5.0, 129, 38460.0, -7
6079, 28, -3.1, 336, 206.1, -5.0, 9.0, -3.0, 136, 38596.0, 7
6132, 27, -3.2, 336, 204.0, -6.0, 3.0, -1.0, 136, 38732.0, 0
6187, 29, -1.1, 329, 191.4, -4.0, -1.0, 2.0, 129, 38861.0, -7
6242, 31, -0.3, 329, 193.5, -2.0, -3.0, 2.0, 129, 38990.0, 0
6298, 33, 0.7, 328, 191.7, 0.0, -3.0, 2.0, 128, 39118.0, -1
6354, 32, -1.4, 334, 202.8, -1.0, -4.0, -1.0, 134, 39252.0, 6
6409, 32, -1.0, 338, 208.2, -1.0, -5.0, 0.0, 138, 39390.0, 4
6463, 33, 0.0, 347, 223.2, 0.0, -5.0, 1.0, 147, 39537.0, 9
6518, 33, -0.5, 338, 204.3, 0.0, -5.0, 0.0, 138, 39675.0, -9
6572, 33, -0.5, 329, 190.8, 0.0, -5.0, 0.0, 129, 39804.0, -9
6625, 34, 0.6, 334, 202.5, 1.0, -4.0, 1.0, 134, 39938.0, 5
6680, 35, 1.3, 330, 193.8, 2.0, -2.0, 1.0, 130, 40068.0, -4
6737, 34, -0.1, 336, 205.8, 1.0, -1.0, -1.0, 136, 40204.0, 6
6793, 37, 3.8, 336, 204.0, 4.0, 3.0, 3.0, 136, 40340.0, 0
6844, 37, 2.7, 333, 198.6, 4.0, 7.0, 0.0, 133, 40473.0, -3
6899, 36, 2.0, 328, 190.5, 3.0, 10.0, -1.0, 128, 40601.0, -5
6952, 34, 0.6000000000000001, 329, 193.8, 1.0, 11.0, -2.0, 129, 40730.0, 1
7010, 31, -1.6, 328, 191.7, -2.0, 9.0, -3.0, 128, 40858.0, -1
7067, 33, 1.9, 336, 206.4, 0.0, 9.0, 2.0, 136, 40994.0, 8
7121, 31, -1.3, 329, 191.4, -2.0, 7.0, -2.0, 129, 41123.0, -7
7175, 32, 0.6000000000000001, 336, 206.1, -1.0, 6.0, 1.0, 136, 41259.00000000001, 7
7229, 35, 3.3, 336, 204.0, 2.0, 8.0, 3.0, 136, 41395.0, 0
7284, 34, 0.9, 329, 191.4, 1.0, 9.0, -1.0, 129, 41524.0, -7
