time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -16.0, 925, 870.0000000000001, -16.0, -16.0, -16.0, 725, 725.0, 725.0
54, 17, -9.600000000000001, 921, 647.6999999999999, -16.0, -32.0, 0.0, 721, 1446.0, -4
112, 23, -5.199999999999999, 917, 644.1000000000001, -10.0, -42.0, 6.0, 717, 2163.0, -4
166, 29, -3.200000000000001, 955, 690.9, -4.0, -46.00000000000001, 6.0, 755, 2918.0, 38
217, 35, -0.6000000000000005, 986, 716.7, 2.0, -44.0, 6.0, 786, 3704.0, 31
274, 39, 0.6000000000000001, 1563, 1399.8, 6.0, -38.0, 4.0, 1363, 5067.0, 577
327, 48, 8.199999999999999, 2550, 2411.1, 15.0, -23.0, 9.0, 2350, 7417.000000000001, 987
378, 56, 13.2, 937, 179.4000000000001, 23.0, 0.0, 8.0, 737, 8154.000000000002, -1613
431, 49, 4.5, 908, 628.5, 16.0, 16.0, -7.0, 708, 8862.0, -29
482, 42, 2.6, 877, 600.0000000000001, 9.0, 25.0, -7.0, 677, 9539.0, -31
532, 32, -3.0, 937, 681.3000000000001, -1.0, 24.0, -10.0, 737, 10276.0, 60
587, 26, -4.1, 1002, 741.3000000000001, -7.0, 17.0, -6.0, 802, 11078.0, 65
641, 27, -0.8000000000000004, 894, 592.2000000000001, -6.0, 11.0, 1.0, 694, 11772.0, -108
697, 33, 4.1, 2550, 2611.800000000001, 0.0, 11.0, 6.0, 2350, 14122.0, 1656
754, 37, 5.1, 878, 108.6000000000001, 4.0, 15.0, 4.0, 678, 14800.0, -1672
812, 41, 7.5, 804, 521.4, 8.0, 23.0, 4.0, 604, 15404.0, -74
866, 36, 1.3, 796, 534.0, 3.0, 26.0, -5.0, 596, 16000.0, -8
917, 28, -3.9, 796, 536.4, -5.0, 21.0, -8.0, 596, 16596.0, 0
976, 20, -8.4, 780, 517.2000000000001, -13.0, 8.0, -8.0, 580, 17176.0, -16
1028, 18, -7.7, 770, 510.0000000000001, -15.0, -7.0, -2.0, 570, 17746.0, -10
1082, 24, -2.2, 792, 539.4000000000001, -9.0, -16.0, 6.0, 592, 18338.0, 22
1138, 30, -0.1000000000000005, 756, 489.6, -3.0, -19.0, 6.0, 556, 18894.0, -36
1191, 35, 1.6, 756, 500.4, 2.0, -17.0, 5.0, 556, 19450.0, 0
1244, 42, 6.3, 756, 500.4, 9.0, -8.0, 7.0, 556, 20006.0, 0
1297, 50, 11.7, 756, 500.4, 17.0, 9.0, 8.0, 556, 20562.0, 0
1350, 46, 5.4, 756, 500.4, 13.0, 22.0, -4.0, 556, 21118.0, 0
1406, 37, -0.2999999999999998, 756, 500.4, 4.0, 26.0, -9.0, 556, 21674.0, 0
1459, 28, -4.4, 756, 500.4, -5.0, 21.0, -9.0, 556, 22230.0, 0
1514, 24, -4.4, 756, 500.4, -9.0, 12.0, -4.0, 556, 22786.0, 0
1567, 26, -1.3, 756, 500.4, -7.0, 5.0, 2.0, 556, 23342.0, 0
1620, 33, 4.0, 756, 500.4, 0.0, 5.0, 7.0, 556, 23898.0, 0
1677, 40, 7.5, 756, 500.4, 7.0, 12.0, 7.0, 556, 24454.0, 0
1730, 43, 7.7, 756, 500.4, 10.0, 22.0, 3.0, 556, 25010.0, 0
1786, 40, 4.200000000000001, 756, 500.4, 7.0, 29.0, -3.0, 556, 25566.0, 0
1841, 33, -0.5999999999999996, 672, 399.6, 0.0, 29.0, -7.0, 472, 26038.0, -84
1894, 23, -7.1, 672, 424.8, -10.0, 19.0, -10.0, 472, 26510.0, 0
1947, 17, -9.100000000000001, 622, 364.8, -16.0, 3.0, -6.0, 422, 26932.0, -50
2000, 16, -8.700000000000001, 573, 321.0, -17.0, -14.0, -1.0, 373, 27305.0, -49
2055, 25, -0.9000000000000004, 536, 291.3, -8.0, -22.0, 9.0, 336, 27641.0, -37
2108, 37, 5.8, 518, 280.8, 4.0, -18.0, 12.0, 318, 27959.0, -18
2162, 43, 6.2, 464, 221.4, 10.0, -8.0, 6.0, 264, 28223.0, -54
2217, 52, 13.2, 499, 279.6, 19.0, 11.0, 9.0, 299, 28522.0, 35
2270, 46, 4.600000000000001, 500, 270.3, 13.0, 24.0, -6.0, 300, 28822.0, 1
2327, 34, -3.1, 500, 270.0, 1.0, 25.0, -12.0, 300, 29122.0, 0
2387, 28, -3.0, 498, 267.6, -5.0, 20.0, -6.0, 298, 29420.0, -2
2440, 29, 0.5, 353, 94.20000000000002, -4.0, 16.0, 1.0, 153, 29573.0, -145
2494, 32, 2.6, 474, 282.9, -1.0, 15.0, 3.0, 274, 29847.0, 121
2548, 30, -1.0, 481, 255.0, -3.0, 12.0, -2.0, 281, 30128.0, 7
