time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -21.0, 865, 997.5, -15.0, -15.0, -15.0, 665, 665.0, 665.0
53, 18, -15.0, 871, 806.9999999999999, -15.0, -30.0, 0.0, 671, 1336.0, 6
111, 20, -13.7, 865, 796.2000000000001, -13.0, -43.0, 2.0, 665, 2001.0, -6
170, 27, -6.200000000000001, 847, 771.0, -6.0, -49.0, 7.0, 647, 2648.0, -18
221, 41, 9.300000000000001, 885, 833.4, 8.0, -41.00000000000001, 14.0, 685, 3333.0, 38
273, 51, 17.1, 842, 757.5, 18.0, -23.0, 10.0, 642, 3975.0, -43
332, 58, 23.7, 853, 786.9, 25.0, 2.0, 7.0, 653, 4628.0, 11
389, 60, 25.5, 853, 783.6, 27.0, 29.0, 2.0, 653, 5281.000000000001, 0
443, 53, 17.4, 833, 753.6, 20.0, 49.0, -7.0, 633, 5914.000000000001, -20
499, 37, 0.5, 818, 737.1, 4.0, 53.00000000000001, -16.0, 618, 6532.000000000001, -15
553, 21, -13.5, 812, 732.6000000000001, -12.0, 41.00000000000001, -16.0, 612, 7144.0, -6
607, 9, -23.50000000000001, 810, 731.4, -24.0, 17.0, -12.0, 610, 7754.000000000001, -2
663, 8, -21.3, 800, 717.0, -25.0, -8.0, -1.0, 600, 8354.000000000001, -10
714, 18, -9.300000000000001, 794, 711.0, -15.0, -23.0, 10.0, 594, 8948.0, -6
766, 34, 6.6, 788, 703.8000000000001, 1.0, -22.0, 16.0, 588, 9536.0, -6
816, 56, 29.50000000000001, 786, 702.5999999999999, 23.0, 1.0, 22.0, 586, 10122.0, -2
874, 66, 34.8, 784, 700.2, 33.0, 34.0, 10.0, 584, 10706.0, -2
929, 60, 24.70000000000001, 770, 679.8, 27.0, 61.00000000000001, -6.0, 570, 11276.0, -14
987, 35, -4.6, 792, 717.0, 2.0, 63.00000000000001, -25.0, 592, 11868.0, 22
1041, 15, -19.9, 762, 665.4, -18.0, 45.0, -20.0, 562, 12430.0, -30
1099, 5, -25.7, 762, 674.4, -28.0, 17.0, -10.0, 562, 12992.0, 0
1160, 5, -23.50000000000001, 762, 674.4, -28.0, -11.0, 0.0, 562, 13554.0, 0
1221, 8, -22.1, 762, 674.4, -25.0, -36.0, 3.0, 562, 14116.0, 0
1279, 27, 0.5, 762, 674.4, -6.0, -42.0, 19.0, 562, 14678.0, 0
1333, 46, 17.0, 762, 674.4, 13.0, -29.0, 19.0, 562, 15240.0, 0
1390, 58, 25.6, 762, 674.4, 25.0, -4.0, 12.0, 562, 15802.0, 0
1446, 66, 33.30000000000001, 762, 674.4, 33.0, 29.0, 8.0, 562, 16364.0, 0
1500, 58, 21.4, 748, 653.4, 25.0, 54.0, -8.0, 548, 16912.0, -14
1559, 29, -12.7, 734, 636.6, -4.0, 50.0, -29.0, 534, 17446.0, -14
1613, 13, -21.0, 734, 640.7999999999999, -20.0, 30.0, -16.0, 534, 17980.0, 0
1669, 5, -26.20000000000001, 702, 592.8, -28.0, 2.0, -8.0, 502, 18482.0, -32
1723, 5, -25.0, 704, 605.4, -28.0, -26.0, 0.0, 504, 18986.0, 2
1780, 14, -15.2, 722, 631.8, -19.0, -45.0, 9.0, 522, 19508.0, 18
1834, 34, 6.399999999999999, 689, 576.9, 1.0, -44.0, 20.0, 489, 19997.0, -33
1888, 55, 25.9, 689, 586.7999999999999, 22.0, -22.0, 21.0, 489, 20486.0, 0
1942, 59, 23.2, 666, 552.3, 26.0, 4.0, 4.0, 466, 20952.0, -23
1999, 60, 25.2, 670, 565.2, 27.0, 31.0, 1.0, 470, 21422.0, 4
2053, 52, 16.2, 661, 550.4999999999999, 19.0, 50.0, -8.0, 461, 21883.0, -9
2110, 31, -7.299999999999999, 670, 566.7000000000001, -2.0, 48.00000000000001, -21.0, 470, 22353.0, 9
2165, 16, -18.0, 670, 564.0, -17.0, 31.0, -15.0, 470, 22823.0, 0
2221, 6, -26.20000000000001, 698, 606.0, -27.0, 4.0, -10.0, 498, 23321.0, 28
2279, 8, -21.1, 728, 642.6, -25.0, -21.0, 2.0, 528, 23849.0, 30
2332, 13, -17.6, 712, 609.6, -20.0, -41.00000000000001, 5.0, 512, 24361.0, -16
2389, 37, 11.5, 618, 473.4, 4.0, -37.0, 24.0, 418, 24779.0, -94
2443, 56, 26.5, 641, 536.0999999999999, 23.0, -14.0, 19.0, 441, 25220.0, 23
