time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 4.2, 861, 793.1999999999999, 3.0, 3.0, 3.0, 661, 661.0, 661.0
51, 36, 3.0, 864, 598.5, 3.0, 6.0, 0.0, 664, 1325.0, 3
107, 36, 3.3, 861, 594.0, 3.0, 9.0, 0.0, 661, 1986.0, -3
166, 37, 5.0, 861, 594.9, 4.0, 13.0, 1.0, 661, 2647.0, 0
217, 34, 0.7000000000000002, 855, 587.7000000000001, 1.0, 14.0, -3.0, 655, 3302.0, -6
270, 33, 0.9000000000000002, 853, 587.1, 0.0, 14.0, -1.0, 653, 3955.0, -2
322, 37, 7.0, 853, 587.7000000000001, 4.0, 18.0, 4.0, 653, 4608.0, 0
372, 36, 4.0, 834, 564.9, 3.0, 21.0, -1.0, 634, 5242.000000000001, -19
430, 32, -0.8, 826, 561.0, -1.0, 20.0, -4.0, 626, 5868.0, -8
484, 25, -8.699999999999999, 810, 544.2, -8.0, 12.0, -7.0, 610, 6478.000000000001, -16
538, 19, -14.4, 801, 538.2, -14.0, -2.0, -6.0, 601, 7079.000000000001, -9
591, 16, -17.0, 784, 520.5, -17.0, -19.0, -3.0, 584, 7663.0, -17
649, 19, -13.0, 778, 518.4000000000001, -14.0, -33.0, 3.0, 578, 8241.0, -6
702, 27, -4.700000000000001, 778, 520.2000000000001, -6.0, -39.0, 8.0, 578, 8819.000000000001, 0
758, 34, 0.5, 756, 493.8000000000001, 1.0, -38.0, 7.0, 556, 9375.0, -22
812, 52, 22.3, 756, 500.4, 19.0, -19.0, 18.0, 556, 9931.000000000001, 0
868, 56, 20.8, 756, 500.4, 23.0, 4.0, 4.0, 556, 10487.0, 0
919, 53, 16.9, 756, 500.4, 20.0, 24.0, -3.0, 556, 11043.0, 0
979, 43, 6.4, 728, 466.8, 10.0, 34.0, -10.0, 528, 11571.0, -28
1037, 30, -5.800000000000001, 721, 466.8, -3.0, 31.0, -13.0, 521, 12092.0, -7
1090, 20, -13.6, 697, 440.1000000000001, -13.0, 18.0, -10.0, 497, 12589.0, -24
1147, 15, -16.9, 685, 432.9, -18.0, 0.0, -5.0, 485, 13074.0, -12
1201, 17, -13.4, 680, 430.5, -16.0, -16.0, 2.0, 480, 13554.0, -5
1258, 25, -4.800000000000001, 673, 423.6, -8.0, -24.0, 8.0, 473, 14027.0, -7
1313, 36, 5.800000000000001, 668, 419.7, 3.0, -21.0, 11.0, 468, 14495.0, -5
1363, 48, 17.4, 662, 414.0, 15.0, -6.0, 12.0, 462, 14957.0, -6
1417, 51, 17.1, 644, 394.2000000000001, 18.0, 12.0, 3.0, 444, 15401.0, -18
1470, 47, 11.8, 645, 400.8, 14.0, 26.0, -4.0, 445, 15846.0, 1
1527, 36, -0.1999999999999993, 625, 376.5, 3.0, 29.0, -11.0, 425, 16271.0, -20
1577, 20, -16.8, 622, 378.9000000000001, -13.0, 16.0, -16.0, 422, 16693.0, -3
1632, 14, -18.5, 609, 364.2, -19.0, -3.0, -6.0, 409, 17102.0, -13
1687, 15, -16.0, 586, 340.5000000000001, -18.0, -21.0, 1.0, 386, 17488.0, -23
1742, 21, -9.900000000000002, 580, 340.2, -12.0, -33.0, 6.0, 380, 17868.0, -6
1798, 34, 4.1, 551, 307.2000000000001, 1.0, -32.0, 13.0, 351, 18219.0, -29
1851, 50, 20.1, 535, 296.7, 17.0, -15.0, 16.0, 335, 18554.0, -16
1902, 55, 20.8, 537, 303.9000000000001, 22.0, 7.0, 5.0, 337, 18891.0, 2
1959, 54, 19.1, 510, 270.9, 21.0, 28.0, -1.0, 310, 19201.0, -27
2010, 38, -0.6999999999999993, 500, 267.0, 5.0, 33.0, -16.0, 300, 19501.0, -10
