time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -21.0, 869, 802.8, -15.0, -15.0, -15.0, 669, 669.0, 669.0
59, 18, -15.0, 865, 597.3, -15.0, -30.0, 0.0, 665, 1334.0, -4
112, 19, -15.1, 873, 608.1, -14.0, -44.0, 1.0, 673, 2007.0, 8
166, 22, -12.8, 869, 600.9, -11.0, -55.0, 3.0, 669, 2676.0, -4
220, 23, -14.0, 865, 597.3, -10.0, -65.0, 1.0, 665, 3341.000000000001, -4
271, 32, -2.9, 864, 597.3000000000001, -1.0, -66.00000000000001, 9.0, 664, 4005.000000000001, -1
321, 44, 9.300000000000001, 873, 608.4000000000001, 11.0, -55.0, 12.0, 673, 4678.0, 9
376, 49, 11.4, 849, 576.9, 16.0, -39.0, 5.0, 649, 5327.000000000001, -24
433, 44, 3.5, 853, 588.9000000000001, 11.0, -28.0, -5.0, 653, 5980.0, 4
483, 38, -1.3, 849, 582.9, 5.0, -23.0, -6.0, 649, 6629.000000000001, -4
539, 34, -3.4, 810, 537.2999999999999, 1.0, -22.0, -4.0, 610, 7239.000000000001, -39
597, 33, -2.7, 810, 549.0, 0.0, -22.0, -1.0, 610, 7849.0, 0
658, 35, 0.6000000000000001, 779, 511.8, 2.0, -20.0, 2.0, 579, 8428.000000000001, -31
708, 35, -0.2, 773, 513.9000000000001, 2.0, -18.0, 0.0, 573, 9001.000000000001, -6
764, 43, 11.2, 754, 492.9, 10.0, -8.0, 8.0, 554, 9555.0, -19
818, 44, 9.600000000000001, 750, 493.8000000000001, 11.0, 3.0, 1.0, 550, 10105.0, -4
874, 33, -5.2, 750, 495.0, 0.0, 3.0, -11.0, 550, 10655.0, 0
928, 25, -10.9, 754, 499.8, -8.0, -5.0, -8.0, 554, 11209.0, 4
986, 24, -9.1, 754, 498.6000000000001, -9.0, -14.0, -1.0, 554, 11763.0, 0
1044, 30, -1.100000000000001, 754, 498.6000000000001, -3.0, -17.0, 6.0, 554, 12317.0, 0
1097, 38, 6.8, 754, 498.6000000000001, 5.0, -12.0, 8.0, 554, 12871.0, 0
1156, 44, 11.7, 754, 498.6000000000001, 11.0, -1.0, 6.0, 554, 13425.0, 0
1209, 44, 9.800000000000001, 706, 441.0000000000001, 11.0, 10.0, 0.0, 506, 13931.0, -48
1266, 40, 5.300000000000001, 706, 455.4, 7.0, 17.0, -4.0, 506, 14437.0, 0
1321, 24, -14.4, 697, 444.6000000000001, -9.0, 8.0, -16.0, 497, 14934.0, -9
1377, 17, -17.1, 696, 446.1, -16.0, -8.0, -7.0, 496, 15430.0, -1
1430, 20, -11.0, 681, 428.4000000000001, -13.0, -21.0, 3.0, 481, 15911.0, -15
1486, 30, 0.1999999999999993, 677, 428.1000000000001, -3.0, -24.0, 10.0, 477, 16388.0, -4
1540, 43, 13.1, 685, 438.9, 10.0, -14.0, 13.0, 485, 16873.0, 8
1598, 51, 18.8, 666, 413.7, 18.0, 4.0, 8.0, 466, 17339.0, -19
1656, 48, 12.4, 641, 389.4, 15.0, 19.0, -3.0, 441, 17780.0, -25
1710, 38, 1.4, 635, 389.7, 5.0, 24.0, -10.0, 435, 18215.0, -6
1768, 23, -14.1, 626, 380.7, -10.0, 14.0, -15.0, 426, 18641.0, -9
1825, 14, -20.2, 614, 369.0, -19.0, -5.0, -9.0, 414, 19055.0, -12
1880, 19, -10.6, 588, 341.4, -14.0, -19.0, 5.0, 388, 19443.0, -26
1930, 31, 2.3, 581, 340.8, -2.0, -21.0, 12.0, 381, 19824.0, -7
1991, 46, 17.1, 527, 278.1, 13.0, -8.0, 15.0, 327, 20151.0, -54
2046, 51, 17.9, 554, 326.7, 18.0, 10.0, 5.0, 354, 20505.0, 27
2101, 51, 17.2, 537, 298.2, 18.0, 28.0, 0.0, 337, 20842.0, -17
2151, 43, 7.800000000000001, 525, 288.9, 10.0, 38.0, -8.0, 325, 21167.0, -12
2203, 24, -13.8, 527, 294.9, -9.0, 29.0, -19.0, 327, 21494.0, 2
2257, 14, -19.2, 517, 282.3, -19.0, 10.0, -10.0, 317, 21811.0, -10
2312, 10, -21.7, 517, 285.3, -23.0, -13.0, -4.0, 317, 22128.0, 0
2369, 30, 6.0, 495, 258.9, -3.0, -16.0, 20.0, 295, 22423.0, -22
2427, 46, 18.1, 498, 269.1, 13.0, -3.0, 16.0, 298, 22721.0, 3
2478, 43, 7.199999999999999, 490, 258.6, 10.0, 7.0, -3.0, 290, 23011.0, -8
2528, 32, -5.7, 496, 268.2, -1.0, 6.0, -11.0, 296, 23307.0, 6
2582, 24, -11.5, 496, 266.4000000000001, -9.0, -3.0, -8.0, 296, 23603.0, 0
2638, 29, -1.4, 490, 259.2, -4.0, -7.0, 5.0, 290, 23893.0, -6
2693, 38, 8.300000000000001, 500, 273.0, 5.0, -2.0, 9.0, 300, 24193.0, 10
2749, 47, 16.9, 481, 247.2, 14.0, 12.0, 9.0, 281, 24474.0, -19
2808, 37, -0.1999999999999993, 492, 266.1, 4.0, 16.0, -10.0, 292, 24766.0, 11
2860, 25, -11.6, 475, 242.4, -8.0, 8.0, -12.0, 275, 25041.0, -17
2918, 20, -13.4, 483, 257.1, -13.0, -5.0, -5.0, 283, 25324.0, 8
2975, 28, -1.0, 475, 245.1, -5.0, -10.0, 8.0, 275, 25599.0, -8
3030, 39, 9.9, 483, 257.1, 6.0, -4.0, 11.0, 283, 25882.0, 8
3080, 49, 19.0, 483, 254.7, 16.0, 12.0, 10.0, 283, 26165.0, 0
3137, 41, 4.4, 464, 231.9, 8.0, 20.0, -8.0, 264, 26429.0, -19
3197, 25, -13.2, 460, 232.8, -8.0, 12.0, -16.0, 260, 26689.0, -4
3256, 19, -14.4, 456, 229.2, -14.0, -2.0, -6.0, 256, 26945.0, -4
3308, 26, -3.000000000000001, 326, 74.40000000000001, -7.0, -9.0, 7.0, 126, 27071.0, -130
3362, 35, 5.4, 446, 257.4, 2.0, -7.0, 9.0, 246, 27317.0, 120
3418, 41, 9.5, 446, 221.4, 8.0, 1.0, 6.0, 246, 27563.0, 0
3471, 39, 4.500000000000001, 456, 233.4, 6.0, 7.0, -2.0, 256, 27819.0, 10
3528, 36, 1.9, 454, 228.0, 3.0, 10.0, -3.0, 254, 28073.0, -2
3579, 31, -3.3, 439, 210.6, -2.0, 8.0, -5.0, 239, 28312.0, -15
3636, 28, -5.2, 452, 230.7, -5.0, 3.0, -3.0, 252, 28564.0, 13
3689, 28, -4.2, 443, 216.0, -5.0, -2.0, 0.0, 243, 28807.0, -9
3746, 30, -1.9, 435, 209.1, -3.0, -5.0, 2.0, 235, 29042.0, -8
3799, 36, 5.2, 445, 223.5, 3.0, -2.0, 6.0, 245, 29287.0, 10
3850, 44, 13.7, 439, 213.3, 11.0, 9.0, 8.0, 239, 29526.0, -6
3906, 36, -0.3999999999999995, 439, 215.1, 3.0, 12.0, -8.0, 239, 29765.0, 0
3960, 27, -8.700000000000001, 439, 215.1, -6.0, 6.0, -9.0, 239, 30004.0, 0
4017, 23, -10.4, 437, 212.7, -10.0, -4.0, -4.0, 237, 30241.0, -2
4071, 31, 1.8, 437, 213.3, -2.0, -6.0, 8.0, 237, 30478.0, 0
4128, 37, 6.0, 454, 233.7, 4.0, -2.0, 6.0, 254, 30732.0, 17
4182, 37, 3.4, 447, 220.2, 4.0, 2.0, 0.0, 247, 30979.0, -7
4236, 36, 2.4, 439, 212.7, 3.0, 5.0, -1.0, 239, 31218.0, -8
4292, 33, -1.0, 437, 212.7, 0.0, 5.0, -3.0, 237, 31455.0, -2
4350, 33, 0.5, 447, 225.3, 0.0, 5.0, 0.0, 247, 31702.0, 10
4408, 32, -0.9, 445, 219.9, -1.0, 4.0, -1.0, 245, 31947.0, -2
4459, 33, 0.9, 447, 222.9, 0.0, 4.0, 1.0, 247, 32194.0, 2
4516, 30, -3.8, 429, 200.7, -3.0, 1.0, -3.0, 229, 32423.0, -18
4568, 33, 1.6, 433, 210.9, 0.0, 1.0, 3.0, 233, 32656.0, 4
4625, 36, 4.300000000000001, 433, 209.7, 3.0, 4.0, 3.0, 233, 32889.0, 0
