time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -14.4, 902, 1474.2, -12.0, -12.0, -12.0, 702, 702.0, 702.0
57, 21, -9.6, 879, 1215.3, -12.0, -24.0, 0.0, 679, 1381.0, -23
108, 20, -12.0, 879, 1222.2, -13.0, -37.0, -1.0, 679, 2060.0, 0
162, 22, -10.4, 2550, 4731.3, -11.0, -48.00000000000001, 2.0, 2350, 4410.0, 1671
218, 28, -5.300000000000001, 863, 687.3000000000002, -5.0, -53.00000000000001, 6.0, 663, 5073.0, -1687
272, 41, 6.8, 893, 1256.4, 8.0, -45.0, 13.0, 693, 5766.000000000001, 30
328, 48, 9.5, 872, 1203.3, 15.0, -30.0, 7.0, 672, 6438.0, -21
382, 58, 19.5, 885, 1236.9, 25.0, -5.0, 10.0, 685, 7123.000000000001, 13
438, 57, 15.8, 802, 1058.7, 24.0, 19.0, -1.0, 602, 7725.000000000001, -83
494, 45, 4.299999999999999, 907, 1304.1, 12.0, 31.0, -12.0, 707, 8432.0, 105
548, 32, -4.1, 848, 1148.7, -1.0, 30.0, -13.0, 648, 9080.0, -59
598, 19, -13.3, 886, 1246.2, -14.0, 16.0, -13.0, 686, 9766.0, 38
648, 18, -9.4, 2550, 4729.200000000001, -15.0, 1.0, -1.0, 2350, 12116.0, 1664
703, 19, -9.200000000000001, 2550, 4230.0, -14.0, -13.0, 1.0, 2350, 14466.0, 0
759, 24, -5.1, 835, 628.5, -9.0, -22.0, 5.0, 635, 15101.0, -1715
815, 31, -0.1000000000000005, 843, 1159.8, -2.0, -24.0, 7.0, 643, 15744.0, 8
870, 45, 13.0, 818, 1104.9, 12.0, -12.0, 14.0, 618, 16362.0, -25
920, 56, 20.4, 818, 1112.4, 23.0, 11.0, 11.0, 618, 16980.0, 0
971, 62, 24.4, 839, 1156.5, 29.0, 40.0, 6.0, 639, 17619.0, 21
1027, 48, 7.5, 810, 1089.3, 15.0, 55.0, -14.0, 610, 18229.0, -29
1081, 25, -11.6, 816, 1110.6, -8.0, 47.0, -23.0, 616, 18845.0, 6
1138, 13, -15.3, 823, 1123.5, -20.0, 27.0, -12.0, 623, 19468.0, 7
1195, 7, -18.5, 788, 1047.9, -26.0, 1.0, -6.0, 588, 20056.0, -35
1249, 9, -15.7, 788, 1058.4, -24.0, -23.0, 2.0, 588, 20644.0, 0
1303, 15, -11.9, 788, 1058.4, -18.0, -41.00000000000001, 6.0, 588, 21232.0, 0
1358, 26, -3.5, 780, 1041.6, -7.0, -48.00000000000001, 11.0, 580, 21812.0, -8
1409, 36, 2.3, 786, 1056.6, 3.0, -45.0, 10.0, 586, 22398.0, 6
1460, 43, 6.0, 796, 1075.8, 10.0, -35.0, 7.0, 596, 22994.0, 10
1510, 52, 14.3, 772, 1022.4, 19.0, -16.0, 9.0, 572, 23566.0, -24
1567, 57, 17.7, 772, 1029.6, 24.0, 8.0, 5.0, 572, 24138.0, 0
1621, 60, 21.2, 766, 1017.0, 27.0, 35.0, 3.0, 566, 24704.0, -6
1679, 46, 5.600000000000001, 766, 1018.8, 13.0, 48.00000000000001, -14.0, 566, 25270.0, 0
