time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 14, -19.0, 861, 793.1999999999999, -19.0, -19.0, -19.0, 661, 661.0, 661.0
59, 14, -11.4, 861, 594.9, -19.0, -38.0, 0.0, 661, 1322.0, 0
112, 16, -11.3, 883, 621.3000000000001, -17.0, -55.0, 2.0, 683, 2005.0, 22
166, 17, -13.0, 857, 583.5000000000001, -16.0, -71.00000000000001, 1.0, 657, 2662.0, -26
220, 23, -9.1, 861, 596.1, -10.0, -81.0, 6.0, 661, 3323.0, 4
274, 33, -3.1, 856, 588.9, 0.0, -81.0, 10.0, 656, 3979.0, -5
330, 43, 1.899999999999999, 847, 579.6, 10.0, -71.00000000000001, 10.0, 647, 4626.0, -9
383, 51, 5.899999999999999, 847, 582.3, 18.0, -53.00000000000001, 8.0, 647, 5273.000000000001, 0
442, 51, 3.7, 839, 572.7, 18.0, -35.0, 0.0, 639, 5912.000000000001, -8
493, 54, 8.5, 839, 575.1, 21.0, -14.0, 3.0, 639, 6551.000000000001, 0
551, 57, 12.1, 794, 521.1, 24.0, 10.0, 3.0, 594, 7145.0, -45
604, 59, 15.0, 788, 527.4000000000001, 26.0, 36.0, 2.0, 588, 7733.000000000001, -6
661, 55, 12.6, 788, 529.2000000000001, 22.0, 58.00000000000001, -4.0, 588, 8321.000000000002, 0
714, 48, 9.800000000000001, 766, 502.8, 15.0, 73.00000000000001, -7.0, 566, 8887.0, -22
769, 43, 9.800000000000001, 762, 504.6, 10.0, 83.00000000000001, -5.0, 562, 9449.0, -4
822, 32, 2.300000000000001, 762, 505.8, -1.0, 82.00000000000001, -11.0, 562, 10011.0, 0
879, 24, -0.2999999999999994, 762, 505.8, -9.0, 73.00000000000001, -8.0, 562, 10573.0, 0
938, 15, -6.2, 762, 505.8, -18.0, 55.0, -9.0, 562, 11135.0, 0
995, 15, -3.5, 762, 505.8, -18.0, 37.0, 0.0, 562, 11697.0, 0
1052, 12, -8.300000000000001, 736, 474.6, -21.0, 16.0, -3.0, 536, 12233.0, -26
1107, 11, -9.9, 722, 465.6000000000001, -22.0, -6.0, -1.0, 522, 12755.0, -14
1163, 12, -10.6, 721, 468.6, -21.0, -27.0, 1.0, 521, 13276.0, -1
1213, 13, -12.2, 702, 446.1, -20.0, -47.0, 1.0, 502, 13778.0, -19
1272, 17, -10.7, 689, 436.2000000000001, -16.0, -63.00000000000001, 4.0, 489, 14267.0, -13
1326, 24, -7.300000000000001, 681, 430.5000000000001, -9.0, -72.0, 7.0, 481, 14748.0, -8
1382, 35, -0.7000000000000002, 681, 432.9000000000001, 2.0, -70.0, 11.0, 481, 15229.0, 0
1439, 48, 7.0, 658, 405.3, 15.0, -55.0, 13.0, 458, 15687.0, -23
1493, 52, 6.0, 475, 192.6, 19.0, -36.0, 4.0, 275, 15962.0, -183
