time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -10.4, 863, 1193.4, -8.0, -8.0, -8.0, 663, 663.0, 663.0
61, 25, -7.199999999999999, 871, 1008.9, -8.0, -16.0, 0.0, 671, 1334.0, 8
121, 22, -11.9, 863, 992.1000000000001, -11.0, -27.0, -3.0, 663, 1997.0, -8
180, 28, -3.7, 856, 981.9000000000001, -5.0, -32.0, 6.0, 656, 2653.0, -7
237, 35, 1.9, 861, 993.0, 2.0, -30.0, 7.0, 661, 3314.0, 5
293, 48, 15.5, 848, 968.1000000000001, 15.0, -15.0, 13.0, 648, 3962.0, -13
351, 58, 23.5, 848, 972.0000000000001, 25.0, 10.0, 10.0, 648, 4610.0, 0
410, 51, 11.9, 848, 972.0000000000001, 18.0, 28.0, -7.0, 648, 5258.0, 0
463, 43, 6.800000000000001, 847, 970.2, 10.0, 38.0, -8.0, 647, 5905.000000000001, -1
520, 33, -1.2, 819, 920.1000000000001, 0.0, 38.0, -10.0, 619, 6524.0, -28
577, 28, -2.7, 819, 928.5, -5.0, 33.0, -5.0, 619, 7143.000000000001, 0
631, 26, -3.299999999999999, 808, 908.7000000000002, -7.0, 26.0, -2.0, 608, 7751.000000000001, -11
687, 24, -5.6, 804, 904.8, -9.0, 17.0, -2.0, 604, 8355.0, -4
740, 21, -9.399999999999999, 802, 902.3999999999999, -12.0, 5.0, -3.0, 602, 8957.000000000001, -2
794, 19, -11.7, 796, 892.2000000000001, -14.0, -9.0, -2.0, 596, 9553.000000000001, -6
845, 24, -5.6, 788, 879.6000000000001, -9.0, -18.0, 5.0, 588, 10141.0, -8
902, 35, 5.3, 786, 878.4000000000001, 2.0, -16.0, 11.0, 586, 10727.0, -2
958, 44, 11.7, 750, 814.2000000000001, 11.0, -5.0, 9.0, 550, 11277.0, -36
1012, 50, 16.1, 773, 866.4, 17.0, 12.0, 6.0, 573, 11850.0, 23
1067, 48, 12.2, 773, 859.5000000000001, 15.0, 27.0, -2.0, 573, 12423.0, 0
1122, 46, 12.1, 756, 828.9, 13.0, 40.0, -2.0, 556, 12979.0, -17
1180, 31, -5.1, 756, 834.0, -2.0, 38.0, -15.0, 556, 13535.0, 0
1234, 17, -16.0, 756, 834.0, -16.0, 22.0, -14.0, 556, 14091.0, 0
1292, 11, -18.4, 756, 834.0, -22.0, 0.0, -6.0, 556, 14647.0, 0
1347, 13, -15.0, 736, 798.0, -20.0, -20.0, 2.0, 536, 15183.0, -20
1401, 28, 1.5, 653, 654.6, -5.0, -25.0, 15.0, 453, 15636.0, -83
1455, 46, 16.9, 740, 836.1000000000001, 13.0, -12.0, 18.0, 540, 16176.0, 87
1512, 52, 17.0, 705, 747.0, 19.0, 7.0, 6.0, 505, 16681.0, -35
1569, 53, 17.2, 721, 786.3, 20.0, 27.0, 1.0, 521, 17202.0, 16
1624, 45, 8.299999999999999, 326, 70.50000000000001, 12.0, 39.0, -8.0, 126, 17328.0, -395
1674, 34, -0.7999999999999998, 736, 927.0, 1.0, 40.0, -11.0, 536, 17864.0, 410
1730, 19, -14.7, 710, 757.2000000000001, -14.0, 26.0, -15.0, 510, 18374.0, -26
1781, 13, -16.4, 490, 369.0, -20.0, 6.0, -6.0, 290, 18664.0, -220
1833, 11, -18.0, 697, 807.6000000000001, -22.0, -16.0, -2.0, 497, 19161.0, 207
1892, 19, -8.799999999999999, 681, 716.7000000000001, -14.0, -30.0, 8.0, 481, 19642.0, -16
1950, 39, 11.8, 693, 743.1, 6.0, -24.0, 20.0, 493, 20135.0, 12
2001, 55, 23.2, 660, 680.1, 22.0, -2.0, 16.0, 460, 20595.0, -33
2056, 56, 18.7, 675, 717.0, 23.0, 21.0, 1.0, 475, 21070.0, 15
2110, 51, 14.0, 651, 669.3, 18.0, 39.0, -5.0, 451, 21521.0, -24
2170, 38, 1.4, 644, 663.9, 5.0, 44.0, -13.0, 444, 21965.0, -7
2223, 21, -13.7, 651, 678.6, -12.0, 32.0, -17.0, 451, 22416.0, 7
2281, 10, -20.7, 651, 676.5000000000001, -23.0, 9.0, -11.0, 451, 22867.0, 0
2333, 10, -17.5, 653, 680.1, -23.0, -14.0, 0.0, 453, 23320.0, 2
2383, 17, -10.7, 653, 679.5, -16.0, -30.0, 7.0, 453, 23773.0, 0
2440, 33, 5.0, 653, 679.5, 0.0, -30.0, 16.0, 453, 24226.0, 0
2494, 46, 13.9, 653, 679.5, 13.0, -17.0, 13.0, 453, 24679.0, 0
2544, 60, 26.9, 653, 679.5, 27.0, 10.0, 14.0, 453, 25132.0, 0
2594, 61, 23.9, 653, 679.5, 28.0, 38.0, 1.0, 453, 25585.0, 0
2651, 46, 6.699999999999999, 653, 679.5, 13.0, 51.00000000000001, -15.0, 453, 26038.0, 0
2713, 30, -5.299999999999999, 633, 643.5, -3.0, 48.00000000000001, -16.0, 433, 26471.0, -20
2769, 16, -15.8, 614, 615.3, -17.0, 31.0, -14.0, 414, 26885.0, -19
2823, 7, -22.2, 572, 545.4, -26.0, 5.0, -9.0, 372, 27257.0, -42
2878, 10, -16.4, 574, 561.6000000000001, -23.0, -18.0, 3.0, 374, 27631.0, 2
2937, 17, -11.1, 590, 589.8, -16.0, -34.0, 7.0, 390, 28021.0, 16
2990, 31, 2.0, 582, 570.6, -2.0, -36.0, 14.0, 382, 28403.0, -8
3043, 50, 19.5, 573, 556.8, 17.0, -19.0, 19.0, 373, 28776.0, -9
3100, 57, 20.8, 574, 561.3, 24.0, 5.0, 7.0, 374, 29150.0, 1
3151, 58, 21.0, 563, 541.2000000000001, 25.0, 30.0, 1.0, 363, 29513.0, -11
3205, 52, 15.2, 561, 540.9, 19.0, 49.0, -6.0, 361, 29874.0, -2
3262, 33, -4.6, 540, 503.7, 0.0, 49.0, -19.0, 340, 30214.0, -21
3316, 22, -9.399999999999999, 527, 486.6000000000001, -11.0, 38.0, -11.0, 327, 30541.0, -13
3374, 10, -20.6, 546, 524.7000000000001, -23.0, 15.0, -12.0, 346, 30887.0, 19
3424, 9, -18.2, 536, 501.0, -24.0, -9.0, -1.0, 336, 31223.0, -10
3477, 14, -13.6, 517, 469.8, -19.0, -28.0, 5.0, 317, 31540.0, -19
3533, 28, 0.1999999999999993, 496, 437.7, -5.0, -33.0, 14.0, 296, 31836.0, -21
3590, 48, 18.7, 490, 433.2, 15.0, -18.0, 20.0, 290, 32126.0, -6
3648, 53, 16.7, 504, 460.2, 20.0, 2.0, 5.0, 304, 32430.0, 14
3699, 54, 17.5, 496, 441.6, 21.0, 23.0, 1.0, 296, 32726.0, -8
3753, 51, 15.2, 464, 386.4, 18.0, 41.00000000000001, -3.0, 264, 32990.0, -32
3807, 35, -2.300000000000001, 460, 388.8, 2.0, 43.0, -16.0, 260, 33250.0, -4
3860, 18, -16.2, 456, 382.8, -15.0, 28.0, -17.0, 256, 33506.0, -4
3916, 11, -18.3, 462, 394.8, -22.0, 6.0, -7.0, 262, 33768.0, 6
3970, 10, -18.3, 460, 389.4, -23.0, -17.0, -1.0, 260, 34028.0, -2
4029, 23, -3.199999999999999, 446, 364.8, -10.0, -27.0, 13.0, 246, 34274.0, -14
