time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.6, 856, 1180.8, -2.0, -2.0, -2.0, 656, 656.0, 656.0
51, 31, -1.8, 863, 996.6000000000001, -2.0, -4.0, 0.0, 663, 1319.0, 7
107, 31, -2.0, 863, 994.5, -2.0, -6.0, 0.0, 663, 1982.0, 0
161, 35, 3.0, 855, 980.1, 2.0, -4.0, 4.0, 655, 2637.0, -8
212, 37, 3.8, 842, 959.1000000000001, 4.0, 0.0, 2.0, 642, 3279.0, -13
266, 38, 4.5, 840, 959.3999999999999, 5.0, 5.0, 1.0, 640, 3919.0, -2
317, 32, -3.3, 841, 961.8, -1.0, 4.0, -6.0, 641, 4560.0, 1
371, 30, -3.0, 825, 932.7, -3.0, 1.0, -2.0, 625, 5185.0, -16
425, 28, -4.9, 808, 906.9000000000001, -5.0, -4.0, -2.0, 608, 5793.0, -17
477, 30, -1.8, 796, 890.4, -3.0, -7.0, 2.0, 596, 6389.0, -12
530, 30, -3.1, 800, 901.2, -3.0, -10.0, 0.0, 600, 6989.000000000001, 4
586, 34, 1.8, 778, 860.3999999999999, 1.0, -9.0, 4.0, 578, 7567.0, -22
640, 40, 7.699999999999999, 772, 856.2000000000001, 7.0, -2.0, 6.0, 572, 8139.000000000001, -6
696, 40, 5.399999999999999, 756, 829.2, 7.0, 5.0, 0.0, 556, 8695.0, -16
746, 39, 4.799999999999999, 750, 823.2000000000001, 6.0, 11.0, -1.0, 550, 9245.000000000001, -6
796, 33, -1.9, 750, 825.0, 0.0, 11.0, -6.0, 550, 9795.000000000002, 0
850, 23, -11.9, 735, 798.0, -10.0, 1.0, -10.0, 535, 10330.0, -15
900, 21, -10.5, 726, 786.3, -12.0, -11.0, -2.0, 526, 10856.0, -9
956, 26, -4.199999999999999, 712, 763.8, -7.0, -18.0, 5.0, 512, 11368.0, -14
1010, 30, -2.199999999999999, 702, 750.0, -3.0, -21.0, 4.0, 502, 11870.0, -10
1066, 41, 9.800000000000001, 681, 715.2000000000001, 8.0, -13.0, 11.0, 481, 12351.0, -21
1119, 47, 12.9, 670, 701.7, 14.0, 1.0, 6.0, 470, 12821.0, -11
1176, 44, 7.399999999999999, 670, 705.0, 11.0, 12.0, -3.0, 470, 13291.0, 0
1230, 41, 6.1, 654, 676.2, 8.0, 20.0, -3.0, 454, 13745.0, -16
1285, 31, -4.6, 644, 663.0, -2.0, 18.0, -10.0, 444, 14189.0, -10
1336, 22, -11.5, 651, 678.6, -11.0, 7.0, -9.0, 451, 14640.0, 7
