time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -9.9, 857, 788.4000000000001, -9.0, -9.0, -9.0, 657, 657.0, 657.0
56, 24, -6.3, 857, 591.3000000000001, -9.0, -18.0, 0.0, 657, 1314.0, 0
110, 24, -7.2, 849, 581.7, -9.0, -27.0, 0.0, 649, 1963.0, -8
164, 25, -7.0, 856, 592.5, -8.0, -35.0, 1.0, 656, 2619.0, 7
214, 26, -7.2, 869, 606.0, -7.0, -42.0, 1.0, 669, 3288.0, 13
268, 25, -9.5, 879, 614.1, -8.0, -50.0, -1.0, 679, 3967.000000000001, 10
319, 30, -4.300000000000001, 869, 599.1000000000001, -3.0, -53.00000000000001, 5.0, 669, 4636.0, -10
375, 46, 10.5, 853, 582.9000000000001, 13.0, -40.0, 16.0, 653, 5289.000000000001, -16
429, 52, 10.4, 848, 581.7, 19.0, -21.0, 6.0, 648, 5937.000000000001, -5
485, 49, 6.0, 845, 579.6, 16.0, -5.0, -3.0, 645, 6582.000000000001, -3
539, 44, 3.6, 833, 566.1, 11.0, 6.0, -5.0, 633, 7215.000000000001, -12
595, 40, 2.8, 816, 549.2999999999999, 7.0, 13.0, -4.0, 616, 7831.0, -17
648, 35, 0.0, 812, 549.6, 2.0, 15.0, -5.0, 612, 8443.000000000001, -4
704, 32, -0.5999999999999998, 810, 548.4, -1.0, 14.0, -3.0, 610, 9053.000000000001, -2
758, 28, -3.6, 784, 517.8000000000001, -5.0, 9.0, -4.0, 584, 9637.0, -26
813, 25, -5.4, 780, 520.7999999999999, -8.0, 1.0, -3.0, 580, 10217.0, -4
866, 30, 0.8, 779, 520.8000000000001, -3.0, -2.0, 5.0, 579, 10796.0, -1
924, 37, 5.7, 758, 495.9, 4.0, 2.0, 7.0, 558, 11354.0, -21
977, 34, -0.7, 762, 507.0, 1.0, 3.0, -3.0, 562, 11916.0, 4
1034, 32, -1.3, 750, 491.4, -1.0, 2.0, -2.0, 550, 12466.0, -12
1088, 27, -5.9, 750, 495.0, -6.0, -4.0, -5.0, 550, 13016.0, 0
1143, 25, -6.2, 750, 495.0, -8.0, -12.0, -2.0, 550, 13566.0, 0
1194, 28, -2.7, 744, 487.8, -5.0, -17.0, 3.0, 544, 14110.0, -6
1248, 28, -4.7, 730, 472.8000000000001, -5.0, -22.0, 0.0, 530, 14640.0, -14
1304, 32, -0.8000000000000004, 728, 474.6, -1.0, -23.0, 4.0, 528, 15168.0, -2
1358, 39, 4.8, 713, 457.2, 6.0, -17.0, 7.0, 513, 15681.0, -15
1413, 48, 11.8, 712, 460.5, 15.0, -2.0, 9.0, 512, 16193.0, -1
1467, 45, 5.5, 702, 448.8, 12.0, 10.0, -3.0, 502, 16695.0, -10
1518, 40, 2.7, 693, 441.0, 7.0, 17.0, -5.0, 493, 17188.0, -9
1573, 30, -5.1, 687, 436.5, -3.0, 14.0, -10.0, 487, 17675.0, -6
1627, 24, -7.0, 681, 431.1, -9.0, 5.0, -6.0, 481, 18156.0, -6
1682, 23, -6.0, 677, 428.1000000000001, -10.0, -5.0, -1.0, 477, 18633.0, -4
1735, 26, -3.2, 666, 416.1, -7.0, -12.0, 3.0, 466, 19099.0, -11
1786, 30, -1.0, 658, 409.8, -3.0, -15.0, 4.0, 458, 19557.0, -8
1837, 35, 2.2, 644, 395.4000000000001, 2.0, -13.0, 5.0, 444, 20001.0, -14
1891, 42, 7.6, 639, 393.6, 9.0, -4.0, 7.0, 439, 20440.0, -5
1944, 42, 5.0, 634, 389.1, 9.0, 5.0, 0.0, 434, 20874.0, -5
1998, 38, 1.5, 626, 381.0, 5.0, 10.0, -4.0, 426, 21300.0, -8
2054, 30, -4.8, 622, 378.6, -3.0, 7.0, -8.0, 422, 21722.0, -4
2108, 24, -7.7, 606, 360.6, -9.0, -2.0, -6.0, 406, 22128.0, -16
2164, 26, -3.4, 603, 361.8, -7.0, -9.0, 2.0, 403, 22531.0, -3
2218, 27, -4.0, 590, 347.1, -6.0, -15.0, 1.0, 390, 22921.0, -13
