time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 15, -19.8, 872, 1008.0, -18.0, -18.0, -18.0, 672, 672.0, 672.0
58, 15, -12.6, 872, 806.4, -18.0, -36.0, 0.0, 672, 1344.0, 0
115, 18, -11.1, 872, 806.4, -15.0, -51.00000000000001, 3.0, 672, 2016.0, 0
170, 32, 1.3, 869, 801.9, -1.0, -52.0, 14.0, 669, 2685.0, -3
230, 42, 5.2, 871, 805.8, 9.0, -43.0, 10.0, 671, 3356.0, 2
288, 49, 8.800000000000001, 857, 784.2, 16.0, -27.0, 7.0, 657, 4013.000000000001, -14
346, 49, 6.9, 861, 794.4, 16.0, -11.0, 0.0, 661, 4674.0, 4
398, 40, -1.4, 857, 787.2, 7.0, -4.0, -9.0, 657, 5331.0, -4
458, 31, -6.1, 840, 762.9, -2.0, -6.0, -9.0, 640, 5971.0, -17
515, 24, -9.5, 786, 686.9999999999999, -9.0, -15.0, -7.0, 586, 6557.000000000001, -54
568, 26, -4.7, 804, 730.2, -7.0, -22.0, 2.0, 604, 7161.0, 18
626, 38, 6.8, 804, 724.7999999999999, 5.0, -17.0, 12.0, 604, 7765.000000000001, 0
680, 48, 12.3, 796, 712.8, 15.0, -2.0, 10.0, 596, 8361.000000000001, -8
738, 51, 12.1, 780, 691.2000000000001, 18.0, 16.0, 3.0, 580, 8941.000000000001, -16
788, 47, 8.0, 780, 696.0, 14.0, 30.0, -4.0, 580, 9521.000000000001, 0
839, 35, -1.8, 758, 663.0, 2.0, 32.0, -12.0, 558, 10079.0, -22
889, 20, -12.1, 758, 669.6000000000001, -13.0, 19.0, -15.0, 558, 10637.0, 0
945, 13, -13.6, 758, 669.6000000000001, -20.0, -1.0, -7.0, 558, 11195.0, 0
999, 14, -11.0, 758, 669.6000000000001, -19.0, -20.0, 1.0, 558, 11753.0, 0
1055, 22, -4.6, 758, 669.6000000000001, -11.0, -31.0, 8.0, 558, 12311.0, 0
1109, 38, 7.9, 748, 654.6, 5.0, -26.0, 16.0, 548, 12859.0, -10
1166, 46, 9.199999999999999, 718, 612.6, 13.0, -13.0, 8.0, 518, 13377.0, -30
1220, 49, 9.800000000000001, 706, 603.6, 16.0, 3.0, 3.0, 506, 13883.0, -12
