time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 26, -8.4, 901, 1051.5, -7.0, -7.0, -7.0, 701, 701.0, 701.0
56, 26, -5.600000000000001, 879, 808.1999999999999, -7.0, -14.0, 0.0, 679, 1380.0, -22
109, 26, -6.300000000000001, 879, 814.8, -7.0, -21.0, 0.0, 679, 2059.0, 0
163, 31, -1.0, 864, 792.3, -2.0, -23.0, 5.0, 664, 2723.0, -15
218, 37, 3.5, 863, 795.3000000000001, 4.0, -19.0, 6.0, 663, 3386.0, -1
272, 44, 9.300000000000001, 861, 792.5999999999999, 11.0, -8.0, 7.0, 661, 4047.0, -2
327, 42, 4.499999999999999, 863, 796.2000000000001, 9.0, 1.0, -2.0, 663, 4710.0, 2
384, 38, 1.6, 861, 792.5999999999999, 5.0, 6.0, -4.0, 661, 5371.0, -2
441, 28, -7.9, 773, 661.2000000000001, -5.0, 1.0, -10.0, 573, 5944.0, -88
491, 25, -7.0, 841, 789.5999999999999, -8.0, -7.0, -3.0, 641, 6585.0, 68
544, 30, -0.2999999999999998, 826, 746.7, -3.0, -10.0, 5.0, 626, 7211.0, -15
603, 36, 4.1, 833, 761.7000000000001, 3.0, -7.0, 6.0, 633, 7844.0, 7
660, 40, 6.2, 772, 668.1, 7.0, 0.0, 4.0, 572, 8416.0, -61
714, 42, 7.3, 780, 698.4, 9.0, 9.0, 2.0, 580, 8996.0, 8
771, 44, 9.6, 780, 696.0, 11.0, 20.0, 2.0, 580, 9576.000000000001, 0
824, 37, 1.300000000000001, 762, 669.0, 4.0, 24.0, -7.0, 562, 10138.0, -18
880, 30, -3.2, 750, 656.4, -3.0, 21.0, -7.0, 550, 10688.0, -12
934, 26, -4.8, 765, 682.5, -7.0, 14.0, -4.0, 565, 11253.0, 15
992, 23, -7.1, 772, 688.5, -10.0, 4.0, -3.0, 572, 11825.0, 7
1047, 26, -3.0, 772, 686.4, -7.0, -3.0, 3.0, 572, 12397.0, 0
1101, 28, -2.8, 772, 686.4, -5.0, -8.0, 2.0, 572, 12969.0, 0
1157, 34, 2.9, 772, 686.4, 1.0, -7.0, 6.0, 572, 13541.0, 0
1218, 39, 6.0, 772, 686.4, 6.0, -1.0, 5.0, 572, 14113.0, 0
1271, 42, 7.699999999999999, 772, 686.4, 9.0, 8.0, 3.0, 572, 14685.0, 0
1329, 41, 5.9, 720, 608.4, 8.0, 16.0, -1.0, 520, 15205.0, -52
1382, 35, 0.0, 720, 624.0, 2.0, 18.0, -6.0, 520, 15725.0, 0
1439, 28, -5.2, 720, 624.0, -5.0, 13.0, -7.0, 520, 16245.0, 0
1493, 24, -6.999999999999999, 720, 624.0, -9.0, 4.0, -4.0, 520, 16765.0, 0
1549, 26, -3.5, 662, 537.0, -7.0, -3.0, 2.0, 462, 17227.0, -58
1603, 30, -0.3999999999999999, 641, 522.9, -3.0, -6.0, 4.0, 441, 17668.0, -21
1669, 42, 11.7, 705, 625.2000000000001, 9.0, 3.0, 12.0, 505, 18173.0, 64
1722, 46, 11.4, 718, 625.5, 13.0, 16.0, 4.0, 518, 18691.0, 13
1780, 39, 2.3, 698, 591.6, 6.0, 22.0, -7.0, 498, 19189.0, -20
1833, 34, 0.4000000000000004, 698, 597.6, 1.0, 23.0, -5.0, 498, 19687.0, 0
1889, 22, -11.4, 403, 155.1, -11.0, 12.0, -12.0, 203, 19890.0, -295
1942, 20, -8.899999999999999, 598, 536.0999999999999, -13.0, -1.0, -2.0, 398, 20288.0, 195
1998, 23, -5.6, 595, 473.1000000000001, -10.0, -11.0, 3.0, 395, 20683.0, -3
2052, 30, 0.2999999999999998, 617, 507.0, -3.0, -14.0, 7.0, 417, 21100.0, 22
2109, 42, 10.9, 603, 479.4, 9.0, -5.0, 12.0, 403, 21503.0, -14
2164, 46, 10.6, 591, 465.6, 13.0, 8.0, 4.0, 391, 21894.0, -12
2222, 48, 12.3, 567, 433.2, 15.0, 23.0, 2.0, 367, 22261.0, -24
2279, 41, 4.4, 563, 434.4, 8.0, 31.0, -7.0, 363, 22624.0, -4
