time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 47, 15.4, 881, 817.1999999999999, 14.0, 14.0, 14.0, 681, 681.0, 681.0
58, 47, 9.800000000000001, 878, 609.3000000000001, 14.0, 28.0, 0.0, 678, 1359.0, -3
113, 44, 7.9, 891, 625.8, 11.0, 39.0, -3.0, 691, 2050.0, 13
166, 31, -3.8, 931, 669.9, -2.0, 37.0, -13.0, 731, 2781.000000000001, 40
222, 18, -11.8, 872, 587.1, -15.0, 22.0, -13.0, 672, 3453.0, -59
275, 8, -17.8, 861, 591.6, -25.0, -3.0, -10.0, 661, 4114.0, -11
332, 7, -16.4, 857, 590.1000000000001, -26.0, -29.0, -1.0, 657, 4771.0, -4
383, 10, -15.2, 833, 562.5, -23.0, -52.0, 3.0, 633, 5404.0, -24
442, 19, -9.100000000000001, 796, 525.2999999999999, -14.0, -66.00000000000001, 9.0, 596, 6000.0, -37
492, 25, -8.4, 835, 583.2000000000001, -8.0, -74.0, 6.0, 635, 6635.0, 39
548, 31, -5.600000000000001, 817, 549.9000000000001, -2.0, -76.00000000000001, 6.0, 617, 7252.0, -18
603, 37, -2.2, 765, 492.9, 4.0, -72.0, 6.0, 565, 7817.0, -52
658, 46, 5.1, 757, 498.9000000000001, 13.0, -59.0, 9.0, 557, 8374.000000000001, -8
713, 54, 10.7, 754, 497.7, 21.0, -38.0, 8.0, 554, 8928.000000000001, -3
774, 64, 19.8, 748, 491.4, 31.0, -7.0, 10.0, 548, 9476.000000000001, -6
826, 60, 13.5, 748, 493.2, 27.0, 20.0, -4.0, 548, 10024.0, 0
876, 47, 3.9, 730, 471.6, 14.0, 34.0, -13.0, 530, 10554.0, -18
927, 37, 0.8000000000000007, 730, 477.0, 4.0, 38.0, -10.0, 530, 11084.0, 0
985, 28, -3.7, 698, 438.6, -5.0, 33.0, -9.0, 498, 11582.0, -32
1040, 26, -1.9, 697, 447.0, -7.0, 26.0, -2.0, 497, 12079.0, -1
1096, 30, 2.8, 677, 423.3000000000001, -3.0, 23.0, 4.0, 477, 12556.0, -20
1154, 35, 6.0, 672, 423.3000000000001, 2.0, 25.0, 5.0, 472, 13028.0, -5
1212, 34, 2.6, 639, 385.2000000000001, 1.0, 26.0, -1.0, 439, 13467.0, -33
1273, 26, -5.6, 661, 421.5000000000001, -7.0, 19.0, -8.0, 461, 13928.0, 22
1327, 19, -10.0, 685, 443.7, -14.0, 5.0, -7.0, 485, 14413.0, 24
1384, 17, -10.1, 340, 22.5, -16.0, -11.0, -2.0, 140, 14553.0, -345
1442, 22, -5.2, 641, 487.2000000000001, -11.0, -22.0, 5.0, 441, 14994.0, 301
1495, 32, 2.2, 635, 389.7, -1.0, -23.0, 10.0, 435, 15429.0, -6
1550, 39, 4.8, 617, 369.9, 6.0, -17.0, 7.0, 417, 15846.0, -18
1611, 38, 0.7999999999999998, 622, 381.3, 5.0, -12.0, -1.0, 422, 16268.0, 5
1662, 39, 2.9, 603, 357.0, 6.0, -6.0, 1.0, 403, 16671.0, -19
1714, 39, 3.0, 555, 305.1, 6.0, 0.0, 0.0, 355, 17026.0, -48
1768, 41, 5.8, 535, 295.5, 8.0, 8.0, 2.0, 335, 17361.0, -20
1823, 42, 6.7, 527, 291.9, 9.0, 17.0, 1.0, 327, 17688.0, -8
1874, 41, 6.0, 525, 291.9, 8.0, 25.0, -1.0, 325, 18013.0, -2
1930, 42, 8.4, 498, 260.1, 9.0, 34.0, 1.0, 298, 18311.0, -27
1983, 36, 2.2, 498, 268.2, 3.0, 37.0, -6.0, 298, 18609.0, 0
2037, 33, 2.2, 496, 265.8, 0.0, 37.0, -3.0, 296, 18905.0, -2
2093, 33, 3.7, 479, 246.0, 0.0, 37.0, 0.0, 279, 19184.0, -17
2153, 39, 10.3, 481, 253.5, 6.0, 43.0, 6.0, 281, 19465.0, 2
2206, 36, 4.600000000000001, 473, 243.3, 3.0, 46.00000000000001, -3.0, 273, 19738.0, -8
2263, 28, -2.399999999999999, 473, 245.7, -5.0, 41.00000000000001, -8.0, 273, 20011.0, 0
2318, 20, -7.699999999999999, 462, 232.5, -13.0, 28.0, -8.0, 262, 20273.0, -11
2372, 21, -3.9, 462, 235.8, -12.0, 16.0, 1.0, 262, 20535.0, 0
2428, 25, -1.2, 446, 216.6, -8.0, 8.0, 4.0, 246, 20781.0, -16
2482, 27, -1.8, 445, 220.2, -6.0, 2.0, 2.0, 245, 21026.0, -1
2532, 29, -1.2, 448, 224.1, -4.0, -2.0, 2.0, 248, 21274.0, 3
2589, 28, -3.7, 436, 208.8, -5.0, -7.0, -1.0, 236, 21510.0, -12
2643, 27, -4.8, 437, 213.6, -6.0, -13.0, -1.0, 237, 21747.0, 1
2697, 31, -0.5, 437, 213.3, -2.0, -15.0, 4.0, 237, 21984.0, 0
2752, 33, -0.5, 427, 201.3, 0.0, -15.0, 2.0, 227, 22211.0, -10
2809, 36, 1.8, 425, 201.9, 3.0, -12.0, 3.0, 225, 22436.0, -2
2865, 37, 1.7, 427, 204.9, 4.0, -8.0, 1.0, 227, 22663.0, 2
2922, 39, 3.8, 429, 206.7, 6.0, -2.0, 2.0, 229, 22892.0, 2
2974, 41, 5.6, 420, 195.3, 8.0, 6.0, 2.0, 220, 23112.0, -9
3032, 40, 4.3, 425, 204.0, 7.0, 13.0, -1.0, 225, 23337.0, 5
3084, 38, 3.3, 424, 201.3, 5.0, 18.0, -2.0, 224, 23561.0, -1
3138, 29, -5.1, 410, 184.8, -4.0, 14.0, -9.0, 210, 23771.0, -14
3193, 30, 0.1000000000000001, 416, 196.2, -3.0, 11.0, 1.0, 216, 23987.0, 6
3247, 32, 1.5, 425, 205.2, -1.0, 10.0, 2.0, 225, 24212.0, 9
3305, 32, 0.4, 416, 191.7, -1.0, 9.0, 0.0, 216, 24428.0, -9
3363, 31, -0.7999999999999999, 435, 217.2, -2.0, 7.0, -1.0, 235, 24663.0, 19
3416, 32, 0.6000000000000001, 348, 107.1, -1.0, 6.0, 1.0, 148, 24811.0, -87
3473, 35, 3.3, 433, 235.2, 2.0, 8.0, 3.0, 233, 25044.0, 85
3527, 35, 2.0, 435, 212.1, 2.0, 10.0, 0.0, 235, 25279.0, 2
3584, 32, -1.1, 410, 181.5, -1.0, 9.0, -3.0, 210, 25489.0, -25
3637, 33, 1.4, 435, 219.0, 0.0, 9.0, 1.0, 235, 25724.0, 25
3692, 33, 0.9, 410, 181.5, 0.0, 9.0, 0.0, 210, 25934.0, -25
3745, 34, 2.0, 404, 181.8, 1.0, 10.0, 1.0, 204, 26138.0, -6
3800, 35, 2.7, 389, 165.6, 2.0, 12.0, 1.0, 189, 26327.0, -15
3854, 34, 1.3, 397, 179.7, 1.0, 13.0, -1.0, 197, 26524.0, 8
3909, 33, 0.8, 393, 172.5, 0.0, 13.0, -1.0, 193, 26717.0, -4
3968, 31, -0.9, 397, 178.5, -2.0, 11.0, -2.0, 197, 26914.0, 4
4022, 33, 2.1, 391, 170.1, 0.0, 11.0, 2.0, 191, 27105.0, -6
4076, 31, -1.1, 393, 174.3, -2.0, 9.0, -2.0, 193, 27298.0, 2
4136, 31, -0.2999999999999999, 389, 168.9, -2.0, 7.0, 0.0, 189, 27487.0, -4
4192, 30, -1.6, 393, 174.9, -3.0, 4.0, -1.0, 193, 27680.0, 4
4243, 30, -1.4, 384, 162.9, -3.0, 1.0, 0.0, 184, 27864.0, -9
4297, 31, -0.6000000000000001, 383, 164.4, -2.0, -1.0, 1.0, 183, 28047.0, -1
4347, 31, -1.3, 384, 165.9, -2.0, -3.0, 0.0, 184, 28231.0, 1
4404, 31, -1.5, 393, 176.4, -2.0, -5.0, 0.0, 193, 28424.0, 9
4455, 32, -0.6000000000000001, 384, 162.9, -1.0, -6.0, 1.0, 184, 28608.0, -9
4510, 32, -1.2, 392, 175.2, -1.0, -7.0, 0.0, 192, 28800.0, 8
4564, 33, -0.2000000000000001, 385, 164.4, 0.0, -7.0, 1.0, 185, 28985.0, -7
4618, 33, -0.7000000000000001, 483, 284.1, 0.0, -7.0, 0.0, 283, 29268.0, 98
