time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 27, -6.6, 887, 1030.5, -6.0, -6.0, -6.0, 687, 687.0, 687.0
51, 26, -5.3, 891, 830.4, -7.0, -13.0, -1.0, 691, 1378.0, 4
101, 26, -5.5, 887, 823.1999999999999, -7.0, -20.0, 0.0, 687, 2065.0, -4
151, 30, -1.8, 887, 824.4, -3.0, -23.0, 4.0, 687, 2752.0, 0
201, 42, 9.1, 887, 824.4, 9.0, -14.0, 12.0, 687, 3439.0, 0
261, 58, 21.6, 877, 809.3999999999999, 25.0, 11.0, 16.0, 677, 4116.000000000001, -10
319, 58, 16.1, 877, 812.4000000000001, 25.0, 36.0, 0.0, 677, 4793.0, 0
378, 56, 16.4, 865, 794.4, 23.0, 59.0, -2.0, 665, 5458.0, -12
428, 50, 13.1, 879, 819.0, 17.0, 76.00000000000001, -6.0, 679, 6137.0, 14
483, 28, -6.399999999999999, 873, 805.8000000000002, -5.0, 71.00000000000001, -22.0, 673, 6810.0, -6
537, 11, -14.6, 861, 789.5999999999999, -22.0, 49.0, -17.0, 661, 7471.000000000001, -12
598, 8, -11.6, 865, 799.2000000000001, -25.0, 24.0, -3.0, 665, 8136.000000000001, 4
652, 9, -11.5, 857, 786.0, -24.0, 0.0, 1.0, 657, 8793.000000000001, -8
705, 14, -8.9, 823, 737.4, -19.0, -19.0, 5.0, 623, 9416.0, -34
759, 19, -7.800000000000001, 835, 765.6000000000001, -14.0, -33.0, 5.0, 635, 10051.0, 12
812, 26, -4.0, 800, 709.5, -7.0, -40.0, 7.0, 600, 10651.0, -35
869, 37, 3.9, 784, 696.0, 4.0, -36.0, 11.0, 584, 11235.0, -16
924, 42, 4.3, 773, 684.3000000000001, 9.0, -27.0, 5.0, 573, 11808.0, -11
986, 40, 0.5, 756, 662.1, 7.0, -20.0, -2.0, 556, 12364.0, -17
1040, 39, 1.1, 756, 667.2, 6.0, -14.0, -1.0, 556, 12920.0, 0
1091, 37, 0.0, 756, 667.2, 4.0, -10.0, -2.0, 556, 13476.0, 0
1147, 40, 4.7, 774, 694.1999999999999, 7.0, -3.0, 3.0, 574, 14050.0, 18
1201, 44, 8.300000000000001, 774, 688.8, 11.0, 8.0, 4.0, 574, 14624.0, 0
1259, 42, 5.2, 774, 688.8, 9.0, 17.0, -2.0, 574, 15198.0, 0
1316, 45, 10.4, 774, 688.8, 12.0, 29.0, 3.0, 574, 15772.0, 0
1370, 49, 14.5, 774, 688.8, 16.0, 45.0, 4.0, 574, 16346.0, 0
1427, 38, 2.0, 774, 688.8, 5.0, 50.0, -11.0, 574, 16920.0, 0
1481, 25, -6.3, 679, 546.3, -8.0, 42.0, -13.0, 479, 17399.0, -95
1537, 15, -11.6, 698, 603.3000000000001, -18.0, 24.0, -10.0, 498, 17897.0, 19
1597, 13, -10.6, 677, 566.1, -20.0, 4.0, -2.0, 477, 18374.0, -21
1650, 17, -7.199999999999999, 660, 546.9, -16.0, -12.0, 4.0, 460, 18834.0, -17
1706, 28, 1.3, 660, 552.0, -5.0, -17.0, 11.0, 460, 19294.0, 0
1758, 32, -0.2999999999999998, 643, 526.5, -1.0, -18.0, 4.0, 443, 19737.0, -17
1813, 43, 9.699999999999999, 618, 494.1, 10.0, -8.0, 11.0, 418, 20155.0, -25
1869, 47, 9.6, 732, 672.6, 14.0, 6.0, 4.0, 532, 20687.0, 114
1924, 41, 2.4, 697, 585.9, 8.0, 14.0, -6.0, 497, 21184.0, -35
1978, 34, -1.5, 670, 555.9, 1.0, 15.0, -7.0, 470, 21654.0, -27
2031, 26, -6.7, 653, 538.5, -7.0, 8.0, -8.0, 453, 22107.0, -17
2088, 27, -2.3, 617, 489.6, -6.0, 2.0, 1.0, 417, 22524.0, -36
2142, 33, 3.2, 586, 453.9, 0.0, 2.0, 6.0, 386, 22910.0, -31
2197, 36, 3.5, 622, 517.2, 3.0, 5.0, 3.0, 422, 23332.0, 36
2250, 41, 7.8, 605, 480.9, 8.0, 13.0, 5.0, 405, 23737.0, -17
2309, 44, 9.4, 595, 471.0, 11.0, 24.0, 3.0, 395, 24132.0, -10
2368, 41, 5.7, 578, 448.4999999999999, 8.0, 32.0, -3.0, 378, 24510.0, -17
2428, 29, -5.199999999999999, 562, 429.5999999999999, -4.0, 28.0, -12.0, 362, 24872.0, -16
2481, 20, -9.5, 553, 420.9, -13.0, 15.0, -9.0, 353, 25225.0, -9
2537, 15, -11.8, 542, 407.1, -18.0, -3.0, -5.0, 342, 25567.0, -11
2593, 23, -2.3, 518, 374.4, -10.0, -13.0, 8.0, 318, 25885.0, -24
2647, 35, 5.9, 500, 354.6, 2.0, -11.0, 12.0, 300, 26185.0, -18
2709, 41, 6.7, 500, 360.0, 8.0, -3.0, 6.0, 300, 26485.0, 0
2764, 41, 4.5, 491, 346.5, 8.0, 5.0, 0.0, 291, 26776.0, -9
2817, 38, 2.0, 479, 331.2, 5.0, 10.0, -3.0, 279, 27055.0, -12
2871, 44, 10.6, 481, 337.8, 11.0, 21.0, 6.0, 281, 27336.0, 2
2926, 37, 1.0, 473, 325.2, 4.0, 25.0, -7.0, 273, 27609.0, -8
2986, 30, -2.8, 454, 299.1, -3.0, 22.0, -7.0, 254, 27863.0, -19
3041, 23, -7.3, 439, 282.3, -10.0, 12.0, -7.0, 239, 28102.0, -15
3097, 24, -3.7, 427, 268.8, -9.0, 3.0, 1.0, 227, 28329.0, -12
3150, 34, 5.9, 416, 255.9, 1.0, 4.0, 10.0, 216, 28545.0, -11
3208, 43, 10.9, 418, 262.2, 10.0, 14.0, 9.0, 218, 28763.0, 2
3262, 37, 0.7999999999999998, 420, 264.6, 4.0, 18.0, -6.0, 220, 28983.0, 2
3317, 34, 0.9000000000000004, 416, 258.0, 1.0, 19.0, -3.0, 216, 29199.0, -4
3380, 36, 4.7, 408, 247.2, 3.0, 22.0, 2.0, 208, 29407.0, -8
3437, 41, 9.5, 404, 243.6, 8.0, 30.0, 5.0, 204, 29611.0, -4
3491, 37, 3.4, 397, 234.3, 4.0, 34.0, -4.0, 197, 29808.0, -7
3545, 27, -5.199999999999999, 401, 242.4, -6.0, 28.0, -10.0, 201, 30009.0, 4
3598, 22, -6.3, 401, 241.2, -11.0, 17.0, -5.0, 201, 30210.0, 0
3652, 23, -3.8, 392, 227.7, -10.0, 7.0, 1.0, 192, 30402.0, -9
3707, 31, 3.5, 389, 225.9, -2.0, 5.0, 8.0, 189, 30591.0, -3
3761, 34, 2.6, 391, 229.8, 1.0, 6.0, 3.0, 191, 30782.0, 2
3817, 32, -1.0, 392, 230.7, -1.0, 5.0, -2.0, 192, 30974.0, 1
3874, 28, -4.5, 393, 231.9, -5.0, 0.0, -4.0, 193, 31167.0, 1
3928, 28, -3.0, 384, 218.1, -5.0, -5.0, 0.0, 184, 31351.0, -9
3982, 32, 0.9, 381, 216.3, -1.0, -6.0, 4.0, 181, 31532.0, -3
4039, 41, 8.699999999999999, 389, 229.2, 8.0, 2.0, 9.0, 189, 31721.0, 8
4092, 39, 2.8, 389, 226.8, 6.0, 8.0, -2.0, 189, 31910.0, 0
4149, 36, 1.1, 376, 207.3, 3.0, 11.0, -3.0, 176, 32086.0, -13
4206, 29, -4.8, 380, 217.2, -4.0, 7.0, -7.0, 180, 32266.0, 4
4259, 31, 0.5, 376, 210.0, -2.0, 5.0, 2.0, 176, 32442.0, -4
4317, 32, 0.4, 380, 217.2, -1.0, 4.0, 1.0, 180, 32622.0, 4
4374, 34, 2.0, 376, 210.0, 1.0, 5.0, 2.0, 176, 32798.0, -4
4427, 31, -2.2, 375, 209.7, -2.0, 3.0, -3.0, 175, 32973.0, -1
4480, 35, 3.5, 376, 211.5, 2.0, 5.0, 4.0, 176, 33149.0, 1
4533, 33, -0.5, 376, 211.2, 0.0, 5.0, -2.0, 176, 33325.0, 0
4589, 34, 1.6, 372, 205.2, 1.0, 6.0, 1.0, 172, 33497.0, -4
4648, 31, -2.1, 366, 197.4, -2.0, 4.0, -3.0, 166, 33663.0, -6
4704, 31, -0.8, 370, 205.2, -2.0, 2.0, 0.0, 170, 33833.0, 4
4760, 35, 3.4, 376, 213.0, 2.0, 4.0, 4.0, 176, 34009.0, 6
4817, 38, 4.9, 383, 221.7, 5.0, 9.0, 3.0, 183, 34192.0, 7
4871, 36, 1.7, 376, 209.1, 3.0, 12.0, -2.0, 176, 34368.0, -7
4928, 33, -0.2999999999999998, 366, 196.2, 0.0, 12.0, -3.0, 166, 34534.0, -10
4987, 31, -1.0, 375, 212.7, -2.0, 10.0, -2.0, 175, 34709.0, 9
5041, 32, 0.9, 374, 208.5, -1.0, 9.0, 1.0, 174, 34883.0, -1
5092, 31, -0.7999999999999999, 376, 211.8, -2.0, 7.0, -1.0, 176, 35059.0, 2
5150, 31, -0.5, 384, 223.2, -2.0, 5.0, 0.0, 184, 35243.0, 8
5206, 31, -0.7, 357, 180.3, -2.0, 3.0, 0.0, 157, 35400.0, -27
5259, 29, -3.1, 364, 198.9, -4.0, -1.0, -2.0, 164, 35564.0, 7
5318, 34, 3.0, 366, 199.8, 1.0, 0.0, 5.0, 166, 35730.0, 2
5368, 35, 1.7, 366, 199.2, 2.0, 2.0, 1.0, 166, 35896.0, 0
5422, 37, 3.6, 374, 211.2, 4.0, 6.0, 2.0, 174, 36070.0, 8
5477, 35, 0.8, 364, 193.8, 2.0, 8.0, -2.0, 164, 36234.0, -10
5536, 31, -2.4, 361, 192.3, -2.0, 6.0, -4.0, 161, 36395.0, -3
5596, 31, -0.6, 361, 193.2, -2.0, 4.0, 0.0, 161, 36556.0, 0
5649, 36, 4.7, 366, 200.7, 3.0, 7.0, 5.0, 166, 36722.0, 5
5702, 42, 9.1, 366, 199.2, 9.0, 16.0, 6.0, 166, 36888.0, 0
5756, 41, 5.9, 364, 196.2, 8.0, 24.0, -1.0, 164, 37052.0, -2
5809, 31, -3.8, 370, 205.8, -2.0, 22.0, -10.0, 170, 37222.0, 6
5863, 25, -5.6, 357, 184.5, -8.0, 14.0, -6.0, 157, 37379.0, -13
5917, 24, -4.5, 370, 207.9, -9.0, 5.0, -1.0, 170, 37549.0, 13
5970, 28, -0.5, 366, 198.0, -5.0, 0.0, 4.0, 166, 37715.0, -4
6026, 29, -1.9, 366, 199.2, -4.0, -4.0, 1.0, 166, 37881.0, 0
6088, 31, -0.6000000000000001, 374, 211.2, -2.0, -6.0, 2.0, 174, 38055.0, 8
6142, 29, -4.0, 366, 196.8, -4.0, -10.0, -2.0, 166, 38221.0, -8
6200, 33, 1.0, 372, 208.2, 0.0, -10.0, 4.0, 172, 38393.0, 6
6256, 35, 1.2, 364, 194.4, 2.0, -8.0, 2.0, 164, 38557.0, -8
6311, 36, 1.5, 364, 196.8, 3.0, -5.0, 1.0, 164, 38721.0, 0
6366, 36, 1.3, 365, 198.3, 3.0, -2.0, 0.0, 165, 38886.0, 1
6421, 37, 2.7, 364, 196.5, 4.0, 2.0, 1.0, 164, 39050.0, -1
6477, 35, 0.3999999999999999, 370, 205.8, 2.0, 4.0, -2.0, 170, 39220.0, 6
6530, 37, 3.8, 361, 190.5, 4.0, 8.0, 2.0, 161, 39381.0, -9
6586, 37, 3.2, 366, 200.7, 4.0, 12.0, 0.0, 166, 39547.0, 5
6641, 40, 6.9, 370, 205.2, 7.0, 19.0, 3.0, 170, 39717.0, 4
6695, 40, 6.1, 365, 196.5, 7.0, 26.0, 0.0, 165, 39882.00000000001, -5
6749, 35, 1.3, 365, 198.0, 2.0, 28.0, -5.0, 165, 40047.00000000001, 0
6806, 25, -7.0, 366, 199.5, -8.0, 20.0, -10.0, 166, 40213.0, 1
6861, 22, -6.1, 370, 205.2, -11.0, 9.0, -3.0, 170, 40383.0, 4
6916, 24, -3.5, 366, 198.0, -9.0, 0.0, 2.0, 166, 40549.0, -4
6974, 32, 3.4, 374, 211.2, -1.0, -1.0, 8.0, 174, 40723.0, 8
7027, 33, 0.4, 370, 202.8, 0.0, -1.0, 1.0, 170, 40893.00000000001, -4
7082, 34, 1.0, 366, 198.0, 1.0, 0.0, 1.0, 166, 41059.0, -4
7136, 31, -2.7, 374, 211.2, -2.0, -2.0, -3.0, 174, 41233.0, 8
7196, 32, -0.3, 366, 196.8, -1.0, -3.0, 1.0, 166, 41399.0, -8
7249, 32, -0.9, 365, 197.7, -1.0, -4.0, 0.0, 165, 41564.00000000001, -1
7299, 33, 0.1, 365, 198.0, 0.0, -4.0, 1.0, 165, 41729.0, 0
7355, 35, 1.8, 366, 199.5, 2.0, -2.0, 2.0, 166, 41895.0, 1
7416, 38, 4.3, 366, 199.2, 5.0, 3.0, 3.0, 166, 42061.0, 0
7470, 39, 4.4, 366, 199.2, 6.0, 9.0, 1.0, 166, 42227.00000000001, 0
7521, 37, 2.3, 366, 199.2, 4.0, 13.0, -2.0, 166, 42393.0, 0
7577, 33, -0.7, 370, 205.2, 0.0, 13.0, -4.0, 170, 42563.0, 4
7631, 29, -3.1, 370, 204.0, -4.0, 9.0, -4.0, 170, 42733.0, 0
7689, 28, -2.6, 357, 184.5, -5.0, 4.0, -1.0, 157, 42890.00000000001, -13
7746, 29, -1.5, 374, 213.9, -4.0, 0.0, 1.0, 174, 43064.0, 17
7800, 32, 0.9, 376, 211.8, -1.0, -1.0, 3.0, 176, 43240.0, 2
7851, 32, -0.7, 366, 196.2, -1.0, -2.0, 0.0, 166, 43406.0, -10
7904, 32, -0.8, 370, 205.2, -1.0, -3.0, 0.0, 170, 43576.00000000001, 4
7957, 33, 0.2, 365, 196.5, 0.0, -3.0, 1.0, 165, 43741.0, -5
8017, 31, -2.5, 376, 214.5, -2.0, -5.0, -2.0, 176, 43917.0, 11
8070, 33, 0.5, 370, 202.2, 0.0, -5.0, 2.0, 170, 44087.00000000001, -6
8126, 36, 2.8, 364, 195.0, 3.0, -2.0, 3.0, 164, 44251.0, -6
8187, 37, 2.7, 372, 208.8, 4.0, 2.0, 1.0, 172, 44423.0, 8
8237, 40, 5.9, 374, 209.4, 7.0, 9.0, 3.0, 174, 44597.0, 2
8287, 41, 6.2, 366, 196.8, 8.0, 17.0, 1.0, 166, 44763.0, -8
8338, 39, 4.300000000000001, 370, 205.2, 6.0, 23.0, -2.0, 170, 44933.00000000001, 4
8394, 33, -0.6999999999999997, 364, 195.0, 0.0, 23.0, -6.0, 164, 45097.0, -6
8447, 30, -1.0, 374, 211.8, -3.0, 20.0, -3.0, 174, 45271.0, 10
8499, 29, -0.9, 364, 193.8, -4.0, 16.0, -1.0, 164, 45435.0, -10
8552, 28, -1.9, 365, 198.3, -5.0, 11.0, -1.0, 165, 45600.0, 1
8607, 27, -3.0, 357, 186.0, -6.0, 5.0, -1.0, 157, 45757.0, -8
8658, 28, -2.0, 357, 188.4, -5.0, 0.0, 1.0, 157, 45914.0, 0
8715, 29, -1.9, 366, 201.9, -4.0, -4.0, 1.0, 166, 46080.00000000001, 9
8768, 31, -0.6000000000000001, 370, 205.2, -2.0, -6.0, 2.0, 170, 46250.0, 4
8826, 33, 0.3999999999999999, 366, 198.0, 0.0, -6.0, 2.0, 166, 46416.0, -4
8879, 32, -1.7, 365, 197.7, -1.0, -7.0, -1.0, 165, 46581.0, -1
8936, 31, -2.4, 365, 198.0, -2.0, -9.0, -1.0, 165, 46746.0, 0
8992, 31, -2.1, 365, 198.0, -2.0, -11.0, 0.0, 165, 46911.0, 0
9047, 32, -1.2, 366, 199.5, -1.0, -12.0, 1.0, 166, 47077.0, 1
9101, 36, 2.6, 349, 173.7, 3.0, -9.0, 4.0, 149, 47226.0, -17
9156, 43, 8.6, 365, 202.8, 10.0, 1.0, 7.0, 165, 47391.00000000001, 16
9209, 40, 2.8, 357, 186.0, 7.0, 8.0, -3.0, 157, 47548.0, -8
9264, 36, 0.6000000000000001, 355, 185.4, 3.0, 11.0, -4.0, 155, 47703.00000000001, -2
9317, 33, -0.3999999999999999, 345, 171.0, 0.0, 11.0, -3.0, 145, 47848.00000000001, -10
9375, 34, 2.2, 338, 163.5, 1.0, 12.0, 1.0, 138, 47986.0, -7
9428, 34, 1.8, 329, 152.1, 1.0, 13.0, 0.0, 129, 48115.00000000001, -9
9486, 31, -1.4, 321, 142.8, -2.0, 11.0, -3.0, 121, 48236.0, -8
