time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 13.2, 879, 611.0999999999999, 11.0, 11.0, 11.0, 679, 679.0, 679.0
54, 44, 8.800000000000001, 879, 407.4, 11.0, 22.0, 0.0, 679, 1358.0, 0
109, 41, 6.3, 879, 407.4, 8.0, 30.0, -3.0, 679, 2037.0, 0
160, 34, 0.2000000000000002, 864, 393.9, 1.0, 31.0, -7.0, 664, 2701.000000000001, -15
210, 29, -2.2, 887, 419.1, -4.0, 27.0, -5.0, 687, 3388.0, 23
260, 27, -2.5, 887, 412.2, -6.0, 21.0, -2.0, 687, 4075.0, 0
312, 26, -3.3, 869, 396.0, -7.0, 14.0, -1.0, 669, 4744.0, -18
363, 27, -2.3, 871, 403.2, -6.0, 8.0, 1.0, 671, 5415.0, 2
428, 33, 3.8, 873, 404.4, 0.0, 8.0, 6.0, 673, 6088.000000000001, 2
482, 28, -5.2, 843, 376.8, -5.0, 3.0, -5.0, 643, 6731.000000000001, -30
539, 26, -5.600000000000001, 847, 389.4, -7.0, -4.0, -2.0, 647, 7378.0, 4
594, 23, -8.9, 849, 390.0, -10.0, -14.0, -3.0, 649, 8026.999999999999, 2
648, 34, 4.8, 835, 376.8, 1.0, -13.0, 11.0, 635, 8662.000000000001, -14
701, 39, 5.399999999999999, 818, 365.7, 6.0, -7.0, 5.0, 618, 9279.999999999999, -17
762, 48, 14.3, 818, 370.8, 15.0, 8.0, 9.0, 618, 9898.000000000001, 0
812, 47, 10.1, 819, 371.7, 14.0, 22.0, -1.0, 619, 10517.0, 1
870, 46, 10.8, 819, 371.4, 13.0, 35.0, -1.0, 619, 11136.0, 0
926, 42, 7.800000000000001, 798, 352.5, 9.0, 44.0, -4.0, 598, 11734.0, -21
980, 31, -2.5, 437, 33.89999999999999, -2.0, 42.0, -11.0, 237, 11971.0, -361
1039, 23, -6.8, 804, 472.5000000000001, -10.0, 32.0, -8.0, 604, 12575.0, 367
1090, 17, -11.0, 784, 344.4, -16.0, 16.0, -6.0, 584, 13159.0, -20
1141, 15, -12.0, 792, 357.6, -18.0, -2.0, -2.0, 592, 13751.0, 8
1192, 17, -10.4, 788, 351.6, -16.0, -18.0, 2.0, 588, 14339.0, -4
1242, 30, 2.6, 796, 360.0, -3.0, -21.0, 13.0, 596, 14935.0, 8
1294, 41, 9.0, 788, 350.4, 8.0, -13.0, 11.0, 588, 15523.0, -8
1345, 47, 11.5, 770, 336.6, 14.0, 1.0, 6.0, 570, 16093.0, -18
1400, 47, 9.9, 770, 342.0, 14.0, 15.0, 0.0, 570, 16663.0, 0
1454, 40, 2.9, 766, 338.4, 7.0, 22.0, -7.0, 566, 17229.0, -4
1510, 35, 1.100000000000001, 774, 346.8, 2.0, 24.0, -5.0, 574, 17803.0, 8
