time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.8, 869, 1404.9, 2.0, 2.0, 2.0, 669, 669.0, 669.0
55, 34, 0.6000000000000001, 865, 1195.8, 1.0, 3.0, -1.0, 665, 1334.0, -4
109, 34, 1.2, 873, 1213.8, 1.0, 4.0, 0.0, 673, 2007.0, 8
163, 42, 12.5, 864, 1192.5, 9.0, 13.0, 8.0, 664, 2671.0, -9
218, 50, 20.6, 871, 1209.9, 17.0, 30.0, 8.0, 671, 3342.000000000001, 7
274, 59, 30.9, 879, 1224.6, 26.0, 56.00000000000001, 9.0, 679, 4021.0, 8
326, 58, 27.6, 873, 1209.6, 25.0, 81.0, -1.0, 673, 4694.0, -6
384, 54, 25.0, 863, 1190.4, 21.0, 102.0, -4.0, 663, 5357.0, -10
439, 30, -4.5, 853, 1172.4, -3.0, 99.0, -24.0, 653, 6010.000000000001, -10
490, 18, -9.6, 857, 1183.8, -15.0, 84.0, -12.0, 657, 6667.000000000001, 4
545, 6, -21.9, 853, 1174.2, -27.0, 57.0, -12.0, 653, 7320.0, -4
599, 7, -17.2, 848, 1164.9, -26.0, 31.0, 1.0, 648, 7968.000000000001, -5
654, 9, -17.5, 833, 1134.9, -24.0, 7.0, 2.0, 633, 8601.000000000001, -15
707, 12, -16.7, 827, 1126.8, -21.0, -14.0, 3.0, 627, 9228.0, -6
762, 21, -7.700000000000001, 824, 1122.3, -12.0, -26.0, 9.0, 624, 9852.0, -3
815, 25, -7.800000000000001, 818, 1110.6, -8.0, -34.0, 4.0, 618, 10470.0, -6
869, 37, 6.2, 814, 1104.0, 4.0, -30.0, 12.0, 614, 11084.0, -4
922, 46, 13.2, 804, 1084.2, 13.0, -17.0, 9.0, 604, 11688.0, -10
976, 46, 10.0, 804, 1087.2, 13.0, -4.0, 0.0, 604, 12292.0, 0
1034, 47, 12.7, 796, 1070.4, 14.0, 10.0, 1.0, 596, 12888.0, -8
1085, 46, 12.2, 800, 1081.2, 13.0, 23.0, -1.0, 600, 13488.0, 4
1140, 39, 4.200000000000001, 796, 1071.6, 6.0, 29.0, -7.0, 596, 14084.0, -4
1195, 24, -12.7, 786, 1051.8, -9.0, 20.0, -15.0, 586, 14670.0, -10
1249, 17, -15.9, 784, 1050.6, -16.0, 4.0, -7.0, 584, 15254.0, -2
1305, 14, -18.2, 770, 1021.8, -19.0, -15.0, -3.0, 570, 15824.0, -14
1365, 21, -8.800000000000001, 766, 1017.6, -12.0, -27.0, 7.0, 566, 16390.0, -4
1416, 32, 1.899999999999999, 764, 1014.6, -1.0, -28.0, 11.0, 564, 16954.0, -2
1471, 46, 15.9, 764, 1015.2, 13.0, -15.0, 14.0, 564, 17518.0, 0
1526, 54, 21.4, 764, 1015.2, 21.0, 6.0, 8.0, 564, 18082.0, 0
1580, 54, 19.5, 764, 1015.2, 21.0, 27.0, 0.0, 564, 18646.0, 0
1635, 46, 10.4, 764, 1015.2, 13.0, 40.0, -8.0, 564, 19210.0, 0
1689, 28, -9.5, 742, 969.0, -5.0, 35.0, -18.0, 542, 19752.0, -22
1747, 12, -23.4, 730, 950.4, -21.0, 14.0, -16.0, 530, 20282.0, -12
1804, 9, -21.7, 729, 951.9000000000002, -24.0, -10.0, -3.0, 529, 20811.0, -1
1856, 12, -18.4, 721, 935.4000000000001, -21.0, -31.0, 3.0, 521, 21332.0, -8
1915, 25, -3.800000000000001, 721, 937.8, -8.0, -39.0, 13.0, 521, 21853.0, 0
1969, 41, 11.3, 721, 937.8, 8.0, -31.0, 16.0, 521, 22374.0, 0
2026, 50, 16.7, 712, 918.9, 17.0, -14.0, 9.0, 512, 22886.0, -9
2080, 55, 20.9, 708, 913.2, 22.0, 8.0, 5.0, 508, 23394.0, -4
2135, 51, 15.0, 710, 918.6, 18.0, 26.0, -4.0, 510, 23904.0, 2
2190, 40, 3.4, 692, 880.2000000000001, 7.0, 33.0, -11.0, 492, 24396.0, -18
2246, 26, -10.0, 689, 879.3000000000001, -7.0, 26.0, -14.0, 489, 24885.0, -3
2300, 14, -20.5, 681, 863.4, -19.0, 7.0, -12.0, 481, 25366.0, -8
2355, 9, -23.4, 679, 861.6, -24.0, -17.0, -5.0, 479, 25845.0, -2
2409, 13, -17.7, 668, 839.1, -20.0, -37.0, 4.0, 468, 26313.0, -11
2466, 27, -2.100000000000001, 668, 842.3999999999999, -6.0, -43.0, 14.0, 468, 26781.0, 0
2517, 43, 12.7, 661, 827.7000000000001, 10.0, -33.0, 16.0, 461, 27242.0, -7
