time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 57, 26.4, 855, 982.5000000000001, 24.0, 24.0, 24.0, 655, 655.0, 655.0
53, 56, 15.7, 855, 786.0, 23.0, 47.0, -1.0, 655, 1310.0, 0
107, 55, 17.4, 855, 786.0, 22.0, 69.0, -1.0, 655, 1965.0, 0
158, 39, 2.5, 864, 799.5, 6.0, 75.0, -16.0, 664, 2629.0, 9
216, 33, 4.5, 861, 792.3, 0.0, 75.0, -6.0, 661, 3290.0, -3
270, 24, -2.399999999999999, 873, 811.2, -9.0, 66.00000000000001, -9.0, 673, 3963.000000000001, 12
326, 21, -2.1, 873, 807.6000000000001, -12.0, 54.0, -3.0, 673, 4636.0, 0
380, 21, -1.8, 826, 737.1, -12.0, 42.0, 0.0, 626, 5262.0, -47
435, 19, -5.199999999999999, 810, 727.2, -14.0, 28.0, -2.0, 610, 5872.0, -16
496, 15, -10.0, 796, 710.9999999999999, -18.0, 10.0, -4.0, 596, 6468.000000000001, -14
550, 13, -12.0, 796, 715.1999999999999, -20.0, -10.0, -2.0, 596, 7064.0, 0
608, 14, -11.9, 796, 715.1999999999999, -19.0, -29.0, 1.0, 596, 7660.000000000001, 0
664, 20, -7.699999999999999, 786, 700.2, -13.0, -42.0, 6.0, 586, 8246.0, -10
717, 27, -4.300000000000001, 754, 655.2, -6.0, -48.00000000000001, 7.0, 554, 8800.000000000001, -32
770, 36, 1.5, 754, 664.8, 3.0, -45.0, 9.0, 554, 9354.000000000001, 0
827, 47, 9.4, 754, 664.8, 14.0, -31.0, 11.0, 554, 9908.000000000001, 0
880, 54, 13.0, 754, 664.8, 21.0, -10.0, 7.0, 554, 10462.0, 0
935, 56, 13.8, 754, 664.8, 23.0, 13.0, 2.0, 554, 11016.0, 0
989, 51, 9.6, 722, 616.7999999999999, 18.0, 31.0, -5.0, 522, 11538.0, -32
1046, 46, 8.4, 734, 644.4, 13.0, 44.0, -5.0, 534, 12072.0, 12
1101, 35, 0.1000000000000005, 697, 585.3, 2.0, 46.00000000000001, -11.0, 497, 12569.0, -37
1156, 25, -5.199999999999999, 567, 401.4, -8.0, 38.0, -10.0, 367, 12936.0, -130
1211, 19, -7.6, 567, 440.4, -14.0, 24.0, -6.0, 367, 13303.0, 0
1265, 19, -6.0, 567, 440.4, -14.0, 10.0, 0.0, 367, 13670.0, 0
1327, 25, -0.7999999999999998, 661, 581.4, -8.0, 2.0, 6.0, 461, 14131.0, 94
1381, 36, 7.5, 668, 563.7, 3.0, 5.0, 11.0, 468, 14599.0, 7
1436, 43, 10.0, 645, 527.1, 10.0, 15.0, 7.0, 445, 15044.0, -23
1490, 38, 2.0, 653, 546.0, 5.0, 20.0, -5.0, 453, 15497.0, 8
1547, 32, -1.6, 626, 503.1, -1.0, 19.0, -6.0, 426, 15923.0, -27
1605, 22, -9.699999999999999, 660, 562.2000000000001, -11.0, 8.0, -10.0, 460, 16383.0, 34
1658, 21, -6.9, 633, 511.5, -12.0, -4.0, -1.0, 433, 16816.0, -27
1716, 24, -4.3, 609, 483.5999999999999, -9.0, -13.0, 3.0, 409, 17225.0, -24
1775, 34, 4.3, 585, 454.8, 1.0, -12.0, 10.0, 385, 17610.0, -24
1832, 42, 8.199999999999999, 567, 435.0000000000001, 9.0, -3.0, 8.0, 367, 17977.0, -18
1886, 48, 11.7, 561, 431.4, 15.0, 12.0, 6.0, 361, 18338.0, -6
1940, 52, 14.6, 509, 355.2, 19.0, 31.0, 4.0, 309, 18647.0, -52
2001, 43, 4.600000000000001, 509, 370.8, 10.0, 41.00000000000001, -9.0, 309, 18956.0, 0
2056, 33, -0.8999999999999995, 500, 357.3, 0.0, 41.00000000000001, -10.0, 300, 19256.0, -9
2114, 19, -11.3, 490, 345.0, -14.0, 27.0, -14.0, 290, 19546.0, -10
2167, 17, -7.9, 376, 177.0, -16.0, 11.0, -2.0, 176, 19722.0, -114
2228, 20, -5.2, 448, 319.2, -13.0, -2.0, 3.0, 248, 19970.0, 72
2286, 26, -1.4, 452, 303.6, -7.0, -9.0, 6.0, 252, 20222.0, 4
2345, 34, 3.7, 336, 128.4, 1.0, -8.0, 8.0, 136, 20358.0, -116
2403, 41, 7.5, 416, 283.2, 8.0, 0.0, 7.0, 216, 20574.0, 80
2457, 38, 1.5, 406, 244.2, 5.0, 5.0, -3.0, 206, 20780.0, -10
2513, 33, -2.0, 411, 254.7, 0.0, 5.0, -5.0, 211, 20991.0, 5
2569, 36, 3.8, 401, 238.2, 3.0, 8.0, 3.0, 201, 21192.0, -10
2625, 40, 7.0, 392, 227.7, 7.0, 15.0, 4.0, 192, 21384.0, -9
2683, 37, 2.4, 389, 225.9, 4.0, 19.0, -3.0, 189, 21573.0, -3
2737, 31, -2.3, 376, 207.3, -2.0, 17.0, -6.0, 176, 21749.0, -13
2795, 28, -2.8, 374, 208.2, -5.0, 12.0, -3.0, 174, 21923.0, -2
2849, 33, 3.7, 361, 189.3, 0.0, 12.0, 5.0, 161, 22084.0, -13
2907, 35, 3.4, 361, 193.2, 2.0, 14.0, 2.0, 161, 22245.0, 0
2963, 29, -4.0, 357, 187.2, -4.0, 10.0, -6.0, 157, 22402.0, -4
3018, 26, -4.7, 353, 182.4, -7.0, 3.0, -3.0, 153, 22555.0, -4
3075, 28, -1.7, 355, 186.6, -5.0, -2.0, 2.0, 155, 22710.0, 2
3128, 35, 4.5, 357, 189.0, 2.0, 0.0, 7.0, 157, 22867.0, 2
3184, 33, -1.0, 356, 186.9, 0.0, 0.0, -2.0, 156, 23023.0, -1
3239, 35, 2.2, 357, 188.7, 2.0, 2.0, 2.0, 157, 23180.0, 1
3295, 36, 2.5, 329, 146.4, 3.0, 5.0, 1.0, 129, 23309.0, -28
3353, 36, 2.3, 340, 171.3, 3.0, 8.0, 0.0, 140, 23449.0, 11
3409, 35, 1.5, 340, 168.0, 2.0, 10.0, -1.0, 140, 23589.0, 0
3467, 31, -2.2, 340, 168.0, -2.0, 8.0, -4.0, 140, 23729.0, 0
3518, 35, 4.0, 345, 175.5, 2.0, 10.0, 4.0, 145, 23874.0, 5
3569, 37, 4.4, 329, 150.0, 4.0, 14.0, 2.0, 129, 24003.0, -16
3619, 35, 1.6, 330, 156.3, 2.0, 16.0, -2.0, 130, 24133.0, 1
3677, 31, -1.6, 329, 154.5, -2.0, 14.0, -4.0, 129, 24262.0, -1
3735, 28, -3.1, 334, 162.3, -5.0, 9.0, -3.0, 134, 24396.0, 5
3788, 30, 0.1000000000000001, 334, 160.8, -3.0, 6.0, 2.0, 134, 24530.0, 0
3846, 32, 1.0, 336, 163.8, -1.0, 5.0, 2.0, 136, 24666.0, 2
3905, 32, -0.1, 330, 154.2, -1.0, 4.0, 0.0, 130, 24796.0, -6
3966, 31, -1.3, 330, 156.0, -2.0, 2.0, -1.0, 130, 24926.0, 0
4020, 31, -1.0, 334, 162.0, -2.0, 0.0, 0.0, 134, 25060.0, 4
4076, 30, -2.3, 334, 160.8, -3.0, -3.0, -1.0, 134, 25194.0, 0
4135, 32, 0.1, 321, 141.3, -1.0, -4.0, 2.0, 121, 25315.0, -13
4191, 41, 8.9, 326, 152.7, 8.0, 4.0, 9.0, 126, 25441.0, 5
4246, 43, 7.4, 326, 151.2, 10.0, 14.0, 2.0, 126, 25567.0, 0
4305, 36, -0.2999999999999998, 326, 151.2, 3.0, 17.0, -7.0, 126, 25693.0, 0
4359, 30, -3.1, 326, 151.2, -3.0, 14.0, -6.0, 126, 25819.0, 0
4416, 30, -0.3999999999999999, 321, 143.7, -3.0, 11.0, 0.0, 121, 25940.0, -5
4471, 32, 1.5, 330, 158.7, -1.0, 10.0, 2.0, 130, 26070.0, 9
4525, 32, 0.4, 321, 142.5, -1.0, 9.0, 0.0, 121, 26191.0, -9
4576, 31, -0.7999999999999999, 329, 157.2, -2.0, 7.0, -1.0, 129, 26320.0, 8
4635, 29, -2.7, 326, 150.3, -4.0, 3.0, -2.0, 126, 26446.0, -3
4689, 29, -2.1, 326, 151.2, -4.0, -1.0, 0.0, 126, 26572.0, 0
4745, 31, -0.3, 326, 151.2, -2.0, -3.0, 2.0, 126, 26698.0, 0
4799, 31, -1.5, 326, 151.2, -2.0, -5.0, 0.0, 126, 26824.0, 0
4858, 33, 0.5, 321, 143.7, 0.0, -5.0, 2.0, 121, 26945.0, -5
4916, 35, 1.7, 321, 145.2, 2.0, -3.0, 2.0, 121, 27066.0, 0
4970, 38, 4.2, 321, 145.2, 5.0, 2.0, 3.0, 121, 27187.0, 0
5026, 36, 1.0, 321, 145.2, 3.0, 5.0, -2.0, 121, 27308.0, 0
5081, 34, 0.1000000000000001, 328, 155.7, 1.0, 6.0, -2.0, 128, 27436.0, 7
5135, 33, 0.1000000000000001, 329, 155.1, 0.0, 6.0, -1.0, 129, 27565.0, 1
5189, 32, -0.5, 340, 171.3, -1.0, 5.0, -1.0, 140, 27705.0, 11
5248, 30, -2.3, 326, 147.0, -3.0, 2.0, -2.0, 126, 27831.0, -14
5305, 31, -0.5, 330, 157.2, -2.0, 0.0, 1.0, 130, 27961.0, 4
5360, 35, 3.2, 321, 142.5, 2.0, 2.0, 4.0, 121, 28082.0, -9
5415, 37, 3.6, 321, 145.2, 4.0, 6.0, 2.0, 121, 28203.0, 0
5468, 36, 1.9, 321, 145.2, 3.0, 9.0, -1.0, 121, 28324.0, 0
5526, 35, 1.6, 326, 152.7, 2.0, 11.0, -1.0, 126, 28450.0, 5
5579, 34, 1.2, 324, 148.2, 1.0, 12.0, -1.0, 124, 28574.0, -2
5636, 34, 1.8, 326, 151.8, 1.0, 13.0, 0.0, 126, 28700.0, 2
5693, 32, -0.2999999999999998, 326, 151.2, -1.0, 12.0, -2.0, 126, 28826.0, 0
5749, 28, -3.8, 321, 143.7, -5.0, 7.0, -4.0, 121, 28947.0, -5
5805, 31, 1.0, 321, 145.2, -2.0, 5.0, 3.0, 121, 29068.0, 0
5859, 34, 2.6, 321, 145.2, 1.0, 6.0, 3.0, 121, 29189.0, 0
5913, 33, 0.1000000000000001, 321, 145.2, 0.0, 6.0, -1.0, 121, 29310.0, 0
5965, 31, -1.6, 321, 145.2, -2.0, 4.0, -2.0, 121, 29431.0, 0
6024, 31, -0.8, 321, 145.2, -2.0, 2.0, 0.0, 121, 29552.0, 0
6076, 31, -1.0, 322, 146.7, -2.0, 0.0, 0.0, 122, 29674.0, 1
6133, 32, -0.1, 326, 152.4, -1.0, -1.0, 1.0, 126, 29800.0, 4
6190, 33, 0.4, 322, 145.2, 0.0, -1.0, 1.0, 122, 29922.0, -4
6245, 33, -0.1, 322, 146.4, 0.0, -1.0, 0.0, 122, 30044.0, 0
6305, 31, -2.3, 326, 152.4, -2.0, -3.0, -2.0, 126, 30170.0, 4
6360, 33, 0.7, 326, 151.2, 0.0, -3.0, 2.0, 126, 30296.0, 0
6415, 33, -0.3, 326, 151.2, 0.0, -3.0, 0.0, 126, 30422.0, 0
6472, 35, 1.9, 324, 148.2, 2.0, -1.0, 2.0, 124, 30546.0, -2
6525, 38, 4.4, 321, 144.3, 5.0, 4.0, 3.0, 121, 30667.0, -3
6578, 39, 4.5, 321, 145.2, 6.0, 10.0, 1.0, 121, 30788.0, 0
6635, 39, 4.6, 321, 145.2, 6.0, 16.0, 0.0, 121, 30909.0, 0
6688, 34, -0.2999999999999998, 321, 145.2, 1.0, 17.0, -5.0, 121, 31030.0, 0
6744, 35, 3.4, 326, 152.7, 2.0, 19.0, 1.0, 126, 31156.0, 5
6800, 31, -1.3, 322, 145.2, -2.0, 17.0, -4.0, 122, 31278.0, -4
6854, 33, 2.7, 322, 146.4, 0.0, 17.0, 2.0, 122, 31400.0, 0
6913, 31, -0.5, 326, 152.4, -2.0, 15.0, -2.0, 126, 31526.0, 4
6965, 25, -6.3, 326, 151.2, -8.0, 7.0, -6.0, 126, 31652.0, 0
7019, 26, -3.0, 321, 143.7, -7.0, 0.0, 1.0, 121, 31773.0, -5
7074, 28, -2.0, 322, 146.7, -5.0, -5.0, 2.0, 122, 31895.0, 1
7135, 32, 0.9, 321, 144.9, -1.0, -6.0, 4.0, 121, 32016.0, -1
7189, 34, 1.0, 321, 145.2, 1.0, -5.0, 2.0, 121, 32137.0, 0
7244, 35, 1.2, 321, 145.2, 2.0, -3.0, 1.0, 121, 32258.0, 0
7299, 33, -1.3, 321, 145.2, 0.0, -3.0, -2.0, 121, 32379.0, 0
7366, 33, -0.3, 321, 145.2, 0.0, -3.0, 0.0, 121, 32500.0, 0
7419, 33, -0.3, 308, 125.7, 0.0, -3.0, 0.0, 108, 32608.0, -13
7475, 33, -0.3, 308, 129.6, 0.0, -3.0, 0.0, 108, 32716.0, 0
7530, 36, 3.0, 322, 150.6, 3.0, 0.0, 3.0, 122, 32838.0, 14
