time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 50, 20.4, 887, 1030.5, 17.0, 17.0, 17.0, 687, 687.0, 687.0
58, 50, 13.6, 887, 824.4, 17.0, 34.0, 0.0, 687, 1374.0, 0
113, 47, 11.7, 890, 828.9, 14.0, 48.00000000000001, -3.0, 690, 2064.0, 3
173, 50, 18.2, 886, 821.9999999999999, 17.0, 65.0, 3.0, 686, 2750.0, -4
226, 50, 18.4, 879, 812.6999999999999, 17.0, 82.00000000000001, 0.0, 679, 3429.0, -7
279, 42, 10.5, 863, 790.8000000000001, 9.0, 91.0, -8.0, 663, 4092.000000000001, -16
335, 31, 2.2, 864, 797.0999999999999, -2.0, 89.0, -11.0, 664, 4756.0, 1
388, 19, -6.9, 488, 232.7999999999999, -14.0, 75.0, -12.0, 288, 5044.0, -376
443, 14, -8.300000000000001, 835, 866.1, -19.0, 56.00000000000001, -5.0, 635, 5679.0, 347
500, 14, -7.7, 843, 774.0, -19.0, 37.0, 0.0, 643, 6322.0, 8
553, 16, -7.199999999999999, 823, 741.6, -17.0, 20.0, 2.0, 623, 6945.0, -20
605, 20, -5.1, 800, 713.1, -13.0, 7.0, 4.0, 600, 7545.000000000001, -23
660, 19, -9.6, 802, 723.0, -14.0, -7.0, -1.0, 602, 8147.0, 2
715, 17, -12.9, 794, 710.4, -16.0, -23.0, -2.0, 594, 8741.0, -8
771, 18, -12.3, 772, 679.8, -15.0, -38.0, 1.0, 572, 9313.000000000001, -22
828, 26, -4.699999999999999, 762, 671.4, -7.0, -45.0, 8.0, 562, 9875.0, -10
884, 42, 9.799999999999999, 762, 674.4, 9.0, -36.0, 16.0, 562, 10437.0, 0
939, 52, 14.7, 762, 674.4, 19.0, -17.0, 10.0, 562, 10999.0, 0
995, 59, 20.0, 762, 674.4, 26.0, 9.0, 7.0, 562, 11561.0, 0
1050, 58, 17.9, 762, 674.4, 25.0, 34.0, -1.0, 562, 12123.0, 0
1104, 56, 18.5, 762, 674.4, 23.0, 57.0, -2.0, 562, 12685.0, 0
1160, 32, -6.999999999999999, 762, 674.4, -1.0, 56.00000000000001, -24.0, 562, 13247.0, 0
1216, 16, -14.3, 762, 674.4, -17.0, 39.0, -16.0, 562, 13809.0, 0
1274, 10, -15.2, 689, 564.9, -23.0, 16.0, -6.0, 489, 14298.0, -73
1327, 9, -15.7, 693, 592.8000000000001, -24.0, -8.0, -1.0, 493, 14791.0, 4
1383, 18, -6.800000000000001, 702, 605.1, -15.0, -23.0, 9.0, 502, 15293.0, 9
1437, 35, 7.6, 714, 620.4, 2.0, -21.0, 17.0, 514, 15807.0, 12
1492, 47, 13.7, 689, 579.2999999999999, 14.0, -7.0, 12.0, 489, 16296.0, -25
1547, 50, 12.7, 661, 544.8, 17.0, 10.0, 3.0, 461, 16757.0, -28
