time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 48, 15.0, 865, 798.0, 15.0, 15.0, 15.0, 665, 665.0, 665.0
60, 48, 9.0, 869, 603.3000000000001, 15.0, 30.0, 0.0, 669, 1334.0, 4
111, 48, 10.5, 855, 585.3, 15.0, 45.0, 0.0, 655, 1989.0, -14
163, 48, 12.0, 853, 587.1, 15.0, 60.0, 0.0, 653, 2642.0, -2
213, 50, 15.5, 863, 599.7000000000001, 17.0, 77.0, 2.0, 663, 3305.0, 10
264, 51, 17.2, 872, 607.5000000000001, 18.0, 95.0, 1.0, 672, 3977.0, 9
320, 40, 7.500000000000002, 855, 584.4, 7.0, 102.0, -11.0, 655, 4632.000000000001, -17
374, 33, 6.700000000000001, 855, 589.5, 0.0, 102.0, -7.0, 655, 5287.000000000001, 0
428, 25, 2.2, 841, 572.6999999999999, -8.0, 94.0, -8.0, 641, 5928.000000000001, -14
483, 17, -2.6, 812, 542.1, -16.0, 78.00000000000001, -8.0, 612, 6540.000000000001, -29
542, 14, -3.2, 812, 550.8000000000001, -19.0, 59.0, -3.0, 612, 7152.0, 0
593, 8, -9.6, 796, 531.6000000000001, -25.0, 34.0, -6.0, 596, 7748.000000000001, -16
643, 8, -9.1, 792, 531.6000000000001, -25.0, 9.0, 0.0, 592, 8340.000000000002, -4
698, 9, -10.6, 778, 516.0, -24.0, -15.0, 1.0, 578, 8918.000000000001, -14
749, 9, -13.5, 765, 504.6, -24.0, -39.0, 0.0, 565, 9483.000000000001, -13
808, 11, -13.9, 754, 495.3, -22.0, -61.00000000000001, 2.0, 554, 10037.0, -11
862, 16, -12.1, 336, -2.999999999999986, -17.0, -78.00000000000001, 5.0, 136, 10173.0, -418
918, 28, -4.300000000000001, 336, 122.4, -5.0, -83.00000000000001, 12.0, 136, 10309.0, 0
977, 39, 0.2000000000000002, 336, 122.4, 6.0, -77.0, 11.0, 136, 10445.0, 0
1031, 51, 7.3, 336, 122.4, 18.0, -59.0, 12.0, 136, 10581.0, 0
1090, 63, 15.1, 336, 122.4, 30.0, -29.0, 12.0, 136, 10717.0, 0
1144, 48, -2.9, 336, 122.4, 15.0, -14.0, -15.0, 136, 10853.0, 0
1202, 39, -2.899999999999999, 336, 122.4, 6.0, -8.0, -9.0, 136, 10989.0, 0
1259, 51, 14.2, 736, 602.4000000000001, 18.0, 10.0, 12.0, 536, 11525.0, 400
1315, 51, 10.0, 736, 482.4000000000001, 18.0, 28.0, 0.0, 536, 12061.0, 0
1378, 48, 8.800000000000001, 736, 482.4000000000001, 15.0, 43.0, -3.0, 536, 12597.0, 0
1431, 44, 7.800000000000001, 736, 482.4000000000001, 11.0, 54.0, -4.0, 536, 13133.0, 0
1482, 43, 9.9, 736, 482.4000000000001, 10.0, 64.0, -1.0, 536, 13669.0, 0
1540, 39, 7.4, 740, 487.2, 6.0, 70.0, -4.0, 540, 14209.0, 4
1595, 38, 9.0, 740, 486.0, 5.0, 75.0, -1.0, 540, 14749.0, 0
1650, 36, 8.0, 710, 450.0, 3.0, 78.00000000000001, -2.0, 510, 15259.0, -30
1704, 27, 0.2999999999999998, 721, 472.2, -6.0, 72.0, -9.0, 521, 15780.0, 11
1760, 19, -3.8, 710, 455.7, -14.0, 58.00000000000001, -8.0, 510, 16290.0, -11
1812, 13, -7.199999999999999, 697, 443.4, -20.0, 38.0, -6.0, 497, 16787.0, -13
1870, 13, -6.2, 705, 456.9, -20.0, 18.0, 0.0, 505, 17292.0, 8
1922, 16, -5.200000000000001, 662, 402.9000000000001, -17.0, 1.0, 3.0, 462, 17754.0, -43
1972, 17, -7.4, 658, 411.0, -16.0, -15.0, 1.0, 458, 18212.0, -4
2024, 19, -7.5, 689, 449.4000000000001, -14.0, -29.0, 2.0, 489, 18701.0, 31
2079, 22, -6.9, 645, 387.3, -11.0, -40.0, 3.0, 445, 19146.0, -44
2157, 34, 2.5, 641, 395.7000000000001, 1.0, -39.0, 12.0, 441, 19587.0, -4
2212, 38, 0.5999999999999996, 641, 396.9, 5.0, -34.0, 4.0, 441, 20028.0, 0
2268, 39, 0.1000000000000001, 622, 374.1, 6.0, -28.0, 1.0, 422, 20450.0, -19
2325, 41, 2.2, 554, 298.2000000000001, 8.0, -20.0, 2.0, 354, 20804.0, -68
2380, 46, 7.0, 578, 347.4, 13.0, -7.0, 5.0, 378, 21182.0, 24
2438, 48, 7.8, 567, 327.0, 15.0, 8.0, 2.0, 367, 21549.0, -11
2491, 46, 6.300000000000001, 544, 302.7000000000001, 13.0, 21.0, -2.0, 344, 21893.0, -23
2545, 42, 4.6, 535, 298.8, 9.0, 30.0, -4.0, 335, 22228.0, -9
2599, 42, 7.5, 517, 279.9, 9.0, 39.0, 0.0, 317, 22545.0, -18
2653, 42, 8.4, 509, 275.7000000000001, 9.0, 48.00000000000001, 0.0, 309, 22854.0, -8
2709, 31, -1.699999999999999, 509, 278.1, -2.0, 46.00000000000001, -11.0, 309, 23163.0, 0
2762, 28, 0.6000000000000005, 496, 262.5, -5.0, 41.00000000000001, -3.0, 296, 23459.0, -13
2819, 25, -1.4, 492, 261.6, -8.0, 33.0, -3.0, 292, 23751.0, -4
2878, 27, 1.3, 496, 267.6, -6.0, 27.0, 2.0, 296, 24047.0, 4
2933, 26, -1.3, 474, 240.0, -7.0, 20.0, -1.0, 274, 24321.0, -22
2987, 22, -5.5, 474, 246.6, -11.0, 9.0, -4.0, 274, 24595.0, 0
