time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -10.4, 863, 596.7000000000001, -8.0, -8.0, -8.0, 663, 663.0, 663.0
53, 25, -7.199999999999999, 863, 397.8, -8.0, -16.0, 0.0, 663, 1326.0, 0
109, 29, -2.8, 863, 397.8, -4.0, -20.0, 4.0, 663, 1989.0, 0
167, 38, 6.5, 863, 397.8, 5.0, -15.0, 9.0, 663, 2652.0, 0
219, 52, 20.7, 857, 392.4, 19.0, 4.0, 14.0, 657, 3309.000000000001, -6
273, 59, 24.7, 857, 394.2, 26.0, 30.0, 7.0, 657, 3966.000000000001, 0
328, 57, 21.2, 863, 399.6, 24.0, 54.0, -2.0, 663, 4629.0, 6
383, 42, 5.100000000000001, 848, 384.3, 9.0, 63.00000000000001, -15.0, 648, 5277.000000000001, -15
440, 23, -11.2, 847, 387.9, -10.0, 53.00000000000001, -19.0, 647, 5924.0, -1
493, 8, -22.2, 841, 382.7999999999999, -25.0, 28.0, -15.0, 641, 6565.000000000001, -6
549, 6, -19.8, 849, 391.8, -27.0, 1.0, -2.0, 649, 7214.0, 8
605, 8, -18.9, 825, 367.8, -25.0, -24.0, 2.0, 625, 7839.0, -24
660, 19, -8.1, 843, 391.2, -14.0, -38.0, 11.0, 643, 8482.000000000001, 18
715, 34, 4.5, 817, 362.4, 1.0, -37.0, 15.0, 617, 9099.0, -26
772, 37, 1.0, 794, 349.5, 4.0, -33.0, 3.0, 594, 9693.000000000001, -23
828, 45, 10.3, 802, 363.6, 12.0, -21.0, 8.0, 602, 10295.0, 8
882, 53, 17.9, 792, 352.2, 20.0, -1.0, 8.0, 592, 10887.0, -10
939, 51, 13.3, 802, 364.2, 18.0, 17.0, -2.0, 602, 11489.0, 10
992, 46, 9.6, 794, 354.0, 13.0, 30.0, -5.0, 594, 12083.0, -8
1044, 36, 0.4000000000000004, 779, 342.9, 3.0, 33.0, -10.0, 579, 12662.0, -15
1099, 26, -7.299999999999999, 780, 348.3, -7.0, 26.0, -10.0, 580, 13242.0, 1
1158, 22, -8.199999999999999, 758, 328.2, -11.0, 15.0, -4.0, 558, 13800.0, -22
1217, 26, -2.1, 778, 352.8, -7.0, 8.0, 4.0, 578, 14378.0, 20
1274, 28, -2.2, 762, 332.4, -5.0, 3.0, 2.0, 562, 14940.0, -16
1330, 28, -3.7, 757, 332.7, -5.0, -2.0, 0.0, 557, 15497.0, -5
1384, 29, -2.9, 754, 331.5, -4.0, -6.0, 1.0, 554, 16051.0, -3
1440, 36, 5.3, 754, 332.4, 3.0, -3.0, 7.0, 554, 16605.0, 0
1490, 46, 15.1, 754, 332.4, 13.0, 10.0, 10.0, 554, 17159.0, 0
1540, 42, 6.199999999999999, 754, 332.4, 9.0, 19.0, -4.0, 554, 17713.0, 0
1595, 34, -1.3, 754, 332.4, 1.0, 20.0, -8.0, 554, 18267.0, 0
1649, 25, -8.899999999999999, 754, 332.4, -8.0, 12.0, -9.0, 554, 18821.0, 0
1703, 22, -9.1, 754, 332.4, -11.0, 1.0, -3.0, 554, 19375.0, 0
1759, 23, -7.4, 754, 332.4, -10.0, -9.0, 1.0, 554, 19929.0, 0
1815, 29, -1.1, 730, 310.8, -4.0, -13.0, 6.0, 530, 20459.0, -24
1869, 36, 4.6, 718, 307.2, 3.0, -10.0, 7.0, 518, 20977.0, -12
1926, 44, 11.8, 726, 318.0, 11.0, 1.0, 8.0, 526, 21503.0, 8
1978, 48, 14.1, 713, 303.9000000000001, 15.0, 16.0, 4.0, 513, 22016.0, -13
2035, 44, 8.399999999999999, 712, 306.9, 11.0, 27.0, -4.0, 512, 22528.0, -1
2088, 36, 1.1, 688, 285.6, 3.0, 30.0, -8.0, 488, 23016.0, -24
2146, 21, -14.1, 694, 298.2, -12.0, 18.0, -15.0, 494, 23510.0, 6
2202, 17, -13.0, 689, 291.9, -16.0, 2.0, -4.0, 489, 23999.0, -5
2258, 21, -7.399999999999999, 680, 285.3, -12.0, -10.0, 4.0, 480, 24479.0, -9
2316, 31, 2.4, 693, 299.7, -2.0, -12.0, 10.0, 493, 24972.0, 13
2370, 36, 3.7, 687, 290.4, 3.0, -9.0, 5.0, 487, 25459.0, -6
2429, 36, 1.5, 687, 292.2, 3.0, -6.0, 0.0, 487, 25946.0, 0
2479, 37, 3.1, 696, 300.3, 4.0, -2.0, 1.0, 496, 26442.0, 9
2532, 40, 6.899999999999999, 695, 296.7, 7.0, 5.0, 3.0, 495, 26937.0, -1
2588, 37, 2.2, 670, 274.5, 4.0, 9.0, -3.0, 470, 27407.0, -25
