time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 8.0, 893, 1039.5, 8.0, 8.0, 8.0, 693, 693.0, 693.0
52, 42, 5.800000000000001, 886, 821.0999999999999, 9.0, 17.0, 1.0, 686, 1379.0, -7
102, 42, 6.2, 886, 823.1999999999999, 9.0, 26.0, 0.0, 686, 2065.0, 0
158, 44, 9.100000000000001, 871, 800.7, 11.0, 37.0, 2.0, 671, 2736.0, -15
212, 48, 13.2, 871, 805.2, 15.0, 52.0, 4.0, 671, 3407.0, 0
269, 53, 17.7, 872, 806.7, 20.0, 72.0, 5.0, 672, 4079.0, 1
328, 41, 5.199999999999999, 869, 801.9, 8.0, 80.0, -12.0, 669, 4748.0, -3
387, 18, -11.0, 872, 807.3, -15.0, 65.0, -23.0, 672, 5420.000000000001, 3
441, 8, -11.0, 833, 747.9, -25.0, 40.0, -10.0, 633, 6053.000000000001, -39
499, 5, -11.5, 829, 753.6, -28.0, 12.0, -3.0, 629, 6682.000000000001, -4
557, 6, -11.8, 849, 784.8, -27.0, -15.0, 1.0, 649, 7331.0, 20
610, 8, -13.0, 849, 778.7999999999999, -25.0, -40.0, 2.0, 649, 7980.0, 0
668, 21, -3.5, 816, 729.2999999999999, -12.0, -52.0, 13.0, 616, 8596.000000000002, -33
722, 32, -0.2000000000000011, 816, 739.1999999999999, -1.0, -53.00000000000001, 11.0, 616, 9212.000000000002, 0
779, 44, 6.2, 804, 721.2, 11.0, -42.0, 12.0, 604, 9816.000000000001, -12
833, 45, 2.300000000000001, 788, 700.8000000000001, 12.0, -30.0, 1.0, 588, 10404.0, -16
888, 38, -4.0, 770, 678.6, 5.0, -25.0, -7.0, 570, 10974.0, -18
948, 34, -4.0, 770, 684.0, 1.0, -24.0, -4.0, 570, 11544.0, 0
1002, 35, -0.9000000000000002, 765, 676.5000000000001, 2.0, -22.0, 1.0, 565, 12109.0, -5
1058, 44, 7.800000000000001, 754, 661.5, 11.0, -11.0, 9.0, 554, 12663.0, -11
1118, 57, 17.4, 754, 664.8, 24.0, 13.0, 13.0, 554, 13217.0, 0
1178, 59, 15.3, 754, 664.8, 26.0, 39.0, 2.0, 554, 13771.0, 0
1239, 51, 8.9, 754, 664.8, 18.0, 57.0, -8.0, 554, 14325.0, 0
1298, 41, 4.699999999999999, 740, 643.8, 8.0, 65.0, -10.0, 540, 14865.0, -14
1348, 27, -3.5, 740, 648.0, -6.0, 59.0, -14.0, 540, 15405.0, 0
1402, 14, -10.1, 687, 568.5, -19.0, 40.0, -13.0, 487, 15892.0, -53
1459, 12, -7.5, 722, 636.9, -21.0, 19.0, -2.0, 522, 16414.0, 35
1509, 14, -6.600000000000001, 573, 402.9, -19.0, 0.0, 2.0, 373, 16787.0, -149
1565, 23, -0.5, 573, 447.6, -10.0, -10.0, 9.0, 373, 17160.0, 0
1623, 31, 2.0, 730, 683.1, -2.0, -12.0, 8.0, 530, 17690.0, 157
1677, 37, 3.8, 730, 636.0, 4.0, -8.0, 6.0, 530, 18220.0, 0
1732, 33, -2.8, 658, 528.0, 0.0, -8.0, -4.0, 458, 18678.0, -72
1788, 25, -8.800000000000001, 744, 678.6, -8.0, -16.0, -8.0, 544, 19222.0, 86
1842, 20, -10.6, 633, 486.3, -13.0, -29.0, -5.0, 433, 19655.0, -111
1897, 22, -7.4, 633, 519.6000000000001, -11.0, -40.0, 2.0, 433, 20088.0, 0
1950, 27, -4.500000000000001, 633, 519.6000000000001, -6.0, -46.00000000000001, 5.0, 433, 20521.0, 0
2008, 45, 10.4, 626, 509.1, 12.0, -34.0, 18.0, 426, 20947.0, -7
2062, 55, 12.6, 689, 605.6999999999999, 22.0, -12.0, 10.0, 489, 21436.0, 63
2118, 62, 16.8, 681, 574.7999999999999, 29.0, 17.0, 7.0, 481, 21917.0, -8
2173, 54, 8.200000000000001, 662, 548.6999999999999, 21.0, 38.0, -8.0, 462, 22379.0, -19
2228, 45, 5.300000000000001, 662, 554.4, 12.0, 50.0, -9.0, 462, 22841.0, 0
2282, 33, -1.0, 420, 191.4, 0.0, 50.0, -12.0, 220, 23061.0, -242
2340, 24, -4.0, 420, 264.0, -9.0, 41.00000000000001, -9.0, 220, 23281.0, 0
2397, 22, -2.4, 420, 264.0, -11.0, 30.0, -2.0, 220, 23501.0, 0
2448, 25, 0.5, 420, 264.0, -8.0, 22.0, 3.0, 220, 23721.0, 0
2501, 39, 12.2, 593, 523.5, 6.0, 28.0, 14.0, 393, 24114.0, 173
2558, 33, -0.1999999999999997, 603, 486.6, 0.0, 28.0, -6.0, 403, 24517.0, 10
2615, 34, 3.8, 653, 558.6, 1.0, 29.0, 1.0, 453, 24970.0, 50
2669, 34, 3.4, 696, 608.1, 1.0, 30.0, 0.0, 496, 25466.0, 43
2720, 33, 2.5, 590, 436.2, 0.0, 30.0, -1.0, 390, 25856.0, -106
