time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.3, 885, 1438.5, 1.0, 1.0, 1.0, 685, 685.0000000000001, 685.0000000000001
54, 34, 0.9, 885, 1233.0, 1.0, 2.0, 0.0, 685, 1370.0, 0
105, 34, 1.0, 886, 1235.1, 1.0, 3.0, 0.0, 686, 2056.0, 1
161, 33, -0.2, 913, 1291.5, 0.0, 3.0, -1.0, 713, 2769.0, 27
214, 34, 1.6, 941, 1342.2, 1.0, 4.0, 1.0, 741, 3510.0, 28
269, 37, 5.1, 902, 1251.9, 4.0, 8.0, 3.0, 702, 4212.0, -39
324, 39, 6.6, 895, 1248.9, 6.0, 14.0, 2.0, 695, 4907.0, -7
378, 34, -0.2999999999999998, 879, 1217.4, 1.0, 15.0, -5.0, 679, 5586.0, -16
431, 26, -8.1, 865, 1192.8, -7.0, 8.0, -8.0, 665, 6251.0, -14
485, 20, -12.6, 865, 1197.0, -13.0, -5.0, -6.0, 665, 6916.0, 0
543, 23, -7.0, 865, 1197.0, -10.0, -15.0, 3.0, 665, 7581.0, 0
599, 31, 0.9, 843, 1150.8, -2.0, -17.0, 8.0, 643, 8224.0, -22
654, 35, 1.9, 843, 1157.4, 2.0, -15.0, 4.0, 643, 8867.000000000001, 0
709, 35, 0.1, 792, 1050.3, 2.0, -13.0, 0.0, 592, 9459.000000000001, -51
768, 37, 2.9, 774, 1027.8, 4.0, -9.0, 2.0, 574, 10033.0, -18
819, 41, 7.5, 774, 1033.2, 8.0, -1.0, 4.0, 574, 10607.0, 0
873, 41, 6.3, 774, 1033.2, 8.0, 7.0, 0.0, 574, 11181.0, 0
932, 37, 1.9, 774, 1033.2, 4.0, 11.0, -4.0, 574, 11755.0, 0
985, 35, 1.7, 2550, 4762.8, 2.0, 13.0, -2.0, 2350, 14105.0, 1776
1040, 35, 2.9, 2550, 4230.0, 2.0, 15.0, 0.0, 2350, 16455.0, 0
1094, 35, 3.1, 736, 420.6000000000001, 2.0, 17.0, 0.0, 536, 16991.0, -1814
1149, 29, -4.5, 732, 956.4, -4.0, 13.0, -6.0, 532, 17523.0, -4
1203, 27, -4.499999999999999, 732, 957.6000000000001, -6.0, 7.0, -2.0, 532, 18055.0, 0
1260, 31, 1.1, 732, 957.6000000000001, -2.0, 5.0, 4.0, 532, 18587.0, 0
1313, 33, 1.5, 732, 957.6000000000001, 0.0, 5.0, 2.0, 532, 19119.0, 0
