time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.6, 872, 1008.0, -2.0, -2.0, -2.0, 672, 672.0, 672.0
52, 31, -1.8, 872, 806.4, -2.0, -4.0, 0.0, 672, 1344.0, 0
103, 30, -3.3, 872, 806.4, -3.0, -7.0, -1.0, 672, 2016.0, 0
157, 33, 0.7999999999999999, 871, 804.8999999999999, 0.0, -7.0, 3.0, 671, 2687.0, -1
213, 39, 7.1, 883, 823.2000000000001, 6.0, -1.0, 6.0, 683, 3370.000000000001, 12
270, 44, 11.2, 923, 879.6000000000001, 11.0, 10.0, 5.0, 723, 4093.0, 40
323, 36, -0.6000000000000005, 956, 917.0999999999999, 3.0, 13.0, -8.0, 756, 4849.0, 33
383, 26, -9.299999999999999, 933, 872.7, -7.0, 6.0, -10.0, 733, 5582.000000000001, -23
438, 22, -10.2, 847, 750.6, -11.0, -5.0, -4.0, 647, 6229.0, -86
494, 26, -4.1, 833, 755.4, -7.0, -12.0, 4.0, 633, 6862.000000000001, -14
548, 33, 2.3, 834, 761.0999999999999, 0.0, -12.0, 7.0, 634, 7496.000000000001, 1
601, 37, 4.0, 825, 747.3, 4.0, -8.0, 4.0, 625, 8121.0, -9
653, 35, -0.2000000000000002, 796, 706.4999999999999, 2.0, -6.0, -2.0, 596, 8717.000000000001, -29
707, 33, -1.6, 788, 703.2000000000001, 0.0, -6.0, -2.0, 588, 9305.0, -8
762, 31, -3.2, 773, 683.1, -2.0, -8.0, -2.0, 573, 9878.0, -15
815, 32, -1.1, 766, 677.0999999999999, -1.0, -9.0, 1.0, 566, 10444.0, -7
866, 37, 4.8, 418, 157.2, 4.0, -5.0, 5.0, 218, 10662.0, -348
922, 40, 6.6, 418, 261.6, 7.0, 2.0, 3.0, 218, 10880.0, 0
975, 42, 8.4, 718, 711.6000000000001, 9.0, 11.0, 2.0, 518, 11398.0, 300
1033, 45, 12.2, 718, 621.6, 12.0, 23.0, 3.0, 518, 11916.0, 0
1088, 41, 6.699999999999999, 718, 621.6, 8.0, 31.0, -4.0, 518, 12434.0, 0
1143, 33, -0.9, 718, 621.6, 0.0, 31.0, -8.0, 518, 12952.0, 0
1198, 26, -5.999999999999999, 718, 621.6, -7.0, 24.0, -7.0, 518, 13470.0, 0
1253, 16, -16.2, 677, 560.1, -17.0, 7.0, -10.0, 477, 13947.0, -41
1308, 17, -11.6, 677, 572.4, -16.0, -9.0, 1.0, 477, 14424.0, 0
1364, 26, -2.0, 670, 561.9, -7.0, -16.0, 9.0, 470, 14894.0, -7
1418, 42, 13.6, 651, 535.4999999999999, 9.0, -7.0, 16.0, 451, 15345.0, -19
1475, 46, 11.7, 653, 544.2, 13.0, 6.0, 4.0, 453, 15798.0, 2
1528, 46, 11.0, 653, 543.6, 13.0, 19.0, 0.0, 453, 16251.0, 0
1584, 44, 9.699999999999999, 653, 543.6, 11.0, 30.0, -2.0, 453, 16704.0, 0
1634, 35, 0.1, 653, 543.6, 2.0, 32.0, -9.0, 453, 17157.0, 0
1692, 24, -9.5, 653, 543.6, -9.0, 23.0, -11.0, 453, 17610.0, 0
1746, 17, -14.0, 653, 543.6, -16.0, 7.0, -7.0, 453, 18063.0, 0
1803, 19, -9.499999999999998, 614, 485.1, -14.0, -7.0, 2.0, 414, 18477.0, -39
1857, 27, -1.499999999999999, 651, 552.3, -6.0, -13.0, 8.0, 451, 18928.0, 37
1913, 39, 9.5, 607, 475.2, 6.0, -7.0, 12.0, 407, 19335.0, -44
1966, 49, 17.1, 578, 444.9, 16.0, 9.0, 10.0, 378, 19713.0, -29
2017, 50, 15.0, 561, 428.1, 17.0, 26.0, 1.0, 361, 20074.0, -17
2071, 44, 8.399999999999999, 544, 407.7, 11.0, 37.0, -6.0, 344, 20418.0, -17
2125, 36, 2.1, 518, 373.8, 3.0, 40.0, -8.0, 318, 20736.0, -26
2178, 26, -6.6, 475, 317.1, -7.0, 33.0, -10.0, 275, 21011.0, -43
2233, 19, -11.4, 500, 367.5, -14.0, 19.0, -7.0, 300, 21311.0, 25
2287, 15, -14.5, 496, 354.0, -18.0, 1.0, -4.0, 296, 21607.0, -4
2344, 17, -11.7, 483, 335.7, -16.0, -15.0, 2.0, 283, 21890.0, -13
2399, 26, -2.6, 464, 311.1, -7.0, -22.0, 9.0, 264, 22154.0, -19
2453, 41, 11.7, 460, 310.8, 8.0, -14.0, 15.0, 260, 22414.0, -4
2503, 48, 14.1, 456, 306.0, 15.0, 1.0, 7.0, 256, 22670.0, -4
2562, 52, 17.3, 435, 275.7, 19.0, 20.0, 4.0, 235, 22905.0, -21
2613, 51, 15.9, 420, 259.5, 18.0, 38.0, -1.0, 220, 23125.0, -15
2668, 40, 3.899999999999999, 418, 260.9999999999999, 7.0, 45.0, -11.0, 218, 23343.0, -2
2723, 21, -14.6, 401, 236.1, -12.0, 33.0, -19.0, 201, 23544.0, -17
2776, 11, -19.3, 395, 232.2, -22.0, 11.0, -10.0, 195, 23739.0, -6
2835, 15, -11.3, 384, 217.5, -18.0, -7.0, 4.0, 184, 23923.0, -11
2885, 29, 3.1, 384, 220.8, -4.0, -11.0, 14.0, 184, 24107.0, 0
2938, 38, 7.4, 391, 231.3, 5.0, -6.0, 9.0, 191, 24298.0, 7
2993, 40, 5.999999999999999, 389, 226.2, 7.0, 1.0, 2.0, 189, 24487.0, -2
3046, 35, -0.8, 357, 178.8, 2.0, 3.0, -5.0, 157, 24644.0, -32
3103, 32, -2.0, 361, 194.4, -1.0, 2.0, -3.0, 161, 24805.0, 4
3161, 27, -7.1, 353, 181.2, -6.0, -4.0, -5.0, 153, 24958.0, -8
3216, 26, -6.5, 361, 195.6, -7.0, -11.0, -1.0, 161, 25119.0, 8
3266, 31, -0.2000000000000002, 357, 187.2, -2.0, -13.0, 5.0, 157, 25276.0, -4
3322, 39, 7.499999999999999, 347, 173.4, 6.0, -7.0, 8.0, 147, 25423.0, -10
3376, 42, 8.0, 345, 173.4, 9.0, 2.0, 3.0, 145, 25568.0, -2
3431, 39, 3.499999999999999, 347, 177.0, 6.0, 8.0, -3.0, 147, 25715.0, 2
3486, 36, 1.7, 348, 177.9, 3.0, 11.0, -3.0, 148, 25863.0, 1
3542, 36, 3.5, 345, 173.1, 3.0, 14.0, 0.0, 145, 26008.0, -3
3596, 34, 1.2, 340, 166.5, 1.0, 15.0, -2.0, 140, 26148.0, -5
3652, 31, -1.6, 340, 168.0, -2.0, 13.0, -3.0, 140, 26288.0, 0
3706, 27, -5.499999999999999, 334, 159.0, -6.0, 7.0, -4.0, 134, 26422.0, -6
3761, 27, -4.1, 338, 166.8, -6.0, 1.0, 0.0, 138, 26560.0, 4
3816, 29, -2.1, 328, 150.6, -4.0, -3.0, 2.0, 128, 26688.0, -10
3875, 33, 1.7, 334, 162.6, 0.0, -3.0, 4.0, 134, 26822.0, 6
3929, 34, 1.0, 321, 141.3, 1.0, -2.0, 1.0, 121, 26943.0, -13
3983, 34, 0.6, 330, 158.7, 1.0, -1.0, 0.0, 130, 27073.0, 9
4038, 35, 2.0, 328, 153.0, 2.0, 1.0, 1.0, 128, 27201.0, -2
4095, 37, 4.3, 328, 153.6, 4.0, 5.0, 2.0, 128, 27329.0, 0
4153, 38, 5.0, 328, 153.6, 5.0, 10.0, 1.0, 128, 27457.0, 0
4207, 37, 3.7, 328, 153.6, 4.0, 14.0, -1.0, 128, 27585.0, 0
4262, 32, -1.9, 328, 153.6, -1.0, 13.0, -5.0, 128, 27713.0, 0
