time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
2, 37, 5.6, 857, 788.4000000000001, 4.0, 4.0, 4.0, 657, 657.0, 657.0
61, 37, 4.0, 861, 596.1, 4.0, 8.0, 0.0, 661, 1318.0, 4
117, 34, 0.2000000000000002, 857, 590.1000000000001, 1.0, 9.0, -3.0, 657, 1975.0, -4
174, 42, 13.0, 853, 586.5, 9.0, 18.0, 8.0, 653, 2628.0, -4
229, 48, 18.3, 841, 573.3, 15.0, 33.0, 6.0, 641, 3269.0, -12
289, 43, 9.800000000000001, 839, 574.5, 10.0, 43.0, -5.0, 639, 3908.0, -2
347, 18, -21.7, 826, 559.5, -15.0, 28.0, -25.0, 626, 4534.000000000001, -13
402, 11, -20.5, 817, 552.6000000000001, -22.0, 6.0, -7.0, 617, 5151.0, -9
459, 8, -23.4, 788, 520.5, -25.0, -19.0, -3.0, 588, 5739.000000000001, -29
512, 17, -11.8, 788, 529.2000000000001, -16.0, -35.0, 9.0, 588, 6327.000000000001, 0
564, 32, 3.1, 774, 512.4, -1.0, -36.0, 15.0, 574, 6901.000000000001, -14
618, 47, 16.5, 774, 516.6, 14.0, -22.0, 15.0, 574, 7475.000000000001, 0
673, 57, 24.4, 757, 496.2, 24.0, 2.0, 10.0, 557, 8032.000000000002, -17
731, 57, 21.80000000000001, 750, 492.9, 24.0, 26.0, 0.0, 550, 8582.000000000001, -7
784, 39, -1.0, 750, 495.0, 6.0, 32.0, -18.0, 550, 9132.000000000001, 0
838, 22, -15.2, 750, 495.0, -11.0, 21.0, -17.0, 550, 9682.000000000002, 0
890, 11, -23.2, 728, 468.6, -22.0, -1.0, -11.0, 528, 10210.0, -22
944, 10, -21.3, 728, 475.2, -23.0, -24.0, -1.0, 528, 10738.0, 0
999, 17, -13.3, 714, 458.4000000000001, -16.0, -40.0, 7.0, 514, 11252.0, -14
1053, 40, 13.8, 714, 462.6, 7.0, -33.0, 23.0, 514, 11766.0, 0
1110, 58, 28.2, 687, 430.2, 25.0, -8.0, 18.0, 487, 12253.0, -27
1167, 65, 31.5, 693, 445.5, 32.0, 24.0, 7.0, 493, 12746.0, 6
1225, 59, 22.8, 672, 418.5, 26.0, 50.0, -6.0, 472, 13218.0, -21
1278, 28, -15.0, 672, 424.8, -5.0, 45.0, -31.0, 472, 13690.0, 0
1333, 10, -25.2, 679, 433.2000000000001, -23.0, 22.0, -18.0, 479, 14169.0, 7
1387, 5, -25.50000000000001, 649, 395.1000000000001, -28.0, -6.0, -5.0, 449, 14618.0, -30
1441, 6, -24.4, 653, 408.9, -27.0, -33.0, 1.0, 453, 15071.0, 4
1499, 15, -15.0, 624, 372.9000000000001, -18.0, -51.00000000000001, 9.0, 424, 15495.0, -29
1553, 37, 9.5, 618, 374.4, 4.0, -47.0, 22.0, 418, 15913.0, -6
1609, 58, 28.3, 624, 383.4000000000001, 25.0, -22.0, 21.0, 424, 16337.0, 6
1669, 66, 31.5, 641, 402.0, 33.0, 11.0, 8.0, 441, 16778.0, 17
1720, 62, 25.2, 588, 333.3, 29.0, 40.0, -4.0, 388, 17166.0, -53
1770, 43, 3.5, 475, 213.6, 10.0, 50.0, -19.0, 275, 17441.0, -113
1821, 21, -16.8, 536, 320.7000000000001, -12.0, 38.0, -22.0, 336, 17777.0, 61
1874, 8, -25.2, 517, 279.6, -25.0, 13.0, -13.0, 317, 18094.0, -19
1928, 7, -22.6, 498, 262.5, -26.0, -13.0, -1.0, 298, 18392.0, -19
1981, 12, -17.7, 483, 250.2, -21.0, -34.0, 5.0, 283, 18675.0, -15
2038, 28, 0.1, 487, 259.5, -5.0, -39.0, 16.0, 287, 18962.0, 4
2089, 35, 1.4, 490, 261.9, 2.0, -37.0, 7.0, 290, 19252.0, 3
2139, 47, 14.9, 474, 241.8, 14.0, -23.0, 12.0, 274, 19526.0, -16
2194, 58, 25.7, 469, 240.6, 25.0, 2.0, 11.0, 269, 19795.0, -5
2249, 60, 25.5, 462, 233.7, 27.0, 29.0, 2.0, 262, 20057.0, -7
2304, 54, 18.8, 452, 223.8, 21.0, 50.0, -6.0, 252, 20309.0, -10
2363, 30, -9.699999999999999, 454, 229.2, -3.0, 47.0, -24.0, 254, 20563.0, 2
2419, 10, -26.0, 448, 221.4, -23.0, 24.0, -20.0, 248, 20811.0, -6
2478, 8, -21.1, 452, 228.0, -25.0, -1.0, -2.0, 252, 21063.0, 4
2532, 18, -8.6, 424, 193.2, -15.0, -16.0, 10.0, 224, 21287.0, -28
2588, 36, 10.1, 416, 192.0, 3.0, -13.0, 18.0, 216, 21503.0, -8
2642, 43, 11.2, 429, 210.0, 10.0, -3.0, 7.0, 229, 21732.0, 13
2698, 43, 8.699999999999999, 420, 195.3, 10.0, 7.0, 0.0, 220, 21952.0, -9
2752, 34, -2.9, 412, 188.4, 1.0, 8.0, -9.0, 212, 22164.0, -8
2809, 28, -6.7, 408, 186.0, -5.0, 3.0, -6.0, 208, 22372.0, -4
2867, 27, -5.600000000000001, 410, 189.6, -6.0, -3.0, -1.0, 210, 22582.0, 2
2920, 32, 1.3, 411, 190.2, -1.0, -4.0, 5.0, 211, 22793.0, 1
2977, 42, 12.7, 403, 180.3, 9.0, 5.0, 10.0, 203, 22996.0, -8
3031, 51, 21.2, 408, 188.7, 18.0, 23.0, 9.0, 208, 23204.0, 5
3089, 40, 3.100000000000001, 404, 182.4, 7.0, 30.0, -11.0, 204, 23408.0, -4
3144, 26, -10.3, 393, 170.4, -7.0, 23.0, -14.0, 193, 23601.0, -11
3199, 15, -19.4, 392, 172.5, -18.0, 5.0, -11.0, 192, 23793.0, -1
3257, 19, -10.1, 393, 174.0, -14.0, -9.0, 4.0, 193, 23986.0, 1
3308, 28, -0.9000000000000004, 397, 178.5, -5.0, -14.0, 9.0, 197, 24183.0, 4
3362, 37, 6.7, 391, 170.1, 4.0, -10.0, 9.0, 191, 24374.0, -6
3420, 34, -1.6, 389, 169.5, 1.0, -9.0, -3.0, 189, 24563.0, -2
3471, 32, -2.8, 384, 164.1, -1.0, -10.0, -2.0, 184, 24747.0, -5
3522, 33, -0.5, 385, 166.8, 0.0, -10.0, 1.0, 185, 24932.0, 1
3577, 36, 3.2, 385, 166.5, 3.0, -7.0, 3.0, 185, 25117.0, 0
3631, 37, 3.4, 384, 165.3, 4.0, -3.0, 1.0, 184, 25301.0, -1
