time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 13.0, 856, 1180.8, 13.0, 13.0, 13.0, 656, 656.0, 656.0
51, 46, 7.800000000000001, 856, 984.0, 13.0, 26.0, 0.0, 656, 1312.0, 0
105, 42, 5.1, 856, 984.0, 9.0, 35.0, -4.0, 656, 1968.0, 0
164, 41, 7.0, 856, 984.0, 8.0, 43.0, -1.0, 656, 2624.000000000001, 0
217, 40, 7.300000000000001, 855, 982.2000000000001, 7.0, 50.0, -1.0, 655, 3279.0, -1
271, 33, 1.5, 865, 1000.5, 0.0, 50.0, -7.0, 665, 3944.0, 10
324, 26, -2.0, 857, 983.1000000000001, -7.0, 43.0, -7.0, 657, 4601.0, -8
376, 23, -2.2, 835, 945.9, -10.0, 33.0, -3.0, 635, 5236.000000000001, -22
427, 22, -2.7, 835, 952.5, -11.0, 22.0, -1.0, 635, 5871.0, 0
481, 19, -6.300000000000001, 835, 952.5, -14.0, 8.0, -3.0, 635, 6506.0, 0
533, 18, -7.2, 808, 903.9, -15.0, -7.0, -1.0, 608, 7114.000000000001, -27
591, 17, -9.200000000000001, 802, 901.2, -16.0, -23.0, -1.0, 602, 7716.0, -6
644, 22, -5.300000000000001, 788, 877.8, -11.0, -34.0, 5.0, 588, 8304.0, -14
698, 28, -2.9, 788, 882.0, -5.0, -39.0, 6.0, 588, 8892.000000000001, 0
763, 34, -0.4000000000000004, 770, 849.6, 1.0, -38.0, 6.0, 570, 9462.000000000002, -18
815, 34, -3.3, 758, 833.4, 1.0, -37.0, 0.0, 558, 10020.0, -12
866, 35, -2.2, 762, 844.2, 2.0, -35.0, 1.0, 562, 10582.0, 4
921, 35, -2.5, 762, 843.0, 2.0, -33.0, 0.0, 562, 11144.0, 0
976, 37, -0.3000000000000003, 748, 817.7999999999999, 4.0, -29.0, 2.0, 548, 11692.0, -14
1026, 40, 2.1, 748, 822.0000000000001, 7.0, -22.0, 3.0, 548, 12240.0, 0
