time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 24, -12.6, 863, 1193.4, -9.0, -9.0, -9.0, 663, 663.0, 663.0
54, 24, -9.0, 863, 994.5, -9.0, -18.0, 0.0, 663, 1326.0, 0
105, 24, -9.9, 864, 996.2999999999999, -9.0, -27.0, 0.0, 664, 1990.0, 1
161, 35, 4.6, 848, 967.2000000000001, 2.0, -25.0, 11.0, 648, 2638.0, -16
219, 38, 3.5, 856, 986.4000000000001, 5.0, -20.0, 3.0, 656, 3294.0, 8
274, 49, 17.9, 843, 960.6, 16.0, -4.0, 11.0, 643, 3937.0, -13
325, 50, 15.4, 845, 968.1000000000001, 17.0, 13.0, 1.0, 645, 4582.0, 2
380, 46, 11.0, 842, 962.1, 13.0, 26.0, -4.0, 642, 5224.0, -3
431, 30, -8.1, 842, 963.0000000000001, -3.0, 23.0, -16.0, 642, 5866.000000000001, 0
489, 18, -17.2, 792, 873.0, -15.0, 8.0, -12.0, 592, 6458.0, -50
543, 13, -19.7, 819, 936.6, -20.0, -12.0, -5.0, 619, 7077.0, 27
599, 19, -10.8, 788, 872.7, -14.0, -26.0, 6.0, 588, 7665.000000000001, -31
653, 31, 1.6, 765, 840.6000000000001, -2.0, -28.0, 12.0, 565, 8230.0, -23
705, 49, 20.6, 765, 847.5, 16.0, -12.0, 18.0, 565, 8795.0, 0
759, 55, 21.6, 765, 847.5, 22.0, 10.0, 6.0, 565, 9360.000000000001, 0
819, 59, 26.40000000000001, 750, 820.5, 26.0, 36.0, 4.0, 550, 9910.000000000002, -15
873, 48, 11.6, 750, 825.0, 15.0, 51.00000000000001, -11.0, 550, 10460.0, 0
923, 27, -10.8, 750, 825.0, -6.0, 45.0, -21.0, 550, 11010.0, 0
979, 13, -20.5, 734, 796.2000000000001, -20.0, 25.0, -14.0, 534, 11544.0, -16
1034, 6, -25.3, 736, 804.6000000000001, -27.0, -2.0, -7.0, 536, 12080.0, 2
1091, 9, -20.30000000000001, 697, 733.8, -24.0, -26.0, 3.0, 497, 12577.0, -39
1144, 24, -3.199999999999999, 720, 786.9, -9.0, -35.0, 15.0, 520, 13097.0, 23
1199, 43, 15.0, 702, 747.6, 10.0, -25.0, 19.0, 502, 13599.0, -18
1254, 56, 24.70000000000001, 679, 711.6000000000001, 23.0, -2.0, 13.0, 479, 14078.0, -23
1310, 57, 21.9, 679, 718.5, 24.0, 22.0, 1.0, 479, 14557.0, 0
1363, 54, 19.6, 662, 687.9, 21.0, 43.0, -3.0, 462, 15019.0, -17
1419, 38, 0.8000000000000007, 713, 784.8, 5.0, 48.00000000000001, -16.0, 513, 15532.0, 51
1472, 19, -17.3, 644, 645.2999999999999, -14.0, 34.0, -19.0, 444, 15976.0, -69
1530, 9, -23.2, 661, 696.6, -24.0, 10.0, -10.0, 461, 16437.0, 17
1589, 10, -19.2, 626, 628.5, -23.0, -13.0, 1.0, 426, 16863.0, -35
1641, 17, -12.2, 670, 718.2, -16.0, -29.0, 7.0, 470, 17333.0, 44
1695, 38, 12.1, 626, 625.8, 5.0, -24.0, 21.0, 426, 17759.0, -44
1749, 53, 23.1, 597, 586.7999999999999, 20.0, -4.0, 15.0, 397, 18156.0, -29
1803, 58, 24.6, 536, 485.7, 25.0, 21.0, 5.0, 336, 18492.0, -61
1862, 54, 19.0, 580, 583.2000000000001, 21.0, 42.0, -4.0, 380, 18872.0, 44
1919, 38, 0.6999999999999993, 572, 555.6, 5.0, 47.0, -16.0, 372, 19244.0, -8
1971, 26, -7.600000000000001, 555, 527.4, -7.0, 40.0, -12.0, 355, 19599.0, -17
2022, 13, -20.5, 535, 496.5, -20.0, 20.0, -13.0, 335, 19934.0, -20
