time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 43, 10.0, 945, 894.0, 10.0, 10.0, 10.0, 745, 745.0, 745.0
57, 43, 6.0, 931, 653.6999999999999, 10.0, 20.0, 0.0, 731, 1476.0, -14
114, 41, 5.0, 886, 603.9, 8.0, 28.0, -2.0, 686, 2162.0, -45
166, 48, 13.8, 887, 618.6, 15.0, 43.0, 7.0, 687, 2849.0, 1
219, 52, 15.8, 891, 623.1000000000001, 19.0, 62.0, 4.0, 691, 3540.0, 4
271, 46, 9.699999999999999, 894, 625.5, 13.0, 75.0, -6.0, 694, 4234.000000000001, 3
325, 33, 1.0, 877, 604.2000000000001, 0.0, 75.0, -13.0, 677, 4911.0, -17
379, 21, -4.5, 861, 590.1000000000001, -12.0, 63.00000000000001, -12.0, 661, 5572.0, -16
429, 15, -5.7, 861, 594.9, -18.0, 45.0, -6.0, 661, 6233.000000000001, 0
482, 11, -8.5, 863, 597.3000000000001, -22.0, 23.0, -4.0, 663, 6896.000000000001, 2
537, 12, -7.700000000000001, 840, 569.1000000000001, -21.0, 2.0, 1.0, 640, 7536.0, -23
596, 13, -9.300000000000001, 840, 576.0, -20.0, -18.0, 1.0, 640, 8176.0, 0
646, 17, -7.800000000000001, 810, 540.0, -16.0, -34.0, 4.0, 610, 8786.0, -30
700, 28, -0.4000000000000004, 810, 549.0, -5.0, -39.0, 11.0, 610, 9396.000000000001, 0
758, 35, 0.5999999999999996, 794, 529.8000000000001, 2.0, -37.0, 7.0, 594, 9990.000000000002, -16
817, 39, 1.3, 766, 501.0000000000001, 6.0, -31.0, 4.0, 566, 10556.0, -28
872, 39, -0.1, 762, 504.6, 6.0, -25.0, 0.0, 562, 11118.0, -4
926, 38, -0.5, 750, 491.4, 5.0, -20.0, -1.0, 550, 11668.0, -12
983, 37, -0.5, 750, 495.0, 4.0, -16.0, -1.0, 550, 12218.0, 0
1037, 37, 0.3999999999999999, 750, 495.0, 4.0, -12.0, 0.0, 550, 12768.0, 0
1091, 39, 2.8, 750, 495.0, 6.0, -6.0, 2.0, 550, 13318.0, 0
1146, 47, 10.4, 750, 495.0, 14.0, 8.0, 8.0, 550, 13868.0, 0
1200, 57, 17.8, 750, 495.0, 24.0, 32.0, 10.0, 550, 14418.0, 0
1253, 54, 12.2, 750, 495.0, 21.0, 53.00000000000001, -3.0, 550, 14968.0, 0
1307, 45, 6.800000000000001, 750, 495.0, 12.0, 65.0, -9.0, 550, 15518.0, 0
1361, 30, -2.5, 750, 495.0, -3.0, 62.0, -15.0, 550, 16068.0, 0
1416, 16, -9.300000000000001, 750, 495.0, -17.0, 45.0, -14.0, 550, 16618.0, 0
1469, 13, -7.0, 689, 421.8, -20.0, 25.0, -3.0, 489, 17107.0, -61
1523, 15, -5.5, 689, 440.1000000000001, -18.0, 7.0, 2.0, 489, 17596.0, 0
1576, 20, -3.300000000000001, 702, 455.7, -13.0, -6.0, 5.0, 502, 18098.0, 13
1629, 22, -5.100000000000001, 702, 451.8, -11.0, -17.0, 2.0, 502, 18600.0, 0
1686, 25, -4.2, 702, 451.8, -8.0, -25.0, 3.0, 502, 19102.0, 0
1739, 33, 1.5, 630, 365.4, 0.0, -25.0, 8.0, 430, 19532.0, -72
1798, 37, 1.5, 639, 397.8, 4.0, -21.0, 4.0, 439, 19971.0, 9
1852, 39, 1.9, 618, 369.9, 6.0, -15.0, 2.0, 418, 20389.0, -21
1906, 38, 0.5, 609, 365.4, 5.0, -10.0, -1.0, 409, 20798.0, -9
1961, 40, 3.5, 590, 345.3, 7.0, -3.0, 2.0, 390, 21188.0, -19
2016, 40, 3.2, 588, 348.6, 7.0, 4.0, 0.0, 388, 21576.0, -2
2071, 41, 4.9, 578, 337.2, 8.0, 12.0, 1.0, 378, 21954.0, -10
2127, 42, 6.2, 561, 319.8, 9.0, 21.0, 1.0, 361, 22315.0, -17
