time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -14.3, 887, 1442.7, -13.0, -13.0, -13.0, 687, 687.0, 687.0
60, 20, -9.1, 887, 1236.6, -13.0, -26.0, 0.0, 687, 1374.0, 0
111, 20, -10.4, 895, 1253.4, -13.0, -39.0, 0.0, 695, 2069.0, 8
165, 25, -6.199999999999999, 883, 1225.8, -8.0, -47.0, 5.0, 683, 2752.0, -12
219, 38, 4.8, 872, 1206.3, 5.0, -42.0, 13.0, 672, 3424.0, -11
272, 52, 14.2, 887, 1241.1, 19.0, -23.0, 14.0, 687, 4111.0, 15
325, 54, 11.3, 865, 1190.4, 21.0, -2.0, 2.0, 665, 4776.0, -22
380, 46, 3.6, 865, 1197.0, 13.0, 11.0, -8.0, 665, 5441.000000000001, 0
434, 35, -3.2, 869, 1205.4, 2.0, 13.0, -11.0, 669, 6110.0, 4
494, 24, -9.6, 864, 1193.7, -9.0, 4.0, -11.0, 664, 6774.0, -5
545, 23, -6.1, 827, 1117.5, -10.0, -6.0, -1.0, 627, 7401.000000000001, -37
599, 33, 4.4, 796, 1063.5, 0.0, -6.0, 10.0, 596, 7997.0, -31
652, 44, 11.5, 808, 1098.0, 11.0, 5.0, 11.0, 608, 8605.0, 12
709, 46, 9.300000000000001, 788, 1052.4, 13.0, 18.0, 2.0, 588, 9193.000000000001, -20
764, 39, 1.9, 786, 1054.2, 6.0, 24.0, -7.0, 586, 9779.000000000002, -2
820, 33, -0.5999999999999996, 762, 1004.4, 0.0, 24.0, -6.0, 562, 10341.0, -24
877, 21, -10.8, 750, 986.4000000000001, -12.0, 12.0, -12.0, 550, 10891.0, -12
931, 17, -10.4, 750, 990.0, -16.0, -4.0, -4.0, 550, 11441.0, 0
985, 17, -10.0, 750, 990.0, -16.0, -20.0, 0.0, 550, 11991.0, 0
1040, 26, -1.7, 740, 969.0, -7.0, -27.0, 9.0, 540, 12531.0, -10
1098, 42, 10.7, 740, 972.0000000000001, 9.0, -18.0, 16.0, 540, 13071.0, 0
1150, 51, 13.5, 740, 972.0000000000001, 18.0, 0.0, 9.0, 540, 13611.0, 0
1203, 50, 9.699999999999999, 736, 963.6000000000001, 17.0, 17.0, -1.0, 536, 14147.0, -4
1261, 40, 0.9000000000000004, 736, 964.8000000000001, 7.0, 24.0, -10.0, 536, 14683.0, 0
1320, 31, -3.3, 712, 914.4, -2.0, 22.0, -9.0, 512, 15195.0, -24
1374, 21, -10.0, 702, 900.6, -12.0, 10.0, -10.0, 502, 15697.0, -10
1431, 19, -8.4, 706, 912.0000000000001, -14.0, -4.0, -2.0, 506, 16203.0, 4
1485, 24, -3.3, 706, 910.8000000000001, -9.0, -13.0, 5.0, 506, 16709.0, 0
1539, 36, 6.5, 653, 799.5, 3.0, -10.0, 12.0, 453, 17162.0, -53
1593, 50, 16.2, 653, 815.4, 17.0, 7.0, 14.0, 453, 17615.0, 0
1647, 49, 9.800000000000001, 653, 815.4, 16.0, 23.0, -1.0, 453, 18068.0, 0
1700, 44, 6.4, 666, 842.7000000000001, 11.0, 34.0, -5.0, 466, 18534.0, 13
1750, 38, 3.4, 645, 794.7000000000001, 5.0, 39.0, -6.0, 445, 18979.0, -21
1809, 28, -4.1, 645, 801.0, -5.0, 34.0, -10.0, 445, 19424.0, 0
1864, 21, -7.3, 632, 773.7000000000001, -12.0, 22.0, -7.0, 432, 19856.0, -13
1919, 16, -10.5, 380, 248.4, -17.0, 5.0, -5.0, 180, 20036.0, -252
1973, 22, -3.1, 380, 324.0, -11.0, -6.0, 6.0, 180, 20216.0, 0
2030, 29, 0.5, 590, 765.0, -4.0, -10.0, 7.0, 390, 20606.0, 210
2084, 36, 4.3, 570, 660.0000000000001, 3.0, -7.0, 7.0, 370, 20976.0, -20
2134, 42, 7.7, 624, 779.4000000000001, 9.0, 2.0, 6.0, 424, 21400.0, 54
2189, 39, 2.3, 603, 719.1000000000001, 6.0, 8.0, -3.0, 403, 21803.0, -21
2240, 35, 0.0, 597, 712.8000000000001, 2.0, 10.0, -4.0, 397, 22200.0, -6
2296, 35, 2.2, 605, 731.4, 2.0, 12.0, 0.0, 405, 22605.0, 8
2350, 29, -4.2, 563, 640.7999999999999, -4.0, 8.0, -6.0, 363, 22968.0, -42
2404, 25, -6.0, 537, 598.8, -8.0, 0.0, -4.0, 337, 23305.0, -26
2462, 28, -1.5, 537, 606.6000000000001, -5.0, -5.0, 3.0, 337, 23642.0, 0
2520, 37, 6.4, 532, 596.1, 4.0, -1.0, 9.0, 332, 23974.0, -5
2573, 45, 11.1, 519, 570.3000000000001, 12.0, 11.0, 8.0, 319, 24293.0, -13
2628, 46, 9.4, 519, 574.2000000000001, 13.0, 24.0, 1.0, 319, 24612.0, 0
2683, 44, 8.0, 500, 534.3, 11.0, 35.0, -2.0, 300, 24912.0, -19
2740, 34, -0.9000000000000004, 492, 523.2, 1.0, 36.0, -10.0, 292, 25204.0, -8
2794, 19, -12.3, 471, 481.5, -14.0, 22.0, -15.0, 271, 25475.0, -21
2850, 17, -8.4, 464, 473.1, -16.0, 6.0, -2.0, 264, 25739.0, -7
2908, 15, -11.2, 452, 450.0, -18.0, -12.0, -2.0, 252, 25991.0, -12
2963, 27, 1.2, 441, 430.5, -6.0, -18.0, 12.0, 241, 26232.0, -11
3018, 41, 10.0, 412, 372.9000000000001, 8.0, -10.0, 14.0, 212, 26444.0, -29
3072, 45, 8.199999999999999, 418, 394.2000000000001, 12.0, 2.0, 4.0, 218, 26662.0, 6
3129, 49, 11.8, 411, 377.7, 16.0, 18.0, 4.0, 211, 26873.0, -7
3182, 45, 7.0, 391, 337.8, 12.0, 30.0, -4.0, 191, 27064.0, -20
3240, 32, -4.1, 389, 339.6, -1.0, 29.0, -13.0, 189, 27253.0, -2
3294, 20, -10.9, 376, 312.9, -13.0, 16.0, -12.0, 176, 27429.0, -13
3350, 17, -9.5, 364, 291.6, -16.0, 0.0, -3.0, 164, 27593.0, -12
3403, 19, -7.4, 380, 328.8, -14.0, -14.0, 2.0, 180, 27773.0, 16
3460, 33, 5.6, 345, 250.5, 0.0, -14.0, 14.0, 145, 27918.0, -35
3518, 38, 4.1, 345, 261.0, 5.0, -9.0, 5.0, 145, 28063.0, 0
3573, 40, 4.3, 345, 261.0, 7.0, -2.0, 2.0, 145, 28208.0, 0
3630, 38, 1.8, 340, 250.5, 5.0, 3.0, -2.0, 140, 28348.0, -5
3685, 36, 1.1, 345, 262.5, 3.0, 6.0, -2.0, 145, 28493.0, 5
3739, 37, 3.5, 336, 242.1, 4.0, 10.0, 1.0, 136, 28629.0, -9
3790, 35, 1.2, 338, 249.0, 2.0, 12.0, -2.0, 138, 28767.0, 2
3844, 35, 2.4, 330, 231.6, 2.0, 14.0, 0.0, 130, 28897.0, -8
3899, 32, -0.7, 321, 215.1, -1.0, 13.0, -3.0, 121, 29018.0, -9
3954, 28, -3.7, 326, 228.3, -5.0, 8.0, -4.0, 126, 29144.0, 5
4009, 27, -3.3, 326, 226.8, -6.0, 2.0, -1.0, 126, 29270.0, 0
4063, 29, -1.2, 326, 226.8, -4.0, -2.0, 2.0, 126, 29396.0, 0
4118, 32, 0.7, 321, 216.3, -1.0, -3.0, 3.0, 121, 29517.0, -5
4172, 35, 2.4, 326, 228.3, 2.0, -1.0, 3.0, 126, 29643.0, 5
4229, 37, 3.3, 321, 216.3, 4.0, 3.0, 2.0, 121, 29764.0, -5
4282, 37, 2.7, 326, 228.3, 4.0, 7.0, 0.0, 126, 29890.0, 5
4337, 36, 2.0, 321, 216.3, 3.0, 10.0, -1.0, 121, 30011.0, -5
4391, 32, -1.6, 321, 217.8, -1.0, 9.0, -4.0, 121, 30132.0, 0
4449, 31, -0.7999999999999999, 326, 228.3, -2.0, 7.0, -1.0, 126, 30258.0, 5
4503, 32, 0.6000000000000001, 321, 216.3, -1.0, 6.0, 1.0, 121, 30379.0, -5
4557, 33, 1.1, 321, 217.8, 0.0, 6.0, 1.0, 121, 30500.0, 0
4609, 36, 3.9, 326, 228.3, 3.0, 9.0, 3.0, 126, 30626.0, 5
4664, 31, -2.8, 326, 226.8, -2.0, 7.0, -5.0, 126, 30752.0, 0
4716, 28, -3.8, 321, 216.3, -5.0, 2.0, -3.0, 121, 30873.0, -5
