time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 11, -28.6, 856, 1180.8, -22.0, -22.0, -22.0, 656, 656.0, 656.0
56, 11, -19.8, 849, 971.4, -22.0, -44.0, 0.0, 649, 1305.0, -7
108, 11, -22.0, 853, 980.7, -22.0, -66.00000000000001, 0.0, 653, 1958.0, 4
168, 19, -13.8, 842, 959.7000000000001, -14.0, -80.0, 8.0, 642, 2600.0, -11
226, 35, 1.6, 855, 986.4000000000001, 2.0, -78.00000000000001, 16.0, 655, 3255.0, 13
276, 55, 19.8, 857, 986.1000000000001, 22.0, -56.00000000000001, 20.0, 657, 3912.0, 2
331, 63, 22.4, 853, 978.2999999999999, 30.0, -26.0, 8.0, 653, 4565.0, -4
386, 58, 14.9, 831, 939.8999999999999, 25.0, -1.0, -5.0, 631, 5196.000000000001, -22
440, 54, 14.7, 823, 932.1, 21.0, 20.0, -4.0, 623, 5819.0, -8
497, 50, 13.6, 812, 914.7, 17.0, 37.0, -4.0, 612, 6431.000000000001, -11
558, 48, 14.7, 802, 900.0, 15.0, 52.0, -2.0, 602, 7033.0, -10
616, 44, 12.0, 804, 906.6000000000001, 11.0, 63.00000000000001, -4.0, 604, 7637.0, 2
670, 33, 0.8000000000000007, 772, 848.4, 0.0, 63.00000000000001, -11.0, 572, 8209.000000000001, -32
726, 19, -11.9, 758, 832.7999999999999, -14.0, 49.0, -14.0, 558, 8767.000000000001, -14
786, 14, -12.8, 766, 851.3999999999999, -19.0, 30.0, -5.0, 566, 9333.0, 8
839, 15, -10.9, 748, 816.6, -18.0, 12.0, 1.0, 548, 9881.0, -18
897, 23, -2.8, 748, 822.0000000000001, -10.0, 2.0, 8.0, 548, 10429.0, 0
951, 29, 0.0, 748, 822.0000000000001, -4.0, -2.0, 6.0, 548, 10977.0, 0
1008, 30, -2.1, 748, 822.0000000000001, -3.0, -5.0, 1.0, 548, 11525.0, 0
1065, 30, -2.899999999999999, 696, 728.4, -3.0, -8.0, 0.0, 496, 12021.0, -52
1119, 29, -4.5, 696, 744.0, -4.0, -12.0, -1.0, 496, 12517.0, 0
1175, 31, -1.8, 696, 744.0, -2.0, -14.0, 2.0, 496, 13013.0, 0
1229, 33, -0.4000000000000002, 696, 744.0, 0.0, -14.0, 2.0, 496, 13509.0, 0
1286, 36, 2.5, 696, 744.0, 3.0, -11.0, 3.0, 496, 14005.0, 0
