time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 10.4, 908, 1062.0, 8.0, 8.0, 8.0, 708, 708.0, 708.0
51, 41, 7.199999999999999, 915, 860.1000000000001, 8.0, 16.0, 0.0, 715, 1423.0, 7
102, 41, 8.0, 908, 847.5, 8.0, 24.0, 0.0, 708, 2131.0, -7
153, 46, 15.3, 964, 933.5999999999999, 13.0, 37.0, 5.0, 764, 2895.0, 56
204, 54, 24.5, 885, 798.3, 21.0, 58.00000000000001, 8.0, 685, 3580.000000000001, -79
254, 56, 25.2, 856, 778.4999999999999, 23.0, 81.0, 2.0, 656, 4236.0, -29
309, 54, 23.9, 857, 788.7, 21.0, 102.0, -2.0, 657, 4893.000000000001, 1
362, 32, -1.599999999999998, 864, 798.9, -1.0, 101.0, -22.0, 664, 5557.0, 7
417, 11, -18.0, 963, 945.3000000000001, -22.0, 79.0, -21.0, 763, 6320.0, 99
478, 5, -17.5, 939, 879.5999999999999, -28.0, 51.00000000000001, -6.0, 739, 7059.000000000001, -24
538, 5, -17.3, 895, 820.8, -28.0, 23.0, 0.0, 695, 7754.000000000001, -44
596, 5, -20.1, 831, 737.9999999999999, -28.0, -5.0, 0.0, 631, 8385.000000000002, -64
649, 10, -16.4, 834, 761.6999999999999, -23.0, -28.0, 5.0, 634, 9019.0, 3
700, 17, -12.1, 818, 736.8000000000001, -16.0, -44.0, 7.0, 618, 9637.0, -16
756, 30, -0.2999999999999998, 792, 702.6000000000001, -3.0, -47.0, 13.0, 592, 10229.0, -26
810, 51, 20.2, 770, 677.4, 18.0, -29.0, 21.0, 570, 10799.0, -22
865, 57, 19.3, 766, 677.9999999999999, 24.0, -5.0, 6.0, 566, 11365.0, -4
918, 53, 13.5, 756, 664.1999999999999, 20.0, 15.0, -4.0, 556, 11921.0, -10
972, 39, -0.7000000000000011, 756, 667.2, 6.0, 21.0, -14.0, 556, 12477.0, 0
1026, 27, -8.699999999999999, 740, 643.2, -6.0, 15.0, -12.0, 540, 13017.0, -16
1081, 23, -8.5, 740, 648.0, -10.0, 5.0, -4.0, 540, 13557.0, 0
1136, 28, -1.0, 720, 618.0, -5.0, 0.0, 5.0, 520, 14077.0, -20
1190, 40, 11.6, 713, 613.5, 7.0, 7.0, 12.0, 513, 14590.0, -7
1246, 51, 20.6, 702, 599.1000000000001, 18.0, 25.0, 11.0, 502, 15092.0, -11
1304, 53, 19.5, 702, 602.4, 20.0, 45.0, 2.0, 502, 15594.0, 0
1357, 45, 10.1, 705, 606.9, 12.0, 57.0, -8.0, 505, 16099.0, 3
1408, 22, -14.6, 705, 606.0, -11.0, 46.00000000000001, -23.0, 505, 16604.0, 0
1467, 11, -18.5, 705, 606.0, -22.0, 24.0, -11.0, 505, 17109.0, 0
1522, 6, -21.7, 705, 606.0, -27.0, -3.0, -5.0, 505, 17614.0, 0
1576, 10, -16.7, 666, 547.4999999999999, -23.0, -26.0, 4.0, 466, 18080.0, -39
1630, 23, -4.1, 645, 527.7, -10.0, -36.0, 13.0, 445, 18525.0, -21
1688, 42, 13.1, 626, 505.5, 9.0, -27.0, 19.0, 426, 18951.0, -19
1747, 54, 20.1, 643, 536.7000000000001, 21.0, -6.0, 12.0, 443, 19394.0, 17
1806, 54, 16.2, 643, 531.6000000000001, 21.0, 15.0, 0.0, 443, 19837.0, 0
1861, 48, 10.5, 643, 531.6000000000001, 15.0, 30.0, -6.0, 443, 20280.0, 0
1911, 31, -7.1, 654, 548.0999999999999, -2.0, 28.0, -17.0, 454, 20734.0, 11
1967, 15, -19.6, 590, 448.8, -18.0, 10.0, -16.0, 390, 21124.0, -64
2026, 12, -17.3, 590, 468.0, -21.0, -11.0, -3.0, 390, 21514.0, 0
2077, 18, -10.1, 617, 508.5, -15.0, -26.0, 6.0, 417, 21931.0, 27
2134, 37, 10.1, 567, 425.4, 4.0, -22.0, 19.0, 367, 22298.0, -50
2187, 51, 19.2, 572, 447.9, 18.0, -4.0, 14.0, 372, 22670.0, 5
2245, 57, 21.8, 599, 486.9, 24.0, 20.0, 6.0, 399, 23069.0, 27
2300, 54, 17.3, 578, 447.3, 21.0, 41.00000000000001, -3.0, 378, 23447.0, -21
2356, 38, 0.1000000000000014, 570, 441.6, 5.0, 46.00000000000001, -16.0, 370, 23817.0, -8
2414, 24, -9.6, 551, 415.5, -9.0, 37.0, -14.0, 351, 24168.0, -19
2466, 12, -19.1, 546, 413.7, -21.0, 16.0, -12.0, 346, 24514.0, -5
2524, 8, -20.4, 538, 403.2, -25.0, -9.0, -4.0, 338, 24852.0, -8
2580, 10, -18.3, 510, 363.6, -23.0, -32.0, 2.0, 310, 25162.0, -28
2636, 29, 3.1, 500, 357.0, -4.0, -36.0, 19.0, 300, 25462.0, -10
2690, 45, 14.0, 483, 334.4999999999999, 12.0, -24.0, 16.0, 283, 25745.0, -17
2745, 62, 29.3, 471, 321.6, 29.0, 5.0, 17.0, 271, 26016.0, -12
2798, 64, 26.3, 462, 311.7, 31.0, 36.0, 2.0, 262, 26278.0, -9
2852, 55, 16.7, 456, 305.4, 22.0, 58.00000000000001, -9.0, 256, 26534.0, -6
2908, 30, -9.1, 443, 287.7, -3.0, 55.0, -25.0, 243, 26777.0, -13
2962, 14, -17.7, 443, 291.6, -19.0, 36.0, -16.0, 243, 27020.0, 0
3020, 7, -20.7, 425, 264.6, -26.0, 10.0, -7.0, 225, 27245.0, -18
3071, 8, -18.5, 408, 244.5, -25.0, -15.0, 1.0, 208, 27453.0, -17
3127, 18, -8.5, 401, 239.1, -15.0, -30.0, 10.0, 201, 27654.0, -7
3181, 27, -3.299999999999999, 401, 241.2, -6.0, -36.0, 9.0, 201, 27855.0, 0
3240, 39, 7.199999999999999, 411, 256.2, 6.0, -30.0, 12.0, 211, 28066.0, 10
3291, 45, 9.599999999999998, 401, 238.2, 12.0, -18.0, 6.0, 201, 28267.0, -10
3341, 48, 11.7, 412, 257.7, 15.0, -3.0, 3.0, 212, 28479.0, 11
3396, 47, 10.4, 393, 225.9, 14.0, 11.0, -1.0, 193, 28672.0, -19
3450, 39, 1.899999999999999, 382, 215.1, 6.0, 17.0, -8.0, 182, 28854.0, -11
3501, 35, 1.3, 385, 222.9, 2.0, 19.0, -4.0, 185, 29039.0, 3
3552, 34, 2.2, 376, 208.5, 1.0, 20.0, -1.0, 176, 29215.0, -9
3608, 31, -1.1, 376, 211.2, -2.0, 18.0, -3.0, 176, 29391.0, 0
3664, 27, -4.999999999999999, 376, 211.2, -6.0, 12.0, -4.0, 176, 29567.0, 0
3716, 27, -3.599999999999999, 377, 212.7, -6.0, 6.0, 0.0, 177, 29744.0, 1
3767, 31, 1.0, 380, 216.9, -2.0, 4.0, 4.0, 180, 29924.0, 3
3836, 34, 2.7, 376, 210.0, 1.0, 5.0, 3.0, 176, 30100.0, -4
3896, 33, 0.0, 376, 211.2, 0.0, 5.0, -1.0, 176, 30276.0, 0
3954, 32, -0.7999999999999999, 374, 208.2, -1.0, 4.0, -1.0, 174, 30450.0, -2
4016, 29, -4.3, 372, 205.8, -4.0, 0.0, -3.0, 172, 30622.0, -2
4076, 28, -4.5, 376, 212.4, -5.0, -5.0, -1.0, 176, 30798.0, 4
4127, 36, 5.899999999999999, 361, 188.7, 3.0, -2.0, 8.0, 161, 30959.0, -15
4178, 43, 11.3, 364, 197.7, 10.0, 8.0, 7.0, 164, 31123.0, 3
4229, 45, 11.4, 364, 196.8, 12.0, 20.0, 2.0, 164, 31287.0, 0
4286, 36, -0.1, 364, 196.8, 3.0, 23.0, -9.0, 164, 31451.0, 0
4339, 31, -1.8, 362, 193.8, -2.0, 21.0, -5.0, 162, 31613.0, -2
4396, 26, -5.999999999999999, 348, 173.4, -7.0, 14.0, -5.0, 148, 31761.0, -14
4450, 26, -4.199999999999999, 357, 191.1, -7.0, 7.0, 0.0, 157, 31918.0, 9
4501, 25, -6.199999999999999, 364, 198.9, -8.0, -1.0, -1.0, 164, 32082.0, 7
4554, 29, -1.3, 357, 186.3, -4.0, -5.0, 4.0, 157, 32239.0, -7
4607, 31, -1.1, 357, 188.4, -2.0, -7.0, 2.0, 157, 32396.0, 0
4662, 33, 0.2999999999999999, 353, 182.4, 0.0, -7.0, 2.0, 153, 32549.0, -4
4716, 36, 3.2, 353, 183.6, 3.0, -4.0, 3.0, 153, 32702.0, 0
4770, 37, 3.3, 357, 189.6, 4.0, 0.0, 1.0, 157, 32859.0, 4
4828, 37, 3.2, 365, 200.4, 4.0, 4.0, 0.0, 165, 33024.0, 8
4879, 35, 1.0, 372, 208.5, 2.0, 6.0, -2.0, 172, 33196.0, 7
4929, 31, -3.0, 361, 189.9, -2.0, 4.0, -4.0, 161, 33357.0, -11
4987, 29, -3.8, 355, 184.2, -4.0, 0.0, -2.0, 155, 33512.0, -6
5037, 34, 3.3, 349, 177.0, 1.0, 1.0, 5.0, 149, 33661.0, -6
5088, 38, 6.1, 355, 187.8, 5.0, 6.0, 4.0, 155, 33816.0, 6
5146, 35, 0.7000000000000002, 355, 186.0, 2.0, 8.0, -3.0, 155, 33971.0, 0
5206, 35, 2.4, 355, 186.0, 2.0, 10.0, 0.0, 155, 34126.0, 0
5260, 34, 1.3, 364, 199.5, 1.0, 11.0, -1.0, 164, 34290.0, 9
5317, 36, 4.5, 348, 172.8, 3.0, 14.0, 2.0, 148, 34438.0, -16
5371, 36, 3.8, 349, 179.1, 3.0, 17.0, 0.0, 149, 34587.0, 1
5426, 30, -3.699999999999999, 345, 172.8, -3.0, 14.0, -6.0, 145, 34732.0, -4
5479, 24, -8.800000000000001, 349, 180.0, -9.0, 5.0, -6.0, 149, 34881.0, 4
5537, 26, -4.1, 345, 172.8, -7.0, -2.0, 2.0, 145, 35026.0, -4
5589, 30, -0.5999999999999996, 345, 174.0, -3.0, -5.0, 4.0, 145, 35171.0, 0
5645, 35, 3.6, 340, 166.5, 2.0, -3.0, 5.0, 140, 35311.0, -5
5699, 34, -5.551115123125783e-17, 355, 190.5, 1.0, -2.0, -1.0, 155, 35466.0, 15
5755, 38, 5.8, 348, 175.5, 5.0, 3.0, 4.0, 148, 35614.0, -7
5807, 42, 9.5, 366, 204.6, 9.0, 12.0, 4.0, 166, 35780.0, 18
5865, 38, 3.2, 348, 172.2, 5.0, 17.0, -4.0, 148, 35928.0, -18
5917, 33, -0.7999999999999998, 355, 188.1, 0.0, 17.0, -5.0, 155, 36083.0, 7
5969, 26, -7.399999999999999, 349, 177.0, -7.0, 10.0, -7.0, 149, 36232.0, -6
6024, 29, -0.6999999999999997, 364, 201.3, -4.0, 6.0, 3.0, 164, 36396.0, 15
6076, 33, 2.6, 355, 183.3, 0.0, 6.0, 4.0, 155, 36551.0, -9
6135, 38, 7.1, 353, 183.0, 5.0, 11.0, 5.0, 153, 36704.0, -2
6191, 39, 6.399999999999999, 349, 177.6, 6.0, 17.0, 1.0, 149, 36853.0, -4
6245, 37, 3.9, 349, 178.8, 4.0, 21.0, -2.0, 149, 37002.0, 0
6306, 28, -6.4, 349, 178.8, -5.0, 16.0, -9.0, 149, 37151.0, 0
6365, 23, -8.9, 345, 172.8, -10.0, 6.0, -5.0, 145, 37296.0, -4
6424, 23, -7.4, 345, 174.0, -10.0, -4.0, 0.0, 145, 37441.0, 0
6476, 27, -3.199999999999999, 345, 174.0, -6.0, -10.0, 4.0, 145, 37586.0, 0
6530, 34, 3.3, 340, 166.5, 1.0, -9.0, 7.0, 140, 37726.0, -5
6586, 35, 1.2, 349, 181.5, 2.0, -7.0, 1.0, 149, 37875.0, 9
6646, 34, -0.4000000000000002, 348, 177.3, 1.0, -6.0, -1.0, 148, 38023.0, -1
6701, 35, 1.5, 347, 176.1, 2.0, -4.0, 1.0, 147, 38170.0, -1
