time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 14.3, 864, 796.8, 13.0, 13.0, 13.0, 664, 664.0000000000001, 664.0000000000001
52, 46, 9.1, 864, 597.6, 13.0, 26.0, 0.0, 664, 1328.0, 0
103, 44, 8.199999999999999, 863, 596.4000000000001, 11.0, 37.0, -2.0, 663, 1991.0, -1
159, 33, -1.8, 857, 589.5000000000001, 0.0, 37.0, -11.0, 657, 2648.0, -6
209, 33, 3.7, 861, 596.1, 0.0, 37.0, 0.0, 661, 3309.000000000001, 4
264, 31, 1.5, 869, 604.5, -2.0, 35.0, -2.0, 669, 3978.0, 8
318, 34, 5.6, 839, 566.1, 1.0, 36.0, 3.0, 639, 4617.0, -30
372, 33, 3.1, 818, 549.9000000000001, 0.0, 36.0, -1.0, 618, 5235.0, -21
427, 28, -1.9, 808, 544.2, -5.0, 31.0, -5.0, 608, 5843.0, -10
481, 19, -9.800000000000001, 814, 554.4, -14.0, 17.0, -9.0, 614, 6457.000000000001, 6
531, 19, -6.7, 795, 529.8, -14.0, 3.0, 0.0, 595, 7052.0, -19
587, 24, -2.6, 772, 507.9000000000001, -9.0, -6.0, 5.0, 572, 7624.0, -23
641, 33, 3.9, 772, 514.8000000000001, 0.0, -6.0, 9.0, 572, 8196.000000000002, 0
697, 37, 3.8, 772, 514.8000000000001, 4.0, -2.0, 4.0, 572, 8768.000000000001, 0
757, 40, 5.5, 756, 495.6, 7.0, 5.0, 3.0, 556, 9324.0, -16
811, 40, 4.7, 756, 500.4, 7.0, 12.0, 0.0, 556, 9880.000000000001, 0
868, 36, 1.0, 756, 500.4, 3.0, 15.0, -4.0, 556, 10436.0, 0
927, 28, -5.5, 742, 483.6, -5.0, 10.0, -8.0, 542, 10978.0, -14
983, 26, -4.2, 713, 453.0, -7.0, 3.0, -2.0, 513, 11491.0, -29
1038, 32, 2.7, 713, 461.7, -1.0, 2.0, 6.0, 513, 12004.0, 0
1097, 38, 6.2, 680, 422.1, 5.0, 7.0, 6.0, 480, 12484.0, -33
1149, 43, 9.199999999999999, 653, 399.6, 10.0, 17.0, 5.0, 453, 12937.0, -27
1203, 43, 7.7, 653, 407.7, 10.0, 27.0, 0.0, 453, 13390.0, 0
1258, 41, 6.5, 722, 490.5, 8.0, 35.0, -2.0, 522, 13912.0, 69
1311, 35, 1.7, 697, 439.8000000000001, 2.0, 37.0, -6.0, 497, 14409.0, -25
1371, 24, -7.199999999999999, 677, 423.3000000000001, -9.0, 28.0, -11.0, 477, 14886.0, -20
1427, 19, -8.1, 643, 388.5, -14.0, 14.0, -5.0, 443, 15329.0, -34
1487, 22, -3.7, 496, 222.3, -11.0, 3.0, 3.0, 296, 15625.0, -147
1541, 33, 5.8, 598, 388.8, 0.0, 3.0, 11.0, 398, 16023.0, 102
1593, 39, 6.9, 546, 295.8, 6.0, 9.0, 6.0, 346, 16369.0, -52
1648, 39, 4.5, 567, 336.6, 6.0, 15.0, 0.0, 367, 16736.0, 21
1702, 37, 2.9, 553, 313.5, 4.0, 19.0, -2.0, 353, 17089.0, -14
1758, 27, -6.7, 518, 275.7, -6.0, 13.0, -10.0, 318, 17407.0, -35
1815, 21, -8.9, 496, 259.8, -12.0, 1.0, -6.0, 296, 17703.0, -22
1869, 25, -2.7, 506, 278.4, -8.0, -7.0, 4.0, 306, 18009.0, 10
