time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 41, 10.4, 873, 1413.3, 8.0, 8.0, 8.0, 673, 673.0, 673.0
51, 41, 7.199999999999999, 873, 1211.4, 8.0, 16.0, 0.0, 673, 1346.0, 0
103, 40, 6.699999999999999, 873, 1211.4, 7.0, 23.0, -1.0, 673, 2019.0, 0
157, 45, 14.4, 871, 1207.2, 12.0, 35.0, 5.0, 671, 2690.0, -2
216, 52, 22.2, 869, 1203.6, 19.0, 54.0, 7.0, 669, 3359.0, -2
270, 49, 16.7, 864, 1193.7, 16.0, 70.0, -3.0, 664, 4023.000000000001, -5
329, 32, -2.3, 853, 1172.1, -1.0, 69.0, -17.0, 653, 4676.0, -11
387, 17, -13.4, 847, 1162.8, -16.0, 53.00000000000001, -15.0, 647, 5323.0, -6
444, 7, -20.5, 835, 1139.4, -26.0, 27.0, -10.0, 635, 5958.0, -12
497, 8, -16.8, 837, 1147.2, -25.0, 2.0, 1.0, 637, 6595.000000000001, 2
557, 22, -1.6, 831, 1134.0, -11.0, -9.0, 14.0, 631, 7226.000000000001, -6
616, 40, 13.7, 831, 1135.8, 7.0, -2.0, 18.0, 631, 7857.000000000001, 0
669, 44, 10.6, 786, 1041.3, 11.0, 9.0, 4.0, 586, 8443.000000000001, -45
724, 41, 5.8, 786, 1054.8, 8.0, 17.0, -3.0, 586, 9029.000000000002, 0
777, 37, 2.9, 765, 1010.7, 4.0, 21.0, -4.0, 565, 9593.999999999999, -21
831, 24, -11.6, 758, 1002.3, -9.0, 12.0, -13.0, 558, 10152.0, -7
887, 19, -12.5, 754, 996.0000000000001, -14.0, -2.0, -5.0, 554, 10706.0, -4
941, 17, -14.0, 754, 997.2000000000001, -16.0, -18.0, -2.0, 554, 11260.0, 0
995, 30, 2.300000000000001, 748, 984.6, -3.0, -21.0, 13.0, 548, 11808.0, -6
1050, 49, 20.2, 740, 969.6, 16.0, -5.0, 19.0, 540, 12348.0, -8
1107, 54, 18.8, 718, 925.7999999999999, 21.0, 16.0, 5.0, 518, 12866.0, -22
1162, 51, 14.5, 697, 888.3000000000001, 18.0, 34.0, -3.0, 497, 13363.0, -21
1217, 44, 8.699999999999999, 689, 877.8, 11.0, 45.0, -7.0, 489, 13852.0, -8
1272, 31, -3.6, 687, 876.0, -2.0, 43.0, -13.0, 487, 14339.0, -2
1327, 17, -15.5, 680, 861.9, -16.0, 27.0, -14.0, 480, 14819.0, -7
1386, 10, -19.2, 660, 822.0000000000001, -23.0, 4.0, -7.0, 460, 15279.0, -20
1440, 10, -18.0, 653, 813.2999999999999, -23.0, -19.0, 0.0, 453, 15732.0, -7
1496, 25, -0.8000000000000007, 662, 834.3, -8.0, -27.0, 15.0, 462, 16194.0, 9
1548, 41, 11.7, 658, 823.1999999999999, 8.0, -19.0, 16.0, 458, 16652.0, -4
1609, 50, 16.2, 658, 824.4, 17.0, -2.0, 9.0, 458, 17110.0, 0
1667, 52, 16.0, 633, 771.9, 19.0, 17.0, 2.0, 433, 17543.0, -25
1718, 43, 5.199999999999999, 635, 783.6, 10.0, 27.0, -9.0, 435, 17978.0, 2
1769, 36, 1.6, 639, 791.4000000000001, 3.0, 30.0, -7.0, 439, 18417.0, 4
1822, 20, -15.4, 635, 781.8, -13.0, 17.0, -16.0, 435, 18852.0, -4
1877, 11, -20.4, 605, 720.0, -22.0, -5.0, -9.0, 405, 19257.0, -30
1931, 11, -18.1, 605, 729.0, -22.0, -27.0, 0.0, 405, 19662.0, 0
1987, 26, -0.8000000000000007, 599, 716.4000000000001, -7.0, -34.0, 15.0, 399, 20061.0, -6
2041, 47, 18.3, 590, 699.2999999999999, 14.0, -20.0, 21.0, 390, 20451.0, -9
2097, 55, 19.6, 572, 664.2, 22.0, 2.0, 8.0, 372, 20823.0, -18
2151, 55, 17.8, 555, 633.9, 22.0, 24.0, 0.0, 355, 21178.0, -17
2209, 46, 8.300000000000001, 546, 620.1000000000001, 13.0, 37.0, -9.0, 346, 21524.0, -9
2267, 29, -8.0, 537, 603.9, -4.0, 33.0, -17.0, 337, 21861.0, -9
2321, 17, -15.5, 511, 552.0000000000001, -16.0, 17.0, -12.0, 311, 22172.0, -26
2378, 10, -20.2, 506, 549.3000000000001, -23.0, -6.0, -7.0, 306, 22478.0, -5
2432, 14, -13.8, 498, 534.0, -19.0, -25.0, 4.0, 298, 22776.0, -8
2487, 27, -0.7999999999999989, 483, 504.9, -6.0, -31.0, 13.0, 283, 23059.0, -15
2541, 46, 16.8, 471, 484.2, 13.0, -18.0, 19.0, 271, 23330.0, -12
2595, 55, 20.3, 464, 473.1, 22.0, 4.0, 9.0, 264, 23594.0, -7
2648, 53, 15.4, 454, 454.2, 20.0, 24.0, -2.0, 254, 23848.0, -10
2707, 44, 6.699999999999999, 437, 421.5, 11.0, 35.0, -9.0, 237, 24085.0, -17
2766, 26, -11.1, 443, 439.2, -7.0, 28.0, -18.0, 243, 24328.0, 6
2817, 16, -15.8, 428, 405.9, -17.0, 11.0, -10.0, 228, 24556.0, -15
2873, 11, -19.0, 420, 393.6, -22.0, -11.0, -5.0, 220, 24776.0, -8
2927, 16, -12.2, 420, 396.0, -17.0, -28.0, 5.0, 220, 24996.0, 0
2986, 34, 7.0, 418, 391.8, 1.0, -27.0, 18.0, 218, 25214.0, -2
3037, 48, 16.3, 403, 360.9, 15.0, -12.0, 14.0, 203, 25417.0, -15
3090, 53, 17.3, 389, 336.0, 20.0, 8.0, 5.0, 189, 25606.0, -14
3141, 47, 9.0, 365, 289.8, 14.0, 22.0, -6.0, 165, 25771.0, -24
3191, 41, 5.6, 365, 297.0, 8.0, 30.0, -6.0, 165, 25936.0, 0
3247, 32, -2.3, 321, 204.6, -1.0, 29.0, -9.0, 121, 26057.0, -44
3309, 19, -14.8, 321, 217.8, -14.0, 15.0, -13.0, 121, 26178.0, 0
3360, 12, -18.8, 326, 228.3, -21.0, -6.0, -7.0, 126, 26304.0, 5
3415, 17, -10.9, 321, 216.3, -16.0, -22.0, 5.0, 121, 26425.0, -5
3469, 33, 5.8, 326, 228.3, 0.0, -22.0, 16.0, 126, 26551.0, 5
3527, 48, 17.3, 321, 216.3, 15.0, -7.0, 15.0, 121, 26672.0, -5
3577, 58, 24.3, 321, 217.8, 25.0, 18.0, 10.0, 121, 26793.0, 0
3632, 47, 7.5, 326, 228.3, 14.0, 32.0, -11.0, 126, 26919.0, 5
3687, 25, -14.2, 320, 214.2, -8.0, 24.0, -22.0, 120, 27039.0, -6
3747, 19, -11.8, 308, 190.8, -14.0, 10.0, -6.0, 108, 27147.0, -12
3798, 22, -6.299999999999999, 320, 219.6, -11.0, -1.0, 3.0, 120, 27267.0, 12
3858, 32, 4.1, 321, 218.1, -1.0, -2.0, 10.0, 121, 27388.0, 1
3916, 36, 4.199999999999999, 308, 190.5, 3.0, 1.0, 4.0, 108, 27496.0, -13
3970, 36, 2.5, 302, 181.8, 3.0, 4.0, 0.0, 102, 27598.0, -6
4027, 32, -2.4, 322, 225.6, -1.0, 3.0, -4.0, 122, 27720.0, 20
4086, 27, -6.999999999999999, 322, 219.6, -6.0, -3.0, -5.0, 122, 27842.0, 0
4138, 27, -5.1, 320, 215.4, -6.0, -9.0, 0.0, 120, 27962.0, -2
4196, 29, -3.1, 320, 216.0, -4.0, -13.0, 2.0, 120, 28082.0, 0
4249, 32, -0.6000000000000001, 308, 190.8, -1.0, -14.0, 3.0, 108, 28190.0, -12
4306, 35, 1.7, 320, 219.6, 2.0, -12.0, 3.0, 120, 28310.0, 12
4360, 40, 6.899999999999999, 321, 218.1, 7.0, -5.0, 5.0, 121, 28431.0, 1
4417, 44, 10.3, 321, 217.8, 11.0, 6.0, 4.0, 121, 28552.0, 0
4471, 41, 5.5, 326, 228.3, 8.0, 14.0, -3.0, 126, 28678.0, 5
4522, 31, -5.199999999999999, 308, 189.0, -2.0, 12.0, -10.0, 108, 28786.0, -18
4574, 26, -6.899999999999999, 298, 173.4, -7.0, 5.0, -5.0, 98, 28884.0, -10
4631, 29, -1.2, 288, 155.4, -4.0, 1.0, 3.0, 88, 28972.0, -10
4686, 34, 3.4, 289, 160.5, 1.0, 2.0, 5.0, 89, 29061.0, 1
4740, 32, -1.6, 298, 179.1, -1.0, 1.0, -2.0, 98, 29159.0, 9
4799, 32, -0.7, 288, 155.4, -1.0, 0.0, 0.0, 88, 29247.0, -10
4855, 33, 0.5, 288, 158.4, 0.0, 0.0, 1.0, 88, 29335.0, 0
4907, 32, -1.3, 297, 177.3, -1.0, -1.0, -1.0, 97, 29432.0, 9
4961, 29, -4.8, 288, 155.7, -4.0, -5.0, -3.0, 88, 29520.0, -9
5017, 30, -2.399999999999999, 294, 171.0, -3.0, -8.0, 1.0, 94, 29614.0, 6
5071, 27, -7.1, 298, 177.6, -6.0, -14.0, -3.0, 98, 29712.0, 4
5126, 26, -7.5, 289, 157.5, -7.0, -21.0, -1.0, 89, 29801.0, -9
5183, 30, -2.5, 289, 160.2, -3.0, -24.0, 4.0, 89, 29890.0, 0
5241, 36, 3.0, 298, 179.1, 3.0, -21.0, 6.0, 98, 29988.0, 9
5296, 35, -1.0, 302, 184.8, 2.0, -19.0, -1.0, 102, 30090.0, 4
5350, 36, 1.0, 304, 187.8, 3.0, -16.0, 1.0, 104, 30194.0, 2
5400, 40, 6.0, 308, 195.6, 7.0, -9.0, 4.0, 108, 30302.0, 4
5452, 42, 7.3, 302, 181.8, 9.0, 0.0, 2.0, 102, 30404.0, -6
5506, 43, 8.5, 296, 171.0, 10.0, 10.0, 1.0, 96, 30500.0, -6
5560, 40, 5.1, 302, 185.4, 7.0, 17.0, -3.0, 102, 30602.0, 6
5617, 35, 0.7999999999999998, 302, 183.6, 2.0, 19.0, -5.0, 102, 30704.0, 0
5672, 30, -3.0, 303, 185.7, -3.0, 16.0, -5.0, 103, 30807.0, 1
5726, 33, 3.1, 298, 174.9, 0.0, 16.0, 3.0, 98, 30905.0, -5
5780, 33, 1.6, 296, 172.2, 0.0, 16.0, 0.0, 96, 31001.0, -2
5836, 34, 2.9, 296, 172.8, 1.0, 17.0, 1.0, 96, 31097.0, 0
5890, 30, -2.699999999999999, 306, 193.8, -3.0, 14.0, -4.0, 106, 31203.0, 10
5941, 28, -3.6, 303, 184.5, -5.0, 9.0, -2.0, 103, 31306.0, -3
5991, 24, -8.300000000000001, 302, 183.3, -9.0, 0.0, -4.0, 102, 31408.0, -1
6045, 21, -11.1, 297, 173.1, -12.0, -12.0, -3.0, 97, 31505.0, -5
6101, 24, -6.9, 304, 189.3, -9.0, -21.0, 3.0, 104, 31609.0, 7
