time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.0, 871, 603.9, 2.0, 2.0, 2.0, 671, 671.0, 671.0
57, 34, 0.2000000000000001, 883, 413.4, 1.0, 3.0, -1.0, 683, 1354.0, 12
110, 33, -0.2, 865, 393.6, 0.0, 3.0, -1.0, 665, 2019.0, -18
161, 39, 6.300000000000001, 859, 393.6, 6.0, 9.0, 6.0, 659, 2678.0, -6
218, 38, 2.9, 871, 406.2, 5.0, 14.0, -1.0, 671, 3349.0, 12
271, 39, 4.9, 899, 427.8, 6.0, 20.0, 1.0, 699, 4048.000000000001, 28
321, 42, 8.0, 871, 394.2, 9.0, 29.0, 3.0, 671, 4719.0, -28
401, 43, 8.4, 847, 381.0, 10.0, 39.0, 1.0, 647, 5366.000000000001, -24
461, 30, -4.1, 857, 397.2, -3.0, 36.0, -13.0, 657, 6023.000000000001, 10
520, 24, -3.9, 826, 366.3, -9.0, 27.0, -6.0, 626, 6649.0, -31
571, 19, -6.800000000000001, 826, 375.6, -14.0, 13.0, -5.0, 626, 7275.0, 0
625, 24, -0.7000000000000002, 810, 361.2, -9.0, 4.0, 5.0, 610, 7885.000000000002, -16
675, 28, -0.1000000000000001, 810, 366.0, -5.0, -1.0, 4.0, 610, 8495.000000000001, 0
733, 29, -1.6, 788, 346.2, -4.0, -5.0, 1.0, 588, 9083.0, -22
783, 26, -5.5, 773, 339.3, -7.0, -12.0, -3.0, 573, 9656.000000000001, -15
834, 30, -0.7000000000000002, 788, 357.3, -3.0, -15.0, 4.0, 588, 10244.0, 15
890, 42, 9.0, 756, 323.9999999999999, 9.0, -6.0, 12.0, 556, 10800.0, -32
950, 43, 4.9, 345, -36.3, 10.0, 4.0, 1.0, 145, 10945.0, -411
1003, 39, 1.4, 774, 473.1, 6.0, 10.0, -4.0, 574, 11519.0, 429
1057, 31, -4.0, 756, 328.2, -2.0, 8.0, -8.0, 556, 12075.0, -18
1108, 24, -7.2, 756, 333.6, -9.0, -1.0, -7.0, 556, 12631.0, 0
1161, 25, -3.600000000000001, 756, 333.6, -8.0, -9.0, 1.0, 556, 13187.0, 0
1215, 35, 5.1, 756, 333.6, 2.0, -7.0, 10.0, 556, 13743.0, 0
1270, 41, 6.300000000000001, 736, 315.6, 8.0, 1.0, 6.0, 536, 14279.0, -20
1325, 42, 5.1, 736, 321.6, 9.0, 10.0, 1.0, 536, 14815.0, 0
1380, 39, 2.5, 736, 321.6, 6.0, 16.0, -3.0, 536, 15351.0, 0
1441, 40, 5.600000000000001, 736, 321.6, 7.0, 23.0, 1.0, 536, 15887.0, 0
1500, 40, 5.800000000000001, 721, 308.1, 7.0, 30.0, 0.0, 521, 16408.0, -15
1551, 38, 4.5, 721, 312.6, 5.0, 35.0, -2.0, 521, 16929.0, 0
1607, 31, -1.0, 742, 331.5, -2.0, 33.0, -7.0, 542, 17471.0, 21
1661, 23, -5.699999999999999, 744, 327.0, -10.0, 23.0, -8.0, 544, 18015.0, 2
1717, 21, -4.700000000000001, 730, 313.8, -12.0, 11.0, -2.0, 530, 18545.0, -14
1773, 25, -0.9000000000000004, 748, 334.2, -8.0, 3.0, 4.0, 548, 19093.0, 18
1828, 31, 2.3, 748, 328.8, -2.0, 1.0, 6.0, 548, 19641.0, 0
1881, 32, 0.1, 748, 328.8, -1.0, 0.0, 1.0, 548, 20189.0, 0
1935, 31, -1.5, 748, 328.8, -2.0, -2.0, -1.0, 548, 20737.0, 0
1990, 32, -0.2000000000000001, 748, 328.8, -1.0, -3.0, 1.0, 548, 21285.0, 0
2045, 35, 2.2, 748, 328.8, 2.0, -1.0, 3.0, 548, 21833.0, 0
2100, 37, 2.9, 519, 122.7, 4.0, 3.0, 2.0, 319, 22152.0, -229
2160, 34, -0.7, 567, 234.6, 1.0, 4.0, -3.0, 367, 22519.0, 48
2214, 27, -6.100000000000001, 591, 241.8, -6.0, -2.0, -7.0, 391, 22910.0, 24
2271, 32, 1.8, 580, 224.7, -1.0, -3.0, 5.0, 380, 23290.0, -11
2323, 39, 6.2, 578, 226.2, 6.0, 3.0, 7.0, 378, 23668.0, -2
2377, 36, 0.3000000000000003, 582, 230.4, 3.0, 6.0, -3.0, 382, 24050.0, 4
2431, 32, -1.9, 581, 228.3, -1.0, 5.0, -4.0, 381, 24431.0, -1
2488, 31, -1.0, 572, 220.5, -2.0, 3.0, -1.0, 372, 24803.0, -9
2540, 33, 1.3, 527, 182.7, 0.0, 3.0, 2.0, 327, 25130.0, -45
2595, 36, 3.3, 580, 243.9, 3.0, 6.0, 3.0, 380, 25510.0, 53
2649, 37, 3.1, 568, 217.2, 4.0, 10.0, 1.0, 368, 25878.0, -12
2704, 36, 2.0, 573, 225.3, 3.0, 13.0, -1.0, 373, 26251.0, 5
2760, 34, 0.8000000000000004, 567, 218.4, 1.0, 14.0, -2.0, 367, 26618.0, -6
2814, 33, 0.9000000000000002, 554, 208.5, 0.0, 14.0, -1.0, 354, 26972.0, -13
2865, 33, 1.4, 546, 205.2, 0.0, 14.0, 0.0, 346, 27318.0, -8
2919, 33, 1.4, 544, 205.8, 0.0, 14.0, 0.0, 344, 27662.0, -2
2970, 32, 0.4, 538, 201.0, -1.0, 13.0, -1.0, 338, 28000.0, -6
3024, 32, 0.8000000000000002, 544, 208.2, -1.0, 12.0, 0.0, 344, 28344.0, 6
3077, 33, 1.7, 532, 195.6, 0.0, 12.0, 1.0, 332, 28676.0, -12
3133, 34, 2.2, 534, 201.0, 1.0, 13.0, 1.0, 334, 29010.0, 2
3183, 37, 4.800000000000001, 525, 192.3, 4.0, 17.0, 3.0, 325, 29335.0, -9
3235, 37, 3.7, 523, 193.2, 4.0, 21.0, 0.0, 323, 29658.0, -2
3285, 34, 1.1, 542, 210.9, 1.0, 22.0, -3.0, 342, 30000.0, 19
3341, 31, -0.3, 515, 180.9, -2.0, 20.0, -3.0, 315, 30315.0, -27
3399, 30, 0.0, 508, 182.7, -3.0, 17.0, -1.0, 308, 30623.0, -7
3453, 31, 1.2, 527, 201.9, -2.0, 15.0, 1.0, 327, 30950.0, 19
3510, 31, 0.5, 511, 181.8, -2.0, 13.0, 0.0, 311, 31261.0, -16
3565, 31, 0.3, 515, 190.2, -2.0, 11.0, 0.0, 315, 31576.0, 4
3619, 27, -3.9, 500, 175.5, -6.0, 5.0, -4.0, 300, 31876.0, -15
3674, 28, -1.5, 499, 179.1, -5.0, 0.0, 1.0, 299, 32175.0, -1
3729, 28, -2.5, 496, 176.7, -5.0, -5.0, 0.0, 296, 32471.0, -3
3780, 28, -3.0, 496, 177.6, -5.0, -10.0, 0.0, 296, 32767.0, 0
3831, 27, -4.5, 508, 188.4, -6.0, -16.0, -1.0, 308, 33075.0, 12
3885, 29, -2.6, 483, 162.3, -4.0, -20.0, 2.0, 283, 33358.0, -25
3937, 35, 2.0, 483, 169.8, 2.0, -18.0, 6.0, 283, 33641.0, 0
3990, 42, 6.2, 483, 169.8, 9.0, -9.0, 7.0, 283, 33924.0, 0
4050, 43, 4.6, 492, 177.9, 10.0, 1.0, 1.0, 292, 34216.0, 9
4101, 39, 1.100000000000001, 483, 167.1, 6.0, 7.0, -4.0, 283, 34499.0, -9
4155, 35, -0.2999999999999998, 483, 169.8, 2.0, 9.0, -4.0, 283, 34782.0, 0
4209, 35, 1.9, 490, 176.1, 2.0, 11.0, 0.0, 290, 35072.0, 7
4262, 37, 4.1, 498, 181.2, 4.0, 15.0, 2.0, 298, 35370.0, 8
4313, 35, 1.5, 491, 172.5, 2.0, 17.0, -2.0, 291, 35661.0, -7
4364, 34, 1.7, 491, 174.6, 1.0, 18.0, -1.0, 291, 35952.0, 0
4419, 34, 2.3, 496, 179.1, 1.0, 19.0, 0.0, 296, 36248.0, 5
4472, 34, 2.4, 492, 174.0, 1.0, 20.0, 0.0, 292, 36540.0, -4
4528, 34, 2.5, 488, 171.6, 1.0, 21.0, 0.0, 288, 36828.0, -4
4582, 32, 0.6000000000000001, 481, 166.5, -1.0, 20.0, -2.0, 281, 37109.0, -7
4639, 29, -1.5, 471, 159.6, -4.0, 16.0, -3.0, 271, 37380.0, -10
4691, 29, -0.3999999999999999, 488, 177.9, -4.0, 12.0, 0.0, 288, 37668.0, 17
4745, 29, -0.8, 491, 175.5, -4.0, 8.0, 0.0, 291, 37959.0, 3
4799, 28, -2.2, 490, 173.7, -5.0, 3.0, -1.0, 290, 38249.0, -1
4853, 24, -6.2, 479, 164.1, -9.0, -6.0, -4.0, 279, 38528.0, -11
4907, 25, -4.100000000000001, 481, 169.2, -8.0, -14.0, 1.0, 281, 38809.0, 2
4963, 30, -0.4000000000000004, 473, 161.4, -3.0, -17.0, 5.0, 273, 39082.0, -8
5022, 35, 1.8, 474, 164.7, 2.0, -15.0, 5.0, 274, 39356.0, 1
5081, 36, 0.5, 491, 179.7, 3.0, -12.0, 1.0, 291, 39647.0, 17
5136, 37, 1.3, 474, 159.3, 4.0, -8.0, 1.0, 274, 39921.0, -17
5191, 37, 1.2, 490, 178.8, 4.0, -4.0, 0.0, 290, 40211.00000000001, 16
5245, 38, 2.6, 488, 172.2, 5.0, 1.0, 1.0, 288, 40499.0, -2
5300, 37, 1.6, 483, 168.3, 4.0, 5.0, -1.0, 283, 40782.0, -5
5358, 35, 0.5, 464, 152.7, 2.0, 7.0, -2.0, 264, 41046.0, -19
5412, 36, 2.7, 483, 175.5, 3.0, 10.0, 1.0, 283, 41329.0, 19
5469, 38, 4.5, 483, 169.8, 5.0, 15.0, 2.0, 283, 41612.0, 0
5522, 38, 4.0, 483, 169.8, 5.0, 20.0, 0.0, 283, 41895.0, 0
5576, 38, 4.5, 504, 188.7, 5.0, 25.0, 0.0, 304, 42199.0, 21
5629, 35, 2.0, 481, 161.7, 2.0, 27.0, -3.0, 281, 42480.0, -23
5684, 30, -1.3, 483, 170.4, -3.0, 24.0, -5.0, 283, 42763.0, 2
5740, 29, -0.1000000000000001, 464, 152.7, -4.0, 20.0, -1.0, 264, 43027.00000000001, -19
5794, 29, 0.0, 340, 46.80000000000001, -4.0, 16.0, 0.0, 140, 43167.0, -124
5850, 27, -2.4, 464, 195.6, -6.0, 10.0, -2.0, 264, 43431.00000000001, 124
5906, 25, -4.0, 479, 171.9, -8.0, 2.0, -2.0, 279, 43710.0, 15
5963, 26, -2.8, 492, 179.1, -7.0, -5.0, 1.0, 292, 44002.0, 13
6019, 31, 1.0, 483, 167.1, -2.0, -7.0, 5.0, 283, 44285.00000000001, -9
6074, 41, 8.300000000000001, 483, 169.8, 8.0, 1.0, 10.0, 283, 44568.0, 0
6126, 47, 10.1, 479, 166.2, 14.0, 15.0, 6.0, 279, 44847.0, -4
6181, 41, 2.5, 483, 171.0, 8.0, 23.0, -6.0, 283, 45130.0, 4
6236, 32, -2.7, 326, 28.5, -1.0, 22.0, -9.0, 126, 45256.0, -157
6290, 30, -0.3, 500, 232.2, -3.0, 19.0, -2.0, 300, 45556.0, 174
6343, 32, 2.4, 483, 164.7, -1.0, 18.0, 2.0, 283, 45839.0, -17
6401, 33, 2.3, 483, 169.8, 0.0, 18.0, 1.0, 283, 46122.00000000001, 0
6455, 35, 3.8, 500, 185.1, 2.0, 20.0, 2.0, 300, 46422.0, 17
6510, 33, 1.0, 490, 171.0, 0.0, 20.0, -2.0, 290, 46712.0, -10
6564, 34, 3.0, 488, 172.2, 1.0, 21.0, 1.0, 288, 47000.0, -2
6619, 34, 2.6, 492, 176.4, 1.0, 22.0, 0.0, 292, 47292.00000000001, 4
6673, 31, -0.3, 492, 175.2, -2.0, 20.0, -3.0, 292, 47584.0, 0
6732, 30, 0.0, 492, 175.2, -3.0, 17.0, -1.0, 292, 47876.0, 0
6791, 28, -1.8, 481, 165.3, -5.0, 12.0, -2.0, 281, 48157.00000000001, -11
6854, 28, -1.3, 494, 180.3, -5.0, 7.0, 0.0, 294, 48451.0, 13
6905, 25, -4.800000000000001, 498, 180.0, -8.0, -1.0, -3.0, 298, 48749.0, 4
6959, 24, -5.1, 483, 165.3, -9.0, -10.0, -1.0, 283, 49032.0, -15
7015, 25, -4.5, 370, 68.1, -8.0, -18.0, 1.0, 170, 49202.0, -113
7070, 30, -0.8000000000000004, 490, 210.0, -3.0, -21.0, 5.0, 290, 49492.0, 120
7131, 37, 3.4, 481, 165.9, 4.0, -17.0, 7.0, 281, 49773.00000000001, -9
7182, 34, -2.7, 488, 174.9, 1.0, -16.0, -3.0, 288, 50061.0, 7
7239, 36, 0.9000000000000002, 491, 175.5, 3.0, -13.0, 2.0, 291, 50352.00000000001, 3
7290, 42, 6.2, 488, 171.9, 9.0, -4.0, 6.0, 288, 50640.0, -3
7346, 44, 6.100000000000001, 481, 166.5, 11.0, 7.0, 2.0, 281, 50921.0, -7
7400, 40, 2.2, 490, 176.7, 7.0, 14.0, -4.0, 290, 51211.0, 9
7457, 37, 1.9, 492, 175.8, 4.0, 18.0, -3.0, 292, 51503.00000000001, 2
7511, 37, 3.8, 490, 173.4, 4.0, 22.0, 0.0, 290, 51793.0, -2
7569, 41, 8.199999999999999, 496, 179.4, 8.0, 30.0, 4.0, 296, 52089.0, 6
7621, 44, 10.0, 488, 170.4, 11.0, 41.00000000000001, 3.0, 288, 52377.0, -8
7679, 40, 5.600000000000001, 488, 172.8, 7.0, 48.00000000000001, -4.0, 288, 52665.00000000001, 0
7732, 33, 1.300000000000001, 479, 164.7, 0.0, 48.00000000000001, -7.0, 279, 52944.0, -9
7782, 28, -0.2000000000000002, 474, 162.9, -5.0, 43.0, -5.0, 274, 53218.00000000001, -5
7834, 22, -4.2, 474, 164.4, -11.0, 32.0, -6.0, 274, 53492.00000000001, 0
7885, 21, -3.300000000000001, 481, 170.7, -12.0, 20.0, -1.0, 281, 53773.0, 7
7940, 21, -4.000000000000001, 474, 162.3, -12.0, 8.0, 0.0, 274, 54047.0, -7
7990, 22, -4.2, 474, 164.4, -11.0, -3.0, 1.0, 274, 54321.0, 0
8046, 21, -6.800000000000001, 475, 165.3, -12.0, -15.0, -1.0, 275, 54596.0, 1
8109, 24, -4.5, 490, 178.5, -9.0, -24.0, 3.0, 290, 54886.0, 15
8163, 29, -1.9, 477, 162.3, -4.0, -28.0, 5.0, 277, 55163.0, -13
