time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
1, 15, -19.8, 877, 812.4000000000001, -18.0, -18.0, -18.0, 677, 677.0, 677.0
55, 15, -12.6, 873, 604.5, -18.0, -36.0, 0.0, 673, 1350.0, -4
106, 15, -14.4, 877, 610.5000000000001, -18.0, -54.0, 0.0, 677, 2027.0, 4
161, 17, -14.0, 872, 603.3000000000001, -16.0, -70.0, 2.0, 672, 2699.0, -5
212, 19, -14.4, 869, 601.2, -14.0, -84.0, 2.0, 669, 3368.0, -3
264, 30, -4.700000000000001, 869, 602.1000000000001, -3.0, -87.00000000000001, 11.0, 669, 4037.0, 0
318, 50, 11.5, 855, 585.3, 17.0, -70.0, 20.0, 655, 4692.0, -14
372, 57, 10.9, 847, 579.9000000000001, 24.0, -46.00000000000001, 7.0, 647, 5339.0, -8
423, 60, 13.1, 849, 584.7, 27.0, -19.0, 3.0, 649, 5988.0, 2
477, 56, 9.9, 835, 567.3, 23.0, 4.0, -4.0, 635, 6623.000000000001, -14
530, 56, 14.2, 833, 569.1000000000001, 23.0, 27.0, 0.0, 633, 7256.0, -2
584, 54, 14.3, 819, 552.9, 21.0, 48.00000000000001, -2.0, 619, 7875.0, -14
642, 47, 9.699999999999999, 804, 539.1, 14.0, 62.0, -7.0, 604, 8479.000000000001, -15
696, 40, 6.9, 794, 531.6000000000001, 7.0, 69.0, -7.0, 594, 9073.0, -10
754, 26, -4.3, 773, 509.4, -7.0, 62.0, -14.0, 573, 9646.000000000001, -21
805, 17, -7.899999999999999, 764, 504.9, -16.0, 46.00000000000001, -9.0, 564, 10210.0, -9
855, 15, -7.199999999999999, 764, 507.6000000000001, -18.0, 28.0, -2.0, 564, 10774.0, 0
907, 19, -3.6, 764, 507.6000000000001, -14.0, 14.0, 4.0, 564, 11338.0, 0
965, 20, -5.9, 764, 507.6000000000001, -13.0, 1.0, 1.0, 564, 11902.0, 0
1021, 24, -3.3, 732, 469.2, -9.0, -8.0, 4.0, 532, 12434.0, -32
1074, 25, -5.1, 732, 478.8, -8.0, -16.0, 1.0, 532, 12966.0, 0
1129, 23, -8.6, 729, 475.2000000000001, -10.0, -26.0, -2.0, 529, 13495.0, -3
1183, 26, -5.300000000000001, 729, 476.1, -7.0, -33.0, 3.0, 529, 14024.0, 0
1237, 33, 0.1999999999999997, 687, 425.7, 0.0, -33.0, 7.0, 487, 14511.0, -42
