time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 59, 36.40000000000001, 863, 1392.3, 26.0, 26.0, 26.0, 663, 663.0, 663.0
51, 60, 27.4, 856, 1178.7, 27.0, 53.00000000000001, 1.0, 656, 1319.0, -7
103, 59, 28.2, 873, 1216.5, 26.0, 79.0, -1.0, 673, 1992.0, 17
154, 49, 17.3, 863, 1190.4, 16.0, 95.0, -10.0, 663, 2655.0, -10
209, 39, 9.900000000000002, 857, 1180.8, 6.0, 101.0, -10.0, 657, 3312.0, -6
268, 31, 4.300000000000001, 849, 1165.8, -2.0, 99.0, -8.0, 649, 3961.0, -8
328, 16, -12.9, 855, 1180.8, -17.0, 82.00000000000001, -15.0, 655, 4616.000000000001, 6
379, 10, -15.5, 826, 1118.1, -23.0, 59.0, -6.0, 626, 5242.000000000001, -29
431, 9, -16.2, 834, 1143.6, -24.0, 35.0, -1.0, 634, 5876.0, 8
483, 11, -15.3, 800, 1069.8, -22.0, 13.0, 2.0, 600, 6476.000000000001, -34
533, 11, -18.5, 796, 1071.6, -22.0, -9.0, 0.0, 596, 7072.0, -4
587, 14, -16.5, 818, 1119.0, -19.0, -28.0, 3.0, 618, 7690.000000000001, 22
642, 22, -8.700000000000001, 818, 1112.4, -11.0, -39.0, 8.0, 618, 8308.0, 0
701, 36, 5.800000000000001, 786, 1045.2, 3.0, -36.0, 14.0, 586, 8894.0, -32
758, 43, 8.9, 773, 1027.5, 10.0, -26.0, 7.0, 573, 9467.000000000001, -13
812, 53, 20.4, 772, 1029.3, 20.0, -6.0, 10.0, 572, 10039.0, -1
867, 54, 18.8, 762, 1008.6, 21.0, 15.0, 1.0, 562, 10601.0, -10
920, 49, 13.4, 758, 1003.2, 16.0, 31.0, -5.0, 558, 11159.0, -4
971, 36, -0.6999999999999993, 758, 1004.4, 3.0, 34.0, -13.0, 558, 11717.0, 0
1029, 20, -16.3, 744, 975.0, -13.0, 21.0, -16.0, 544, 12261.0, -14
1084, 13, -19.4, 744, 979.2, -20.0, 1.0, -7.0, 544, 12805.0, 0
1136, 14, -16.5, 399, 254.7, -19.0, -18.0, 1.0, 199, 13004.0, -345
1186, 23, -6.300000000000001, 399, 358.2, -10.0, -28.0, 9.0, 199, 13203.0, 0
1240, 35, 5.0, 399, 358.2, 2.0, -26.0, 12.0, 199, 13402.0, 0
1293, 50, 20.2, 399, 358.2, 17.0, -9.0, 15.0, 199, 13601.0, 0
1349, 53, 18.6, 718, 1028.1, 20.0, 11.0, 3.0, 518, 14119.0, 319
1402, 45, 7.900000000000002, 702, 898.8000000000001, 12.0, 23.0, -8.0, 502, 14621.0, -16
1459, 30, -7.9, 689, 876.3000000000002, -3.0, 20.0, -15.0, 489, 15110.0, -13
1512, 18, -17.5, 681, 863.4, -15.0, 5.0, -12.0, 481, 15591.0, -8
