time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -15.4, 861, 594.9, -14.0, -14.0, -14.0, 661, 661.0, 661.0
55, 19, -9.800000000000001, 861, 396.6, -14.0, -28.0, 0.0, 661, 1322.0, 0
111, 21, -9.0, 861, 396.6, -12.0, -40.0, 2.0, 661, 1983.0, 0
165, 28, -3.5, 853, 389.4, -5.0, -45.0, 7.0, 653, 2636.0, -8
216, 39, 4.6, 853, 391.8, 6.0, -39.0, 11.0, 653, 3289.0, 0
271, 52, 14.0, 849, 388.2, 19.0, -20.0, 13.0, 649, 3938.000000000001, -4
328, 55, 12.7, 847, 387.6, 22.0, 2.0, 3.0, 647, 4585.0, -2
381, 44, 1.3, 835, 377.4, 11.0, 13.0, -11.0, 635, 5220.000000000001, -12
432, 24, -14.1, 834, 380.1, -9.0, 4.0, -20.0, 634, 5854.0, -1
486, 18, -11.6, 834, 380.4, -15.0, -11.0, -6.0, 634, 6488.0, 0
539, 19, -9.0, 825, 372.3, -14.0, -25.0, 1.0, 625, 7113.0, -9
592, 32, 3.4, 808, 359.7, -1.0, -26.0, 13.0, 608, 7721.000000000001, -17
651, 47, 13.3, 808, 364.8, 14.0, -12.0, 15.0, 608, 8329.000000000001, 0
706, 51, 11.6, 808, 364.8, 18.0, 6.0, 4.0, 608, 8937.000000000001, 0
761, 51, 11.4, 774, 334.2, 18.0, 24.0, 0.0, 574, 9511.000000000001, -34
813, 45, 6.6, 766, 337.2, 12.0, 36.0, -6.0, 566, 10077.0, -8
870, 29, -6.8, 766, 339.6, -4.0, 32.0, -16.0, 566, 10643.0, 0
923, 19, -10.2, 766, 339.6, -14.0, 18.0, -10.0, 566, 11209.0, 0
976, 17, -8.800000000000001, 766, 339.6, -16.0, 2.0, -2.0, 566, 11775.0, 0
1032, 22, -3.9, 766, 339.6, -11.0, -9.0, 5.0, 566, 12341.0, 0
1087, 30, 1.3, 766, 339.6, -3.0, -12.0, 8.0, 566, 12907.0, 0
1142, 35, 2.5, 766, 339.6, 2.0, -10.0, 5.0, 566, 13473.0, 0
1198, 35, 0.2, 679, 261.3, 2.0, -8.0, 0.0, 479, 13952.0, -87
1251, 34, -0.7000000000000001, 672, 281.1, 1.0, -7.0, -1.0, 472, 14424.0, -7
1305, 31, -3.4, 661, 273.3, -2.0, -9.0, -3.0, 461, 14885.0, -11
1374, 33, 0.1, 658, 273.9, 0.0, -9.0, 2.0, 458, 15343.0, -3
1431, 35, 1.3, 660, 276.6, 2.0, -7.0, 2.0, 460, 15803.0, 2
1483, 34, -0.6000000000000001, 645, 262.5, 1.0, -6.0, -1.0, 445, 16248.0, -15
1541, 37, 3.3, 639, 261.6, 4.0, -2.0, 3.0, 439, 16687.0, -6
1594, 36, 1.1, 630, 255.3, 3.0, 1.0, -1.0, 430, 17117.0, -9
1649, 34, -0.3, 630, 258.0, 1.0, 2.0, -2.0, 430, 17547.0, 0
1703, 32, -1.4, 641, 267.9, -1.0, 1.0, -2.0, 441, 17988.0, 11
1756, 37, 5.0, 660, 281.7, 4.0, 5.0, 5.0, 460, 18448.0, 19
1809, 39, 5.1, 660, 276.0, 6.0, 11.0, 2.0, 460, 18908.0, 0
1865, 40, 5.8, 660, 276.0, 7.0, 18.0, 1.0, 460, 19368.0, 0
1921, 36, 1.6, 635, 253.5, 3.0, 21.0, -4.0, 435, 19803.0, -25
1983, 28, -4.9, 595, 225.0, -5.0, 16.0, -8.0, 395, 20198.0, -40
2039, 22, -8.0, 595, 237.0, -11.0, 5.0, -6.0, 395, 20593.0, 0
2095, 23, -5.0, 591, 233.4, -10.0, -5.0, 1.0, 391, 20984.0, -4
2151, 31, 2.3, 581, 225.6, -2.0, -7.0, 8.0, 381, 21365.0, -10
2204, 36, 3.6, 634, 276.2999999999999, 3.0, -4.0, 5.0, 434, 21799.0, 53
2262, 39, 4.7, 666, 289.2, 6.0, 2.0, 3.0, 466, 22265.0, 32
2323, 32, -3.9, 632, 249.0, -1.0, 1.0, -7.0, 432, 22697.0, -34
2380, 30, -2.7, 662, 286.2, -3.0, -2.0, -2.0, 462, 23159.0, 30
2433, 35, 3.5, 586, 208.8, 2.0, 0.0, 5.0, 386, 23545.0, -76
2488, 39, 5.6, 582, 228.0, 6.0, 6.0, 4.0, 382, 23927.0, -4
2542, 43, 8.6, 578, 225.6, 10.0, 16.0, 4.0, 378, 24305.0, -4
2596, 41, 5.4, 582, 230.4, 8.0, 24.0, -2.0, 382, 24687.0, 4
2651, 34, -0.5, 573, 221.1, 1.0, 25.0, -7.0, 373, 25060.0, -9
2706, 29, -2.4, 574, 224.7, -4.0, 21.0, -5.0, 374, 25434.0, 1
2761, 24, -5.8, 570, 220.8, -9.0, 12.0, -5.0, 370, 25804.0, -4
2819, 23, -5.3, 553, 206.7, -10.0, 2.0, -1.0, 353, 26157.0, -17
2874, 26, -2.5, 542, 201.9, -7.0, -5.0, 3.0, 342, 26499.0, -11
2925, 29, -1.4, 534, 198.0, -4.0, -9.0, 3.0, 334, 26833.0, -8
2985, 33, 1.1, 532, 198.6, 0.0, -9.0, 4.0, 332, 27165.0, -2
3050, 32, -2.0, 527, 194.7, -1.0, -10.0, -1.0, 327, 27492.0, -5
3101, 32, -1.6, 527, 196.2, -1.0, -11.0, 0.0, 327, 27819.0, 0
3155, 35, 1.6, 538, 206.1, 2.0, -9.0, 3.0, 338, 28157.0, 11
3210, 37, 2.5, 540, 204.6, 4.0, -5.0, 2.0, 340, 28497.0, 2
3261, 37, 1.9, 546, 209.4, 4.0, -1.0, 0.0, 346, 28843.0, 6
3316, 36, 1.2, 542, 204.0, 3.0, 2.0, -1.0, 342, 29185.0, -4
3371, 40, 6.4, 551, 213.3, 7.0, 9.0, 4.0, 351, 29536.0, 9
3425, 47, 12.8, 537, 198.0, 14.0, 23.0, 7.0, 337, 29873.0, -14
3480, 44, 7.4, 525, 191.4, 11.0, 34.0, -3.0, 325, 30198.0, -12
3536, 27, -8.699999999999999, 517, 187.8, -6.0, 28.0, -17.0, 317, 30515.0, -8
3591, 16, -12.9, 517, 190.2, -17.0, 11.0, -11.0, 317, 30832.0, 0
3649, 19, -5.8, 518, 191.1, -14.0, -3.0, 3.0, 318, 31150.0, 1
3704, 28, 1.2, 498, 172.8, -5.0, -8.0, 9.0, 298, 31448.0, -20
3761, 33, 1.7, 492, 173.4, 0.0, -8.0, 5.0, 292, 31740.0, -6
3817, 35, 1.4, 483, 167.1, 2.0, -6.0, 2.0, 283, 32023.0, -9
3868, 34, -0.5, 483, 169.8, 1.0, -5.0, -1.0, 283, 32306.0, 0
3924, 35, 1.2, 474, 161.7, 2.0, -3.0, 1.0, 274, 32580.0, -9
3975, 35, 0.9, 490, 178.8, 2.0, -1.0, 0.0, 290, 32870.0, 16
4035, 34, 0.0, 479, 164.1, 1.0, 0.0, -1.0, 279, 33149.0, -11
4090, 34, 0.6, 478, 166.5, 1.0, 1.0, 0.0, 278, 33427.0, -1
4143, 35, 1.8, 479, 167.7, 2.0, 3.0, 1.0, 279, 33706.0, 1
4198, 37, 3.7, 479, 167.4, 4.0, 7.0, 2.0, 279, 33985.0, 0
4252, 36, 2.0, 475, 163.8, 3.0, 10.0, -1.0, 275, 34260.0, -4
4303, 34, 0.6000000000000001, 479, 168.6, 1.0, 11.0, -2.0, 279, 34539.0, 4
4366, 34, 1.7, 479, 167.4, 1.0, 12.0, 0.0, 279, 34818.0, 0
4424, 35, 2.9, 488, 175.5, 2.0, 14.0, 1.0, 288, 35106.0, 9
4480, 34, 1.5, 483, 168.3, 1.0, 15.0, -1.0, 283, 35389.0, -5
4543, 28, -4.5, 490, 176.1, -5.0, 10.0, -6.0, 290, 35679.0, 7
4599, 23, -7.5, 475, 160.5, -10.0, 0.0, -5.0, 275, 35954.0, -15
4652, 24, -4.9, 473, 163.2, -9.0, -9.0, 1.0, 273, 36227.0, -2
4709, 28, -1.9, 467, 158.4, -5.0, -14.0, 4.0, 267, 36494.0, -6
4762, 34, 2.2, 475, 167.4, 1.0, -13.0, 6.0, 275, 36769.0, 8
4813, 37, 2.6, 475, 165.0, 4.0, -9.0, 3.0, 275, 37044.0, 0
4872, 39, 3.7, 475, 165.0, 6.0, -3.0, 2.0, 275, 37319.0, 0
4932, 37, 1.1, 471, 161.4, 4.0, 1.0, -2.0, 271, 37590.0, -4
4987, 35, 0.3, 475, 166.2, 2.0, 3.0, -2.0, 275, 37865.0, 4
