time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.0, 871, 1006.5, -5.0, -5.0, -5.0, 671, 671.0, 671.0
54, 28, -4.0, 871, 805.2, -5.0, -10.0, 0.0, 671, 1342.0, 0
109, 27, -5.699999999999999, 872, 806.7, -6.0, -16.0, -1.0, 672, 2014.0, 1
163, 31, -1.0, 878, 815.4, -2.0, -18.0, 4.0, 678, 2692.0, 6
220, 35, 1.6, 863, 791.1, 2.0, -16.0, 4.0, 663, 3355.0, -15
276, 37, 2.2, 855, 783.6, 4.0, -12.0, 2.0, 655, 4010.000000000001, -8
330, 32, -4.4, 842, 766.5, -1.0, -13.0, -5.0, 642, 4652.0, -13
383, 30, -4.4, 840, 767.3999999999999, -3.0, -16.0, -2.0, 640, 5292.000000000001, -2
443, 33, -0.1000000000000001, 510, 273.0, 0.0, -16.0, 3.0, 310, 5602.0, -330
501, 43, 10.4, 510, 372.0, 10.0, -6.0, 10.0, 310, 5912.000000000001, 0
560, 46, 10.0, 819, 835.5, 13.0, 7.0, 3.0, 619, 6531.000000000001, 309
613, 47, 11.0, 810, 729.2999999999999, 14.0, 21.0, 1.0, 610, 7141.0, -9
669, 46, 10.7, 788, 699.0, 13.0, 34.0, -1.0, 588, 7729.000000000001, -22
723, 36, 0.5, 778, 690.6000000000001, 3.0, 37.0, -10.0, 578, 8307.0, -10
779, 26, -6.2, 771, 683.1, -7.0, 30.0, -10.0, 571, 8878.0, -7
837, 16, -13.9, 771, 685.1999999999999, -17.0, 13.0, -10.0, 571, 9449.0, 0
892, 16, -10.6, 756, 662.7, -17.0, -4.0, 0.0, 556, 10005.0, -15
946, 23, -3.9, 756, 667.2, -10.0, -14.0, 7.0, 556, 10561.0, 0
999, 34, 4.8, 756, 667.2, 1.0, -13.0, 11.0, 556, 11117.0, 0
1059, 46, 13.8, 756, 667.2, 13.0, 0.0, 12.0, 556, 11673.0, 0
1113, 51, 15.1, 756, 667.2, 18.0, 18.0, 5.0, 556, 12229.0, 0
1168, 49, 12.0, 756, 667.2, 16.0, 34.0, -2.0, 556, 12785.0, 0
1223, 36, -1.0, 756, 667.2, 3.0, 37.0, -13.0, 556, 13341.0, 0
1274, 26, -6.2, 403, 137.7, -7.0, 30.0, -10.0, 203, 13544.0, -353
1329, 15, -15.1, 403, 243.6, -18.0, 12.0, -11.0, 203, 13747.0, 0
1383, 11, -16.2, 403, 243.6, -22.0, -10.0, -4.0, 203, 13950.0, 0
1438, 17, -9.199999999999999, 403, 243.6, -16.0, -26.0, 6.0, 203, 14153.0, 0
1497, 42, 16.2, 714, 710.0999999999999, 9.0, -17.0, 25.0, 514, 14667.0, 311
1557, 56, 21.4, 706, 604.8, 23.0, 6.0, 14.0, 506, 15173.0, -8
1610, 53, 13.1, 706, 607.1999999999999, 20.0, 26.0, -3.0, 506, 15679.0, 0
