time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 38, 5.5, 877, 1218.6, 5.0, 5.0, 5.0, 677, 677.0, 677.0
54, 39, 4.6, 878, 1017.3, 6.0, 11.0, 1.0, 678, 1355.0, 1
109, 37, 2.5, 878, 1017.0, 4.0, 15.0, -2.0, 678, 2033.0, 0
163, 42, 9.4, 885, 1029.6, 9.0, 24.0, 5.0, 685, 2718.0, 7
213, 45, 11.1, 885, 1027.5, 12.0, 36.0, 3.0, 685, 3403.0, 0
268, 40, 5.3, 873, 1005.9, 7.0, 43.0, -5.0, 673, 4076.0, -12
323, 32, -0.2999999999999998, 863, 991.5000000000001, -1.0, 42.0, -8.0, 663, 4739.0, -10
382, 32, 3.600000000000001, 849, 969.3, -1.0, 41.00000000000001, 0.0, 649, 5388.000000000001, -14
442, 34, 5.7, 843, 962.7000000000001, 1.0, 42.0, 2.0, 643, 6031.000000000001, -6
499, 25, -5.1, 835, 950.1000000000001, -8.0, 34.0, -9.0, 635, 6666.0, -8
558, 19, -8.0, 823, 930.8999999999999, -14.0, 20.0, -6.0, 623, 7289.000000000001, -12
617, 15, -10.8, 810, 911.1000000000001, -18.0, 2.0, -4.0, 610, 7899.0, -13
668, 20, -5.1, 796, 889.8, -13.0, -11.0, 5.0, 596, 8495.000000000001, -14
723, 25, -3.4, 788, 879.6000000000001, -8.0, -19.0, 5.0, 588, 9083.0, -8
775, 30, -1.2, 788, 882.0, -3.0, -22.0, 5.0, 588, 9671.000000000001, 0
829, 32, -1.8, 780, 867.6, -1.0, -23.0, 2.0, 580, 10251.0, -8
883, 37, 2.6, 774, 859.2000000000001, 4.0, -19.0, 5.0, 574, 10825.0, -6
938, 43, 7.1, 774, 860.9999999999999, 10.0, -9.0, 6.0, 574, 11399.0, 0
994, 42, 4.0, 774, 860.9999999999999, 9.0, 0.0, -1.0, 574, 11973.0, 0
1049, 37, -0.1000000000000001, 774, 860.9999999999999, 4.0, 4.0, -5.0, 574, 12547.0, 0
1108, 31, -3.8, 774, 860.9999999999999, -2.0, 2.0, -6.0, 574, 13121.0, 0
1161, 32, 0.1, 774, 860.9999999999999, -1.0, 1.0, 1.0, 574, 13695.0, 0
1216, 36, 3.9, 734, 789.0000000000001, 3.0, 4.0, 4.0, 534, 14229.0, -40
1271, 33, -1.1, 726, 786.6000000000001, 0.0, 4.0, -3.0, 526, 14755.0, -8
1328, 32, -0.7, 710, 760.2, -1.0, 3.0, -1.0, 510, 15265.0, -16
1382, 35, 3.0, 710, 765.0, 2.0, 5.0, 3.0, 510, 15775.0, 0
1438, 37, 3.9, 689, 727.2, 4.0, 9.0, 2.0, 489, 16264.0, -21
1493, 33, -1.1, 679, 715.5, 0.0, 9.0, -4.0, 479, 16743.0, -10
1548, 27, -5.7, 662, 687.9, -6.0, 3.0, -6.0, 462, 17205.0, -17
1602, 21, -9.9, 654, 678.6, -12.0, -9.0, -6.0, 454, 17659.0, -8
1659, 25, -3.7, 617, 614.4, -8.0, -17.0, 4.0, 417, 18076.0, -37
1715, 33, 2.3, 658, 699.2999999999999, 0.0, -17.0, 8.0, 458, 18534.0, 41
1768, 32, -2.8, 618, 615.0, -1.0, -18.0, -1.0, 418, 18952.0, -40
1821, 33, -1.3, 689, 754.8, 0.0, -18.0, 1.0, 489, 19441.0, 71
1879, 38, 3.7, 689, 733.5, 5.0, -13.0, 5.0, 489, 19930.0, 0
1931, 44, 8.300000000000001, 569, 517.5, 11.0, -2.0, 6.0, 369, 20299.0, -120
1982, 40, 2.0, 569, 553.5, 7.0, 5.0, -4.0, 369, 20668.0, 0
2039, 30, -6.3, 555, 528.2999999999999, -3.0, 2.0, -10.0, 355, 21023.0, -14
2093, 25, -7.1, 542, 509.1, -8.0, -6.0, -5.0, 342, 21365.0, -13
2152, 29, -1.0, 537, 504.0, -4.0, -10.0, 4.0, 337, 21702.0, -5
2208, 35, 3.2, 537, 505.5, 2.0, -8.0, 6.0, 337, 22039.0, 0
2263, 36, 1.5, 519, 473.1000000000001, 3.0, -5.0, 1.0, 319, 22358.0, -18
2319, 35, 0.2, 511, 464.1, 2.0, -3.0, -1.0, 311, 22669.0, -8
2372, 37, 3.1, 491, 430.5, 4.0, 1.0, 2.0, 291, 22960.0, -20
2428, 41, 6.9, 490, 434.7, 8.0, 9.0, 4.0, 290, 23250.0, -1
2491, 36, 0.2000000000000002, 490, 435.0000000000001, 3.0, 12.0, -5.0, 290, 23540.0, 0
2542, 27, -6.9, 474, 406.2, -6.0, 6.0, -9.0, 274, 23814.0, -16
2592, 22, -8.5, 474, 411.0, -11.0, -5.0, -5.0, 274, 24088.0, 0
2648, 27, -1.6, 454, 375.0, -6.0, -11.0, 5.0, 254, 24342.0, -20
2706, 32, 0.7999999999999998, 435, 346.8, -1.0, -12.0, 5.0, 235, 24577.0, -19
2760, 34, 0.3999999999999999, 443, 366.9, 1.0, -11.0, 2.0, 243, 24820.0, 8
2813, 29, -6.0, 376, 243.9, -4.0, -15.0, -5.0, 176, 24996.0, -67
2871, 31, -1.7, 416, 336.0, -2.0, -17.0, 2.0, 216, 25212.0, 40
2927, 43, 10.3, 420, 331.2, 10.0, -7.0, 12.0, 220, 25432.0, 4
2981, 43, 5.3, 420, 330.0, 10.0, 3.0, 0.0, 220, 25652.0, 0
3037, 37, -0.2999999999999998, 399, 292.2, 4.0, 7.0, -6.0, 199, 25851.0, -21
3091, 28, -6.8, 385, 273.3, -5.0, 2.0, -9.0, 185, 26036.0, -14
3149, 31, 0.5, 366, 243.3, -2.0, 0.0, 3.0, 166, 26202.0, -19
3199, 35, 3.2, 364, 245.4, 2.0, 2.0, 4.0, 164, 26366.0, -2
3249, 36, 2.5, 366, 249.6, 3.0, 5.0, 1.0, 166, 26532.0, 2
3307, 28, -6.5, 353, 225.6, -5.0, 0.0, -8.0, 153, 26685.0, -13
3365, 28, -3.0, 353, 229.5, -5.0, -5.0, 0.0, 153, 26838.0, 0
3418, 36, 5.3, 364, 249.3, 3.0, -2.0, 8.0, 164, 27002.0, 11
3479, 42, 8.199999999999999, 374, 264.0, 9.0, 7.0, 6.0, 174, 27176.0, 10
3539, 38, 1.7, 347, 212.4, 5.0, 12.0, -4.0, 147, 27323.0, -27
3590, 30, -4.6, 347, 220.5, -3.0, 9.0, -8.0, 147, 27470.0, 0
3648, 23, -8.6, 338, 204.3, -10.0, -1.0, -7.0, 138, 27608.0, -9
3706, 20, -9.4, 338, 207.0, -13.0, -14.0, -3.0, 138, 27746.0, 0
3760, 27, -1.5, 336, 203.4, -6.0, -20.0, 7.0, 136, 27882.0, -2
3815, 35, 3.2, 340, 211.2, 2.0, -18.0, 8.0, 140, 28022.0, 4
3869, 38, 2.7, 340, 210.0, 5.0, -13.0, 3.0, 140, 28162.0, 0
3928, 36, -0.5, 330, 192.0, 3.0, -10.0, -2.0, 130, 28292.0, -10
3989, 37, 1.9, 328, 191.4, 4.0, -6.0, 1.0, 128, 28420.0, -2
4039, 36, 0.7, 328, 192.0, 3.0, -3.0, -1.0, 128, 28548.0, 0
4090, 32, -2.9, 329, 193.8, -1.0, -4.0, -4.0, 129, 28677.0, 1
4149, 34, 1.2, 329, 193.5, 1.0, -3.0, 2.0, 129, 28806.0, 0
4206, 39, 5.8, 334, 202.5, 6.0, 3.0, 5.0, 134, 28940.0, 5
4259, 39, 3.9, 338, 208.2, 6.0, 9.0, 0.0, 138, 29078.0, 4
4312, 39, 4.5, 338, 207.0, 6.0, 15.0, 0.0, 138, 29216.0, 0
4368, 36, 1.8, 340, 210.6, 3.0, 18.0, -3.0, 140, 29356.0, 2
4422, 35, 2.5, 338, 206.4, 2.0, 20.0, -1.0, 138, 29494.0, -2
