time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 36, 3.3, 865, 598.5, 3.0, 3.0, 3.0, 665, 665.0, 665.0
54, 36, 2.1, 865, 399.0, 3.0, 6.0, 0.0, 665, 1330.0, 0
107, 36, 2.4, 865, 399.0, 3.0, 9.0, 0.0, 665, 1995.0, 0
160, 40, 7.1, 873, 406.2, 7.0, 16.0, 4.0, 673, 2668.0, 8
216, 47, 13.5, 873, 403.8, 14.0, 30.0, 7.0, 673, 3341.000000000001, 0
268, 53, 18.0, 871, 402.0, 20.0, 50.0, 6.0, 671, 4012.0, -2
325, 53, 17.0, 849, 382.7999999999999, 20.0, 70.0, 0.0, 649, 4661.0, -22
380, 42, 6.9, 849, 389.4, 9.0, 79.0, -11.0, 649, 5310.0, 0
431, 23, -7.6, 831, 373.2, -10.0, 69.0, -19.0, 631, 5941.000000000001, -18
490, 11, -12.3, 810, 359.7, -22.0, 47.0, -12.0, 610, 6551.000000000001, -21
542, 9, -10.7, 800, 357.0, -24.0, 23.0, -2.0, 600, 7151.000000000001, -10
598, 18, -2.2, 788, 349.2, -15.0, 8.0, 9.0, 588, 7739.000000000001, -12
655, 24, -1.6, 780, 345.6, -9.0, -1.0, 6.0, 580, 8319.000000000001, -8
707, 24, -5.5, 780, 348.0, -9.0, -10.0, 0.0, 580, 8898.999999999999, 0
765, 22, -8.6, 754, 324.6, -11.0, -21.0, -2.0, 554, 9453.000000000001, -26
818, 26, -4.300000000000001, 754, 332.4, -7.0, -28.0, 4.0, 554, 10007.0, 0
876, 35, 2.9, 744, 323.4, 2.0, -26.0, 9.0, 544, 10551.0, -10
927, 43, 7.4, 744, 326.4, 10.0, -16.0, 8.0, 544, 11095.0, 0
981, 43, 4.4, 744, 326.4, 10.0, -6.0, 0.0, 544, 11639.0, 0
1036, 40, 2.1, 704, 290.4, 7.0, 1.0, -3.0, 504, 12143.0, -40
1090, 40, 4.3, 740, 334.8, 7.0, 8.0, 0.0, 540, 12683.0, 36
1141, 45, 10.5, 740, 324.0, 12.0, 20.0, 5.0, 540, 13223.0, 0
1197, 40, 3.7, 729, 314.1, 7.0, 27.0, -5.0, 529, 13752.0, -11
1254, 33, -0.7999999999999998, 666, 260.7, 0.0, 27.0, -7.0, 466, 14218.0, -63
1308, 32, 1.6, 722, 330.0, -1.0, 26.0, -1.0, 522, 14740.0, 56
1364, 40, 10.8, 734, 324.0, 7.0, 33.0, 8.0, 534, 15274.0, 12
1418, 38, 5.300000000000001, 734, 320.4, 5.0, 38.0, -2.0, 534, 15808.0, 0
1472, 40, 9.0, 670, 262.8, 7.0, 45.0, 2.0, 470, 16278.0, -64
1527, 30, -2.3, 651, 264.9, -3.0, 42.0, -10.0, 451, 16729.0, -19
1581, 28, 0.2000000000000002, 632, 253.5, -5.0, 37.0, -2.0, 432, 17161.0, -19
1635, 39, 12.8, 626, 253.8, 6.0, 43.0, 11.0, 426, 17587.0, -6
1689, 31, -0.8999999999999995, 622, 252.0, -2.0, 41.00000000000001, -8.0, 422, 18009.0, -4
1740, 27, -1.5, 617, 248.7, -6.0, 35.0, -4.0, 417, 18426.0, -5
1798, 13, -15.5, 607, 241.2, -20.0, 15.0, -14.0, 407, 18833.0, -10
