time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 17, -19.2, 855, 589.5, -16.0, -16.0, -16.0, 655, 655.0, 655.0
53, 17, -12.8, 855, 393.0, -16.0, -32.0, 0.0, 655, 1310.0, 0
109, 17, -14.4, 849, 387.6, -16.0, -48.00000000000001, 0.0, 649, 1959.0, -6
160, 21, -11.2, 855, 394.8, -12.0, -60.0, 4.0, 655, 2614.0, 6
216, 25, -9.600000000000001, 853, 391.2, -8.0, -68.00000000000001, 4.0, 653, 3267.0, -2
266, 35, -0.4000000000000004, 847, 386.4, 2.0, -66.00000000000001, 10.0, 647, 3914.0, -6
317, 40, 0.7999999999999998, 841, 382.7999999999999, 7.0, -59.0, 5.0, 641, 4555.000000000001, -6
370, 42, 1.399999999999999, 839, 382.7999999999999, 9.0, -50.0, 2.0, 639, 5194.0, -2
427, 41, 0.1, 827, 372.6, 8.0, -42.0, -1.0, 627, 5821.000000000001, -12
480, 39, -1.0, 827, 376.2, 6.0, -36.0, -2.0, 627, 6448.0, 0
531, 42, 4.199999999999999, 878, 422.1, 9.0, -27.0, 3.0, 678, 7126.000000000001, 51
586, 47, 9.600000000000001, 842, 374.4, 14.0, -13.0, 5.0, 642, 7768.000000000001, -36
641, 48, 9.699999999999999, 765, 315.9, 15.0, 2.0, 1.0, 565, 8333.0, -77
696, 48, 10.7, 861, 425.4, 15.0, 17.0, 0.0, 661, 8994.0, 96
746, 48, 12.2, 788, 330.9000000000001, 15.0, 32.0, 0.0, 588, 9582.000000000001, -73
800, 35, -1.899999999999999, 762, 329.4, 2.0, 34.0, -13.0, 562, 10144.0, -26
856, 22, -10.8, 764, 339.0, -11.0, 23.0, -13.0, 564, 10708.0, 2
909, 14, -15.0, 764, 338.4, -19.0, 4.0, -8.0, 564, 11272.0, 0
966, 14, -12.9, 748, 324.0, -19.0, -15.0, 0.0, 548, 11820.0, -16
1019, 23, -4.0, 740, 321.6, -10.0, -25.0, 9.0, 540, 12360.0, -8
1075, 33, 2.5, 713, 299.7, 0.0, -25.0, 10.0, 513, 12873.0, -27
1130, 39, 4.699999999999999, 713, 307.8, 6.0, -19.0, 6.0, 513, 13386.0, 0
1187, 41, 4.699999999999999, 713, 307.8, 8.0, -11.0, 2.0, 513, 13899.0, 0
1240, 39, 2.1, 722, 315.9, 6.0, -5.0, -2.0, 522, 14421.0, 9
