time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
3, 46, 13.0, 871, 1207.8, 13.0, 13.0, 13.0, 671, 671.0, 671.0
59, 46, 7.800000000000001, 864, 993.9, 13.0, 26.0, 0.0, 664, 1335.0, -7
112, 43, 6.1, 863, 994.2, 10.0, 36.0, -3.0, 663, 1998.0, -1
168, 44, 9.600000000000001, 857, 983.7000000000002, 11.0, 47.0, 1.0, 657, 2655.0, -6
221, 43, 9.199999999999999, 855, 981.9000000000001, 10.0, 57.0, -1.0, 655, 3310.0, -2
276, 40, 7.700000000000001, 857, 986.1000000000001, 7.0, 64.0, -3.0, 657, 3967.000000000001, 2
329, 31, 0.9000000000000004, 843, 960.3, -2.0, 62.0, -9.0, 643, 4610.0, -14
383, 24, -1.799999999999999, 839, 957.3, -9.0, 53.00000000000001, -7.0, 639, 5249.000000000001, -4
438, 16, -7.200000000000001, 826, 935.1000000000001, -17.0, 36.0, -8.0, 626, 5875.0, -13
493, 9, -11.9, 366, 111.0, -24.0, 12.0, -7.0, 166, 6041.0, -460
547, 11, -8.800000000000001, 802, 1033.8, -22.0, -10.0, 2.0, 602, 6643.000000000001, 436
601, 17, -6.0, 812, 921.0000000000001, -16.0, -26.0, 6.0, 612, 7255.0, 10
657, 25, -2.600000000000001, 787, 873.0, -8.0, -34.0, 8.0, 587, 7842.000000000001, -25
708, 24, -8.4, 774, 857.1, -9.0, -43.0, -1.0, 574, 8416.0, -13
759, 22, -10.8, 770, 853.8, -11.0, -54.0, -2.0, 570, 8986.000000000001, -4
818, 26, -6.9, 766, 847.8, -7.0, -61.00000000000001, 4.0, 566, 9552.0, -4
873, 37, 1.4, 756, 831.0, 4.0, -57.0, 11.0, 556, 10108.0, -10
927, 40, -0.6999999999999997, 756, 834.0, 7.0, -50.0, 3.0, 556, 10664.0, 0
980, 44, 2.5, 736, 798.0, 11.0, -39.0, 4.0, 536, 11200.0, -20
1037, 51, 8.6, 736, 804.0000000000001, 18.0, -21.0, 7.0, 536, 11736.0, 0
1091, 55, 10.9, 730, 793.2, 22.0, 1.0, 4.0, 530, 12266.0, -6
1148, 55, 11.1, 730, 795.0, 22.0, 23.0, 0.0, 530, 12796.0, 0
1202, 53, 11.3, 730, 795.0, 20.0, 43.0, -2.0, 530, 13326.0, 0
1263, 49, 10.3, 730, 795.0, 16.0, 59.0, -4.0, 530, 13856.0, 0
1319, 45, 9.900000000000002, 730, 795.0, 12.0, 71.00000000000001, -4.0, 530, 14386.0, 0
1373, 29, -2.9, 668, 683.4, -4.0, 67.0, -16.0, 468, 14854.0, -62
1428, 20, -4.3, 565, 516.6, -13.0, 54.0, -9.0, 365, 15219.0, -103
1481, 21, -0.1000000000000005, 722, 830.1, -12.0, 42.0, 1.0, 522, 15741.0, 157
1533, 25, 2.2, 635, 626.4, -8.0, 34.0, 4.0, 435, 16176.0, -87
1585, 24, -1.6, 710, 787.5, -9.0, 25.0, -1.0, 510, 16686.0, 75
1639, 21, -5.000000000000001, 710, 765.0, -12.0, 13.0, -3.0, 510, 17196.0, 0
1698, 16, -9.700000000000001, 710, 765.0, -17.0, -4.0, -5.0, 510, 17706.0, 0
1752, 14, -10.9, 661, 676.8, -19.0, -23.0, -2.0, 461, 18167.0, -49
1806, 15, -10.8, 651, 673.5, -18.0, -41.00000000000001, 1.0, 451, 18618.0, -10
1859, 19, -9.100000000000001, 651, 676.5000000000001, -14.0, -55.0, 4.0, 451, 19069.0, 0
1915, 27, -4.5, 635, 647.7, -6.0, -61.00000000000001, 8.0, 435, 19504.0, -16
1969, 39, 2.9, 598, 585.9, 6.0, -55.0, 12.0, 398, 19902.0, -37
2029, 48, 6.5, 590, 582.6000000000001, 15.0, -40.0, 9.0, 390, 20292.0, -8
2083, 52, 7.5, 586, 577.8, 19.0, -21.0, 4.0, 386, 20678.0, -4
2137, 54, 9.4, 563, 537.6, 21.0, 0.0, 2.0, 363, 21041.0, -23
2188, 48, 4.5, 544, 510.3000000000001, 15.0, 15.0, -6.0, 344, 21385.0, -19
2248, 42, 3.0, 532, 494.4, 9.0, 24.0, -6.0, 332, 21717.0, -12
2302, 42, 6.9, 519, 474.6, 9.0, 33.0, 0.0, 319, 22036.0, -13
2357, 36, 1.800000000000001, 506, 455.1, 3.0, 36.0, -6.0, 306, 22342.0, -13
2407, 33, 2.1, 510, 466.2, 0.0, 36.0, -3.0, 310, 22652.0, 4
2461, 39, 9.600000000000001, 483, 416.4, 6.0, 42.0, 6.0, 283, 22935.0, -27
2518, 43, 11.2, 483, 424.5, 10.0, 52.0, 4.0, 283, 23218.0, 0
2573, 34, 1.200000000000001, 469, 399.3, 1.0, 53.00000000000001, -9.0, 269, 23487.0, -14
2627, 26, -2.2, 456, 380.1, -7.0, 46.00000000000001, -8.0, 256, 23743.0, -13
2680, 15, -9.9, 455, 382.2, -18.0, 28.0, -11.0, 255, 23998.0, -1
2737, 13, -8.199999999999999, 443, 360.9, -20.0, 8.0, -2.0, 243, 24241.0, -12
2791, 11, -11.2, 411, 306.9, -22.0, -14.0, -2.0, 211, 24452.0, -32
2851, 12, -11.4, 411, 316.5, -21.0, -35.0, 1.0, 211, 24663.0, 0
2909, 18, -8.0, 399, 294.9, -15.0, -50.0, 6.0, 199, 24862.0, -12
2967, 30, -0.5000000000000009, 404, 307.5, -3.0, -53.00000000000001, 12.0, 204, 25066.0, 5
3025, 45, 8.199999999999999, 397, 293.4, 12.0, -41.00000000000001, 15.0, 197, 25263.0, -7
3079, 40, -3.1, 384, 272.1, 7.0, -34.0, -5.0, 184, 25447.0, -13
3136, 37, -2.9, 380, 268.8, 4.0, -30.0, -3.0, 180, 25627.0, -4
3187, 37, -1.0, 370, 252.0, 4.0, -26.0, 0.0, 170, 25797.0, -10
3241, 42, 4.4, 364, 244.2, 9.0, -17.0, 5.0, 164, 25961.0, -6
3292, 50, 10.8, 370, 256.8, 17.0, 0.0, 8.0, 170, 26131.0, 6
3342, 46, 4.5, 365, 246.0, 13.0, 13.0, -4.0, 165, 26296.0, -5
3393, 38, -0.2000000000000002, 370, 256.5, 5.0, 18.0, -8.0, 170, 26466.0, 5
3448, 33, -0.7, 357, 231.6, 0.0, 18.0, -5.0, 157, 26623.0, -13
