time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 22, -15.4, 863, 1392.3, -11.0, -11.0, -11.0, 663, 663.0, 663.0
52, 23, -9.6, 863, 1193.4, -10.0, -21.0, 1.0, 663, 1326.0, 0
109, 22, -12.5, 863, 1193.4, -11.0, -32.0, -1.0, 663, 1989.0, 0
169, 22, -13.1, 864, 1195.5, -11.0, -43.0, 0.0, 664, 2653.0, 1
228, 29, -4.4, 864, 1195.2, -4.0, -47.0, 7.0, 664, 3317.0, 0
287, 37, 2.9, 856, 1178.4, 4.0, -43.0, 8.0, 656, 3973.000000000001, -8
338, 43, 7.699999999999999, 850, 1168.2, 10.0, -33.0, 6.0, 650, 4623.0, -6
398, 49, 14.1, 841, 1151.1, 16.0, -17.0, 6.0, 641, 5264.0, -9
452, 48, 11.3, 831, 1132.8, 15.0, -2.0, -1.0, 631, 5895.0, -10
503, 47, 11.9, 827, 1127.4, 14.0, 12.0, -1.0, 627, 6522.0, -4
559, 39, 2.600000000000001, 812, 1097.1, 6.0, 18.0, -8.0, 612, 7134.0, -15
613, 36, 3.0, 802, 1080.6, 3.0, 21.0, -3.0, 602, 7736.000000000001, -10
671, 28, -6.4, 794, 1066.8, -5.0, 16.0, -8.0, 594, 8330.0, -8
729, 23, -9.9, 792, 1065.0, -10.0, 6.0, -5.0, 592, 8922.000000000001, -2
780, 21, -11.2, 774, 1027.8, -12.0, -6.0, -2.0, 574, 9496.0, -18
838, 25, -5.800000000000001, 770, 1024.8, -8.0, -14.0, 4.0, 570, 10066.0, -4
897, 30, -1.600000000000001, 758, 1000.8, -3.0, -17.0, 5.0, 558, 10624.0, -12
949, 38, 6.8, 758, 1004.4, 5.0, -12.0, 8.0, 558, 11182.0, 0
1003, 43, 10.3, 758, 1004.4, 10.0, -2.0, 5.0, 558, 11740.0, 0
1059, 43, 8.800000000000001, 758, 1004.4, 10.0, 8.0, 0.0, 558, 12298.0, 0
1117, 40, 5.600000000000001, 730, 945.6000000000001, 7.0, 15.0, -3.0, 530, 12828.0, -28
1169, 33, -2.0, 734, 962.4000000000001, 0.0, 15.0, -7.0, 534, 13362.0, 4
1229, 25, -9.699999999999999, 734, 961.2, -8.0, 7.0, -8.0, 534, 13896.0, 0
1286, 21, -12.1, 698, 885.6, -12.0, -5.0, -4.0, 498, 14394.0, -36
1348, 23, -8.5, 685, 869.1000000000001, -10.0, -15.0, 2.0, 485, 14879.0, -13
1403, 30, -0.7000000000000002, 681, 864.6000000000001, -3.0, -18.0, 7.0, 481, 15360.0, -4
1459, 39, 8.100000000000001, 681, 865.8000000000001, 6.0, -12.0, 9.0, 481, 15841.0, 0
1517, 46, 14.0, 706, 918.3000000000002, 13.0, 1.0, 7.0, 506, 16347.0, 25
1568, 47, 13.2, 689, 875.1000000000001, 14.0, 15.0, 1.0, 489, 16836.0, -17
1622, 44, 9.9, 675, 850.7999999999999, 11.0, 26.0, -3.0, 475, 17311.0, -14
