time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 6, -29.7, 863, 994.5, -27.0, -27.0, -27.0, 663, 663.0, 663.0
57, 6, -18.9, 863, 795.6, -27.0, -54.0, 0.0, 663, 1326.0, 0
111, 6, -21.6, 863, 795.6, -27.0, -81.0, 0.0, 663, 1989.0, 0
165, 6, -24.3, 864, 797.0999999999999, -27.0, -108.0, 0.0, 664, 2653.0, 1
219, 8, -24.8, 864, 796.8, -25.0, -133.0, 2.0, 664, 3317.0, 0
273, 22, -12.9, 864, 796.8, -11.0, -144.0, 14.0, 664, 3981.0, 0
326, 54, 14.2, 879, 819.3, 21.0, -123.0, 32.0, 679, 4660.0, 15
382, 64, 11.3, 869, 799.7999999999999, 31.0, -92.00000000000001, 10.0, 669, 5329.000000000001, -10
443, 68, 13.8, 842, 762.2999999999999, 35.0, -57.0, 4.0, 642, 5971.0, -27
494, 66, 13.1, 842, 770.4, 33.0, -24.0, -2.0, 642, 6613.0, 0
555, 64, 15.2, 839, 765.9, 31.0, 7.0, -2.0, 639, 7252.0, -3
613, 60, 14.9, 834, 759.3, 27.0, 34.0, -4.0, 634, 7886.0, -5
665, 54, 13.0, 810, 724.7999999999999, 21.0, 55.0, -6.0, 610, 8496.0, -24
723, 40, 2.699999999999999, 818, 744.0, 7.0, 62.0, -14.0, 618, 9114.000000000001, 8
782, 36, 6.0, 792, 702.6000000000001, 3.0, 65.0, -4.0, 592, 9706.000000000001, -26
833, 31, 2.800000000000001, 794, 713.4, -2.0, 63.00000000000001, -5.0, 594, 10300.0, 2
884, 22, -4.8, 779, 690.3, -11.0, 52.0, -9.0, 579, 10879.0, -15
940, 18, -5.8, 779, 694.8, -15.0, 37.0, -4.0, 579, 11458.0, 0
995, 16, -7.5, 766, 675.3, -17.0, 20.0, -2.0, 566, 12024.0, -13
1052, 17, -7.1, 765, 677.7000000000001, -16.0, 4.0, 1.0, 565, 12589.0, -1
1106, 19, -7.0, 765, 678.0, -14.0, -10.0, 2.0, 565, 13154.0, 0
1156, 21, -7.199999999999999, 754, 661.5, -12.0, -22.0, 2.0, 554, 13708.0, -11
1216, 22, -8.300000000000001, 740, 643.8, -11.0, -33.0, 1.0, 540, 14248.0, -14
1271, 32, 1.1, 740, 648.0, -1.0, -34.0, 10.0, 540, 14788.0, 0
1321, 41, 5.9, 744, 654.0, 8.0, -26.0, 9.0, 544, 15332.0, 4
1375, 47, 8.800000000000001, 744, 652.8, 14.0, -12.0, 6.0, 544, 15876.0, 0
1427, 45, 5.0, 736, 640.7999999999999, 12.0, 0.0, -2.0, 536, 16412.0, -8
1477, 44, 6.1, 740, 649.2000000000001, 11.0, 11.0, -1.0, 540, 16952.0, 4
1534, 43, 6.6, 712, 606.0, 10.0, 21.0, -1.0, 512, 17464.0, -28
1587, 38, 2.6, 712, 614.4, 5.0, 26.0, -5.0, 512, 17976.0, 0
1643, 31, -2.1, 705, 603.9, -2.0, 24.0, -7.0, 505, 18481.0, -7
1698, 27, -3.2, 702, 601.5000000000001, -6.0, 18.0, -4.0, 502, 18983.0, -3
1752, 30, 1.5, 718, 626.4, -3.0, 15.0, 3.0, 518, 19501.0, 16
1806, 36, 6.3, 720, 624.6, 3.0, 18.0, 6.0, 520, 20021.0, 2
1862, 36, 3.6, 702, 597.0, 3.0, 21.0, 0.0, 502, 20523.0, -18
1916, 30, -2.7, 668, 551.4, -3.0, 18.0, -6.0, 468, 20991.0, -34
1973, 28, -2.2, 662, 552.6000000000001, -5.0, 13.0, -2.0, 462, 21453.0, -6
2029, 28, -1.7, 677, 576.9, -5.0, 8.0, 0.0, 477, 21930.0, 15
2082, 30, 0.0, 662, 549.9, -3.0, 5.0, 2.0, 462, 22392.0, -15
2137, 30, -1.3, 653, 540.9, -3.0, 2.0, 0.0, 453, 22845.0, -9
2192, 28, -3.8, 675, 576.6, -5.0, -3.0, -2.0, 475, 23320.0, 22
2249, 29, -2.2, 639, 516.0, -4.0, -7.0, 1.0, 439, 23759.0, -36
2303, 36, 4.6, 641, 529.8, 3.0, -4.0, 7.0, 441, 24200.0, 2
2361, 39, 4.7, 614, 488.7, 6.0, 2.0, 3.0, 414, 24614.0, -27
2421, 38, 2.7, 616, 499.8, 5.0, 7.0, -1.0, 416, 25030.0, 2
2472, 37, 2.6, 599, 473.6999999999999, 4.0, 11.0, -1.0, 399, 25429.0, -17
2526, 35, 1.3, 595, 472.8000000000001, 2.0, 13.0, -2.0, 395, 25824.0, -4
2582, 34, 1.4, 563, 426.0, 1.0, 14.0, -1.0, 363, 26187.0, -32
2641, 33, 0.9000000000000002, 546, 410.1, 0.0, 14.0, -1.0, 346, 26533.0, -17
2696, 30, -1.9, 572, 454.2, -3.0, 11.0, -3.0, 372, 26905.0, 26
2752, 34, 3.7, 546, 407.4, 1.0, 12.0, 4.0, 346, 27251.0, -26
2806, 36, 4.0, 527, 386.7, 3.0, 15.0, 2.0, 327, 27578.0, -19
2863, 32, -1.1, 527, 392.4, -1.0, 14.0, -4.0, 327, 27905.0, 0
2922, 33, 1.9, 537, 407.4, 0.0, 14.0, 1.0, 337, 28242.0, 10
2979, 28, -4.1, 519, 377.4, -5.0, 9.0, -5.0, 319, 28561.0, -18
3033, 28, -2.1, 508, 366.3, -5.0, 4.0, 0.0, 308, 28869.0, -11
3089, 31, 0.7, 508, 369.6, -2.0, 2.0, 3.0, 308, 29177.0, 0
3143, 31, -1.0, 506, 366.6, -2.0, 0.0, 0.0, 306, 29483.0, -2
3197, 30, -2.3, 496, 352.2, -3.0, -3.0, -1.0, 296, 29779.0, -10
3251, 33, 1.2, 473, 320.7, 0.0, -3.0, 3.0, 273, 30052.0, -23
3303, 37, 4.1, 479, 336.6, 4.0, 1.0, 4.0, 279, 30331.0, 6
3357, 39, 4.7, 464, 312.3, 6.0, 7.0, 2.0, 264, 30595.0, -15
3414, 38, 3.2, 473, 330.2999999999999, 5.0, 12.0, -1.0, 273, 30868.0, 9
3469, 34, -0.2, 456, 302.1, 1.0, 13.0, -4.0, 256, 31124.0, -17
3523, 29, -3.6, 464, 319.2, -4.0, 9.0, -5.0, 264, 31388.0, 8
3576, 28, -2.6, 446, 289.8, -5.0, 4.0, -1.0, 246, 31634.0, -18
3627, 30, -0.3999999999999999, 435, 278.7, -3.0, 1.0, 2.0, 235, 31869.0, -11
3682, 30, -1.7, 427, 270.0, -3.0, -2.0, 0.0, 227, 32096.0, -8
3736, 29, -3.1, 428, 273.9, -4.0, -6.0, -1.0, 228, 32324.0, 1
3792, 33, 1.4, 428, 273.6, 0.0, -6.0, 4.0, 228, 32552.0, 0
3852, 39, 6.0, 420, 261.6, 6.0, 0.0, 6.0, 220, 32772.0, -8
3910, 39, 3.6, 418, 260.9999999999999, 6.0, 6.0, 0.0, 218, 32990.0, -2
3960, 30, -5.7, 411, 251.1, -3.0, 3.0, -9.0, 211, 33201.0, -7
4016, 27, -4.8, 418, 263.7, -6.0, -3.0, -3.0, 218, 33419.0, 7
4072, 35, 4.9, 410, 249.6, 2.0, -1.0, 8.0, 210, 33629.0, -8
4123, 37, 3.3, 416, 261.0, 4.0, 3.0, 2.0, 216, 33845.0, 6
4184, 38, 3.8, 399, 233.7, 5.0, 8.0, 1.0, 199, 34044.0, -17
4235, 34, -0.6000000000000001, 412, 258.3, 1.0, 9.0, -4.0, 212, 34256.0, 13
4292, 30, -2.9, 411, 252.9, -3.0, 6.0, -4.0, 211, 34467.0, -1
4346, 30, -1.2, 401, 238.2, -3.0, 3.0, 0.0, 201, 34668.0, -10
4396, 32, 0.7, 392, 227.7, -1.0, 2.0, 2.0, 192, 34860.0, -9
4453, 35, 2.9, 389, 225.9, 2.0, 4.0, 3.0, 189, 35049.0, -3
4507, 35, 1.6, 410, 258.3, 2.0, 6.0, 0.0, 210, 35259.0, 21
4562, 35, 1.8, 401, 238.5, 2.0, 8.0, 0.0, 201, 35460.0, -9
4618, 33, -0.2, 401, 241.2, 0.0, 8.0, -2.0, 201, 35661.0, 0
4674, 33, 0.8, 397, 235.2, 0.0, 8.0, 0.0, 197, 35858.0, -4
4732, 33, 0.8, 391, 227.4, 0.0, 8.0, 0.0, 191, 36049.0, -6
4790, 33, 0.8, 389, 226.2, 0.0, 8.0, 0.0, 189, 36238.0, -2
4841, 35, 3.0, 397, 238.8, 2.0, 10.0, 2.0, 197, 36435.0, 8
4895, 31, -2.2, 392, 228.9, -2.0, 8.0, -4.0, 192, 36627.0, -5
4947, 33, 1.8, 392, 230.4, 0.0, 8.0, 2.0, 192, 36819.0, 0
5002, 33, 0.8, 385, 219.9, 0.0, 8.0, 0.0, 185, 37004.0, -7
5061, 32, -0.2999999999999999, 389, 228.0, -1.0, 7.0, -1.0, 189, 37193.0, 4
5112, 33, 1.2, 389, 226.8, 0.0, 7.0, 1.0, 189, 37382.0, 0
5167, 33, 0.7000000000000001, 392, 231.3, 0.0, 7.0, 0.0, 192, 37574.0, 3
5226, 35, 2.9, 385, 219.9, 2.0, 9.0, 2.0, 185, 37759.0, -7
5284, 35, 2.1, 376, 208.5, 2.0, 11.0, 0.0, 176, 37935.0, -9
5341, 37, 4.5, 383, 221.7, 4.0, 15.0, 2.0, 183, 38118.0, 7
5394, 30, -3.8, 326, 134.1, -3.0, 12.0, -7.0, 126, 38244.0, -57
5453, 25, -6.1, 385, 239.7, -8.0, 4.0, -5.0, 185, 38429.0, 59
5506, 30, 1.1, 391, 231.0, -3.0, 1.0, 5.0, 191, 38620.0, 6
5563, 33, 1.6, 397, 238.2, 0.0, 1.0, 3.0, 197, 38817.0, 6
5619, 36, 3.4, 397, 236.4, 3.0, 4.0, 3.0, 197, 39014.0, 0
5672, 38, 4.4, 392, 228.9, 5.0, 9.0, 2.0, 192, 39206.0, -5
5725, 37, 2.8, 391, 228.9, 4.0, 13.0, -1.0, 191, 39397.0, -1
5776, 35, 1.5, 384, 218.7, 2.0, 15.0, -2.0, 184, 39581.0, -7
5830, 33, 0.5, 393, 234.3, 0.0, 15.0, -2.0, 193, 39774.0, 9
5881, 36, 4.8, 397, 237.6, 3.0, 18.0, 3.0, 197, 39971.0, 4
5936, 37, 4.7, 397, 236.4, 4.0, 22.0, 1.0, 197, 40168.0, 0
5995, 36, 3.5, 384, 216.9, 3.0, 25.0, -1.0, 184, 40352.00000000001, -13
6045, 35, 3.2, 384, 220.8, 2.0, 27.0, -1.0, 184, 40536.0, 0
6102, 33, 1.7, 392, 232.8, 0.0, 27.0, -2.0, 192, 40728.0, 8
6154, 32, 1.6, 384, 218.4, -1.0, 26.0, -1.0, 184, 40912.00000000001, -8
6206, 30, -0.1999999999999997, 391, 231.3, -3.0, 23.0, -2.0, 191, 41103.00000000001, 7
6256, 30, 0.5, 385, 220.2, -3.0, 20.0, 0.0, 185, 41288.0, -6
6310, 27, -3.1, 393, 234.0, -6.0, 14.0, -3.0, 193, 41481.0, 8
6361, 27, -2.2, 397, 237.6, -6.0, 8.0, 0.0, 197, 41678.00000000001, 4
6415, 27, -2.8, 408, 252.9, -6.0, 2.0, 0.0, 208, 41886.0, 11
6465, 28, -2.3, 393, 227.1, -5.0, -3.0, 1.0, 193, 42079.0, -15
6524, 29, -2.2, 393, 231.6, -4.0, -7.0, 1.0, 193, 42272.0, 0
6578, 29, -3.1, 397, 237.6, -4.0, -11.0, 0.0, 197, 42469.0, 4
6632, 30, -2.4, 389, 224.4, -3.0, -14.0, 1.0, 189, 42658.0, -8
6693, 33, 0.1, 389, 226.8, 0.0, -14.0, 3.0, 189, 42847.0, 0
6744, 36, 1.9, 385, 220.8, 3.0, -11.0, 3.0, 185, 43032.0, -4
6799, 37, 1.8, 376, 208.5, 4.0, -7.0, 1.0, 176, 43208.0, -9
6851, 40, 5.0, 383, 221.7, 7.0, 0.0, 3.0, 183, 43391.0, 7
6905, 39, 3.1, 383, 219.6, 6.0, 6.0, -1.0, 183, 43574.0, 0
6964, 35, -0.2, 385, 222.6, 2.0, 8.0, -4.0, 185, 43759.00000000001, 2
7025, 31, -2.4, 380, 214.5, -2.0, 6.0, -4.0, 180, 43939.0, -5
7082, 37, 6.0, 389, 229.5, 4.0, 10.0, 6.0, 189, 44128.0, 9
7132, 37, 3.4, 389, 226.8, 4.0, 14.0, 0.0, 189, 44317.0, 0
7188, 36, 2.7, 389, 226.8, 3.0, 17.0, -1.0, 189, 44506.00000000001, 0
7241, 31, -2.0, 374, 204.3, -2.0, 15.0, -5.0, 174, 44680.0, -15
7296, 28, -3.0, 374, 208.8, -5.0, 10.0, -3.0, 174, 44854.0, 0
7352, 28, -2.0, 383, 222.3, -5.0, 5.0, 0.0, 183, 45037.0, 9
7405, 31, 0.8, 389, 228.6, -2.0, 3.0, 3.0, 189, 45226.00000000001, 6
7460, 31, -0.9, 392, 231.3, -2.0, 1.0, 0.0, 192, 45418.0, 3
7516, 34, 2.2, 389, 225.9, 1.0, 2.0, 3.0, 189, 45607.00000000001, -3
7571, 35, 1.9, 385, 220.8, 2.0, 4.0, 1.0, 185, 45792.0, -4
7626, 37, 3.8, 374, 205.5, 4.0, 8.0, 2.0, 174, 45966.0, -11
7681, 37, 3.2, 383, 222.3, 4.0, 12.0, 0.0, 183, 46149.0, 9
7739, 35, 1.4, 376, 209.1, 2.0, 14.0, -2.0, 176, 46325.0, -7
7796, 28, -5.1, 389, 230.7, -5.0, 9.0, -7.0, 189, 46514.00000000001, 13
7852, 27, -3.2, 380, 213.3, -6.0, 3.0, -1.0, 180, 46694.0, -9
7905, 31, 1.1, 385, 223.5, -2.0, 1.0, 4.0, 185, 46879.0, 5
7962, 36, 4.4, 385, 222.0, 3.0, 4.0, 5.0, 185, 47064.0, 0
8021, 35, 1.1, 380, 214.5, 2.0, 6.0, -1.0, 180, 47244.0, -5
8075, 33, -0.3999999999999999, 366, 195.0, 0.0, 6.0, -2.0, 166, 47410.00000000001, -14
8126, 29, -3.8, 384, 226.2, -4.0, 2.0, -4.0, 184, 47594.0, 18
8182, 27, -4.4, 385, 222.3, -6.0, -4.0, -2.0, 185, 47779.0, 1
8235, 29, -1.8, 384, 220.5, -4.0, -8.0, 2.0, 184, 47963.0, -1
8291, 33, 1.2, 385, 222.3, 0.0, -8.0, 4.0, 185, 48148.0, 1
8351, 35, 1.4, 391, 231.0, 2.0, -6.0, 2.0, 191, 48339.0, 6
8406, 35, 0.6, 384, 218.7, 2.0, -4.0, 0.0, 184, 48523.00000000001, -7
8457, 37, 3.0, 380, 214.8, 4.0, 0.0, 2.0, 180, 48703.0, -4
8510, 39, 4.6, 364, 192.0, 6.0, 6.0, 2.0, 164, 48867.0, -16
8562, 35, -0.2, 357, 186.3, 2.0, 8.0, -4.0, 157, 49024.0, -7
8614, 29, -4.6, 349, 176.4, -4.0, 4.0, -6.0, 149, 49173.0, -8
