time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 893, 1455.3, 6.0, 6.0, 6.0, 693, 693.0, 693.0
55, 39, 6.000000000000001, 893, 1247.4, 6.0, 12.0, 0.0, 693, 1386.0, 0
108, 39, 6.600000000000001, 886, 1232.7, 6.0, 18.0, 0.0, 686, 2072.0, -7
159, 34, 0.2000000000000002, 885, 1232.7, 1.0, 19.0, -5.0, 685, 2757.0, -1
209, 35, 4.2, 885, 1233.0, 2.0, 21.0, 1.0, 685, 3442.0, 0
265, 36, 5.300000000000001, 877, 1216.2, 3.0, 24.0, 1.0, 677, 4119.0, -8
317, 39, 9.300000000000001, 877, 1218.6, 6.0, 30.0, 3.0, 677, 4796.0, 0
368, 35, 2.800000000000001, 842, 1145.1, 2.0, 32.0, -4.0, 642, 5438.000000000001, -35
419, 27, -6.200000000000001, 818, 1105.2, -6.0, 26.0, -8.0, 618, 6056.000000000001, -24
473, 17, -16.8, 825, 1127.1, -16.0, 10.0, -10.0, 625, 6681.000000000001, 7
527, 16, -14.8, 817, 1108.2, -17.0, -7.0, -1.0, 617, 7298.000000000001, -8
581, 22, -7.600000000000001, 817, 1110.6, -11.0, -18.0, 6.0, 617, 7915.000000000001, 0
642, 39, 12.1, 792, 1058.1, 6.0, -12.0, 17.0, 592, 8507.000000000001, -25
692, 48, 16.8, 780, 1040.4, 15.0, 3.0, 9.0, 580, 9087.000000000002, -12
749, 47, 12.4, 780, 1044.0, 14.0, 17.0, -1.0, 580, 9667.000000000002, 0
807, 46, 12.9, 780, 1044.0, 13.0, 30.0, -1.0, 580, 10247.0, 0
861, 36, 0.7000000000000011, 780, 1044.0, 3.0, 33.0, -10.0, 580, 10827.0, 0
917, 23, -12.2, 772, 1027.2, -10.0, 23.0, -13.0, 572, 11399.0, -8
977, 14, -19.3, 772, 1029.6, -19.0, 4.0, -9.0, 572, 11971.0, 0
1034, 15, -15.3, 737, 956.1, -18.0, -14.0, 1.0, 537, 12508.0, -35
1087, 31, 4.8, 737, 966.6, -2.0, -16.0, 16.0, 537, 13045.0, 0
1146, 48, 20.4, 737, 966.6, 15.0, -1.0, 17.0, 537, 13582.0, 0
1200, 53, 20.4, 744, 981.3000000000001, 20.0, 19.0, 5.0, 544, 14126.0, 7
1258, 50, 15.7, 734, 958.2000000000001, 17.0, 36.0, -3.0, 534, 14660.0, -10
1313, 35, -2.1, 726, 944.4000000000001, 2.0, 38.0, -15.0, 526, 15186.0, -8
1367, 22, -12.6, 697, 885.9, -11.0, 27.0, -13.0, 497, 15683.0, -29
1424, 16, -15.6, 696, 892.5000000000001, -17.0, 10.0, -6.0, 496, 16179.0, -1
1479, 17, -12.9, 696, 892.8000000000001, -16.0, -6.0, 1.0, 496, 16675.0, 0
1538, 28, 0.4000000000000004, 696, 892.8000000000001, -5.0, -11.0, 11.0, 496, 17171.0, 0
1591, 39, 9.800000000000001, 670, 838.2000000000001, 6.0, -5.0, 11.0, 470, 17641.0, -26
1649, 49, 18.9, 630, 762.0, 16.0, 11.0, 10.0, 430, 18071.0, -40
1707, 43, 7.1, 626, 765.6000000000001, 10.0, 21.0, -6.0, 426, 18497.0, -4
1760, 36, 1.300000000000001, 626, 766.8000000000001, 3.0, 24.0, -7.0, 426, 18923.0, 0
1823, 29, -4.7, 605, 722.7, -4.0, 20.0, -7.0, 405, 19328.0, -21
1877, 23, -10.0, 563, 640.7999999999999, -10.0, 10.0, -6.0, 363, 19691.0, -42
1930, 26, -3.800000000000001, 573, 674.4, -7.0, 3.0, 3.0, 373, 20064.0, 10
1985, 29, -1.8, 567, 658.8000000000001, -4.0, -1.0, 3.0, 367, 20431.0, -6
2038, 33, 1.9, 525, 572.4, 0.0, -1.0, 4.0, 325, 20756.0, -42
